probs	phenotype	ids
3.2708308463048	3.80370328460954	syn10523
3.33837773378009	3.58714723535468	syn10526
3.46490319234491	1.97330099072097	syn10527
3.47143092139608	4.18980477962517	syn10528
3.7580999295269	3.76362937648768	syn10529
2.90552873423697	2.03595760668145	syn10537
4.26417262258722	3.3154312766538	syn10539
2.97322765838125	3.07901046887602	syn1054
3.73779323674434	2.93564437272066	syn10540
3.88968570704554	4.54883195135217	syn10544
2.68605712016785	2.55143135418953	syn10549
3.45866406165021	3.57965661813451	syn10553
3.6927725965425	2.87685532721805	syn1056
3.43663462157538	3.63869697330657	syn10565
4.01456277861884	4.40971794520152	syn1057
3.21231863488533	4.00256197934402	syn10571
3.76297294091231	4.20943772495604	syn10572
3.51960283055999	4.82069584398986	syn10582
3.65816732230523	2.00429298626812	syn10584
2.49535731522803	3.76927565311331	syn1059
2.97666230038135	2.14176362942469	syn10599
3.28530337057115	4.2120323081729	syn10604
3.72311119730625	2.78927753537343	syn10606
3.26796465865796	4.10066818962138	syn10607
3.22058991201561	2.97225809338812	syn10609
3.51470891790085	4.12938674599671	syn1062
3.83661918181424	4.77181980962215	syn10620
3.54419669614222	3.14373521397741	syn10623
3.49516220748946	3.45358306758497	syn10624
3.01252848415101	2.38616659567224	syn10633
3.27380887586347	3.39622818856143	syn10636
3.54809006080852	4.08823393679669	syn10641
3.45534136204882	2.08445060833014	syn10642
3.38871513548649	2.59804587778781	syn10643
3.40580584574795	4.42402201795447	syn10650
3.4313052992092	4.30233108179536	syn10653
3.43489941390838	3.63120887607302	syn10656
3.70101875194955	4.9196841577077	syn10660
3.4920974577422	2.62478096004308	syn10663
3.81359110299753	3.9927974658018	syn10670
3.54748533068691	4.06423414984719	syn10677
3.15661362530656	2.17032465311812	syn10681
2.94896640441459	2.53938778710404	syn10683
3.84368401330809	2.20169200222935	syn10688
3.77363932313541	4.1600293392755	syn10690
3.37870071222468	1.50109835424668	syn10691
4.14567184631745	3.09794866417154	syn10692
4.36872611957995	4.67995170985269	syn10697
3.16177634040427	3.15113648808606	syn10699
3.63599217623566	4.67266806809997	syn10727
3.46058135156718	4.50485751650938	syn10729
3.03992804427055	3.83144551687728	syn10735
4.05225340241641	5.09373762687235	syn10738
3.73490805707473	3.70519812254396	syn10740
3.15442481980491	1.8184326795147	syn10741
2.62283639440668	2.82161751467659	syn10743
3.32190200330333	3.9189835884748	syn10746
3.67980647128796	3.82200389424669	syn10748
4.5275683638826	5.57801032304881	syn1075
3.87361403436521	3.21799714679347	syn10755
2.78843477446812	3.47750954979172	syn10758
3.46187331154949	2.73543088426492	syn10775
4.02849307561098	4.25706234465356	syn10777
2.95221574858415	2.30709107717537	syn10786
4.16892240311509	5.06270011116943	syn10787
3.50053544262784	2.98591145085419	syn10788
3.31742501076293	2.80221537515221	syn10790
3.47458550642562	2.71554830704233	syn10793
4.0618649737245	4.80196915711471	syn10794
2.97939062001111	3.18850663144603	syn10796
3.24566541127563	3.07892643856791	syn1080
3.02827940266913	2.82068758555553	syn10802
4.16904087716184	2.37937432210489	syn10803
3.02524881846546	2.6347245421454	syn10809
4.16588066486631	2.95894850991663	syn10810
4.28159061865892	3.27197296142568	syn10811
3.67578659362347	3.29221606321144	syn10814
3.64634765201206	3.9382756281904	syn10816
3.84060499442203	3.21970001029668	syn10817
3.61976635666159	5.08586036216195	syn10819
3.6582799681122	2.90079626053455	syn10820
3.61667839444207	2.74968131556999	syn10821
2.7520070699408	2.96633389559304	syn10823
3.61342834686426	3.38671311717104	syn10839
3.07208083539913	2.67481421013194	syn1084
3.00306362370659	2.35472187184272	syn10845
3.36804035921515	1.95406159688436	syn10862
3.51978903277258	2.11382630055772	syn10863
4.21383160335268	3.45799971213695	syn10865
3.23874980281777	2.11932152788322	syn10872
3.66604509276283	4.27858059453656	syn10875
2.75232470900933	2.76150594056134	syn10877
2.46427832703722	4.02813339589083	syn1088
2.87223179934556	2.2948883219523	syn10881
3.76490902187826	4.47713160654091	syn10891
3.79246624593279	4.32826939575917	syn10892
3.71150415727849	2.9093954636704	syn10894
3.68452985768981	3.94041289909684	syn10906
3.12536380939778	4.31489552078278	syn10907
3.36597404723597	2.9008959451452	syn10908
3.4739482185507	2.49290305111404	syn1091
3.71480806583091	6.48266970652872	syn10913
3.12487303141275	4.34553317370691	syn10917
3.47146508693968	4.52475986868338	syn1092
3.66594741950291	3.90006869794154	syn10922
3.17488575996811	3.29492639065436	syn10926
2.39160781386557	0.377667826451618	syn10928
2.77548804318392	2.71811623454545	syn10933
2.94538675982799	3.91226256680515	syn10935
3.6249262581263	3.45595741828413	syn10940
3.36166315952958	4.18298093924352	syn10947
3.70725788264424	3.40141417991344	syn10948
2.29842069079204	2.58972045807165	syn10953
3.6852058330185	5.31536354138458	syn10954
3.36611221671374	3.03749485492135	syn10958
2.92198667853368	2.41711705257456	syn10960
3.10764636238517	4.07298589742856	syn10971
3.89510225203477	2.22336689847484	syn10977
3.32714098795276	3.49492578933653	syn10979
3.49252744115702	3.14068213762727	syn1098
4.11076460896695	3.89105418182623	syn10981
3.87622156874967	3.30372277365558	syn10984
3.86165890774037	3.71064077410483	syn10988
3.34664549386912	5.08488329834665	syn10996
3.84430562522771	3.65560235005882	syn11000
3.43718398341899	2.36961510114513	syn11005
3.41687648674128	2.59736003377282	syn11008
4.46137352755159	4.11339651026761	syn11012
3.03341257462031	2.98354505791981	syn11015
3.52685647692564	3.23237061892069	syn11019
3.50564479918541	3.20930206119652	syn11041
4.61811167680332	3.2792936193547	syn11047
3.42523136896647	2.89099326614108	syn11049
3.82377032476374	3.55698094212374	syn11054
4.47987678206686	4.94856166607188	syn11058
3.85016813104773	3.5504741763899	syn11059
3.21679633083398	2.171824025049	syn11061
2.96676936577308	3.83213008046777	syn11063
4.071401079376	5.79267788983376	syn11064
3.37817084483829	3.7952677388011	syn11070
3.90062069073342	4.43143569430326	syn11072
3.03017900689294	2.5908131959797	syn11075
3.13400347147752	3.53263381372108	syn11076
3.81800991362693	3.032780662556	syn11079
3.42178095052417	5.15372377739462	syn11097
3.40851828844862	2.18267065287381	syn11107
4.14657924296055	4.4139032860335	syn11110
3.32330128328728	4.40756374564596	syn11116
2.95103813263729	2.14764011545045	syn11122
3.29765411409343	4.90190389127224	syn11130
3.88691287172222	2.37497613950416	syn11131
3.82918877900394	2.86094284927323	syn11133
3.79714873416922	3.47844586792304	syn11140
