probs	phenotype	ids
1.99480364793407	1.5013119993278	syn10424
2.5431295104848	2.64710459192865	syn10427
2.10490395330119	1.94700074060198	syn10429
2.52344019804069	2.39414626859938	syn10436
2.45177304028599	1.91794269297228	syn1044
2.44525967557684	1.47751188918936	syn10450
3.12833046811187	3.92155068166941	syn10451
2.29473127937103	4.67431502037036	syn10468
2.97314302376341	2.77214979568582	syn10469
3.11187556884271	3.31406812218988	syn10482
1.89200388080498	3.63696854416849	syn10486
1.83680416416339	1.05400012361437	syn10487
2.83730408946938	3.21225313091229	syn1049
2.62094485859601	2.69341888654019	syn10492
2.50608189098806	3.27639290939145	syn10493
1.87489641063145	1.54643782699152	syn10495
2.87074301556605	2.83316686254928	syn10498
1.99750648512596	2.25986914505685	syn10501
2.73003221680084	1.32467365375731	syn10503
2.1273700497479	2.33485667558945	syn10510
2.36095320300098	2.98859085838813	syn10514
2.09936579102556	1.54303927720324	syn10515
2.21607821577864	2.18509164060159	syn10517
2.50542141970954	3.05845456084879	syn1052
2.3238150254656	3.13797476288544	syn10521
2.33653917055415	3.05792949735382	syn10523
2.1312392579854	2.66756016939663	syn10526
2.44176563635655	4.15666223706318	syn10527
2.30196357812737	3.84861546185483	syn10528
2.65976463076814	1.86633270157318	syn10529
2.06862296636054	1.55806686018071	syn10537
3.0337702974426	3.10526868141604	syn10539
2.23975780969402	0.83905957892589	syn1054
2.5846355086209	2.57884867135846	syn10540
2.70382914462888	3.54599149802132	syn10544
1.82476893170029	0.529070188106873	syn10549
2.29194550869283	2.89947426170478	syn10553
2.69953657509189	1.67639082509045	syn1056
2.47354736022163	4.38323497732368	syn10565
2.84605444511768	1.25358680360396	syn1057
2.20651747925242	3.55799742508524	syn10571
2.49023946822449	3.65075957205346	syn10572
2.52766000582309	2.58500420782282	syn10582
2.49385003796342	4.08838390647643	syn10584
1.7646064179724	1.86320241924552	syn1059
2.07880842497227	1.71406385438786	syn10599
2.23632756599494	2.35696024704283	syn10604
2.52958599784274	0.124858313990712	syn10606
2.35242869929855	2.55688987125404	syn10607
2.22702013521475	2.40846768721068	syn10609
2.36479100725126	3.60946350758191	syn1062
2.66776689929737	1.34283680921368	syn10620
2.52441549922889	3.45139205303157	syn10623
2.5036485757514	1.43532184865454	syn10624
1.97120108266661	-0.188774114723666	syn10633
2.21787705265899	2.34459780126867	syn10636
2.49283486032801	2.43168762754255	syn10641
2.39313833972084	3.69207777204689	syn10642
2.38856878375761	1.84064725115392	syn10643
2.26346791880453	1.77485717194164	syn10650
2.33973281848979	2.38911210151331	syn10653
2.21124735494055	2.94844998262619	syn10656
2.49194666076476	2.33297317357807	syn10660
2.51485160255301	1.31183257573836	syn10663
2.50577192049976	2.23855798891275	syn10670
2.45367949932185	1.55265790051251	syn10677
2.19472212189929	1.95419238413966	syn10681
2.00727043833485	1.40642484462986	syn10683
2.58172698587943	2.48345590709828	syn10688
2.57986437392007	1.44819062525816	syn10690
2.20244740400228	2.66715023132795	syn10691
2.88677731866666	2.77777774300427	syn10692
3.01828299649685	1.90679898658902	syn10697
2.22805666430257	1.95437848914755	syn10699
2.483288027769	2.97379858321056	syn10727
2.37315138068082	2.52684859055334	syn10729
2.30093475190434	2.55166041204144	syn10735
2.76366580880773	3.77212704200584	syn10738
2.55963430130796	2.65303822891575	syn10740
2.09548396263164	1.95661196048169	syn10741
1.91193889488499	2.01094222802747	syn10743
2.33063018446709	2.76625315401754	syn10746
2.559659562063	2.49622451092009	syn10748
3.0435687364759	2.77547093743302	syn1075
2.68680561593064	1.10108580537415	syn10755
1.9845425432399	1.43905993974823	syn10758
2.25586667257562	3.43686957190099	syn10775
2.63943645387752	1.9584311098742	syn10777
2.05859136753528	2.18197871275707	syn10786
2.97385583502064	3.00853245771488	syn10787
2.3914413393545	2.92356202946472	syn10788
2.30515661309274	2.87455729427906	syn10790
2.32764858326478	2.49673215010344	syn10793
2.88774768212102	2.39283997444001	syn10794
2.25807285205561	3.70540625764411	syn10796
2.14920443296926	1.36371579589425	syn1080
2.04820277055335	1.47955481688862	syn10802
2.92625074804462	2.63531067182377	syn10803
2.05211385077382	1.23090396820859	syn10809
2.8614707414508	4.10897420475756	syn10810
2.87799378144695	2.57150619884458	syn10811
2.5243264225104	2.0954502857572	syn10814
2.48969295984301	3.41771062850544	syn10816
2.56924925415175	4.4452636613729	syn10817
2.47353402834026	0.496452165785288	syn10819
2.74544031649579	4.35119130671457	syn10820
2.46632868961069	1.67299361222903	syn10821
1.98502537529706	3.5043422861913	syn10823
2.41530392568601	2.82298857436667	syn10839
2.12463318307695	3.53094155695054	syn1084
1.9568634836683	3.04060497449821	syn10845
2.3746991627305	1.99980129760217	syn10862
2.30464694020571	3.41283620899176	syn10863
2.86256435074182	4.17859376037237	syn10865
2.14159141449159	2.50921203270582	syn10872
2.41553522958133	1.63766761827965	syn10875
2.00913808678272	2.90267448363361	syn10877
1.58966505517898	1.48003065310688	syn1088
1.85368797543616	2.56095065776018	syn10881
2.44473540743986	1.42484740466517	syn10891
2.71137765586037	1.41076070736151	syn10892
2.58206966460797	2.55948008415128	syn10894
2.64834965598788	2.57832416507467	syn10906
2.24341607794185	2.11459772457363	syn10907
2.27072688132361	1.35909997573255	syn10908
2.5773140343914	3.85074592317693	syn1091
2.69525437479595	0.847760798334038	syn10913
2.22017860871455	2.51125388607487	syn10917
2.37026843540064	4.38149482869181	syn1092
2.60601125468093	3.08726738153825	syn10922
2.29631184797341	2.76012082728231	syn10926
1.7711117631105	1.83640098688935	syn10928
1.8865706947508	2.38857097322179	syn10933
2.12237800083504	2.56810164227084	syn10935
2.34888668574755	1.69391627017774	syn10940
2.33339079314492	2.28817098897711	syn10947
2.52168750003663	1.97472223611091	syn10948
1.64715568281325	1.83347888097724	syn10953
2.51051380337403	2.18521158329697	syn10954
2.46137695304819	2.1293968569688	syn10958
1.97021067201286	1.44800088022047	syn10960
2.29069173975824	0.952914107323872	syn10971
2.70713229105889	3.11460493003292	syn10977
2.23244650719623	3.37022981726985	syn10979
2.43975469487262	2.64761331146612	syn1098
2.91325097865309	2.02749478110513	syn10981
2.69260666315594	1.18937689016028	syn10984
2.62610457250788	1.63626290742337	syn10988
2.31819864948594	2.07525764085677	syn10996
2.58803415082339	1.24117574607927	syn11000
2.52367681424633	2.73077717205169	syn11005
2.40054958195157	2.75018445307589	syn11008
3.0091241131928	0.193029146125769	syn11012
2.05758347730374	0.769448834631171	syn11015
2.51072316328888	2.24028453592744	syn11019
2.32397550181542	1.92478054421679	syn11041
3.26379048071097	1.55694450787591	syn11047
2.33788164163073	3.496124977232	syn11049
2.60126836381767	1.62343148822771	syn11054
3.30101094133435	2.83503417517028	syn11058
2.69132137103723	3.21010058246686	syn11059
2.3229960529308	1.4500567983688	syn11061
2.11569655566596	1.34770124328876	syn11063
2.91165747318805	2.76878475603675	syn11064
2.3450665381422	3.82930986831421	syn11070
2.83227334916543	2.92304209057503	syn11072
2.11034938493529	3.2114621529991	syn11075
2.11120074900409	3.67390242096278	syn11076
2.67899866370993	1.63891335131276	syn11079
2.44042506206104	2.98332399540165	syn11097
2.56517224563201	0.931123333222469	syn11107
2.95466799882538	1.5735725262281	syn11110
2.47190665002108	2.01760256192133	syn11116
1.96595664642622	3.09632852430794	syn11122
2.21394185585516	0.876041753493147	syn11130
2.65676278485708	3.92016183520094	syn11131
2.73614789642647	2.25626894635741	syn11133
2.61450623073499	3.69868175998928	syn11140
2.40903043608684	3.66538089818402	syn11144
2.67892094377928	2.98193625969104	syn11146
2.4187796952911	3.19208345169781	syn11156
2.90124410922445	3.4432777788913	syn11170
2.71508994291642	2.89085931884456	syn11174
2.33968284862333	0.686539283427858	syn1118
1.79974706421767	2.72225884969412	syn11182
2.56349460118233	0.849722514334174	syn11188
2.69564751716434	2.75636994212927	syn11189
3.07238793923352	3.44960758357675	syn11192
2.76018577230932	1.86314781813382	syn11196
2.90933270978343	1.25112743020728	syn112
2.10790905811658	2.62622756207408	syn1120
2.21974566821141	2.21741358153969	syn11208
1.95638264714691	1.92117336746998	syn11210
2.06746141385188	0.635566223601547	syn11212
2.80045397932626	2.39343688433216	syn11218
2.13259920863978	2.29665950737041	syn11231
1.87951309301774	0.586062731345901	syn11232
2.12132349839604	1.25000286605029	syn11251
2.14348227028852	1.48094359230212	syn11257
2.33187676475249	3.12548621538011	syn11260
2.38773418754165	1.17250116755279	syn11268
2.48826773234726	0.888524319972016	syn11270
1.99848366265302	1.82654778700477	syn11273
2.76721068624436	3.03643195413118	syn11275
2.25099786949943	1.94808239413789	syn11276
2.50385143829979	1.12867197486187	syn11281
1.86532678618432	3.24638606526254	syn11282
2.41892624723149	2.46880582594538	syn11283
2.02681714902564	0.120089900728588	syn11284
2.42405981159621	1.22943803274586	syn11286
2.32623957197824	2.85946394880485	syn11294
2.11889778726951	1.58881553971331	syn11295
2.18886154604609	0.0313298746648876	syn11301
2.2323686885109	2.59953882732277	syn11306
2.24331803498999	1.58525303187218	syn11308
2.67884016245365	2.17559248815572	syn1131
3.22736274432058	1.80890023837114	syn11310
2.38146109296118	1.88850731877818	syn11312
2.21383549706823	3.05365724026286	syn11313
2.12447663647198	2.2546923650762	syn11317
2.13379621407742	2.06114409573658	syn11318
2.36530425574887	1.86465743198787	syn11327
1.82473201789338	2.79540396711135	syn11328
1.90620618589605	1.27345197588097	syn11329
2.6792423902523	2.98577900931194	syn11332
2.67953588915179	3.2719804901373	syn11334
2.39474873223562	2.42606148115875	syn11341
2.03603226462523	2.62051312912445	syn11343
2.15035470700255	2.70380934019747	syn11346
2.32091153921265	0.487142136030418	syn11353
2.91308467577734	4.27761812657655	syn11354
2.3594531194602	4.19036520272603	syn11361
1.83893815397462	2.5883781317544	syn11363
2.18250834098051	1.36430148292277	syn11369
2.32070691952229	3.12828670763351	syn11372
1.93475655798116	1.96840566573452	syn1138
2.28982445574426	0.987288910272268	syn11380
2.26688702366734	3.1759413655419	syn11388
2.20725596672562	2.98191612030125	syn11392
