probs	phenotype	ids
2.26657905654205	2.22935825685711	syn10368
2.0208933745815	1.28103888060188	syn10369
2.81878760903329	1.69941976462579	syn1037
2.21597522456052	1.81409687536787	syn10371
2.72656060897866	1.87844734495873	syn10373
2.63373943263093	2.70995771058964	syn10411
2.72566382541194	2.25435035058505	syn10416
2.12127744556392	2.65516063047889	syn10418
2.1623312982767	3.74393625968563	syn10424
2.71396257990913	2.30924537546439	syn10427
2.10784965800242	0.176824329976838	syn10429
2.63352920858346	3.75893481708182	syn10436
2.68394787633776	2.02778552081115	syn1044
2.62187340886574	2.28358336669544	syn10450
3.36547405113869	2.59607725235021	syn10451
2.45790024294351	1.91663997698137	syn10468
3.1495981192198	2.71813097915699	syn10469
3.36755053568699	3.61286944918942	syn10482
1.98974690190693	2.43320453281018	syn10486
2.15459537154996	0.733986818568381	syn10487
2.9238660207842	2.47560501114929	syn1049
2.77575661605955	2.72779300763783	syn10492
2.66326706080756	2.12477817277614	syn10493
2.01155958598407	1.41837063401198	syn10495
2.89876741750159	2.63986125752017	syn10498
2.11181000459194	-0.669634405452165	syn10501
2.89611654596268	2.13371649269401	syn10503
2.39229174415703	3.83433998961308	syn10510
2.58254579988047	2.90537438804849	syn10514
2.3116231884074	1.75177789449309	syn10515
2.38515496590994	3.10302645459863	syn10517
2.54386895067125	3.77275173830593	syn1052
2.60055058460781	2.29180760440879	syn10521
2.43362214988589	3.44333145193006	syn10523
2.52317769354929	1.35871686232469	syn10526
2.63189286198885	1.82447919999785	syn10527
2.60819005091541	3.24256324042004	syn10528
2.77975862957239	1.43936498789182	syn10529
2.16602652787921	3.00346637996215	syn10537
3.13605915356697	2.47100792679104	syn10539
2.24701340301197	2.57984897600989	syn1054
2.75080648226742	2.28716025408796	syn10540
2.84052720196811	2.95967423628848	syn10544
2.02331492887658	3.19733253226119	syn10549
2.55604772497062	1.25994697520356	syn10553
2.70612313225836	1.84684661582963	syn1056
2.50383250677097	2.39289930227013	syn10565
2.92967810908982	2.02226146084454	syn1057
2.45998329077805	1.8658526127235	syn10571
2.83823184176775	1.69979499373947	syn10572
2.58090517720541	2.05274881142454	syn10582
2.73830700193537	3.40655124681887	syn10584
1.81776891340916	0.880632440476362	syn1059
2.23332557009374	2.17736181848177	syn10599
2.44526273471275	2.2933343630313	syn10604
2.74303545190362	2.33961287037346	syn10606
2.42092258876694	1.80960168598532	syn10607
2.38610932739693	2.16802014831696	syn10609
2.6188945719018	2.82014783931413	syn1062
2.88828077772996	1.31770678238534	syn10620
2.64473870483618	2.42293051830791	syn10623
2.6159396014333	2.13471022240508	syn10624
2.2327290071511	2.90367840742013	syn10633
2.44681196859896	1.34092290838604	syn10636
2.74601110666817	3.05819611483856	syn10641
2.57545794794906	2.14697518234802	syn10642
2.49688496994409	2.69364075408884	syn10643
2.52979288942696	3.15631867301906	syn10650
2.54190543420144	2.60048647053781	syn10653
2.53532782805411	1.56359632075447	syn10656
2.76369359426314	3.14352870510259	syn10660
2.60989302480984	3.47518483884672	syn10663
2.73860662589706	3.20791694782525	syn10670
2.66737000970742	3.12974550522374	syn10677
2.28348826968429	1.86751425519716	syn10681
2.21451131339556	2.06034124464469	syn10683
2.7823554037216	2.88985874546721	syn10688
2.76722205672866	3.67678428160778	syn10690
2.45873745971532	1.55168369259581	syn10691
3.03314244964187	2.9705630467223	syn10692
3.26660351374303	3.57712387730085	syn10697
2.38691750659927	2.60445158448961	syn10699
2.62701743418609	3.16418729547465	syn10727
2.56216440942449	2.32646083564099	syn10729
2.19117932799525	1.7184009374753	syn10735
2.96975970044401	4.3461880187011	syn10738
2.7318275467506	3.88945742053292	syn10740
2.35192047321426	2.46526264550528	syn10741
2.03340319706158	1.11734349839819	syn10743
2.49730800357602	3.89348948928881	syn10746
2.70821781500944	2.70155301251332	syn10748
3.27070019768784	2.285605114903	syn1075
2.82657683759988	2.24139288692057	syn10755
2.1101706746854	4.74600085086335	syn10758
2.53707246887185	2.54891077662961	syn10775
2.91850182704328	3.73865114356961	syn10777
2.2595294904471	1.42885341149153	syn10786
3.09384976469926	2.23082019892808	syn10787
2.57941471456426	1.85908814760124	syn10788
2.46264510112738	2.27891102883986	syn10790
2.54368547698744	2.96409811389767	syn10793
2.96730145141217	1.93140422350014	syn10794
2.2298882975296	2.96850992677877	syn10796
2.39202284830824	0.897779241562439	syn1080
2.28964831160489	2.44624615508112	syn10802
3.08434214845993	1.94883026905435	syn10803
2.26216455043277	1.91542113528537	syn10809
3.09496472781192	3.56115247488754	syn10810
3.09207598686831	3.08385401179545	syn10811
2.72580622883482	1.15088165466788	syn10814
2.68067021096197	1.80866008238909	syn10816
2.83718847814145	1.82530223038774	syn10817
2.7180709982142	1.56334465790387	syn10819
2.74124059200169	2.81419339317478	syn10820
2.70254285960895	2.56803320104821	syn10821
2.09131514883882	3.13322715590673	syn10823
2.69064501384983	2.17886807569613	syn10839
2.38448610737482	2.08858546023287	syn1084
2.20111405505949	2.58541097553991	syn10845
2.53201645125349	1.83625523086872	syn10862
2.6189599064331	1.91405444169836	syn10863
3.10664837177433	1.37381991109107	syn10865
2.39255308228226	2.10518915195933	syn10872
2.7343385009599	1.97854381284009	syn10875
2.04999021251518	2.02198410223943	syn10877
1.8683887558314	1.8851044369265	syn1088
2.09816632469031	3.84048862518895	syn10881
2.78730581209757	2.62226408031546	syn10891
2.85015524456575	3.65915490722499	syn10892
2.73719094494167	1.28909688053521	syn10894
2.71611424391811	3.29885050993736	syn10906
2.31595784120064	2.50204616755341	syn10907
2.50339574990415	2.51903475958681	syn10908
2.57555977832966	1.43158333726307	syn1091
2.71970605204032	3.12162448707855	syn10913
2.37426448514647	2.33745279640101	syn10917
2.55458620045521	2.93766706574615	syn1092
2.67565745136663	1.62709570913058	syn10922
2.41623859014649	2.66595966199276	syn10926
1.83276403361593	0.982220884269379	syn10928
2.08119963307152	3.29373255700632	syn10933
2.24848954575585	1.18898810838753	syn10935
2.68475933718322	1.88222038820654	syn10940
2.46585017257949	1.76346050674869	syn10947
2.73479007494265	2.44262060647622	syn10948
1.71434375368715	1.0942812832467	syn10953
2.69195130670105	2.80764093620512	syn10954
2.45073462601441	3.34973272473295	syn10958
2.17890220384586	2.99497193507215	syn10960
2.33560165750334	3.00474589083459	syn10971
2.85748991583766	2.77647322979166	syn10977
2.51148897795659	2.15096942899812	syn10979
2.58320680236083	2.4280979493874	syn1098
3.02507109921027	3.38345730503352	syn10981
2.83747815773003	3.6201348891699	syn10984
2.84367151330054	3.64097559434062	syn10988
2.53847482436728	1.76354122233307	syn10996
2.88173519246403	2.88728197187671	syn11000
2.56631847240212	1.13601034321237	syn11005
2.48588082499602	2.08524797948724	syn11008
3.3415475911141	3.08058480441261	syn11012
2.27054586697409	1.86609571797693	syn11015
2.62499713534585	2.01537741890916	syn11019
2.55120133473734	2.91711209351416	syn11041
3.48157341382822	1.54769481354697	syn11047
2.54510473791715	1.81221197959008	syn11049
2.83500568824465	4.34719264698646	syn11054
3.29953281362808	2.34911940395599	syn11058
2.84187874171697	3.35411849460362	syn11059
2.39413562981837	3.37382308582895	syn11061
2.26708442958331	1.4852696276261	syn11063
3.03416075344794	2.68928166794507	syn11064
2.50688851207022	2.10170204914398	syn11070
2.79042844469664	0.694231240090286	syn11072
2.24925247806055	3.61310159952338	syn11075
2.38647349034008	1.78675445988695	syn11076
2.87549301002157	2.98169639551285	syn11079
2.52308302311732	1.19457148468192	syn11097
2.52476372161599	1.44446204758771	syn11107
3.05265718798165	4.2371454587685	syn11110
2.60455299589557	2.58702296351313	syn11116
2.17301722328537	1.13476790862932	syn11122
2.44877936337428	2.68060559528232	syn11130
2.88699337918764	1.57285768521268	syn11131
2.87290717468278	2.55596937043542	syn11133
2.77692309102491	4.70100853949584	syn11140
2.62453850085819	2.43113356262152	syn11144
2.86131760448995	3.10417690923812	syn11146
2.69114481804214	2.49449379272532	syn11156
3.00929534571467	0.568043990940744	syn11170
2.84533630080224	4.31340479196307	syn11174
2.30551774109515	1.46911216651477	syn1118
1.98914735565236	1.4750164515212	syn11182
2.72438607291153	2.84090025952311	syn11188
2.779271056959	3.0342987651447	syn11189
3.28570088674354	2.99774815047617	syn11192
2.95994490251943	2.90027615066303	syn11196
3.09708745369516	2.16367917176102	syn112
2.34194049925239	-0.554639759799454	syn1120
2.35757593764346	1.57343293723284	syn11208
2.19727204650993	2.9192992811455	syn11210
2.30105520366376	1.9129581512123	syn11212
2.92901601272842	2.7439136625441	syn11218
2.1986111557924	1.37319824014914	syn11231
2.14186866229244	2.58296048277953	syn11232
2.27467576512508	5.35993866580843	syn11251
2.30442604781555	3.4945695857324	syn11257
2.59947142123833	2.81931177618374	syn11260
2.58227511404452	2.06791186528791	syn11268
2.6235473451907	2.95397643890985	syn11270
2.20793589501031	0.934433784223349	syn11273
2.96704538380469	0.179021372078878	syn11275
2.39048435434499	2.59665560179755	syn11276
2.64212930133312	1.97844875881683	syn11281
2.15536735323419	1.95111245109644	syn11282
2.52798758793327	1.71097715678516	syn11283
2.06489841890099	0.874200952404647	syn11284
2.62663507304016	1.61168213956334	syn11286
2.51373024076725	-0.885572588401883	syn11294
2.22853297891896	2.97326066480184	syn11295
2.37637040503916	2.84580639680517	syn11301
2.47549522005515	4.10933742806763	syn11306
2.56701457851955	2.83506387974107	syn11308
2.8750727608141	1.93377882681569	syn1131
3.07421708609444	3.90964569386264	syn11310
2.5193090340798	2.70847091509709	syn11312
2.47932181482639	1.73641073869069	syn11313
2.19432831318305	2.20241147980342	syn11317
2.20798392633241	1.51598613846559	syn11318
2.60875160966472	2.43007322495304	syn11327
1.94612322429606	2.62736324947062	syn11328
2.06016668728962	0.654244434490204	syn11329
2.94753313155818	3.11514334346974	syn11332
2.76675646117983	2.86661586121349	syn11334
2.53421445604115	3.1826554405031	syn11341
2.08281489759515	2.99688327135783	syn11343
2.26692760681942	3.88844538021304	syn11346
2.42689895811628	5.78083526013865	syn11353
3.10267758359305	4.88071501514715	syn11354
2.43285136152643	4.13472920781156	syn11361
2.08087325874617	1.93209263599507	syn11363
2.45617668419675	2.55359974500186	syn11369
2.35863451616061	3.94354399372214	syn11372
1.96876367799056	2.01833782395923	syn1138
2.47144636854498	0.906137500420479	syn11380
2.64263566881169	4.45302232802183	syn11388
2.34577634229062	2.51634692267596	syn11392
2.63746379924664	3.30405741289451	syn11393
2.54490515434891	2.64976767039684	syn11394
2.1985938525832	2.54492407221787	syn11397
3.48232898729683	3.37255580289994	syn11398
2.46298649145611	2.47681004060971	syn114
2.45004170209637	1.82442326640279	syn11402
2.52632439153127	3.00257084855935	syn11408
3.14505543014118	3.51405325189113	syn11411
2.6637378274304	1.86495801502033	syn11412
2.46372625337148	2.23863302632652	syn11415
2.38467833210696	2.16018731345321	syn11423
2.55097092361247	4.91119595260599	syn11424
2.7894291346432	1.69340442874657	syn11426
2.44652746008439	3.87766764424556	syn11428
2.33564421942023	2.3701881600395	syn11430
1.48228086844472	0.261986516552843	syn11431
2.0192244104431	1.6892982891407	syn11435
2.69459362607909	4.37106091354586	syn11451
2.69595272355151	3.41248444282784	syn11456
2.27388140860136	1.66663658202807	syn11461
2.68969035403164	2.18214094831646	syn11469
2.34843586543413	4.00257098570273	syn11473
2.72633338005318	3.19506272281791	syn11475
2.74476438061185	2.22822419246863	syn11490
3.21533171821995	3.11388942646915	syn11493
2.57768001811963	1.8064889965843	syn11500
2.34962580912001	2.36635977469573	syn11501
3.24037940631226	3.15076592286273	syn11503
3.02735760891856	3.14326831687314	syn11508
2.49363425381942	4.89090431118572	syn11509
3.25880593190303	2.24882510776604	syn11513
2.87425821721298	2.80292346533255	syn11515
2.94757092017599	2.40605989246808	syn11517
3.07069150749712	1.18171830587294	syn1152
2.97673836315871	3.87367871882381	syn11523
2.80066428737853	2.19609110710753	syn11524
2.36818578819787	3.33144756483256	syn11530
2.65066396010775	2.1707377062161	syn11531
2.52070194242078	1.35834266295447	syn11540
2.64035005409697	3.86566981307315	syn11553
2.89475943736489	1.21059555432538	syn11555
2.10080108634478	5.00398556313829	syn11558
2.61053294521922	2.2372480210515	syn1156
2.68052870253267	1.26886641027814	syn11574
2.63476260917982	0.0174941135461228	syn11577
2.87750704390676	2.33682598622647	syn11578
2.67470050434262	2.42528974130694	syn11582
2.50205644173421	2.64133304057658	syn11584
2.62443905712713	2.57938811808765	syn11588
2.09370488113996	2.2262044961137	syn11591
2.42811356384746	3.57781117435831	syn11593
3.06568789672503	3.85928455452345	syn11598
2.50650316761236	1.61169930251418	syn11604
2.88164967085532	2.10814337276579	syn11606
2.82482225240903	4.06145638049222	syn11609
2.41157587248447	2.67364964781476	syn1161
3.10753302320586	1.79743936535534	syn11611
2.98088317786936	2.76523939225364	syn11613
2.59710475988279	3.926149550075	syn11623
2.4897639038065	3.30471783904	syn11630
2.24341383827874	2.58741121929067	syn11642
2.43569555167852	2.55824314905136	syn11649
2.19873307380669	3.52573698433775	syn1165
2.74113896050854	1.56161492916678	syn11660
2.69797610514741	2.77340557812974	syn11663
2.54090821246636	1.2261701536281	syn11673
2.51467953062396	3.39955444908784	syn11680
2.68400336593969	3.5642275204318	syn11681
2.50942134390036	1.63400669836339	syn11682
2.44750509140446	3.45903057311646	syn11683
2.60052433146281	1.49456486554564	syn11685
2.85965440808794	1.76776166162194	syn1169
1.99441260288087	1.97486492042026	syn11693
2.60779396653459	1.63376470961916	syn11694
3.05727734372677	2.18428059472103	syn11698
2.17765517945835	2.31969061579209	syn11702
2.59339282373346	3.71432731078904	syn1171
2.7396293052273	2.79895345455956	syn11712
2.27800215792909	1.41676887227071	syn11715
2.51421652061214	2.98402174333451	syn11717
3.08134680383662	3.00272266832316	syn11719
2.87632087908266	3.66477528853904	syn1172
2.6284994441101	2.8556477596735	syn11720
2.34685640065368	2.74787114577216	syn11728
2.00134631702913	2.44073606650825	syn11729
2.35681976751247	2.87597191021816	syn11740
2.99072880335056	2.91725476584187	syn11743
2.30092095462683	3.38704495926633	syn11746
2.56242534977479	3.51792409999168	syn11755
2.74025570128925	3.06401796345821	syn11756
2.27053592260099	3.38193831291995	syn11758
3.22608526496575	3.61476392703393	syn11762
2.73436167134924	4.51035166758619	syn11766
2.86602069630677	2.13306445264365	syn11768
2.19842947209576	2.23150951977227	syn11769
3.03234560702488	3.89518879795067	syn1177
2.47311234937145	3.39501533141678	syn11770
2.61298294042138	1.40625435665019	syn11773
2.71929306222522	2.3606090980329	syn11775
2.22958569025598	0.804328323326178	syn1178
2.4609499832877	0.790557260265126	syn11780
3.11956879741996	4.1079065735902	syn11785
2.22787147921994	0.96196368309758	syn11790
3.20866222606512	4.50148999878317	syn11793
2.04750213036402	2.16381856848962	syn11800
1.96395139695703	1.16935764973853	syn11810
2.55599581534301	1.78948807298467	syn11814
2.48405135867568	2.17371949374161	syn11816
2.29528995335547	2.16405495711666	syn11818
2.7639799922086	0.944788446222065	syn11830
2.3117077155788	3.36192156856352	syn11831
2.27278623479118	2.16778581237918	syn11832
2.87616823295548	3.59604726277225	syn11838
2.5140038104714	2.07483959245475	syn11840
2.74483130624285	2.84943983224639	syn11841
2.74859574868219	2.42303864958389	syn11847
3.34663732015729	2.60241488897072	syn11851
2.46632223197084	1.92384534988798	syn11864
2.49570566673743	3.00259442638325	syn11865
2.28473907293358	2.95062350191244	syn11871
2.11782465977774	2.12829562440647	syn11872
2.51953268303096	2.40332527948741	syn11881
2.76448705579328	2.33584098756318	syn11882
2.46243408153007	1.53162906227212	syn11893
2.42112664730308	2.37046242007589	syn11894
1.74856254043288	2.17593600277723	syn1190
2.01661083030334	3.72674093968323	syn11906
2.56130630946916	3.48760366695198	syn11909
2.40166093472272	2.64731964871574	syn11911
2.69267346707602	2.22405228603469	syn11913
2.91872587376936	3.71678083598767	syn11914
2.60552734557251	1.92403970541252	syn11920
3.34629583038483	4.57201601329795	syn11921
2.113071249433	2.03264693334724	syn11923
2.76305287830391	1.26711806712076	syn11939
3.41073556700014	2.09640740109	syn11942
3.47147828402578	3.44835976717694	syn11946
2.35863093618629	0.380375046170615	syn11949
2.31651442776339	3.51009818748474	syn11952
2.70493289024128	2.79870557352155	syn11957
2.92647084987563	2.30096011862238	syn11960
2.303321029076	2.18617063098078	syn11967
2.7650246486034	1.8610402404873	syn1197
2.37962062394517	3.05108406427867	syn11972
2.40654312469918	3.46584420739198	syn11973
1.9667410919445	2.51387867580767	syn11975
2.46495995229903	2.95928314601406	syn11977
2.5030709666785	2.23287539838494	syn11985
2.6304590822744	2.40301697114198	syn11991
2.35339731206425	1.68736365105049	syn11998
2.09907225708028	1.2108074516365	syn120
2.38726645465157	3.27442462948803	syn12014
2.39694939018876	2.72735218979713	syn12019
2.73341824867266	2.80943383390601	syn12021
2.28756088824618	3.35763577732631	syn12031
2.31437022203424	2.24053532680428	syn12033
2.25666471544268	2.81520238533023	syn12036
2.74762537675449	3.10981558524337	syn1204
2.61679113810238	2.8482737294619	syn12047
3.00070092125768	2.67299375273969	syn12052
2.81972864506033	2.35575481350349	syn12057
2.4778228994681	3.02356483482472	syn12059
2.89850776991979	3.22616053954748	syn12068
2.30716641871242	1.7810783414284	syn12069
2.39807917041735	2.56271691531903	syn1207
2.12237639823588	2.19656160927285	syn12072
2.23847854534989	0.302999566739065	syn1208
2.36338683262431	1.23019828982035	syn12084
2.28511109193148	2.36400249576954	syn12086
2.32243769416034	2.09448612136117	syn12089
1.83266041324816	1.1299396297823	syn12093
2.90495550255435	2.39808495525222	syn121
2.46404845106012	1.96093910477173	syn12103
2.02588147213155	1.61076753595544	syn1211
2.20433046309695	0.737633967906487	syn12112
2.65867872705638	1.69662061044549	syn1212
2.58168531327559	2.98867254207404	syn12134
2.48971318750366	2.83698972817229	syn12138
2.4787932713958	2.34349339356486	syn12140
2.62109864275704	2.38414782968101	syn12143
2.66352034399057	3.38508025500223	syn12147
2.65477118508805	3.44250690526825	syn1215
2.27741882100268	2.68044340152523	syn12166
2.44007833523759	2.72345510655661	syn1217
2.66519229144091	2.66983171814258	syn12170
2.7744092529474	4.28559406603899	syn12174
2.2199418361051	2.94460662043377	syn12176
2.38613379055478	3.67262357792648	syn12182
2.40685945520769	3.60298453666735	syn12186
2.46588577343521	0.911037036076681	syn12188
2.65564072107245	1.99227981675272	syn12192
2.28726335260284	1.38193766716911	syn1220
3.01690398446565	3.5340069341497	syn12200
3.02721759214523	3.10806419216986	syn12210
2.11956233953431	3.05081997352323	syn12212
2.52039515851045	2.30185710811519	syn12217
3.05630060740028	3.31762058981239	syn12218
1.98618104859852	0.0713252555909534	syn12219
1.61892908483334	1.4979560345327	syn12223
2.16967521781559	2.44385678219108	syn12227
2.31148158053437	2.52140137297035	syn12232
2.81511863257578	1.16250358395835	syn12236
2.38305322265395	2.24646445745928	syn12238
2.23723788536116	2.61669429807965	syn1224
2.42369100279597	3.16807528646477	syn12240
2.2473839303539	3.72043107340369	syn12242
2.90013208382295	1.75202730282456	syn12244
2.82985161910747	2.33052422990672	syn12262
2.83466459624711	2.88818318717506	syn12265
2.67964007335191	2.94214479947612	syn12266
2.36223865530547	2.82703729397461	syn12276
2.84007194856731	1.69126885444013	syn12284
2.53722451833665	2.13159875646852	syn12288
2.56574498040509	0.0653519451393763	syn12290
2.88869366810133	3.31873264398985	syn12291
2.67824597168616	2.90094608480368	syn12293
2.65375566570645	3.80213256299021	syn12294
2.1806295414544	2.37112191944047	syn12301
2.33497555977257	3.59647857860222	syn12308
2.77894498096485	4.15639223401845	syn12311
2.69294037405019	2.14142637726632	syn12312
2.2017031597223	2.32132300719007	syn12314
2.38587603240386	2.35989135348072	syn12315
2.33248509097187	1.77352758717116	syn12316
3.14636440797314	3.06656258505161	syn1232
2.43676984230517	3.25904500720553	syn12326
2.79328496587138	1.81708545996738	syn12329
1.95230633716227	2.59076515436192	syn12339
2.90572261149576	3.82243366938143	syn12341
2.73170244653692	4.36124265408084	syn12343
2.09889743500107	0.908945725331389	syn12347
2.51085949913897	2.71525636240964	syn12350
2.8651861645157	2.60724665218855	syn12351
2.39915574824982	2.49964939662176	syn12353
1.88489034912001	1.97302367854517	syn12364
2.52740504655671	4.28016693917497	syn12366
1.87050392399108	3.79146177290733	syn12382
2.98362235544144	3.53698621647504	syn12385
2.88482699750646	1.99346071375523	syn12386
2.84250394445415	2.98501972800161	syn1239
2.72387493213388	1.74876846474399	syn12390
2.84239833521176	3.05275742148245	syn12391
2.28054960798769	2.18474659957687	syn12395
2.89534237651637	3.04673165427222	syn1241
2.68189237441672	2.44839920302133	syn12414
2.97206192226181	1.88008080765326	syn12417
2.16113150966144	3.00268804264126	syn12422
2.13516088430115	2.90738325119921	syn12424
2.80409350500045	4.70571404419479	syn12437
3.01257659106477	4.12812517577715	syn12441
2.40247806386085	2.0585289704147	syn12451
2.75879678605821	1.4047064385676	syn12461
2.2733164687652	1.23877534007474	syn12465
2.46189708538233	1.93622357738191	syn12470
2.56504589097572	1.89930980096864	syn12472
2.45736314735205	4.74555001501316	syn12486
2.44428251785568	1.05816613720399	syn12488
2.27830993627672	0.610921744104798	syn12489
2.95269316731923	0.860355123917318	syn12496
2.02433382934504	1.87167698203194	syn12498
2.45169465579408	1.91088395675492	syn125
2.36524066265875	0.992958850720511	syn1250
2.65090143173752	1.67543829811852	syn12500
2.67188555064746	1.61304544044126	syn12510
3.16345808923649	4.34748590073437	syn12516
3.03527472212329	3.58890085238622	syn12518
2.57725121675129	2.75744516798061	syn12523
2.81277802547779	1.66220877854336	syn12525
2.7613941568698	2.53195987382422	syn12526
2.83960327026282	3.22622647035997	syn12529
2.87872682071196	2.00234824126968	syn12530
2.82061468870409	2.84711048644594	syn12543
2.55715711923435	2.47051037810097	syn12546
3.26071753874523	4.35938377560019	syn12547
2.55866548174709	2.92586498804896	syn12560
2.35116609307043	2.10906132557578	syn12563
2.11572878370189	2.00617121528734	syn12570
2.30774697121435	3.26653480125166	syn12576
2.03299329000214	1.34703016871134	syn12577
2.23995309699406	1.39913532117138	syn12587
2.72790866819693	3.74296353150889	syn1259
2.46450072114899	2.13388807213537	syn12593
2.57319699527964	2.44268835460868	syn1260
3.00356509959971	2.75459273754301	syn12608
2.76908980888546	2.29641553397989	syn12612
2.3140787524585	1.13960511940763	syn12615
2.67423043382589	3.00808150410418	syn12617
2.65119916626832	2.77251356650295	syn12623
2.5845273156656	3.6622643048639	syn12630
2.66346435716998	3.06753985109518	syn12633
2.53318223011273	2.22968848396606	syn1264
2.42572651652706	3.02807370179542	syn12649
2.15315920518597	2.21359409367627	syn12655
2.81440641657392	2.42539034843689	syn12656
2.19000370420665	1.07108984989288	syn1266
2.73058897508023	2.51925356285277	syn12669
3.14331775038461	4.38071205688444	syn12673
2.32722402038006	0.844580996533958	syn12677
1.98781142856927	4.05731779933869	syn12686
2.54866512182035	2.79132014832599	syn12688
2.95813065108995	3.93144414586886	syn12690
2.43458446687137	2.98227492474255	syn12693
2.48112105025249	2.86806206788562	syn12695
2.9653611053317	2.32028441839729	syn12701
2.8621424902391	4.17498663000659	syn12702
2.32434164383524	1.28042142382401	syn12706
2.86884798102458	2.66158566040265	syn12717
2.50269775435583	2.74617657263965	syn12718
2.90127847115462	3.53172020785561	syn12722
2.75305172282732	0.360334078318538	syn1273
2.52290293052036	3.57702624426409	syn12739
2.82022964257742	3.2494169197619	syn12762
2.83329833882606	2.74589379439028	syn12776
2.71512169603838	4.91108991102933	syn1278
2.77603655016249	2.7114357487213	syn12780
2.57885653690181	3.27513833922367	syn12784
2.76943915471268	4.80284603519949	syn12789
