probs	phenotype	ids
4.95535167118433	4.8212457296536	syn10599
5.42204471893147	5.01919344180746	syn10604
6.0835183677863	5.99632213801088	syn10606
5.37059185182114	5.56899250842525	syn10607
5.33675446958917	5.62863379013707	syn10609
5.92988581999237	4.90892389057491	syn1062
6.35593126224235	7.02619187534314	syn10620
5.84771334659438	6.06837123454702	syn10623
5.80966008288775	5.36647993913383	syn10624
5.0770618765006	6.06100577698423	syn10633
5.40561865748881	6.59164220433782	syn10636
5.96484806572354	5.3296522143007	syn10641
5.74432022434218	5.28772399363314	syn10642
5.53451692647742	4.84640057814483	syn10643
5.54159885661391	4.98291534587596	syn10650
5.62737460767394	5.10667585237294	syn10653
5.74254365336673	6.46285674578629	syn10656
6.19418873034127	5.54729944878829	syn10660
5.58147494283404	5.86673514665389	syn10663
6.20592537682437	6.11474512815577	syn10670
5.68881236318639	4.64170922894463	syn10677
5.15893297192863	4.62404692420117	syn10681
4.91259096597122	5.03887578628306	syn10683
6.23075353908116	6.48439071235596	syn10688
6.21800169623629	6.50698670364584	syn10690
5.44377045270739	3.99917400479634	syn10691
6.70886933236901	6.29554567130911	syn10692
7.08521887137752	7.36040525466082	syn10697
5.26345670725215	5.67644609835333	syn10699
5.88595659616233	5.93442561621552	syn10727
5.58836820772807	5.33125012510468	syn10729
4.94443286921601	4.74982369070255	syn10735
6.608423288605	7.43142565132606	syn10738
6.01858586239179	6.14068152898167	syn10740
5.2651738533671	5.21298128554981	syn10741
4.40022218691832	4.72343164587884	syn10743
5.50351792863138	4.83214604904413	syn10746
6.0972174210166	6.42784280913337	syn10748
7.32522985745142	8.11259390465518	syn1075
6.31030642057571	5.67805580021594	syn10755
4.6572796902528	5.03256672057397	syn10758
5.70315500099146	4.20990525711717	syn10775
6.41714347975839	6.94388369573376	syn10777
5.08732997390608	3.60716599575518	syn10786
6.91635276602469	6.43860833751402	syn10787
5.66375535341851	4.96250092709823	syn10788
5.49750710105472	6.88720219843988	syn10790
5.65282042316838	5.02329040362105	syn10793
6.69381030066657	6.21349591919573	syn10794
5.01234449852267	6.25785452847441	syn10796
5.47857987116649	5.15399692807315	syn1080
5.00939094342484	4.29567454309707	syn10802
6.77433091193582	7.71403164185107	syn10803
4.96128684403262	4.7625934110914	syn10809
6.93982239093716	6.51757338636443	syn10810
6.92367396122368	6.12526593929672	syn10811
5.94540584726816	5.66885418828354	syn10814
6.12479448925852	6.39496135211011	syn10816
6.34372721030437	6.62507587547296	syn10817
5.89346213322035	5.97997113974516	syn10819
5.93347164576593	6.73926913974453	syn10820
5.87805033195417	5.51560229848548	syn10821
4.70488491940025	4.21133554995391	syn10823
5.90169185244076	6.27657783074325	syn10839
5.25096639474507	6.35264154677234	syn1084
4.96843023672657	4.49921563941905	syn10845
5.54356773698293	5.85162371412468	syn10862
5.84485950519142	5.15498055111434	syn10863
6.9500206787968	6.96506508223724	syn10865
5.43932338027055	4.41202437242306	syn10872
6.05382824663769	5.14816107032332	syn10875
4.6423175039328	4.01310757380098	syn10877
4.14195956111726	4.8799603595707	syn1088
4.75185077979463	6.09651255126722	syn10881
6.23757890464577	4.3697133167788	syn10891
6.27673013743873	5.48073415762306	syn10892
5.93948324320561	7.0798021516943	syn10894
6.07678797523352	5.05524045832087	syn10906
5.1750048933916	6.31927340707103	syn10907
5.62575764334652	5.45897737306866	syn10908
5.78536983876659	7.40095399352183	syn1091
6.06907153454817	6.07359088703902	syn10913
5.26622082425667	3.85223625572254	syn10917
5.58603848767874	5.92636669575531	syn1092
6.09591007806957	5.23592180638809	syn10922
5.31904028986441	5.90882242598699	syn10926
4.11845571265607	4.38326440630326	syn10928
4.59229451646709	5.27989436846817	syn10933
5.00088853832232	5.24246323585151	syn10935
5.89111604586318	5.23863361457054	syn10940
5.50340844474726	5.00728522077383	syn10947
6.07270123454665	6.74450575050582	syn10948
3.84965112835607	4.37767582376997	syn10953
6.08723466492592	6.06914733002818	syn10954
5.53384024376818	6.84074419495523	syn10958
4.8950930151747	4.37267331582828	syn10960
5.1498381637014	5.19391847184398	syn10971
6.28218639174471	7.39659337745079	syn10977
5.48044822813994	5.40941505052285	syn10979
5.80186254564793	5.29078440981309	syn1098
6.70880820146018	6.55168863082489	syn10981
6.35971380943174	5.24561979626253	syn10984
6.23710949037623	4.74623841871241	syn10988
5.60533326989513	6.49010713355036	syn10996
6.36570588342396	5.89809824755779	syn11000
5.71019045649893	5.87941013056284	syn11005
5.42197830654318	5.20423416850649	syn11008
7.31712010938248	7.41013468720404	syn11012
5.04709283188627	5.21129098257915	syn11015
5.79741495830916	4.73290651752652	syn11019
5.67737295553906	5.17732911075041	syn11041
7.62086795277882	6.13711112077171	syn11047
5.62219143463897	6.89570266320372	syn11049
6.2924807152861	5.57418242993593	syn11054
7.33873193032101	6.36562577214718	syn11058
6.26715479126778	6.73385706233581	syn11059
5.29783537390311	4.48344631356744	syn11061
5.00531236547711	5.71362684566836	syn11063
6.64466038567731	5.58321855769927	syn11064
5.5378939958742	5.5939343071804	syn11070
6.3494228949992	5.45740722391255	syn11072
5.12439646841826	4.69404243534794	syn11075
5.18694291931042	5.82544277872032	syn11076
6.26345607548909	6.81301594294093	syn11079
5.57127174796905	6.33164084582638	syn11097
5.70016636882277	6.9269024128727	syn11107
6.8695928763578	8.10683560792726	syn11110
5.63242916876623	5.43324089163794	syn11116
5.02743199424229	6.55797692858517	syn11122
5.40595507667572	4.35216692428462	syn11130
6.30007752045238	5.19385672638222	syn11131
6.28627685426616	5.78230746690791	syn11133
6.08891666126627	6.07138095673198	syn11140
5.67232762682743	7.15327580999283	syn11144
6.46699577873145	5.74748652425441	syn11146
5.88339952550248	5.05126006579748	syn11156
6.71515063483694	6.32798694691929	syn11170
6.28395016785561	6.34116362542353	syn11174
5.276625627624	5.80264170357449	syn1118
4.38872092829623	4.26630321283585	syn11182
5.77832239809528	5.51482636685012	syn11188
6.50191883713989	5.38316470488888	syn11189
7.37140972454633	7.40006668936666	syn11192
6.531292696964	6.98031134740281	syn11196
6.87539971513118	7.5584258582281	syn112
5.0929868268294	4.77754918676705	syn1120
5.28147733827449	6.51017978829943	syn11208
4.97131106815281	3.80005916370455	syn11210
4.93859181984117	5.56389789066298	syn11212
6.45320196462494	7.159217467498	syn11218
4.85381820137408	5.54373206653865	syn11231
4.76828664528855	5.74530150086499	syn11232
5.10258827364758	4.29935014887733	syn11251
5.08044911147552	4.46810320464886	syn11257
5.76701675240578	5.72939362737235	syn11260
5.80937699937305	5.89868455079982	syn11268
5.92297443891667	6.46653272142675	syn11270
5.10001205799816	5.11296637444259	syn11273
6.67415645752198	6.10758772793908	syn11275
5.18272677191929	4.55465925328778	syn11276
5.833942827567	5.70558047041089	syn11281
4.90339588333386	5.21738451108169	syn11282
5.50353598206872	5.76756149879647	syn11283
4.63058122893601	5.70345115186148	syn11284
5.9282319161829	5.05794164257044	syn11286
5.50490549170407	5.14251077226561	syn11294
4.89870511688125	5.90407119757313	syn11295
5.27101751908111	6.46455697134072	syn11301
5.47807333515755	4.77920440400458	syn11306
5.80888414461687	6.82704855940576	syn11308
6.46116930695701	4.81115423386311	syn1131
6.90113539949193	8.53335929731086	syn11310
5.55892896133574	6.6688280906936	syn11312
5.6511709513	5.60971277442722	syn11313
4.85746526063847	4.40088487592805	syn11317
4.94764045919352	5.01225390744725	syn11318
5.80445351816728	6.22421197816428	syn11327
4.34099625584648	4.09553627718971	syn11328
4.64323522448097	4.94903280896342	syn11329
6.59571613665735	5.59344864507144	syn11332
6.1792789106421	7.03202790467368	syn11334
5.62462609707772	5.15869384381316	syn11341
4.63677387266325	4.3006671024262	syn11343
5.11529022379112	4.36194828973625	syn11346
5.48138722200535	6.06876393219356	syn11353
7.00875887425341	6.599846838133	syn11354
5.35623343829766	5.18515996153115	syn11361
4.69455930635474	4.59731210852881	syn11363
5.4714470752935	5.68116897533237	syn11369
5.26067381973217	4.29741161093085	syn11372
4.30393300511681	5.10607222586706	syn1138
5.43795512552189	5.24938696222099	syn11380
5.84712141853391	4.67552854798534	syn11388
5.3045673360602	5.03760025395528	syn11392
5.90662747118948	5.34408147360649	syn11393
5.53074792110893	5.56853375607463	syn11394
4.9316739880503	4.86983445067811	syn11397
7.65016844455698	6.82095878143056	syn11398
5.49429439193626	5.69891887456241	syn114
5.56303087021651	5.20134146016903	syn11402
5.52628743632362	5.49237473037235	syn11408
6.93750294203581	7.50985821830178	syn11411
5.94368047766161	6.08255865932175	syn11412
5.42419069169903	6.01795923101042	syn11415
5.34975052433956	6.1706384201128	syn11423
5.6980628401077	6.68855409935169	syn11424
6.1501262494959	6.33892486207932	syn11426
5.42350158959532	4.44638371214315	syn11428
5.22955996987562	5.05781178289414	syn11430
3.30040700291642	4.67942522160599	syn11431
4.62027913406061	5.23637164748317	syn11435
6.08270913518043	6.12676099396915	syn11451
6.14166517896668	5.42457329731256	syn11456
5.02737684595596	4.76893329733116	syn11461
6.1777081709623	6.9602744833234	syn11469
5.2240222315938	5.44598148050918	syn11473
6.04698644504526	6.09312400681963	syn11475
6.10463804108734	5.94869886396131	syn11490
7.2570666632008	7.23296128770596	syn11493
5.679034794017	4.5956918497833	syn11500
5.18770197636747	3.92340106889524	syn11501
7.15515801214807	7.76162045044128	syn11503
6.7603032506903	5.6055540234686	syn11508
5.48811774701839	5.3748370561227	syn11509
7.26295782538013	5.76838369828415	syn11513
6.34203032762166	6.69549354013472	syn11515
6.72673786315682	8.47117363886829	syn11517
6.7692632512208	6.74415960891174	syn1152
6.64582014697783	6.59603177411946	syn11523
6.30905166634453	7.14000218305731	syn11524
5.35797821881025	4.19581605020467	syn11530
5.92432520791481	5.66222195196566	syn11531
5.74253779025725	6.37536095213522	syn11540
5.76865340650296	5.58347901900733	syn11553
6.30212217904656	6.54032266765177	syn11555
4.66444395489944	5.76162205968564	syn11558
5.8205326831151	6.20768325995542	syn1156
5.93773140843712	7.22582247361898	syn11574
5.81270304368264	6.19229518479694	syn11577
6.58384701995296	6.15073139873965	syn11578
6.02632514400681	6.02382664705893	syn11582
5.46158963159026	4.95526491846367	syn11584
5.78494733335671	6.36019155716004	syn11588
4.63321164075138	3.8703714038151	syn11591
5.38855872190411	5.80056309816231	syn11593
6.79745678354583	6.06009601092303	syn11598
5.65175985468517	4.89656811575925	syn11604
6.48825506315663	7.56512723853774	syn11606
6.37384498886989	5.38973374006976	syn11609
5.24232448807202	6.04832422039814	syn1161
6.81034009768236	6.89965360938916	syn11611
6.6735153568261	6.67095539090759	syn11613
5.70251751855221	6.25322418794097	syn11623
5.35762893504288	5.61706556146739	syn11630
5.14787620811584	5.10940320790777	syn11642
5.44825561394314	4.58781803916151	syn11649
4.74319798448968	3.76659046960745	syn1165
6.14680646667252	5.5721052544894	syn11660
6.1268797822789	6.98777564175957	syn11663
5.73388923766444	6.37193324929023	syn11673
5.45514225283625	5.99381732315491	syn11680
6.03711146280659	6.33423453840806	syn11681
5.32624916573292	4.75067612452712	syn11682
5.37051699982188	3.80761749445367	syn11683
5.63892984036695	5.22616482876668	syn11685
6.26144663040979	6.16529006199496	syn1169
4.4774071898487	4.26914588687633	syn11693
5.88845938799307	6.61428639088079	syn11694
6.90412924043632	7.12622606121497	syn11698
4.87561124786969	5.38776950462569	syn11702
5.66996366629838	6.84466301055944	syn1171
6.12591022594689	5.35552568480486	syn11712
4.99449721117386	4.9611547208517	syn11715
5.56115272014716	4.80393176908115	syn11717
6.91710246820023	7.62534257322299	syn11719
6.1926917272059	5.77925005019571	syn1172
5.9655009952204	4.86184752290486	syn11720
5.31099269155277	5.3533053627439	syn11728
4.40875927768656	4.39540299809983	syn11729
5.16135955727923	5.61087625153592	syn11740
6.61364198389682	8.23417162921618	syn11743
5.11550941365438	6.53133018517535	syn11746
5.68169891846293	5.95349438703537	syn11755
6.16652049756904	5.50491213284569	syn11756
5.06851184247249	4.45376925760043	syn11758
7.25259178406838	6.46985915696813	syn11762
6.05444234436305	5.06001096769758	syn11766
6.19929959202456	4.83850200103256	syn11768
4.94145882062337	4.36351727338558	syn11769
6.71813749721702	5.81469074857913	syn1177
5.43660003712408	5.07854250181917	syn11770
5.90102291517106	4.18131730166016	syn11773
6.02404732547348	6.15799246168975	syn11775
5.0760749848053	5.27703754888053	syn1178
5.3839988919224	5.99533241921317	syn11780
6.84845950885676	7.09745289081684	syn11785
5.01176004998526	4.69743814744182	syn11790
7.08382533962551	7.69227946260337	syn11793
4.6699877554791	4.86396712635736	syn11800
4.36423629923875	4.86049220788152	syn11810
5.62506726643728	5.56029537620131	syn11814
5.44682404717308	4.75569656495036	syn11816
5.20456050263819	6.04596034221235	syn11818
6.16333484121821	5.94013006642822	syn11830
5.08361900804302	3.80487759295016	syn11831
5.03742419584518	4.96212258180423	syn11832
6.34223895751382	7.26992083905604	syn11838
5.56915291461605	6.2790864847175	syn11840
5.78070833308462	6.76475797697174	syn11841
6.18790055985856	6.16371174317953	syn11847
7.43817486546909	6.59196587435145	syn11851
5.4399892201612	4.55158355504887	syn11864
5.51321717394833	5.59091557258874	syn11865
4.7806212353207	5.59813683069316	syn11871
4.81077634178558	5.00539718155027	syn11872
5.53446974572564	5.77469071129498	syn11881
6.07199821216414	5.39568885405626	syn11882
5.4150668189017	5.63136847952573	syn11893
5.40026404601701	5.24119194919184	syn11894
3.90925623140927	4.80619799378878	syn1190
4.29915711551696	4.82876490306518	syn11906
5.71681112614155	5.98936136363122	syn11909
5.41737984397832	5.60186981893125	syn11911
5.97100962909445	5.25096692918691	syn11913
6.65339606027258	6.73823770680795	syn11914
5.77067142066566	5.34243585429559	syn11920
7.27355834127423	8.545186418134	syn11921
4.65908569828058	5.10023745490413	syn11923
6.168426590778	7.39324259627439	syn11939
7.4291560545742	6.53827641351681	syn11942
7.81760552279139	7.36835844248969	syn11946
5.27511068060488	4.43546560939613	syn11949
5.11079764278882	5.16921593571358	syn11952
6.06298360115591	5.23123275966153	syn11957
6.40950207631747	7.36764448503783	syn11960
5.12836687015347	5.60672730350283	syn11967
6.14587037398563	6.73031201437127	syn1197
5.293675544034	6.43844247191968	syn11972
5.38424441149952	5.48595869461894	syn11973
4.41100794500286	4.69299374760832	syn11975
5.46272949696107	4.72135501308829	syn11977
5.57962308861653	5.64293070083637	syn11985
5.74213596458329	5.0515119738736	syn11991
5.23183261648308	6.2431512776358	syn11998
4.70494676738718	5.55422634733735	syn120
5.27876385793986	5.54153474704593	syn12014
5.2263277303381	4.10833511129136	syn12019
6.05423776795409	5.51285071709036	syn12021
5.07853077814162	5.34522594539409	syn12031
5.07743897692297	6.08461864752074	syn12033
4.99475725457052	4.58739123731571	syn12036
6.29812155047715	6.16407590734314	syn1204
5.78879658574129	6.21436938230455	syn12047
6.77329733646372	7.22305303682899	syn12052
6.30911163897302	6.5594058468506	syn12057
5.32820575319208	5.18697384529772	syn12059
6.47793230248849	5.55569612117356	syn12068
5.026522218322	5.12036695442735	syn12069
5.45735034847068	5.21733289131285	syn1207
4.68923936062982	5.83582882677996	syn12072
4.86181429654645	4.75627577353082	syn1208
5.2454072566614	5.38566236235599	syn12084
5.17348281841689	4.55313563208611	syn12086
5.22575623900375	4.43246776624108	syn12089
4.00065462877492	4.48130098488586	syn12093
6.43205238020326	5.77527146036457	syn121
5.42635863095934	5.44006364084156	syn12103
4.54566115124885	4.71000020727953	syn1211
4.8357474515716	3.61022307544491	syn12112
5.90924807297794	5.51068528740524	syn1212
5.77358384635421	5.30131465402322	syn12134
5.47749041041112	5.65277373846882	syn12138
5.62762760677412	6.47262768902154	syn12140
5.78412172447952	6.15534064380299	syn12143
5.89404876287035	4.44334485023264	syn12147
6.02860318164735	4.92408424661518	syn1215
4.88091046505755	4.51843782134542	syn12166
5.43899846421164	5.87044367539022	syn1217
5.93985048679181	5.54213051756455	syn12170
6.1208957584844	6.09036108673119	syn12174
4.8359676045106	4.98247692460544	syn12176
5.39027469280772	5.46047186509197	syn12182
5.26435163069209	5.20223978417779	syn12186
5.41219330764782	5.82177043662431	syn12188
5.89898328907089	5.83367963228837	syn12192
5.14885459148018	4.8143139067607	syn1220
6.74117197821793	7.42092899070727	syn12200
6.73780981508235	7.51266133048404	syn12210
4.62780268073453	5.42146327792258	syn12212
5.57945260628384	4.40649636758845	syn12217
6.77163467832566	6.75254710814562	syn12218
4.57280684322711	4.49372288456155	syn12219
3.6789982376485	3.16006770129562	syn12223
4.75493405332652	5.90756565346984	syn12227
5.14932589803917	4.69996216364692	syn12232
6.17775902375156	4.2647335067528	syn12236
5.31922540557023	6.5185823346785	syn12238
5.02665165092075	4.42695970163179	syn1224
5.46716516287626	4.87597133052073	syn12240
5.03546396323896	4.89068425317193	syn12242
6.62045175898819	6.48033007033323	syn12244
6.17097180275861	6.09118045252941	syn12262
6.35987806015647	7.19200666751712	syn12265
5.93307099829114	5.01094767297891	syn12266
5.29693773154201	4.55970327477296	syn12276
6.2796764819178	6.52086224557124	syn12284
5.66790053298347	5.85407581146856	syn12288
5.6308320167094	5.59238302475958	syn12290
6.37093586572441	6.95519280840395	syn12291
5.9727281396497	6.25625533858593	syn12293
5.85228394569498	5.5508218123891	syn12294
4.84035009012051	4.43013952173532	syn12301
5.24137119945368	5.77190594546473	syn12308
6.11234331427709	6.06437915998037	syn12311
6.01930969995831	4.91927271799337	syn12312
4.89431435101106	4.31614540553759	syn12314
5.26616669780665	6.00551686384091	syn12315
5.22668344788962	4.3192396424437	syn12316
6.8758919324846	7.55736292978511	syn1232
5.43417383620702	5.96244401826026	syn12326
6.28469798770112	5.08992225553925	syn12329
4.21962937856551	5.25396850034666	syn12339
6.42888848219334	4.98682190097	syn12341
6.10696396659834	5.87807171877838	syn12343
4.60668788754841	4.54280122772522	syn12347
5.54321613964271	5.41097375062916	syn12350
6.27065564627319	6.61200767437034	syn12351
5.21790740777244	5.30421778745593	syn12353
4.37429724373379	5.0095309322799	syn12364
5.65789448480148	6.5835811835637	syn12366
4.17014650030745	4.47858452300038	syn12382
6.68544990989579	7.07344754609789	syn12385
6.4437750337038	6.56145247108186	syn12386
6.24229811818454	5.85507007531391	syn1239
5.94395413259511	5.08283426254315	syn12390
6.23367745495048	6.97518945046183	syn12391
5.02678581723096	4.47908200211201	syn12395
6.48691857596416	7.24823901792184	syn1241
5.942846197119	4.95850086507213	syn12414
6.62701864777261	6.71937623893486	syn12417
4.82511840493222	4.42538724094516	syn12422
4.80626314179981	4.173215031339	syn12424
6.34098682659339	5.53969493958312	syn12437
6.70088564065605	6.25119943181837	syn12441
5.32536901211015	5.9075052882405	syn12451
6.01127827872963	5.8441541600215	syn12461
5.11559946671362	5.03035040693772	syn12465
5.44835812922235	6.19222022577295	syn12470
5.64158027061288	6.03579925372877	syn12472
5.38551416760231	4.97717668859638	syn12486
5.40816368721208	6.18629577293987	syn12488
4.94817881853139	4.33710802663478	syn12489
6.54157418978694	6.28165251902492	syn12496
4.49940889910256	3.99920680336089	syn12498
5.44140360394706	4.91791521644517	syn125
5.32657371329335	6.08258795354557	syn1250
5.92760502359301	5.49776792690358	syn12500
5.87195119421645	5.44963132542994	syn12510
6.88662703995606	7.24464845293965	syn12516
6.87935930093824	6.33803540603209	syn12518
5.70559206066217	7.4852306153914	syn12523
6.33283307084331	5.90911677193579	syn12525
6.24633280497632	6.51609413912312	syn12526
6.18280591907967	6.14318030745733	syn12529
6.41206410676757	5.89724129935373	syn12530
6.24819327409056	6.21828624715433	syn12543
5.72296847667857	5.49138172420232	syn12546
7.11202000732422	7.14714533273246	syn12547
5.6806104566372	5.52092445076053	syn12560
5.22990966197914	5.49945077661898	syn12563
4.85346994741055	4.16880455552552	syn12570
5.24804165921564	5.41020153685456	syn12576
4.53247824785386	4.05571663507815	syn12577
5.0186261057488	6.47948609788274	syn12587
6.17371573899406	5.28259115593608	syn1259
5.51365055803069	5.05522679638922	syn12593
5.6506201785433	6.37827747440674	syn1260
6.63739614540309	7.62371560122984	syn12608
6.26864162583718	5.45023895140221	syn12612
5.07729050191665	5.93313817963667	syn12615
5.88050853546969	6.9157677050259	syn12617
6.11652881952629	6.39731181708387	syn12623
5.650428566309	4.65929565382268	syn12630
5.9332734931817	7.01364812528865	syn12633
5.61673164473953	6.08258894030107	syn1264
5.49142152505674	5.74756311815947	syn12649
4.93844545623151	5.37631465185345	syn12655
6.40964125918662	5.52625839722468	syn12656
4.91417605717262	4.43563313114374	syn1266
6.13808208605747	5.59802244338747	syn12669
7.12543289360395	6.63039650790526	syn12673
5.11253326760827	5.29228406668844	syn12677
4.41864682173938	5.66523985004506	syn12686
5.72478519406872	5.66462890426937	syn12688
6.53310937451648	6.60484571913163	syn12690
5.46491734211051	4.22657331142337	syn12693
5.5447718704793	4.59409988856954	syn12695
6.67971781356808	6.21304281401417	syn12701
6.27710389149659	6.29987074847248	syn12702
5.29248706973085	4.96557610379334	syn12706
6.44034924582108	7.48184409419473	syn12717
5.68153846526436	5.90579576691069	syn12718
6.45936251910679	6.61427010243652	syn12722
6.22585468751657	6.61859809409654	syn1273
5.71055084800541	6.20217250684851	syn12739
6.23344686454122	5.82054553752002	syn12762
6.30627793551363	6.28268563639087	syn12776
6.03788836714103	6.44626062994751	syn1278
6.145983722124	6.728929497696	syn12780
5.61704145933264	5.40469321436488	syn12784
6.1713039393957	6.18407027958113	syn12789
