probs	phenotype	ids
3.25757670971929	3.80276930262921	syn10265
3.15321276492241	3.33049454367179	syn1027
3.25698973004548	2.18766541282956	syn10272
3.94052741001737	3.95722002663868	syn10275
3.43036888873907	3.98852887235284	syn10283
2.82963398752108	3.02515260643818	syn10284
2.2854843072984	1.56207744861448	syn10290
3.04001389000883	3.15326233754623	syn10293
3.22222417441394	4.18427406320575	syn10295
3.49623105166413	3.73759024232155	syn10299
3.63306619541771	3.71296911678081	syn10302
2.82256590326542	3.32719819636989	syn10304
3.13983547512973	3.09195162414067	syn10312
3.20378332143483	3.02964762219695	syn10313
2.9951431333922	3.38255576846207	syn10316
3.59866836558215	3.31749203869371	syn10319
3.26607598117109	3.37520903155527	syn1032
3.20840547350378	3.30267354453801	syn10320
3.28847829118906	4.26796643899428	syn10321
2.9220898437385	2.10050845556594	syn10328
3.29101703083913	3.2917972691901	syn10337
2.8093435929261	3.43573106207456	syn10343
3.38383480612883	3.09925758506316	syn1035
2.89929304693753	3.92400047769825	syn10351
3.67922424261011	4.49892217665137	syn10361
2.68039007544239	2.27898596809532	syn10368
2.5413938293114	3.09592075061185	syn10369
3.42076426738371	4.62770821518771	syn1037
2.70554360114006	2.4663011595356	syn10371
3.40193176090232	4.0083701210902	syn10373
3.41302470561275	3.54089593026383	syn10411
3.2944638219375	2.96045358833223	syn10416
2.64957739691486	3.65222871984591	syn10418
2.62274462679135	2.92528089620088	syn10424
3.44738709441052	2.46967226317885	syn10427
2.62342231149406	3.14508939407308	syn10429
3.22848922882761	2.86935888217153	syn10436
3.41487064305529	3.77069032532499	syn1044
3.23116402602103	3.73645456739828	syn10450
4.27029345175792	3.49005158114682	syn10451
2.98619697448177	3.75546255568558	syn10468
3.94682790546883	4.23386737353567	syn10469
4.41327854664512	4.21660477670932	syn10482
2.50917131831473	2.56194004343031	syn10486
2.62380695688153	2.24846799232366	syn10487
3.60275189396952	3.59292318458575	syn1049
3.4555955991786	2.94078972606533	syn10492
3.3561861913248	2.97352410020107	syn10493
2.43219358447998	1.70725949006985	syn10495
3.65762343066046	3.71759609303656	syn10498
2.57095055354798	2.60840843861127	syn10501
3.63987978498963	4.23913430445688	syn10503
2.96776793518193	3.29189519860785	syn10510
3.1601504982425	1.84300398186145	syn10514
2.91362334022926	3.44014696012461	syn10515
2.9592150316286	2.65817622715768	syn10517
3.17776529471664	4.65305625340912	syn1052
3.18725758600309	2.91837507778043	syn10521
3.04364909927982	2.12189914686879	syn10523
3.02363572545193	2.90247677409703	syn10526
3.27643164216809	3.38106917937659	syn10527
3.3200477460008	2.61746137449888	syn10528
3.43722552815914	2.88812705605082	syn10529
2.63811552501733	0.405850543944577	syn10537
3.89714037142323	2.73910717201701	syn10539
2.69655279052666	4.6493943078556	syn1054
3.46869486704494	2.9835811815717	syn10540
3.50506347888269	3.78701000326616	syn10544
2.4572986540695	3.0050340400013	syn10549
3.09249826256157	4.55379921885388	syn10553
3.39284694143446	3.14688395154584	syn1056
3.16326450400303	1.12279197392019	syn10565
3.80512041994737	3.44591388266178	syn1057
2.98154779111282	2.20426290978061	syn10571
3.47501538568158	3.15349449232027	syn10572
3.29401299992298	2.89461108454805	syn10582
3.39590057729165	2.56339696180089	syn10584
2.24026544760727	1.85670093444781	syn1059
2.66607793316804	2.48832167429634	syn10599
2.9272509198368	4.48267796932119	syn10604
3.41749818553167	2.35771326731912	syn10606
3.06480759906865	2.41972814742377	syn10607
2.95456554791187	3.88153382807715	syn10609
3.20200886676341	4.1825002291476	syn1062
3.62377944212722	3.64287381030206	syn10620
3.31344980613336	3.68143150238701	syn10623
3.18791047199095	2.06651871448225	syn10624
2.84801056607573	1.93787633356095	syn10633
3.01256020091261	2.36322609287181	syn10636
3.28728621085885	3.06121147650075	syn10641
3.09368526701434	2.68727651902839	syn10642
3.0284521024172	2.67501587911268	syn10643
3.04694461521409	2.06515081455242	syn10650
3.12148813042546	3.09527171946487	syn10653
3.3024616827974	2.99515326592855	syn10656
3.26820962175001	4.80133909383618	syn10660
3.14228751438794	2.48386282618827	syn10663
3.37089452235289	2.12724873646582	syn10670
3.3500606985119	0.903855032375814	syn10677
2.92678037498486	3.63681011000874	syn10681
2.70041406155844	2.56473649866669	syn10683
3.28849340869388	2.99366936776851	syn10688
3.55111690493248	3.16177992830384	syn10690
3.17062612815356	2.1114386743395	syn10691
3.84307256538576	2.45346521268058	syn10692
4.027552477832	4.27182915429342	syn10697
2.96446080580025	3.22409995380426	syn10699
3.24003019230663	3.60165355535572	syn10727
3.25833528809016	3.56275472974167	syn10729
2.61329228175935	2.63542151655805	syn10735
3.4991176240757	3.37488737797408	syn10738
3.36015448628141	3.35562327527642	syn10740
2.93393966484906	2.55815056130433	syn10741
2.45493752007205	3.13977481088727	syn10743
3.05015303029279	2.45128001222216	syn10746
3.44408026537662	3.23987256250422	syn10748
4.11019797446625	4.69398758342304	syn1075
3.58507342376648	3.86015126637102	syn10755
2.60212515114779	1.37939801305314	syn10758
3.12069634360195	2.19585461958838	syn10775
3.63808170295969	4.49641730188441	syn10777
2.88154799964373	4.58314164450025	syn10786
3.92169049843524	3.2877950706542	syn10787
3.18959969797461	3.15126145693788	syn10788
2.91657035262533	4.82081569777022	syn10790
3.15005981406668	3.21697058787318	syn10793
3.77250815765101	4.31289296016898	syn10794
2.76964872956482	1.20229522553402	syn10796
3.01084364328117	5.33932436969819	syn1080
2.82318762316553	2.12365784026702	syn10802
3.88894938694219	3.35420829123867	syn10803
2.85711590930841	1.30415185274031	syn10809
3.78511065029281	2.48015743767836	syn10810
3.91033494965106	3.36128314313086	syn10811
3.38931294936459	3.75836530413928	syn10814
3.4352391280725	4.20530205042632	syn10816
3.46084838146507	2.85061697285009	syn10817
3.39603993866056	3.71958877206214	syn10819
3.40843519133566	1.79192849700954	syn10820
3.37027380361205	3.15924970169975	syn10821
2.59668995764426	2.85964704398034	syn10823
3.23412775777673	2.71060650807644	syn10839
2.88931208981655	1.82880075480456	syn1084
2.74622660869041	2.52486852680657	syn10845
3.17058147645059	2.46305511969843	syn10862
3.23571242268733	3.85702123099511	syn10863
3.7685908217007	3.972245716021	syn10865
2.99083534533072	3.27713751928071	syn10872
3.26424836494299	1.74927280795668	syn10875
2.63484844200603	3.59615887148865	syn10877
2.27357331535709	2.27331865433072	syn1088
2.58763707515678	2.82290482765607	syn10881
3.36056609288774	3.85022066320523	syn10891
3.63895321209502	4.67070135292262	syn10892
3.40275651590024	2.45770457073329	syn10894
3.31683762895135	3.62664322031886	syn10906
2.89920464457492	2.94517540867475	syn10907
3.01108399158458	1.90817195357183	syn10908
3.30715441659413	5.32844637179267	syn1091
3.42276158010628	3.53152089351025	syn10913
2.94691108467796	3.27109887066736	syn10917
3.23440417784826	3.22224118832163	syn1092
3.43294036629692	4.09188195233126	syn10922
3.03593296463553	1.88143053506905	syn10926
2.29938330118117	3.29988684590239	syn10928
2.54292723486792	1.87479639628273	syn10933
2.8823771597424	3.2238844579591	syn10935
3.34914603941248	3.73813318757094	syn10940
3.05296969175328	2.09012521525834	syn10947
3.42882570185658	3.80780952910502	syn10948
2.08480874162826	1.17532087451584	syn10953
3.43921262905726	3.88255994134066	syn10954
3.15087836187719	3.88981175974604	syn10958
2.74622010115522	2.51464316213264	syn10960
2.90921533612591	2.50552092068985	syn10971
3.61591663765142	5.66449107878215	syn10977
3.17117025821106	1.50011056958841	syn10979
3.31910205096434	3.04468014744008	syn1098
3.76958016728087	3.04213860231902	syn10981
3.59087313935637	2.81916377466336	syn10984
3.60956868725107	4.48137723090654	syn10988
2.91419019660195	2.70824577592786	syn10996
3.54841467597534	3.40857654508331	syn11000
3.03018661083417	4.23215779269705	syn11005
3.20966743475029	3.64718938846655	syn11008
4.21242304262128	3.01231701700336	syn11012
2.79620227637087	3.09860408189083	syn11015
3.22203465496612	2.88698616298104	syn11019
3.12944914862461	4.09359235709643	syn11041
4.39180635362553	4.04663868911474	syn11047
3.25253196832694	1.20459374733542	syn11049
3.47313110383941	4.00959676805735	syn11054
4.19199949384479	3.55528456778584	syn11058
3.51101810384479	4.33918931477355	syn11059
2.95605577346954	3.67571534298426	syn11061
2.90553297225379	2.53806490598054	syn11063
3.78937641970017	3.76479647885722	syn11064
3.14928832074136	3.13555453929207	syn11070
3.56569949035758	3.92771382668814	syn11072
2.92872943183113	4.43191713175729	syn11075
2.99095328189148	2.54860279171935	syn11076
3.58718416783314	3.42918710298336	syn11079
3.10339277750679	3.71211584958502	syn11097
3.24965713951348	2.49052102792222	syn11107
3.91595075228499	3.4087900788233	syn11110
3.21922470127268	5.00333016834855	syn11116
2.77744275439949	4.24068800164958	syn11122
3.03078730638983	3.88402222826478	syn11130
3.59978836244568	3.24766410700275	syn11131
3.61525927648168	3.4843361243809	syn11133
3.39677562051917	2.26443098839707	syn11140
3.28747142532185	2.55027802629343	syn11144
3.688444218578	2.82620777993541	syn11146
3.40937007385212	4.28425177876336	syn11156
3.77926778473884	2.59189635956647	syn11170
3.64577020560842	2.38076185697052	syn11174
2.80778719074139	3.24193946322799	syn1118
2.34552202599986	2.68309067689822	syn11182
3.38341692225394	3.77236564801198	syn11188
3.70036362025709	3.53302956680063	syn11189
4.12084880724772	5.40586245035677	syn11192
3.77113286517633	2.27112490769578	syn11196
3.79607674812507	2.965302758974	syn112
2.86192147375368	3.12185924055976	syn1120
2.95740063070273	3.14909728208038	syn11208
2.61976277405306	1.9185377350467	syn11210
2.91209947572048	1.78993332324932	syn11212
3.72996349445775	3.8553039930253	syn11218
2.72857577048292	3.30759957499484	syn11231
2.61599711373055	1.55843591726911	syn11232
2.87147353424792	4.79108717552685	syn11251
2.82786223597967	4.17967550983441	syn11257
3.29240513815233	2.17567522659744	syn11260
3.38908328343047	3.36046865972128	syn11268
3.37276759121137	1.8894309704858	syn11270
2.7733934656588	2.90259648570304	syn11273
3.75135916887514	3.78498318162346	syn11275
2.95805018283025	3.1239640239502	syn11276
3.30837332799249	3.82654166633942	syn11281
2.6993692517553	3.00873640960314	syn11282
3.10658096916845	3.93135819480808	syn11283
2.56528529364663	1.53318819120431	syn11284
3.20838154579748	3.45243350054926	syn11286
3.18226300268964	2.57742709241182	syn11294
2.76566051153894	2.797178942141	syn11295
2.99574342848416	3.95584226541628	syn11301
3.13614830569317	3.99978173982389	syn11306
3.2159658277673	3.77040318554733	syn11308
3.64846422505963	3.75348681376024	syn1131
4.04475850098053	1.75150543656057	syn11310
3.1449717224784	2.77375582544604	syn11312
2.94587771812516	2.9174443659293	syn11313
2.66760417042426	1.07708331162975	syn11317
2.83106674653725	3.62750264929702	syn11318
3.21515208552124	2.4146819657707	syn11327
2.33204892526606	3.25144940527585	syn11328
2.44392957378275	2.05872825016869	syn11329
3.76010179210813	3.3663079215263	syn11332
3.5452420022822	1.86801449836985	syn11334
3.19884460280805	2.86082145042424	syn11341
2.59512104096881	2.09757088717766	syn11343
2.79410935293903	2.95704827693971	syn11346
3.01730759800491	3.43278221111493	syn11353
3.83347675423189	3.51773812220762	syn11354
2.88141084082519	3.78955339972572	syn11361
2.46836409693507	3.27619012443175	syn11363
3.009427373358	3.25149322522595	syn11369
2.93471716512993	2.51592485360297	syn11372
2.43440154111074	1.83242843578349	syn1138
2.99133011823673	3.23494100993591	syn11380
3.2960406477711	3.23309953663756	syn11388
2.93832424182574	3.03668342090617	syn11392
3.22556474251488	3.70166723875246	syn11393
3.1575769182502	4.48987112439817	syn11394
2.78595240787281	2.45376354107671	syn11397
4.17508110375151	4.11796951157854	syn11398
3.16497969004629	1.86130326805964	syn114
3.15241754412264	3.62467546121952	syn11402
3.19910700664995	4.52159197372443	syn11408
3.96309293902941	3.45584311119075	syn11411
3.28673347083172	2.8871994985564	syn11412
3.02350837799413	1.70558323514687	syn11415
3.01232302628405	2.50667372285553	syn11423
3.17347863111553	2.93909304182763	syn11424
3.44735826102385	4.78401329346251	syn11426
3.03641642444191	4.04012681361957	syn11428
2.9822701275185	2.36683556306285	syn11430
1.78484620988174	2.40077055094538	syn11431
2.54218544593783	3.05359674199987	syn11435
3.53916937067819	1.94622706146409	syn11451
3.28809707977785	3.58012036530053	syn11456
2.68840425519822	3.17288182872189	syn11461
3.29104309101465	3.76880905584163	syn11469
2.82460156038762	2.97784390064145	syn11473
3.46158933943297	3.87840192149756	syn11475
3.50139192753057	3.37656351584254	syn11490
4.06379627514488	4.45294195536153	syn11493
3.14537518965995	1.7453124217982	syn11500
2.84899260319331	2.57977918538929	syn11501
4.05981693740164	5.09602116801527	syn11503
3.82620693638545	4.05207377338003	syn11508
3.18390380259992	1.76735977808895	syn11509
4.00655055935135	4.34368140936763	syn11513
3.64709624104754	5.05009299986268	syn11515
3.71188335915982	3.94488075088694	syn11517
3.88819951865687	4.48991667357709	syn1152
3.63409381531637	3.79777382143863	syn11523
3.52706024931944	4.19970720450511	syn11524
2.99178244199014	3.15775084614556	syn11530
3.26217022863341	4.89132377491312	syn11531
3.19465204817733	3.20206115137998	syn11540
3.20705551035836	2.16263614717302	syn11553
3.5707484666536	3.49706606867083	syn11555
2.67658877385026	4.0740964167805	syn11558
3.13159916816902	2.04401840470591	syn1156
3.45299759090038	2.48307293306269	syn11574
3.34865146673832	2.8676072542524	syn11577
3.713139013103	3.78454234699381	syn11578
3.26576509118625	4.01209965199656	syn11582
3.04500760231372	4.1313952850451	syn11584
3.16362492133643	1.54091196302507	syn11588
2.64393376205352	1.85998161463387	syn11591
3.06685527010197	2.43216880404953	syn11593
3.95040795086463	4.10798058226066	syn11598
3.16080976161483	1.19808577027047	syn11604
3.75018050407901	3.83836804151513	syn11606
3.54232452408429	3.26460118677962	syn11609
2.96116468917042	4.57102192644283	syn1161
3.88972628652751	3.82132426015831	syn11611
3.78272608916869	4.63571344830332	syn11613
3.20931132240171	3.08275006806831	syn11623
2.92930860246271	3.41681283193705	syn11630
2.86493716567494	3.52751355745628	syn11642
3.06862562002042	2.24557543944364	syn11649
2.61694340946257	2.29140659909626	syn1165
3.5031810992431	1.71363655457858	syn11660
3.54936217309847	4.79993806994849	syn11663
3.20450085227607	2.7495558696964	syn11673
3.12459272528896	3.59557342359127	syn11680
3.41594779030251	5.1412256250702	syn11681
3.00795226530515	2.61496344145281	syn11682
3.02963617347333	2.94589149137091	syn11683
3.23652653536233	3.18725271239567	syn11685
3.38414089054921	2.56528374952435	syn1169
2.47485217959697	2.97021741688117	syn11693
3.40791378759335	3.52833016791618	syn11694
3.94730065287113	3.08873330446023	syn11698
2.77735074786355	3.05880937220645	syn11702
3.23145586394516	1.53197554243022	syn1171
3.37501449293731	5.93156605060931	syn11712
2.76764901406003	2.42513207397455	syn11715
3.11953306662364	3.62277337400076	syn11717
3.95174900369264	2.98494970788629	syn11719
3.63265702162838	2.1106313853143	syn1172
3.32593215966403	3.73717645006217	syn11720
3.13130349580493	3.71025930458896	syn11728
2.37688574258378	1.61257643623151	syn11729
2.90054810018516	3.54688752556446	syn11740
3.74358787035565	4.90957776080427	syn11743
2.80182178329407	1.86054665956823	syn11746
3.09076996133202	3.09899603463108	syn11755
3.50361630317318	2.99717972780432	syn11756
2.84887586802366	3.17265595058878	syn11758
4.09979092396446	2.96150465230679	syn11762
3.48093744293297	2.18051146085032	syn11766
3.5533957436388	4.08263278400194	syn11768
2.78978364412681	3.40857053275368	syn11769
3.79255677228483	4.22872615630714	syn1177
3.10877000388919	2.27489140306866	syn11770
3.22202824754686	4.14750616329737	syn11773
3.49415524805562	4.16459779282396	syn11775
2.91870011871792	2.78726763340018	syn1178
2.97932972277355	1.82872978302355	syn11780
3.96495509525196	3.67732351223204	syn11785
2.83338262813617	3.36340713752579	syn11790
4.06139716717673	3.8017442111764	syn11793
2.6205926349632	2.02511670674602	syn11800
2.3689662724939	0.0332646719567378	syn11810
3.2575377646241	4.83334854413993	syn11814
3.07558978394496	3.49159914327189	syn11816
2.88959461695956	2.8130452616195	syn11818
3.57406427608606	5.45933801114484	syn11830
2.86515531827757	3.63529287050205	syn11831
2.78225282406143	3.5517467091795	syn11832
3.76672446060927	4.06243075629881	syn11838
2.97401817243856	2.23165556429034	syn11840
3.31925002230288	2.82411825851736	syn11841
3.4107634873094	3.15092980226372	syn11847
4.06617429869903	3.69810924048238	syn11851
2.97779003994847	2.10707753487354	syn11864
3.09886863892934	2.04475952870881	syn11865
2.83281987651645	4.12884563358901	syn11871
2.45525078280433	2.57225000724253	syn11872
3.10562115778643	2.98785857530886	syn11881
3.54392157333494	4.80417474454849	syn11882
3.10287357631485	2.89785415617912	syn11893
2.95504780632714	3.05590843280511	syn11894
2.17106541971127	2.57222674500333	syn1190
2.43443037449741	2.99147344321284	syn11906
3.12511272740831	3.27738412201687	syn11909
3.03831422193409	2.03781841936543	syn11911
3.26961014343803	4.30371979869694	syn11913
3.64603341037773	2.85826407208295	syn11914
3.26969864591656	2.93453161515911	syn11920
4.16922912764828	4.28779706594064	syn11921
2.5264670453329	2.65219619866381	syn11923
3.49991351565217	2.65578598336128	syn11939
4.24070499077282	5.20063732305056	syn11942
4.46323285959858	4.95948307351336	syn11946
3.02224611639984	1.39622572708492	syn11949
2.76758624137446	2.04930932074771	syn11952
3.46627796847674	5.34145868291564	syn11957
3.6810749856171	5.61870826532914	syn11960
2.8729010171548	2.6137758660267	syn11967
3.49306708805654	3.54362206762676	syn1197
2.96221790871134	2.53094966691906	syn11972
2.94822190249634	3.87054938617832	syn11973
2.46142623346428	2.86602962980166	syn11975
3.02647371160464	2.92548136278582	syn11977
3.11905821678689	4.34720528974206	syn11985
3.33370716247278	4.78337972111012	syn11991
3.03406370018224	3.26618692284072	syn11998
2.57181245155442	3.32918028467685	syn120
2.77750896106132	2.32372777451107	syn12014
3.02422510790796	2.81854678901097	syn12019
3.36882782929365	3.9034945288911	syn12021
2.74643675201896	2.91000207927264	syn12031
2.77953697933837	3.98969340748951	syn12033
2.84976820127159	2.91690113159229	syn12036
3.58591920310885	5.77986357130959	syn1204
3.24268877072006	2.76748039258454	syn12047
3.83749080216665	2.47545983250544	syn12052
3.44517913777977	2.46107265273924	syn12057
3.12390993467403	2.82508394724064	syn12059
3.55366658725325	3.49200369682924	syn12068
2.84651433356251	1.57063571655087	syn12069
3.08614320393048	3.76906764057492	syn1207
2.64241760647103	2.22164589485189	syn12072
2.76266173920917	2.09228114543051	syn1208
2.85346778508297	0.92758507808276	syn12084
2.89569808426877	1.54362139324369	syn12086
2.9547647786045	1.80530463140654	syn12089
2.23926679124599	3.24625177041678	syn12093
3.55896582332935	1.67866514056722	syn121
3.14040863880576	0.877393311270908	syn12103
2.50084057200108	2.57260803295164	syn1211
2.67331998886821	3.07534003258797	syn12112
3.23012262015937	2.79452478507164	syn1212
3.26726672995948	3.90294232742668	syn12134
3.11945327423067	3.36246582303693	syn12138
3.13569137660717	2.24821204579489	syn12140
3.25168759060753	3.6641164637816	syn12143
3.32081243144315	4.08683044281586	syn12147
3.3097946737931	4.32891264488125	syn1215
2.73463348481397	4.54006444044597	syn12166
3.11531207906995	3.0005168721417	syn1217
3.18800054628952	2.43693760401551	syn12170
3.2605976076687	3.32403565806602	syn12174
2.73545823981189	3.34440426703667	syn12176
2.99722554465182	3.32000857601971	syn12182
2.99465086338434	2.48381670210927	syn12186
3.00537167719804	3.53220875428395	syn12188
3.50966740985311	3.29884199755346	syn12192
2.71014122480715	3.80929516434803	syn1220
3.69845160630343	4.64186531225009	syn12200
3.76505786082487	5.10333300801589	syn12210
2.51486641276201	2.7697015961234	syn12212
3.05542303251852	1.4825903395054	syn12217
4.00562558831156	5.54083566163879	syn12218
2.52590869881392	1.32269718007436	syn12219
1.93802948341444	2.84815468000971	syn12223
2.60459751393896	4.01036442605824	syn12227
2.77909817123496	1.08099880355924	syn12232
3.58121655783544	3.37765444783005	syn12236
2.96227968023765	2.9148528103414	syn12238
2.73080565250145	2.6231069071348	syn1224
2.90274136980957	2.73814759708569	syn12240
2.82839004714124	3.05874726137136	syn12242
3.78814196029852	3.50190456126539	syn12244
3.38178923752996	2.42579736175432	syn12262
3.70976560697834	3.92960611647562	syn12265
3.39008494326954	3.26645200094017	syn12266
2.86152794808358	2.98870583770573	syn12276
3.57741896053257	2.37552702781357	syn12284
3.22347772592267	2.91708704364449	syn12288
3.14887374069203	4.10586153734867	syn12290
3.64235124673746	4.22877385823802	syn12291
3.29418529943152	3.17361940561471	syn12293
3.32884613380454	4.10560285136759	syn12294
2.7164625443712	1.89120608967727	syn12301
2.98138249971909	2.53377436013217	syn12308
3.42888697280326	2.16636284207421	syn12311
3.37926060958841	3.38230689593033	syn12312
2.72664803832889	3.28511801038804	syn12314
2.89887286039635	2.41342155843009	syn12315
2.83469024224492	2.33871055141583	syn12316
4.02254077469522	4.71980412634285	syn1232
3.06929919997017	2.65476085565891	syn12326
3.45400866163648	4.74858463455781	syn12329
2.30685295041579	2.09438471117519	syn12339
3.49361552309886	2.93264110673868	syn12341
3.44076552718457	2.65201212751167	syn12343
2.49765668532423	3.91036528655904	syn12347
3.01717694672156	1.35192373064899	syn12350
3.57859191872092	4.4665300895042	syn12351
2.9425180979635	1.70371012705861	syn12353
2.47186572152608	2.12849364533707	syn12364
3.22903846479733	5.43066341497994	syn12366
2.34288116810533	2.4228580599068	syn12382
3.70212816345184	2.27660551878466	syn12385
3.74817558254607	3.59360521611941	syn12386
3.55119619674582	2.85860708387885	syn1239
3.46818527698189	5.00318663276471	syn12390
3.42168683564128	3.20754565269538	syn12391
2.75002110239958	3.53194075658051	syn12395
3.6759721769877	3.53282357543473	syn1241
3.40237227097647	4.87946025910749	syn12414
3.68623425962873	4.3493833231769	syn12417
2.65005314779494	2.97826361489516	syn12422
2.56856128697534	2.81422438389311	syn12424
3.55569780923993	2.44751149098054	syn12437
3.70497766293603	4.90463620606264	syn12441
2.96557069095525	2.82941084045149	syn12451
3.40994073462999	2.35304749368481	syn12461
2.66672858657074	3.72276329711466	syn12465
2.98893847891665	3.36245877325908	syn12470
3.21262065433376	4.13140149960578	syn12472
3.06662220022637	2.80050295770267	syn12486
3.05510706665624	4.92921858917291	syn12488
2.71946862516357	3.5814781653458	syn12489
3.67988801119912	3.69814100957729	syn12496
2.49869038225959	2.54841304713728	syn12498
3.12367926758065	3.66448814482668	syn125
2.9098612840801	3.86583835691961	syn1250
3.31191412794532	3.65818930198786	syn12500
3.37022825086574	4.00217289746884	syn12510
3.97895030053955	5.90101255572816	syn12516
3.86553617638519	4.77980490691456	syn12518
3.27841453819732	4.05610265437861	syn12523
3.6428835631157	3.11622309315521	syn12525
3.50827379616398	3.50843317840284	syn12526
3.56256285839778	3.12038829452458	syn12529
3.66258767884836	4.6650024331674	syn12530
3.57950537642922	3.83434610313936	syn12543
3.19105858724745	2.75845541412346	syn12546
4.21205261369529	5.85312346796471	syn12547
3.09261159378974	3.54934572254118	syn12560
2.94605319130856	3.27368884878126	syn12563
2.68951464093286	2.67274418438231	syn12570
2.91758342567994	3.86380669292203	syn12576
2.52379485115355	1.7588726025678	syn12577
2.80557693144434	3.97745317503474	syn12587
3.4797806034087	2.67544574768923	syn1259
3.02026101782023	2.71511298270695	syn12593
3.22754753842819	2.55194809305266	syn1260
3.7392166388319	3.36675222250874	syn12608
3.46315475205102	2.31320540890993	syn12612
2.83361860137362	3.48023231203263	syn12615
3.36089003798932	3.69496811257111	syn12617
3.3654498178364	5.65742547174518	syn12623
3.27464076848482	3.24037415974482	syn12630
3.36287974190151	3.73442665109371	syn12633
3.07290697747746	2.23726760562272	syn1264
3.08376254732748	2.54588697711332	syn12649
2.7328194843518	3.25104664217064	syn12655
3.64271116349123	4.50723786035397	syn12656
2.73807346802937	3.26799727807231	syn1266
3.43706334035911	4.21281225731972	syn12669
3.83230009175428	4.47314471255781	syn12673
2.83822703756071	4.18897223578607	syn12677
2.39913310318317	3.96667985577183	syn12686
3.19302466380112	3.80032159108358	syn12688
3.58084766068312	3.41372365267091	syn12690
2.93620719045575	1.47938394944832	syn12693
3.18993561694093	2.94785764149947	syn12695
3.57133141165559	3.09609649319543	syn12701
3.56706987715189	2.87376781731881	syn12702
2.83984551161951	4.20223497850065	syn12706
3.6232572374575	3.23949111641638	syn12717
3.22740697566816	1.60492825638773	syn12718
3.73584320267246	3.41108956850968	syn12722
3.52447815947344	2.96509951188697	syn1273
3.14880456058721	3.23875227757331	syn12739
3.41422109092777	3.87375563041163	syn12762
3.57887734922578	3.54533151282743	syn12776
3.52054019964239	4.30730442626572	syn1278
3.31563143227559	3.79953888653413	syn12780
3.21384006631175	3.9043043141263	syn12784
3.52967287452285	2.75695449914341	syn12789
