probs	phenotype	ids
3.6175639444622	2.82237120575956	syn11218
2.63297829236236	2.57937975099807	syn11231
2.44378596136222	1.14030378731572	syn11232
2.61346486190032	2.07535365577623	syn11251
2.822181335236	2.16677730428003	syn11257
3.12343554150458	1.49240248148361	syn11260
3.01996721807428	3.92173809558024	syn11268
3.27665886194689	3.43943049960349	syn11270
2.48087017533376	0.105945477238665	syn11273
3.56621472852896	3.26670791038378	syn11275
2.94543896856172	0.823901603927278	syn11276
3.01407617454364	2.79814266444205	syn11281
2.46469622013078	1.84988615951867	syn11282
2.98669867082993	2.1034066625871	syn11283
2.48705939847083	3.1117026970205	syn11284
3.11937593620323	3.47256613830392	syn11286
3.00531094058723	3.09557371327578	syn11294
2.61936038494171	2.14592666768297	syn11295
2.74150885245514	2.12910613680612	syn11301
2.78763719861719	3.17551330802683	syn11306
3.03984446271319	2.90407126544614	syn11308
3.44680392374429	2.90241544280058	syn1131
3.68638013611251	2.58050000259752	syn11310
3.01289105181006	3.21386345021894	syn11312
2.95037947938879	4.79400331149762	syn11313
2.59912088421661	3.466751149365	syn11317
2.60989459445733	1.48039360168164	syn11318
3.12030884300583	2.64136613949749	syn11327
2.2650408232219	1.43918821068257	syn11328
2.44840969287521	2.28741857428413	syn11329
3.44974988372262	3.95689637496184	syn11332
3.36044888944368	3.40083123606927	syn11334
3.08329961214891	1.94455787975517	syn11341
2.35524122535354	1.75731231224855	syn11343
2.67208588186046	2.79978614772199	syn11346
2.84428012506154	3.01690853659421	syn11353
3.75857621599923	3.69377176560396	syn11354
3.00799777060713	3.28361578005567	syn11361
2.48110642083513	2.55218412763944	syn11363
2.91186552244482	3.34094054298644	syn11369
2.75727419837381	4.46537363574061	syn11372
2.32648607732496	2.86227513918296	syn1138
2.98989275675116	2.48376899948443	syn11380
3.02726073799022	2.68753536369124	syn11388
2.95006640054011	3.47578184501963	syn11392
3.07103714625075	3.19883082259388	syn11393
2.93052229516755	3.82145983329747	syn11394
2.5367770013062	3.46629799602822	syn11397
4.24371725969597	3.47625220913408	syn11398
2.82480126473676	1.65695128921016	syn114
2.98406793207498	4.75256899480187	syn11402
2.96722984071399	2.37556602820473	syn11408
3.79874554692414	3.83205745089535	syn11411
3.1509597005048	3.88144854167847	syn11412
2.83248849469476	3.37107367838106	syn11415
2.71546098438681	2.22274827915699	syn11423
2.94093073052137	0.947124797503683	syn11424
3.32030215083382	3.28110038306879	syn11426
2.9200180372361	2.26730510616016	syn11428
2.65043163478586	2.88149695523331	syn11430
1.7006691149196	2.17760105622591	syn11431
2.40229176644468	1.97592706476402	syn11435
3.11925411298715	1.50717467651648	syn11451
3.26462660394867	2.81356916018694	syn11456
2.60179982640237	2.4737521963545	syn11461
3.16629452648878	3.95358077750373	syn11469
2.71271368097188	2.90536768643097	syn11473
3.29342907898206	2.77384396599522	syn11475
3.32325190865822	2.4340464847875	syn11490
3.95511952150961	5.38546732984617	syn11493
2.99635152957817	3.40372776896444	syn11500
2.77116350571709	1.51752630998599	syn11501
3.86473769919287	4.18427613027179	syn11503
3.63786654786038	2.7142476608269	syn11508
3.02167829379751	2.90110571281648	syn11509
4.02827840406411	3.06345517237381	syn11513
3.4606611928477	3.66229902027625	syn11515
3.60364785743512	1.50893899387396	syn11517
3.72399507472645	3.30967561582892	syn1152
3.5642230017196	3.98228563671348	syn11523
3.34476524590575	4.27463061444904	syn11524
2.8271291496132	2.28804365126181	syn11530
3.18007106701814	2.30114759956509	syn11531
2.98769059031754	2.31511502734301	syn11540
3.24973768404498	2.37886926886043	syn11553
3.47950970810637	3.22109905754184	syn11555
2.41179972275844	1.37781166707843	syn11558
3.21052979245849	2.09912944607083	syn1156
3.25292300570606	2.7521878324636	syn11574
3.23486570837757	2.84582829998052	syn11577
3.42441581595315	3.72823538255548	syn11578
3.22588682123485	3.01077979237521	syn11582
3.03134137751593	1.8608934522626	syn11584
3.25733863473083	2.1203841779043	syn11588
2.52955155047743	1.84192600803135	syn11591
2.85648114375798	2.98061444588883	syn11593
3.70424929398978	5.0969994037577	syn11598
2.82300215688936	2.22337027730261	syn11604
3.49374413253821	5.61566513398692	syn11606
3.37415638707919	4.20836646470792	syn11609
2.89796735346072	1.86128032377265	syn1161
3.62285658378595	3.53149524073796	syn11611
3.5614684921352	3.62868826226313	syn11613
3.08758767249817	2.30591944713855	syn11623
2.95141132495042	1.49170253233921	syn11630
2.78782621449442	3.49429766018636	syn11642
2.8768703185703	3.3361433931111	syn11649
2.53085421167768	3.36422526466099	syn1165
3.40190189233853	1.68644912523912	syn11660
3.23488596355659	2.50437195809306	syn11663
2.98079623376109	3.14482607734347	syn11673
3.01682756794664	3.5950649063039	syn11680
3.07002799038485	2.38683598589704	syn11681
2.97860107873559	2.69079132042238	syn11682
2.84439425520482	4.26918040555013	syn11683
3.12724409944298	3.58579733569658	syn11685
3.39405320523244	3.70146663161563	syn1169
2.43094836523691	1.30580393623277	syn11693
3.12980491887806	2.03898204504591	syn11694
3.65611860652553	4.38130006442663	syn11698
2.49606477315535	1.84429064004531	syn11702
3.08801828981352	3.89048320176151	syn1171
3.20145313512476	1.57630574363098	syn11712
2.82893020507397	3.69437342294799	syn11715
2.92148020797108	3.58561793182957	syn11717
3.49966039766195	4.50362637639729	syn11719
3.54677959212426	3.29459532221881	syn1172
3.08769566765934	3.62493333365446	syn11720
2.87195668480769	4.07439333476297	syn11728
2.32427982090327	4.54571512462236	syn11729
2.77144016419582	2.77415826063235	syn11740
3.46006522315751	3.57067701403897	syn11743
2.79991368733159	1.98645323870128	syn11746
2.83651275081351	4.42672582831317	syn11755
3.24271644047769	2.71689305196952	syn11756
2.59792972388159	3.41079629594784	syn11758
3.83268358626327	6.32187561249528	syn11762
3.32822319177648	3.27426334209471	syn11766
3.55255329194957	4.2543243904515	syn11768
2.67072372107186	0.102444200146963	syn11769
3.84519651524037	2.94660861771752	syn1177
2.94413377546409	2.649713505665	syn11770
3.23707011456657	3.7763668961508	syn11773
3.26672778662923	3.90841276041442	syn11775
2.56845541961739	2.67023134418	syn1178
3.12970598011904	3.45460721874354	syn11780
3.70390349523654	4.08429240512669	syn11785
2.59861119379857	3.27098234908942	syn11790
3.81176952964864	3.94629640694265	syn11793
2.48822767434879	2.33576639587802	syn11800
2.36786059140113	1.00781438969301	syn11810
3.05673465273174	3.49480601027532	syn11814
2.93220376716761	3.15675650986424	syn11816
2.82782658995978	1.34110957804702	syn11818
3.26469457565517	3.29674745909801	syn11830
2.65548987884094	1.27087090543699	syn11831
2.65287189695355	3.39367931770142	syn11832
3.59883832360696	3.2089235129792	syn11838
2.93480120173398	3.10661470847419	syn11840
3.36884602447381	4.05102735724491	syn11841
3.21611126284451	3.82403595630847	syn11847
4.05681181631091	4.57168545405266	syn11851
2.97457877023021	2.99808686172808	syn11864
2.91747718083802	3.40765125974163	syn11865
2.69198630309844	2.33684686216461	syn11871
2.46275474174628	2.12845895756126	syn11872
2.99721110873752	3.96373385823612	syn11881
3.51605209603932	3.71395050505225	syn11882
2.74802225583708	2.5303661171075	syn11893
2.73651273726646	2.75986000524148	syn11894
2.01452213991475	1.03489599845986	syn1190
2.36770809327452	0.397087685420681	syn11906
3.04858934410992	3.41506072441996	syn11909
2.87055469532574	3.48455488162088	syn11911
3.24163064602581	2.96513098621011	syn11913
3.57103750612801	5.98414101125876	syn11914
3.29551429123302	2.67272667193506	syn11920
4.05663623896591	3.51256221326853	syn11921
2.41874052989368	3.41486152721262	syn11923
3.40473070337285	3.75115571707774	syn11939
3.87345589828648	5.19250698669282	syn11942
4.33036161196219	4.80979481552371	syn11946
2.78824943087898	3.12822130991298	syn11949
2.82235233568959	4.20244430398815	syn11952
3.21832297258363	2.9006829949725	syn11957
3.59323153424717	4.00625403599434	syn11960
2.75282925776787	3.82662182895684	syn11967
3.25080984520329	4.96887087073522	syn1197
2.83287441428335	2.13886300494528	syn11972
2.70990366440654	1.51248824089575	syn11973
2.18074500053381	2.87669750724555	syn11975
2.88996003324592	1.69144119018811	syn11977
2.90396064669311	2.65319390357935	syn11985
3.12108097432503	4.36114185240506	syn11991
2.75522365364078	1.13318831353439	syn11998
2.49043393077048	3.69430788073007	syn120
2.8164488274334	1.31511572036728	syn12014
2.78206196059394	2.48630429460681	syn12019
3.05997859755516	3.22341499693815	syn12021
2.69416568245567	3.35825070973045	syn12031
2.95712026663128	4.64034951136274	syn12033
2.54834037138641	1.95663697728125	syn12036
3.2074299710242	3.18481248320338	syn1204
3.14706145497087	4.01717512531503	syn12047
3.40389089248917	3.30273178054334	syn12052
3.38203438576645	4.29714717673166	syn12057
2.9771069671414	1.99115040138995	syn12059
3.52746988202038	2.66257457686933	syn12068
2.66067695752022	1.45039004919479	syn12069
2.83087353369117	2.7071776025476	syn1207
2.3687917453517	1.84785720284494	syn12072
2.54809896470962	1.81157371161435	syn1208
2.81621861953347	2.79184775177134	syn12084
2.6684724747814	4.96417651111637	syn12086
2.77238008240654	2.40925508869045	syn12089
2.17191432676828	3.16180347258509	syn12093
3.38786476114072	2.56946953261563	syn121
2.82740415262056	2.70809775442554	syn12103
2.37245442704894	1.7224222373527	syn1211
2.55422878563901	4.24413236851312	syn12112
3.07119616888213	3.46837152801544	syn1212
3.12278942077021	5.69623021660164	syn12134
2.96244679442761	1.77976551910968	syn12138
3.0596217947864	2.81801475915916	syn12140
3.21714028436675	2.20804391592807	syn12143
3.15253609876373	4.15993268165731	syn12147
3.09894907507226	2.24901837271983	syn1215
2.72945263881251	2.7957107090535	syn12166
2.93587677121569	2.8414753893425	syn1217
3.23995959375726	1.76263175639923	syn12170
3.32101575637135	3.35817919808013	syn12174
2.47406638279886	2.88162765011699	syn12176
2.97155928784729	2.71692874822681	syn12182
2.61734869509534	3.60859236313029	syn12186
2.82730053958946	2.06018787155195	syn12188
3.27699716238867	3.81959129382273	syn12192
2.66316074884665	1.45692667501349	syn1220
3.62277468664388	4.10503269575119	syn12200
3.64304973131293	4.99694150927176	syn12210
2.52618354268256	1.42135143802082	syn12212
2.98053320857593	3.06011162441656	syn12217
3.77021778275611	2.00829173226102	syn12218
2.31111424668701	3.91874435248155	syn12219
1.85641342610364	2.89530706203625	syn12223
2.5522495235552	2.38615576059939	syn12227
2.65434867478878	2.30889950765336	syn12232
3.41738843740376	3.18680013467051	syn12236
2.77044649185617	2.48762109731568	syn12238
2.50380069344751	5.16195318012159	syn1224
2.96413819925584	3.70622309121595	syn12240
2.64624124724694	3.64970571250861	syn12242
3.47747445213826	3.05399055708389	syn12244
3.34055450580714	1.65133277427017	syn12262
3.45088164184996	3.46562480344903	syn12265
3.19830072812957	4.09177955257247	syn12266
2.84122013232059	2.27802387334583	syn12276
3.51435845145572	2.8425356524824	syn12284
2.96403020409466	3.36105982178604	syn12288
2.99862848436507	4.47406370896172	syn12290
3.61527218781371	3.50881996705702	syn12291
3.21979390757876	3.01065200097778	syn12293
3.18360540099452	2.03434673415625	syn12294
2.55657400427441	1.95397919146136	syn12301
2.78142197484168	4.0878280541773	syn12308
3.43099388009886	2.24496478675315	syn12311
3.00199094146184	2.93474685785508	syn12312
2.64319060305015	3.92091560794951	syn12314
2.83689263280066	3.06059082534843	syn12315
2.86409085870398	2.58880368729927	syn12316
3.68493938912456	3.48364537994302	syn1232
2.87147318978943	3.58517339025115	syn12326
3.32921257936671	2.86254745400795	syn12329
2.30407021604334	2.00510934995946	syn12339
3.61492794715116	3.91724628142823	syn12341
3.24860767876967	2.71244752371773	syn12343
2.52839437599566	2.05268386875223	syn12347
3.00727023963403	2.2605364535937	syn12350
3.434260514618	1.88591555543723	syn12351
2.86608161170666	4.26746585942608	syn12353
2.09336824826107	3.52354288456219	syn12364
3.02066173700081	2.7778807833602	syn12366
2.12591880783783	1.94043812519083	syn12382
3.59339123854323	3.80351978836747	syn12385
3.36155932120465	3.12784539055502	syn12386
3.54395126799328	4.47462534245678	syn1239
3.35516774103879	3.31896671201096	syn12390
3.50053867390962	2.44737182858366	syn12391
2.65599966663965	2.80207630777862	syn12395
3.48818944183598	4.01142293244157	syn1241
3.23056888376817	3.5389881600375	syn12414
3.62846980026984	2.19509629616888	syn12417
2.48770795372191	2.9032164287313	syn12422
2.49830871589568	3.08569477505851	syn12424
3.3497651589405	2.31398355488009	syn12437
3.76443989556207	3.72095429826215	syn12441
2.95605092951234	2.61319108046794	syn12451
3.36949526138956	4.17560656299335	syn12461
2.7375476016288	1.9435159389427	syn12465
2.87798425603533	3.63458852876237	syn12470
3.06436783641881	1.96859819054453	syn12472
2.90784555107548	3.11752566256927	syn12486
2.85600563395452	2.5972858650229	syn12488
2.72574954413791	2.25816419492278	syn12489
3.57782006967722	4.54292775984385	syn12496
2.40679688830364	3.60174661053544	syn12498
2.94650684497063	3.9320206980271	syn125
2.82725973708943	3.03893135222907	syn1250
3.18583902138401	2.11427428599624	syn12500
3.21991475698815	2.3454366304198	syn12510
3.93148932329392	3.5929655135865	syn12516
3.72012429054099	5.22437963251329	syn12518
3.04848290703944	3.81715968663412	syn12523
3.50536573625809	4.20196380173453	syn12525
3.34989681760408	2.71163195031616	syn12526
3.30556495001139	5.06331144202357	syn12529
3.61692629584597	4.46348994383255	syn12530
3.59820603092749	4.16365227591859	syn12543
3.09991752581881	4.92253263073463	syn12546
3.89151952535841	5.24471425868768	syn12547
3.07069436629823	4.22204353111724	syn12560
2.76292792521573	2.87208659014543	syn12563
2.44236731978599	2.09433262125919	syn12570
2.68960787765514	3.12972455743761	syn12576
2.44733996623361	2.78203132601725	syn12577
2.69548372980152	2.21756373054048	syn12587
3.27246905869198	3.44521793732401	syn1259
2.81312639379131	2.96987737079764	syn12593
3.03306374939669	2.67519882314125	syn1260
3.6172324606672	3.53124365209051	syn12608
3.40446670438101	2.23532945937868	syn12612
2.74160749907216	3.82308160993851	syn12615
3.35715790975746	2.99236022218888	syn12617
3.18075127098642	4.08663376455118	syn12623
3.20090984837614	2.31217400208378	syn12630
3.18471914369821	2.45793710310007	syn12633
3.10378071431214	1.50405709270473	syn1264
2.88005973021946	2.93779339122393	syn12649
2.76706416910306	3.09707246133273	syn12655
3.35090402585662	4.16326882262378	syn12656
2.76022931213496	2.69755517622475	syn1266
3.22790260106928	2.89315861834202	syn12669
3.54890122474517	4.48096521125329	syn12673
2.62205198661436	2.96784707000248	syn12677
2.42462047202814	1.63915255809764	syn12686
3.16218408847856	5.13110409004876	syn12688
3.60638055374981	2.85790866790607	syn12690
2.99019794776571	2.57034249734694	syn12693
3.06760184841406	3.7082603166265	syn12695
3.50909561061647	2.87350475209783	syn12701
3.4907621417126	2.77305320486024	syn12702
2.9129900744027	2.78030830596441	syn12706
3.5344956050984	4.45048098072029	syn12717
2.92348147808593	3.91873790424981	syn12718
3.41676617493313	2.86233803577992	syn12722
3.4163133548254	3.60303035184062	syn1273
3.05082335402209	3.47787005068496	syn12739
3.44125361517214	3.32909985704594	syn12762
3.34072979101014	2.18104866732043	syn12776
2.98710728011424	4.51268959566577	syn1278
3.2906178938487	1.77649621322983	syn12780
3.03253224570894	1.99400570695075	syn12784
3.36381894223259	2.77632681096182	syn12789
