probs	phenotype	ids
2.11862358265077	2.7895513480082	syn10487
2.82419854039485	2.89601748582155	syn1049
2.66556609653305	2.68172818118574	syn10492
2.56334444214758	2.31930292823295	syn10493
1.95471899060416	2.0067267543457	syn10495
2.73240375562067	2.76063640731184	syn10498
2.01659358923951	1.22954008190284	syn10501
2.73186532023401	2.50391273643992	syn10503
2.18017267089457	1.73471325125126	syn10510
2.48802462207545	3.08825843757508	syn10514
2.2536060685401	2.78407732382692	syn10515
2.26441018466524	3.41362753378513	syn10517
2.45211747490597	1.33066636699034	syn1052
2.44895654022597	1.50888508865944	syn10521
2.37766758111793	4.31318760263189	syn10523
2.40654516573143	4.06952445848719	syn10526
2.51972728375295	2.43105398250224	syn10527
2.5126176014039	3.17056803233971	syn10528
2.58289756373394	2.46949860775889	syn10529
2.07728442742498	2.38325597393595	syn10537
2.893430395337	3.07207169156309	syn10539
2.07717402538784	2.74194757487032	syn1054
2.65851992146074	3.56533025898935	syn10540
2.73627133928132	3.30313959032669	syn10544
1.89070384550659	1.05349955032538	syn10549
2.47367026881602	2.50256894789557	syn10553
2.57723744209615	3.78447225014943	syn1056
2.43496424489403	1.52605740286599	syn10565
2.82284799028095	3.31669431162747	syn1057
2.2836541235904	0.913062098024845	syn10571
2.6466073233169	1.33969216840131	syn10572
2.48086880439531	2.56481758049832	syn10582
2.56865532122762	2.85851151206681	syn10584
1.81866627894806	2.84339772507612	syn1059
2.0753467435194	2.63892541686149	syn10599
2.37524557116461	3.86897485485628	syn10604
2.52201724793355	3.49703875577957	syn10606
2.32231837889989	2.0691772794136	syn10607
2.35602432019034	1.86547403669825	syn10609
2.53917740773802	2.35539210060937	syn1062
2.72199606159966	2.45101086297505	syn10620
2.52782935036366	4.52009322769407	syn10623
2.53859587473755	3.68720022451703	syn10624
2.15194278456089	2.18065616395134	syn10633
2.27298433152593	1.38739199116187	syn10636
2.54641030749396	1.73727561186089	syn10641
2.34389025347156	4.35569641901556	syn10642
2.43187365235463	1.71561566008696	syn10643
2.43874534854107	0.942700071690328	syn10650
2.40727649616494	2.63528834569521	syn10653
2.44059712200503	2.61621956719153	syn10656
2.62718634243192	4.02025809588703	syn10660
2.46008702110064	1.21284194885788	syn10663
2.64101640467574	0.856531255919655	syn10670
2.48480957805652	3.5674524356907	syn10677
2.27644979736256	2.15747550261955	syn10681
2.13586794418091	1.06088706969408	syn10683
2.6995930865678	2.3636792175055	syn10688
2.69489677566357	2.79693663652843	syn10690
2.36716258521552	1.4266887631843	syn10691
2.91841267711973	2.89866317822665	syn10692
3.017769384402	3.12911423127819	syn10697
2.29842246075695	1.71868311016469	syn10699
2.59889038574755	1.92214832909282	syn10727
2.44202437448006	3.29735844770794	syn10729
2.17779594191436	0.331129658197469	syn10735
2.78267398948673	4.66940368660472	syn10738
2.58321206240037	1.14381034880179	syn10740
2.22506234804064	2.48783527836017	syn10741
1.98103929191703	1.52469878773147	syn10743
2.38258118373585	2.32477157200241	syn10746
2.64004566414965	3.92344779431813	syn10748
3.13449414526461	4.20750944524376	syn1075
2.66595976570591	3.1288223966728	syn10755
2.05500609372998	1.40845425807097	syn10758
2.4214005524836	4.09423992242609	syn10775
2.7575857673141	2.58635993340869	syn10777
2.1948750326391	2.54873682101324	syn10786
3.01608231217144	2.94441925653538	syn10787
2.44726804406544	-0.797421470460967	syn10788
2.35345621502192	2.87862568379238	syn10790
2.42123594617886	2.31810826257263	syn10793
2.88293954380565	2.36708603266474	syn10794
2.16226342899629	2.06060292543576	syn10796
2.28025928468037	1.65077265522939	syn1080
2.13476183537884	1.49991152306017	syn10802
2.93144192114743	3.80542438870634	syn10803
2.15591308103685	1.2665256660102	syn10809
2.88897520324132	3.16572823421862	syn10810
2.95977072314981	1.65449996723999	syn10811
2.55535391671799	0.424979002959604	syn10814
2.58297825309901	2.32844489539916	syn10816
2.73336652213891	2.83666872748108	syn10817
2.51700738764954	2.27416136733095	syn10819
2.62785245687271	4.07366321805912	syn10820
2.56349632801123	-0.10956928507898	syn10821
1.92475561192285	1.17916621540518	syn10823
2.50001525158174	2.13123536378384	syn10839
2.21197405838345	1.26669230552146	syn1084
2.08438926841213	1.28014593143413	syn10845
2.44834795255603	2.55478547201426	syn10862
2.49806048051649	2.37337066941758	syn10863
2.97773113159842	3.75242338243695	syn10865
2.31104379631207	2.50239639523456	syn10872
2.52057300322751	2.65345182746866	syn10875
2.03666454669227	2.55070520316644	syn10877
1.70841631752441	1.54521155504689	syn1088
2.00551598363112	2.28021797051941	syn10881
2.58274178579503	2.42538370585136	syn10891
2.70508689318488	3.84253342572051	syn10892
2.62061604475617	2.46092226721759	syn10894
2.61476872379143	2.27172642696347	syn10906
2.21761424500163	3.1700334347054	syn10907
2.34423493945339	2.49063136950603	syn10908
2.45772253791818	1.52652152387061	syn1091
2.62171522376572	2.10966870579079	syn10913
2.31544554356947	1.86131196808759	syn10917
2.40880256938002	3.30259682772958	syn1092
2.60237066045589	1.63683360520292	syn10922
2.29566221997101	0.639514076816752	syn10926
1.73501428518178	0.799079447818258	syn10928
1.98636403058214	2.12185654363186	syn10933
2.16855197839495	4.01122096457138	syn10935
2.59146582501741	1.1616753146872	syn10940
2.42812368530964	2.785270951255	syn10947
2.57469620173986	2.80292270520861	syn10948
1.68038359802749	0.663175332771976	syn10953
2.49879000730536	1.15863581727554	syn10954
2.368836937005	1.80409167910143	syn10958
2.06834746320749	3.51151375446776	syn10960
2.16594466768797	1.79646517685105	syn10971
2.70076460121991	3.98294517063533	syn10977
2.4213229008358	3.16258159789713	syn10979
2.5108788879797	2.429043884363	syn1098
2.92408419019729	2.03610291361473	syn10981
2.73128454666285	2.89841240311373	syn10984
2.74622176192406	4.40597668847091	syn10988
2.43627255175209	2.85502666839848	syn10996
2.71220189153916	3.11172741447695	syn11000
2.39454865064793	3.82188198043412	syn11005
2.40068170689368	2.72402777135199	syn11008
3.18057726558435	2.21438544366546	syn11012
2.20826054394573	2.23239696258135	syn11015
2.49119951126917	2.69912627510849	syn11019
2.53157362168876	1.4764228965306	syn11041
3.25085475976911	3.32481691279988	syn11047
2.4585268684949	2.10361422285127	syn11049
2.73586210180744	1.62778010555309	syn11054
3.21825682585403	2.12657251691954	syn11058
2.67772674327796	2.79344346353438	syn11059
2.35589123020231	2.14300756102807	syn11061
2.21434129449718	2.72955512669284	syn11063
2.94518332001834	2.46712775393792	syn11064
2.3556497316791	2.02216234289228	syn11070
2.72194128776008	3.34128282400268	syn11072
2.25749766915295	1.66741658031956	syn11075
2.28973031756594	2.32279317567064	syn11076
2.7129379684059	1.67298097051387	syn11079
2.35999414202297	3.71615594013062	syn11097
2.4392617604775	2.11577466242398	syn11107
2.99049552465136	1.84057219009033	syn11110
2.39152896982113	3.10036203581378	syn11116
2.14627146134066	2.13011685842935	syn11122
2.36207792114366	2.05374206342615	syn11130
2.6387252064225	4.82104094426547	syn11131
2.6259482827858	4.2068499128801	syn11133
2.61852837356023	3.87269352269422	syn11140
2.45544909132525	1.60537491416635	syn11144
2.74006041693621	2.01743947950274	syn11146
2.60219399821072	2.51059065807545	syn11156
2.86707876756475	4.06697942746203	syn11170
2.62432804033525	3.91708968139165	syn11174
2.18590360931629	3.889866183607	syn1118
1.87115689428344	1.92386888926914	syn11182
2.55914052622759	3.77306786786329	syn11188
2.80976862391825	2.75044061796129	syn11189
3.09738880848822	3.19546220671275	syn11192
2.81015745172921	1.47951792587707	syn11196
2.89118390848487	3.49186991712865	syn112
2.22663816387607	2.55379012089633	syn1120
2.31702401740751	1.86886092944958	syn11208
2.17767471800943	0.767039863441273	syn11210
2.08732503229926	4.39164260864912	syn11212
2.83180678809135	3.65693274568978	syn11218
2.03435360327675	2.32152704470141	syn11231
1.9875343111616	2.33267728475656	syn11232
2.12209873121121	2.92733323961267	syn11251
2.2242976976458	2.10171821227934	syn11257
2.4628868471398	1.31732865665469	syn11260
2.51793949220906	1.35849901875721	syn11268
2.58202687802053	2.22952652285964	syn11270
2.15284584094899	4.16427189770167	syn11273
2.84561454209894	3.62340685796046	syn11275
2.18966810044699	3.12846577462441	syn11276
2.49344039733008	0.527217888724587	syn11281
2.03551818813633	3.20079037613901	syn11282
2.33800553061289	2.26551196019547	syn11283
2.00060997530638	1.58509490494385	syn11284
2.47425901639502	2.53050805783863	syn11286
2.38030963571622	2.84024649174245	syn11294
2.13080881591987	1.2625939847617	syn11295
2.24771137817163	1.61058740895158	syn11301
2.33304939995315	3.15670168537849	syn11306
2.42845479649241	2.8785164902244	syn11308
2.76516838427111	2.62105614856223	syn1131
2.95908932519399	3.75088931842113	syn11310
2.42402466556424	3.41350175392775	syn11312
2.38762265526524	3.79899419626893	syn11313
2.05664275883954	1.50423615224146	syn11317
2.05621121312943	1.81682210041444	syn11318
2.489795801103	3.2265308278397	syn11327
1.89415042053893	1.87118185764569	syn11328
2.03579746826812	1.52401691933733	syn11329
2.79022252705308	2.23070169182598	syn11332
2.71764263303264	1.82137663228739	syn11334
2.47057473998606	1.77500933362455	syn11341
1.98816416285245	0.254733577559009	syn11343
2.18566904058561	1.99279333039972	syn11346
2.33304104623064	1.53792314563333	syn11353
2.94216857548211	2.40770984730246	syn11354
2.3432526176302	2.82976049917889	syn11361
1.99100784593474	3.10547111014167	syn11363
2.31402446145764	1.64160899203216	syn11369
2.23128283358665	1.8258785237642	syn11372
1.92643831743482	0.927770130921372	syn1138
2.35593157488484	2.43000305404819	syn11380
2.46441728707346	2.14315449127322	syn11388
2.30771759082668	2.85127200679685	syn11392
2.54799599591052	0.970146023353151	syn11393
2.33219409268343	1.8537319485783	syn11394
2.14306657468886	1.65553489347013	syn11397
3.36228003299145	1.45190711595506	syn11398
2.44234960008562	4.3140614244494	syn114
2.41563876224582	3.22790799457094	syn11402
2.40272979283641	1.7113008396854	syn11408
3.01445276671175	4.21850750174123	syn11411
2.57057591797355	2.1742114660385	syn11412
2.27767807935621	2.34496990744752	syn11415
2.2883033498769	4.56847771357261	syn11423
2.46682069100848	2.05015454909454	syn11424
2.61909690133362	2.4244527820397	syn11426
2.34873930459743	1.55685271918902	syn11428
2.20031150234266	2.43511393881517	syn11430
1.47042683240586	1.71173750719387	syn11431
1.92631177752466	3.00638476351938	syn11435
2.59033873698042	1.37786520434697	syn11451
2.55704943759971	2.76731421360069	syn11456
2.14415853911988	0.983052165020844	syn11461
2.6432447601529	3.54434146785228	syn11469
2.19763859592831	1.17185362134552	syn11473
2.6067381384653	2.70577945934597	syn11475
2.57621743359304	2.72989197128911	syn11490
3.11484020943625	4.90251571726893	syn11493
2.50862699019368	2.03574624386588	syn11500
2.21883436313011	2.5367151655859	syn11501
3.05166822073929	2.73264690000019	syn11503
2.86166422638276	1.59831489748203	syn11508
2.43123421286864	2.96830644672984	syn11509
3.11821758147196	2.72787934987139	syn11513
2.75234067379875	3.40915819818164	syn11515
2.88411760853562	3.28170040534953	syn11517
2.88197013228086	2.26731103799911	syn1152
2.85845307443909	3.8694850371473	syn11523
2.66084491431864	1.68921439292134	syn11524
2.39596527111251	3.47751263853147	syn11530
2.52859551961714	2.0889590082102	syn11531
2.43039608768726	1.5693891804869	syn11540
2.50210520106564	0.974715512350148	syn11553
2.68668098451245	3.25819237921416	syn11555
2.02077348820731	0.580866333194383	syn11558
2.47070270382619	2.72285112231733	syn1156
2.54036667405044	1.94043152323478	syn11574
2.52602010494153	2.3685016825818	syn11577
2.74086911423151	4.06095712669479	syn11578
2.58348953888754	2.08797978596947	syn11582
2.39579886116315	0.951863627105639	syn11584
2.50553089179172	2.88963581646376	syn11588
1.96030354902478	1.82782876874678	syn11591
2.32504492000983	2.16078647675779	syn11593
2.91501565485041	4.01724391618051	syn11598
2.37763701408787	4.24716596413083	syn11604
2.75301352817475	2.52457707233198	syn11606
2.72722909917459	2.90211605863766	syn11609
2.28335737658428	1.8548034533526	syn1161
2.92513884766305	3.80008080796018	syn11611
2.78209957613612	5.96589148474484	syn11613
2.4387673719913	1.62627877833236	syn11623
2.28511953738868	3.10724220235141	syn11630
2.2075427883113	1.85940330327996	syn11642
2.2809401130642	1.62242676795894	syn11649
2.04334894862308	1.94180337130891	syn1165
2.57434430117951	2.57433889050251	syn11660
2.6586510179468	4.46475554890627	syn11663
2.36115853702522	3.29665172562231	syn11673
2.36657772971178	1.94360413617823	syn11680
2.55775988372696	1.80634181930535	syn11681
2.35079270654539	1.34854191288625	syn11682
2.40270264323828	3.61991726717796	syn11683
2.4310348626726	1.08626623772194	syn11685
2.6792294640415	2.38378041349428	syn1169
1.98068492321139	1.22480021239375	syn11693
2.47230975119233	1.5475343604164	syn11694
2.96172634857304	2.83119085827422	syn11698
2.0901346359909	2.69951541826227	syn11702
2.44756906286147	2.37457014711636	syn1171
2.62633986352803	2.92908879400424	syn11712
2.15496778139292	2.52904892555988	syn11715
2.41700003929883	1.21810715951953	syn11717
2.9284622052885	3.06956544861634	syn11719
2.80862055664634	2.79073217306281	syn1172
2.51850934898376	2.16131483063038	syn11720
2.31826910177483	0.256084311554649	syn11728
1.8778589529459	0.102942522817502	syn11729
2.15127818897873	1.88740842343674	syn11740
2.82734134369987	2.19735847768885	syn11743
2.1774674887342	3.8909909082273	syn11746
2.3321723540192	3.13541936677977	syn11755
2.47586530433184	1.26248563973614	syn11756
2.14314270747802	3.4590269058259	syn11758
3.14185443928869	5.54842196975756	syn11762
2.63825065802724	2.07159027371675	syn11766
2.66777575106324	2.29500572544042	syn11768
2.01828331947267	-0.112312227544099	syn11769
2.85425124694972	2.95295126757009	syn1177
2.3363824403024	3.90027349077492	syn11770
2.57037134670094	2.26288447372214	syn11773
2.56691907594871	1.47520940213083	syn11775
2.19554038765058	3.89917681369716	syn1178
2.35118343292964	2.23386344632403	syn11780
2.94834159669573	2.56641539482783	syn11785
2.08104303297847	0.325215545295571	syn11790
3.01037880813385	5.3738908486107	syn11793
2.0184616904338	3.04681743657161	syn11800
1.87031278859617	0.348523928012606	syn11810
2.46003566469299	2.61690470951064	syn11814
2.29509331248295	1.53439865848674	syn11816
2.22401063336349	0.951447201098021	syn11818
2.64403874350516	3.04256257812076	syn11830
2.22176661465664	3.02697306030402	syn11831
2.19546169178747	1.21406335043819	syn11832
2.77353606128589	2.18267974753961	syn11838
2.37329307838732	1.23871929263183	syn11840
2.57340194432419	2.01307598380049	syn11841
2.63340398011799	1.98503290374196	syn11847
3.21929116858552	2.81141538940373	syn11851
2.28005072640384	2.04204185770061	syn11864
2.43313297602167	1.28775238739669	syn11865
2.13837054857063	0.912016055680305	syn11871
2.0908473604061	2.06951353665345	syn11872
2.28273483440062	3.05459608355562	syn11881
2.64126321920418	2.96583707742267	syn11882
2.31737231067861	3.03287402539789	syn11893
2.31690184421593	2.2923408138171	syn11894
1.61912546614126	0.412917246215754	syn1190
1.9381621024644	2.87238102260378	syn11906
2.35728914971993	1.11062085792877	syn11909
2.33295750900563	1.23058779448633	syn11911
2.56933149810688	1.34822765406215	syn11913
2.86461726728688	2.35981534272967	syn11914
2.45508807761308	3.31739278314053	syn11920
3.16539617858331	3.30811263424354	syn11921
1.92901933290165	0.715055891988748	syn11923
2.66674843305294	2.53206421688437	syn11939
3.20830507420998	2.66535552584979	syn11942
3.352046343213	4.26420314782097	syn11946
2.23151370009941	2.93373415965526	syn11949
2.22409635394779	2.19911593654252	syn11952
2.69038785394362	2.65918439019848	syn11957
2.73545020633094	3.14774176975341	syn11960
2.23654909619425	1.32822602224315	syn11967
2.62675223364786	2.6941445185779	syn1197
2.28036816785888	2.09199431255172	syn11972
2.24787361125974	0.451869574983147	syn11973
1.81257166881155	2.42952349499196	syn11975
2.35072701590935	2.66998552756008	syn11977
2.39955547321467	1.83933643772867	syn11985
2.45036328810941	2.37961845712013	syn11991
2.21108058979049	1.94075809397434	syn11998
1.97687761925287	1.21185398943732	syn120
2.15339880042136	2.94454887264943	syn12014
2.22102322828272	1.77288213089406	syn12019
2.55430827747538	2.99339402772537	syn12021
2.16620496208681	1.212626115673	syn12031
2.22642286566433	2.82578668522329	syn12033
2.12192159432273	2.10322397253408	syn12036
2.66827555048333	2.04897067674296	syn1204
2.51913521367069	2.15854735503334	syn12047
2.88008257071029	1.74724325507614	syn12052
2.71368258885248	4.45174743261791	syn12057
2.38825222217009	3.42337422397909	syn12059
2.81432690854388	3.55281158415845	syn12068
2.15626355766723	2.67350309957226	syn12069
2.27731706564403	3.49389212568717	syn1207
2.00234327779668	1.68626145486147	syn12072
2.02908468266654	2.06016676655883	syn1208
2.24557206578204	0.352921669446139	syn12084
2.23294142721777	1.54908348337871	syn12086
2.19581606049311	2.92735882296338	syn12089
1.65133276860075	1.46799524192354	syn12093
2.72491616225711	3.54910263835663	syn121
2.39948807386267	2.41607908680611	syn12103
1.94141625709322	-0.0395813936383669	syn1211
2.04273096301534	0.856132770240469	syn12112
2.51308199243202	3.05428976235627	syn1212
2.46002171017927	2.06388960050265	syn12134
2.35327945784809	1.87849670239719	syn12138
2.40153407137478	2.7709495641678	syn12140
2.45545042032656	3.04549345279189	syn12143
2.58240554846436	1.12767649272358	syn12147
2.55375721657631	2.54397064157889	syn1215
2.11644962129854	1.29642380446139	syn12166
2.3630377448733	4.41409755642444	syn1217
2.54876795581255	2.53346336578086	syn12170
2.54406044332588	2.70377344043928	syn12174
2.08230254650283	1.52878300198413	syn12176
2.28797745977069	3.86300196781667	syn12182
2.28255731779748	0.942636727743856	syn12186
2.27412451971866	2.79328704264104	syn12188
2.54674644989596	3.01244819394125	syn12192
2.20829253490577	2.63639993956304	syn1220
2.81769811021638	3.0034469937389	syn12200
2.68531932774477	3.50482478742967	syn12210
1.99385845880956	3.21797880828608	syn12212
2.39062344528775	2.51093997655793	syn12217
3.02584942756248	2.2147304006287	syn12218
1.92568619762373	1.82689100805553	syn12219
1.61304974680904	1.38356441750258	syn12223
2.03072628406666	3.58508890361015	syn12227
2.24249058639446	1.86252624483228	syn12232
2.71340197971937	2.85168632308629	syn12236
2.30102008874012	2.73125832998128	syn12238
2.18229688962646	3.65190845949506	syn1224
2.33995460595825	1.82790384374147	syn12240
2.07613749929706	3.92512374268506	syn12242
2.75179540354823	3.62093425709333	syn12244
2.64367554643369	2.38338123996432	syn12262
2.7144920455771	1.50726386762052	syn12265
2.57103100599252	3.90200546996796	syn12266
2.26069837894349	2.12824020151496	syn12276
2.69141991838716	2.37399949192223	syn12284
2.39857172746151	3.63296815291653	syn12288
2.3753909069504	2.10611954619631	syn12290
2.7773558008995	3.28918415224947	syn12291
2.59884311127249	1.40937891664901	syn12293
2.47717987648178	2.51810522561321	syn12294
2.05614457320675	1.37438386609421	syn12301
2.25951547285161	2.37683623777521	syn12308
2.65606079439949	3.80553768914789	syn12311
2.56797496748711	3.46438360628976	syn12312
2.07692474271412	2.8418603196515	syn12314
2.2479147153716	-0.109033442471534	syn12315
2.31038878852505	2.00916750994121	syn12316
2.95022004511449	3.62794862515619	syn1232
2.30872829632064	1.69777134325294	syn12326
2.62035888300327	3.54291574178578	syn12329
1.81621389182201	3.87664794864449	syn12339
2.70322401306715	3.54733008852613	syn12341
2.67901293175713	2.46762400374152	syn12343
1.99767686942186	2.03237583571051	syn12347
2.38711753983992	1.49321415831121	syn12350
2.70042532617197	4.0267659548857	syn12351
2.31484967634062	3.10197125542126	syn12353
1.8821367233671	1.34846908968502	syn12364
2.4731400922232	2.02321587520103	syn12366
1.88267420946711	0.646763544179534	syn12382
2.79137097403965	4.47776961828891	syn12385
2.75785451036411	3.65574799045364	syn12386
2.7700548372909	2.9199608757135	syn1239
2.64814184518315	2.20324363146083	syn12390
2.68351568311386	2.49258841140549	syn12391
2.1584226152191	2.37334185077217	syn12395
2.78824269482033	1.20707662616854	syn1241
2.50504504688535	2.13458515385306	syn12414
2.84756855373487	1.95085506464504	syn12417
2.06112348674604	2.34865862144896	syn12422
1.97427989634104	2.22169426289699	syn12424
2.78213441495609	1.67399315552784	syn12437
2.82093925961813	4.32660656263525	syn12441
2.29564997417325	2.31094728045377	syn12451
2.6104387426046	1.5371784351662	syn12461
2.23545058168536	1.38537985329173	syn12465
2.32464830804836	2.72766931665236	syn12470
2.42144497909871	3.17347464919153	syn12472
2.3275802747889	0.38911405494137	syn12486
2.38335760528512	1.93206221271433	syn12488
2.23565382395667	3.17251527180474	syn12489
2.80551458566325	1.70495629458907	syn12496
1.91846117694697	1.79192841664075	syn12498
2.32953580528347	2.0122356811246	syn125
2.30258394356378	1.70193949946029	syn1250
2.59480759880382	3.18284428085488	syn12500
2.46361694350066	1.5531294829583	syn12510
3.0923959404352	2.11901425132931	syn12516
2.92797113930557	2.98568367837093	syn12518
2.37936765857556	1.23763162037188	syn12523
2.71762801401826	3.7368588208879	syn12525
2.65452408917395	3.7785991101738	syn12526
2.66550866469085	2.1972134560436	syn12529
2.8086074564906	2.50520512932443	syn12530
2.71921227850485	2.29898863141449	syn12543
2.4647077687877	3.87604124028071	syn12546
3.02347829937348	3.33079456944122	syn12547
2.38464331912097	2.50776096217642	syn12560
2.2585070456456	0.887141793530737	syn12563
1.97777649877972	1.11528001732681	syn12570
2.23888510077727	0.663040804312993	syn12576
2.01019254937307	2.26629785582378	syn12577
2.13918370751317	1.17571988867742	syn12587
2.65103868831772	2.84244915353902	syn1259
2.37120797026532	1.23022657373707	syn12593
2.46582973067679	3.87219871821752	syn1260
2.83947702420595	2.45413668372986	syn12608
2.69801708087504	1.74314200049623	syn12612
2.18830625382199	2.47176750831135	syn12615
2.59286317496304	1.54997611507663	syn12617
2.65157389612977	2.49041503114723	syn12623
2.47080190428089	2.49881042790373	syn12630
2.5113530566603	3.71001514169458	syn12633
2.48248914177452	1.80418784485116	syn1264
2.33883748543106	2.41626347569375	syn12649
2.19965098869308	1.12586166619221	syn12655
2.72424919345833	1.97102705593392	syn12656
2.11349866882504	1.7560736404041	syn1266
2.64496363348615	2.25426565449537	syn12669
3.03877823706283	4.2220529416896	syn12673
2.19175216435368	1.40665867733066	syn12677
1.97124141963861	0.845788842652365	syn12686
2.44462428075119	2.23217857195285	syn12688
2.70619679913355	5.32600072934414	syn12690
2.36888563541003	1.73128049734996	syn12693
2.35063360610321	2.82022385771064	syn12695
2.76146028076729	2.30998749680979	syn12701
2.65386471466836	3.3781108507919	syn12702
2.24525880118825	0.167116323314924	syn12706
2.82684799942899	1.18123031834552	syn12717
2.38603383420274	0.996894321711635	syn12718
2.80378688396417	2.17291226289602	syn12722
2.71651829792692	3.04228975951022	syn1273
2.47527275960625	1.43293214969918	syn12739
2.70865203411954	1.64122453384119	syn12762
2.6864899880389	2.45555655426286	syn12776
2.65470768121165	2.566782084903	syn1278
2.59631402178529	3.3057563263204	syn12780
2.50491888668986	1.67619634254949	syn12784
2.64633886505289	2.63828073639493	syn12789
