probs	phenotype	ids
3.12682125284715	3.86565273171561	syn10316
3.39791385064894	2.95933090985065	syn10319
3.33838181195512	1.43542891178296	syn1032
2.97223491212724	3.50299362236503	syn10320
3.62881965437327	3.2214529203853	syn10321
2.62751651276937	3.32678332878828	syn10328
3.2848703699738	2.25694502928488	syn10337
2.59166207386612	3.23701280110677	syn10343
3.24589138933611	3.7359538498997	syn1035
2.87888253348115	4.42529149264368	syn10351
3.19229052674654	5.14704515114019	syn10361
2.71501912226934	3.07671492642198	syn10368
2.32865290359537	2.05537264495913	syn10369
3.26055548954236	3.0205843957832	syn1037
2.56043209745735	1.87891313368544	syn10371
3.42346175819984	3.46170776862478	syn10373
3.13711410235781	4.69990803630446	syn10411
3.21712785807602	3.5658758267956	syn10416
2.2673606959669	1.48453305619217	syn10418
2.6537512487736	3.79877774149506	syn10424
3.17281335008522	3.93879523508689	syn10427
2.59505204332953	2.01771270901696	syn10429
3.236645982535	3.4424132432208	syn10436
3.11987038862652	2.27214225203903	syn1044
2.91374738431976	3.65672307993423	syn10450
4.02898058994092	3.18204666277398	syn10451
3.01885901272439	2.54393319174559	syn10468
3.75481456185619	3.30325646998878	syn10469
4.18190243689062	3.89170326543396	syn10482
2.15320409974205	1.58672636125978	syn10486
2.61965776062453	2.6794642198061	syn10487
3.67284557323165	3.87682360264389	syn1049
3.15342178266196	3.813068736779	syn10492
3.12113869535208	1.91693693923368	syn10493
2.59376448429815	1.65118435320916	syn10495
3.45443666598835	3.81256893612525	syn10498
2.62476792849935	1.14287630860714	syn10501
3.26558425045908	1.84961377826704	syn10503
2.87191828060114	2.92801175355674	syn10510
2.77232737304976	3.11578621327653	syn10514
2.80925290470322	4.57335788553189	syn10515
2.71915895438534	2.35076684277697	syn10517
3.17057812806125	2.09104564431301	syn1052
3.0249094163063	3.82775605374768	syn10521
2.80364344733379	1.58747959920911	syn10523
3.10338103301008	5.43010509615349	syn10526
3.26403067733408	4.87037002152311	syn10527
2.80256082274559	2.90770199879088	syn10528
3.63765988320518	4.45282219241864	syn10529
