probs	phenotype	ids
2.22512595919505	1.1606246563702	syn10623
2.10114532163374	0.779050766502825	syn10624
1.96316748104728	3.46300214667679	syn10633
2.14737284416848	1.51141196993448	syn10636
2.36455350134045	2.80790317439378	syn10641
2.25287631027305	4.16298078493257	syn10642
2.08726892048253	3.71641352491601	syn10643
2.18250338716544	1.13087952550005	syn10650
2.17266938123681	-0.444168268109785	syn10653
2.24156806088947	1.54196305168602	syn10656
2.24407767979034	1.70904278680275	syn10660
2.21710726285325	2.73072968311888	syn10663
2.33531340874349	1.11802420802634	syn10670
2.21651971029262	2.12225088168825	syn10677
1.89881967742266	2.07113830151348	syn10681
1.68360773892648	1.81916633076975	syn10683
2.17719979744821	2.66838010013948	syn10688
2.40250586817953	2.13815773043065	syn10690
2.14920725946815	1.95448633168665	syn10691
2.55209663150613	1.44523686360029	syn10692
2.8640488890743	1.00793266636956	syn10697
1.89654527722543	1.29841506303098	syn10699
2.20188792678049	2.4263820543797	syn10727
2.26389387211676	0.613365937865658	syn10729
1.9181913678775	2.11241573504786	syn10735
2.50097348009088	1.8836802778425	syn10738
2.34329832167791	1.55920440255796	syn10740
1.88168131927223	1.08654495678511	syn10741
1.54930551922633	0.282001465597799	syn10743
1.9859586097857	3.68551459647622	syn10746
2.19473731970261	0.86039955241535	syn10748
2.85778210653962	2.73124919758837	syn1075
2.41532587068191	2.23709988820975	syn10755
1.72399785832497	1.12041189817545	syn10758
2.13141270458965	1.36047732408505	syn10775
2.56400834664106	3.31835257999452	syn10777
1.80129996782809	0.932556599506957	syn10786
2.65923463928128	1.51360984204132	syn10787
2.05483284638205	2.87361078484159	syn10788
2.17058514861071	1.72794884105449	syn10790
2.14042994870742	1.90974533542929	syn10793
2.57271632135649	2.4502098274688	syn10794
1.88788988522717	1.46366545875822	syn10796
1.99410151797088	1.60076022287979	syn1080
1.88297389536972	1.05358642995597	syn10802
2.59062152727235	3.32033158754685	syn10803
1.79688600454409	1.68160044565161	syn10809
2.66049870012707	1.261374752998	syn10810
2.66617513293778	2.53901135587722	syn10811
2.34151594547711	2.81304586692455	syn10814
2.22238643916608	2.61421726499466	syn10816
2.38487494241435	-0.231647137246133	syn10817
2.20220969940411	0.50396891234537	syn10819
2.29942187917496	2.83885597603024	syn10820
2.18840711173634	2.17611023597512	syn10821
1.73938107061027	2.47641801605443	syn10823
2.26520142242788	1.87839694023632	syn10839
1.94436380254558	0.437610682844146	syn1084
1.8144937029812	2.89330638813412	syn10845
2.01845801047809	1.49611575138878	syn10862
2.18065207027811	3.00389056530309	syn10863
2.6429458577201	0.775053307259875	syn10865
1.95254695825413	1.73571298688315	syn10872
2.35720299098158	0.982619483822226	syn10875
1.72024985713079	2.32803636808448	syn10877
1.48247209497853	0.932161049105672	syn1088
1.73240763368378	3.17443807834904	syn10881
2.37100704147682	2.722875757825	syn10891
2.29689555636581	2.25339430730884	syn10892
2.187146134689	2.73462549822143	syn10894
2.19128919813985	2.69553609858242	syn10906
1.96419776624897	-0.0648548716887629	syn10907
2.09031861923902	2.7697845779801	syn10908
2.20632459354218	0.806691307123337	syn1091
2.42966513811983	1.98309173465638	syn10913
1.85190964703333	1.05258232932779	syn10917
2.22043030278333	1.64910841383652	syn1092
2.26345927398251	2.14977668424027	syn10922
2.08770846060148	1.61248363343692	syn10926
1.5249875939677	1.43557310689124	syn10928
1.7066725943133	0.668013347537523	syn10933
1.88356713121274	2.86758225747146	syn10935
2.17672773906995	0.79153711187162	syn10940
2.02135668218224	0.659075208106397	syn10947
2.27764603177268	1.56880468727821	syn10948
1.40799816470984	2.57821711382628	syn10953
2.31581762505292	2.94858838811463	syn10954
2.11472708165731	1.91005712717914	syn10958
1.78653566005432	1.46266639289878	syn10960
1.98592808808821	2.95949885300956	syn10971
2.43661351918391	3.75813171755726	syn10977
2.14977079398314	2.31886748901896	syn10979
2.1392903270363	3.16345606467585	syn1098
2.46674583769806	3.74362667687417	syn10981
2.42205117055677	2.9287335051387	syn10984
2.47205659329311	1.26102016090276	syn10988
2.24630712769477	2.1782402197605	syn10996
2.40198602080925	3.28026422523663	syn11000
2.19282655073938	3.34889931193781	syn11005
2.16808835910212	1.14301213237838	syn11008
2.7754393011372	3.37174667309788	syn11012
1.96115006405429	2.87623830043871	syn11015
2.18261710223332	1.05619163303683	syn11019
2.17759960401019	2.7358733726482	syn11041
2.95030636904678	4.12151493172794	syn11047
2.10789142726417	2.82760382969446	syn11049
2.33446402983363	3.31068774312874	syn11054
2.83276323982348	2.86748844052013	syn11058
2.39001193782745	2.91568141692736	syn11059
1.96472336608943	1.84162827511523	syn11061
1.82740819623099	1.46208653258875	syn11063
2.66442235922531	1.87184223839105	syn11064
2.1984932280723	2.1457823555136	syn11070
2.46095185483934	1.43382584301521	syn11072
1.94031356933527	3.51183432945032	syn11075
1.96126827632824	2.41822354929783	syn11076
2.48799953476519	1.42064125701955	syn11079
1.98387187651535	1.52766159807503	syn11097
2.13597247619015	1.98011443586871	syn11107
2.62832707162772	4.39275194704104	syn11110
2.13093914384805	2.98102513820378	syn11116
1.66597599279184	1.22997567923693	syn11122
1.97952856384458	1.48403949469385	syn11130
2.45176025750147	2.09863779716838	syn11131
2.28058374515594	2.0240599629897	syn11133
2.31451244689445	2.87552561442119	syn11140
2.27598097828858	1.55323589586353	syn11144
2.40222032030374	0.111213350478783	syn11146
2.23730426475247	0.528963679563913	syn11156
2.57647262508496	1.72615016270659	syn11170
2.26748882004487	1.90140725204893	syn11174
1.90682776826531	2.01126035625259	syn1118
1.61551141025731	0.0149798477957077	syn11182
2.35306249736278	3.87561778821976	syn11188
2.52766971571699	2.34443514155045	syn11189
2.81124089646822	3.49211142949135	syn11192
2.41424935815537	2.80112301653132	syn11196
2.71627643017724	1.21479015889685	syn112
1.88074935979808	0.588655499602836	syn1120
1.99196284444136	2.97414223755408	syn11208
1.94487225369914	2.32924402026493	syn11210
1.94496239550001	1.90412012134225	syn11212
2.38414461591583	0.259627727535891	syn11218
1.87587997285632	1.95772119208996	syn11231
1.85425888864681	3.23359740180978	syn11232
1.89632437050947	0.795702646244659	syn11251
2.02636133124516	2.56084074689967	syn11257
2.21366245242023	1.95020935451692	syn11260
2.1220316315585	2.20585632553744	syn11268
2.10967398137642	2.33784546796329	syn11270
1.81547557650079	0.468025893928733	syn11273
2.58026004354907	1.99095723056537	syn11275
2.03448387845339	1.32163642754272	syn11276
2.26960492847226	2.18005997040014	syn11281
1.72820240006545	0.972902395318658	syn11282
