probs	phenotype	ids
3.80617728171711	3.05018074049742	syn10487
6.03628909229275	5.15813108122271	syn1049
4.84393578936261	4.03679683942186	syn10492
4.90441658143626	4.07138382290049	syn10493
3.93444592559283	4.27313382149445	syn10495
5.78833324608764	5.31006459907456	syn10498
3.95174973558477	3.44987947885214	syn10501
5.75404875135142	6.24180060906166	syn10503
4.36439074306402	4.56206596616093	syn10510
4.86434502424258	5.96489127435863	syn10514
4.12897034455115	2.91257984140278	syn10515
4.40644634967562	3.14125491179574	syn10517
5.01849489317374	6.05953147577749	syn1052
5.0395352792384	4.15763325760171	syn10521
3.87055580983903	3.99882292199033	syn10523
4.51271429133005	5.18892937300677	syn10526
4.86877616860468	3.39127505524767	syn10527
4.83492854725627	3.12493185758574	syn10528
5.56994587659593	5.95288323809958	syn10529
3.99184545167548	3.82278693147653	syn10537
5.93606188151451	6.55279330393021	syn10539
4.44325242928851	5.90328152828305	syn1054
5.18732330528712	5.20163968413772	syn10540
5.5500208262771	3.99611598004782	syn10544
3.73060321872902	3.91517317657568	syn10549
5.14562202916517	5.34429553155897	syn10553
5.01282057223571	4.91002152431525	syn1056
3.9597000259464	3.42987809170005	syn10565
5.71735038015442	4.31997358966515	syn1057
4.17576914794472	4.18353897829815	syn10571
5.50790079594011	5.51542544976193	syn10572
4.38011214530103	4.31027531558893	syn10582
4.88971689921914	5.46605025108121	syn10584
3.65989415362872	4.77393011720539	syn1059
4.29647706367329	5.32153880960554	syn10599
4.64385180422713	3.94443499920298	syn10604
5.16311821444086	5.1930685809333	syn10606
4.67748199550234	5.55990899759989	syn10607
4.70332496897082	6.00548168956247	syn10609
5.04655947854753	4.90858744541264	syn1062
5.11621964486879	5.34038261683536	syn10620
5.06751128198978	5.07361429799922	syn10623
5.3121150812331	4.2389733131872	syn10624
4.10192043285228	4.26650494715631	syn10633
4.29981703118657	5.12975620221122	syn10636
5.13147800157955	5.17391668693127	syn10641
4.93731797931798	5.44859696587973	syn10642
4.50333359294059	3.60939034633931	syn10643
4.60317929447003	4.30958580759662	syn10650
5.14468587190557	5.57163225892776	syn10653
4.36963020385564	3.85629003128165	syn10656
4.98987163330631	5.27130388994516	syn10660
4.81968025675261	6.71914970543024	syn10663
4.92944721199238	4.99179774794161	syn10670
4.9408914828358	5.2306715753845	syn10677
4.35355346450827	4.75154386211686	syn10681
4.24021199912997	5.04307440393989	syn10683
5.39133109794725	6.73882301539799	syn10688
5.43220593846691	5.71002310877841	syn10690
4.50739430088169	4.59290921624657	syn10691
5.55185086272651	5.09971852137733	syn10692
5.86950311359843	4.7116957783581	syn10697
4.76867981851864	4.41564758336732	syn10699
5.24570126669916	5.08451617291514	syn10727
5.00315902666837	5.49626076485996	syn10729
4.24960075048511	4.72854314618769	syn10735
5.45108108338599	5.42237582911792	syn10738
5.02354410265132	5.66828258511062	syn10740
4.10226078138028	5.09250199230761	syn10741
3.33023895741975	2.1309008967187	syn10743
4.71447832642927	5.23247982943575	syn10746
5.29356507480311	4.72252109805255	syn10748
6.03383998410716	5.69846714543391	syn1075
5.76475617583567	5.90601924618423	syn10755
3.71775169213407	3.63269086449126	syn10758
4.88645444150047	4.92256173083062	syn10775
5.67673726101917	5.54200021747348	syn10777
3.98956545576903	4.19016506529974	syn10786
6.10414237444092	6.05577605335009	syn10787
4.67509731104213	4.6168510142684	syn10788
4.50759059191999	3.96371388370737	syn10790
5.1519174350808	5.0102489592941	syn10793
5.99902097377432	5.9817921570467	syn10794
4.30313082656141	4.13438778861307	syn10796
4.58328544939319	4.51289576785418	syn1080
4.04025484820385	4.26928568649217	syn10802
6.24183298815519	6.92666001033718	syn10803
3.9501190100358	4.29909147337748	syn10809
6.44089223340866	6.28327444064867	syn10810
5.85957682678455	5.1243881235332	syn10811
5.58175353751539	5.05977238665917	syn10814
4.62729500746351	4.65960414721336	syn10816
4.84148164807347	5.80029636987279	syn10817
5.44316904461131	4.915039764378	syn10819
5.02066617404358	5.4134101785734	syn10820
5.19133569543418	4.20271464456045	syn10821
4.06066317712518	4.09995469801592	syn10823
4.65696807206861	3.68423829028324	syn10839
4.20215871645832	3.9929324174469	syn1084
3.83492334931106	4.36275678262035	syn10845
4.78111661738138	5.15770356859449	syn10862
4.46863638371357	5.14407242966228	syn10863
5.87831607790788	5.57818996764572	syn10865
4.70703748680859	5.394665847258	syn10872
4.83972207507371	4.65930775010337	syn10875
4.27684795984299	4.19314417054779	syn10877
3.32806365006706	3.95734500381283	syn1088
3.53029073069253	2.31052280925842	syn10881
5.4763502830502	5.49055786764028	syn10891
5.32206462098537	4.92776376617155	syn10892
5.46655687016994	4.97825390612664	syn10894
5.22752169669017	5.67188195832517	syn10906
4.45801250874819	3.52739075247912	syn10907
5.11740141758145	4.17840106885448	syn10908
5.02618144890954	4.77543719529741	syn1091
5.43815003375501	6.16329098586065	syn10913
4.48018232324863	4.58748098105307	syn10917
4.70548014390932	5.66518512205569	syn1092
5.08154558791809	4.28285417214369	syn10922
4.69067778637985	4.81678857783741	syn10926
3.43486409407669	3.41782832672218	syn10928
3.48648058418471	4.21540221161752	syn10933
4.59626683005963	4.2454480660185	syn10935
4.60561330334498	5.74753456521726	syn10940
4.89157512104841	4.50398025056255	syn10947
4.94682651853752	6.08614420222797	syn10948
2.98537271567335	1.80322616264221	syn10953
5.51364155384494	5.42201078187618	syn10954
4.57553648317341	5.99244782993913	syn10958
3.9583712866102	4.3183460177996	syn10960
4.13075508306864	5.53956744735398	syn10971
5.75705955389277	5.39400025126812	syn10977
4.74810147135952	5.00027844662678	syn10979
4.81883570197755	5.42533055636587	syn1098
5.7025319166936	5.32563812307885	syn10981
5.30588409904287	4.92322472526247	syn10984
5.1535944651824	4.03373123128202	syn10988
4.66632863804389	4.041374965845	syn10996
5.39638030742483	5.23683209753637	syn11000
4.69360201954021	4.34837337148502	syn11005
4.71736229476126	3.79406330149701	syn11008
6.94040158823374	7.15758883343171	syn11012
4.4754763714329	2.91123509911876	syn11015
4.75425293051372	4.80829932452504	syn11019
5.42243668448367	5.34024634196803	syn11041
6.67596242857679	7.36453872376775	syn11047
4.66356043109346	4.87655915107165	syn11049
5.43963479930114	5.68182593498829	syn11054
6.46786765517505	6.59784048977231	syn11058
6.05088609919754	7.27005831063623	syn11059
4.0932675212356	4.60592107639825	syn11061
3.96454187155788	4.60340257799338	syn11063
5.64690303643852	5.27311823106899	syn11064
4.49733010703064	6.15074416343474	syn11070
5.19157527116298	5.15250313290191	syn11072
4.41024432961161	4.35443846397756	syn11075
4.60256324259597	5.19278068089804	syn11076
5.64705906264845	5.40050538973667	syn11079
4.50450630606686	4.25512489758503	syn11097
5.17411644158181	6.4459626002416	syn11107
5.54231111826498	4.95705117173216	syn11110
4.61320746136589	4.35082403421672	syn11116
3.57624578460762	2.41143615560915	syn11122
4.6185705251144	4.62292216083938	syn11130
5.12228956774555	5.09569614160828	syn11131
5.89255573446088	5.59591828139523	syn11133
5.25645801559816	5.31513891788236	syn11140
4.84981948740816	5.68701216159706	syn11144
4.63984847366645	5.24513391529982	syn11146
5.04963067833144	3.63922630394901	syn11156
5.95383477675696	6.80753292078505	syn11170
4.71133364333358	5.75475565493936	syn11174
4.30648790662675	4.41039913969052	syn1118
3.63889403239242	2.87496778500868	syn11182
4.93046490552943	3.78228630045178	syn11188
5.29672616581636	5.89974675893202	syn11189
6.16168182080216	6.55748705937474	syn11192
5.88030918691219	5.35185651827442	syn11196
4.98273267923634	3.86826787254926	syn112
3.82098265910871	3.05445002578569	syn1120
4.47419091678719	4.75009559893299	syn11208
4.03794364705542	4.24058277807614	syn11210
4.36956891072066	3.24428648605553	syn11212
5.27082651960194	5.38488344275167	syn11218
3.90110564108188	2.76193521911488	syn11231
4.15980011701324	2.65689295608594	syn11232
4.09491837919876	4.3162581484511	syn11251
4.54920932514378	4.66450429824191	syn11257
5.17671150977025	4.80579801941986	syn11260
4.68323583947639	5.38201489781756	syn11268
5.06278318451845	5.88171804046277	syn11270
4.6711090797921	5.11471850192568	syn11273
5.43732168557337	5.90787460862819	syn11275
4.41329439036063	3.82288082411924	syn11276
4.67029673687974	4.79874445770104	syn11281
4.11408645074423	4.07353756350646	syn11282
4.88640914356855	5.8356474804864	syn11283
3.97811111871852	4.80547730329988	syn11284
5.10865992334235	4.24048114483196	syn11286
4.83163589091633	6.03853470478741	syn11294
4.5985065611377	4.43567677992351	syn11295
4.7104095655225	4.29158121181065	syn11301
4.6733629035601	5.25898800785599	syn11306
4.60452212649616	4.34630571731667	syn11308
5.26922599267424	5.72461332650922	syn1131
6.40464784815154	6.6497334833128	syn11310
5.18418365529498	5.41031930973575	syn11312
4.44821708262651	6.31360260796458	syn11313
3.92633860240056	3.8226340935429	syn11317
3.75205732590519	3.60626376161931	syn11318
4.78521759015085	5.35949957841726	syn11327
3.42082576166554	3.10202957484122	syn11328
4.11207522256716	5.14092634674838	syn11329
5.57380123391234	6.17521950525182	syn11332
5.20172905425715	3.36829355467079	syn11334
4.34623935843489	3.82416699927984	syn11341
3.78699914396455	5.06847573068078	syn11343
4.32455574173701	3.56580174291462	syn11346
4.25579348108839	4.8260577595643	syn11353
6.36950571257104	6.781104770561	syn11354
4.89381485212648	4.71490781020116	syn11361
3.93200688361433	4.52557216387912	syn11363
4.5021155818824	3.09926033635646	syn11369
4.5747845375036	5.16137349726477	syn11372
3.74992329000158	4.57173214931694	syn1138
4.38043124406586	5.20733184347639	syn11380
4.389134486718	5.25107661415276	syn11388
4.07308779587733	4.2762342392552	syn11392
4.54731989807253	4.47987469811838	syn11393
4.27713092092436	3.70088117251947	syn11394
4.27338820446531	5.45378717021572	syn11397
6.77522318281208	5.66839403124076	syn11398
4.50577968126406	4.3173966931981	syn114
5.30865935233826	5.27671166224765	syn11402
4.53136697307239	4.08689374299907	syn11408
5.95651842756781	4.94331677037285	syn11411
5.16355900358323	5.308660231187	syn11412
4.45299651775401	5.92775744136051	syn11415
4.10687501998319	5.25745265497466	syn11423
4.63040838465514	5.14023342463445	syn11424
5.59066817051647	6.0566333610302	syn11426
4.87288016123628	4.09087493819485	syn11428
4.55779076669011	5.19208655568579	syn11430
2.27914977172169	1.64791971391693	syn11431
3.31391358275719	3.83422399618725	syn11435
5.32090589988695	4.99388756942222	syn11451
5.31170538660444	4.06121959189268	syn11456
3.53434439228867	3.37202622352572	syn11461
5.39403699507577	4.71110369365775	syn11469
4.09320108426879	3.66767962433447	syn11473
5.47323277871366	5.93026623404195	syn11475
5.0717159366923	4.11570129007353	syn11490
5.91897147511292	5.6552911806954	syn11493
4.47180119922344	4.23506801743817	syn11500
4.53924176688082	4.01448699847135	syn11501
6.45185030644952	6.83614720777669	syn11503
5.82415082416404	6.20410237505853	syn11508
4.40555851021007	4.80016942208371	syn11509
6.45870941996232	7.31095859780512	syn11513
5.03268421869127	6.10329105182354	syn11515
5.59257471013978	5.24435205824317	syn11517
5.4375500878123	5.32935358467186	syn1152
5.56175399726408	4.44135403692539	syn11523
5.04292759102856	5.73210693699569	syn11524
4.33764684406076	5.02266418065195	syn11530
4.32951133548863	4.71631640255208	syn11531
4.74787699494136	5.66050117845901	syn11540
5.10385230283499	6.09532125059734	syn11553
5.12361025411608	3.4504702320054	syn11555
3.73163701819741	4.31216615293604	syn11558
4.41029778117127	4.72952153419833	syn1156
4.83662369653065	4.4287937757619	syn11574
4.64515839790773	4.24392937563897	syn11577
5.71757586319329	5.98856803142895	syn11578
5.43009908132245	5.58785691085087	syn11582
4.48453595781612	3.64385380110445	syn11584
4.60927538948522	5.41198220817368	syn11588
3.41485247437687	2.54627409771462	syn11591
4.49248020845349	4.5752954892824	syn11593
5.86448913584567	6.86968960479889	syn11598
4.55837158683934	3.42369580080623	syn11604
5.13855857164839	5.724408155408	syn11606
5.55493615520035	6.34392992026364	syn11609
3.95938898014725	3.78235792300669	syn1161
5.81895263482149	5.37989369886202	syn11611
5.86452336094979	5.9421921044363	syn11613
4.65910009473079	4.58381558786683	syn11623
4.5136333360376	3.52474804900477	syn11630
4.24425760776043	3.30173892550032	syn11642
4.86847720225404	4.99637168525759	syn11649
4.1738616017007	4.12966696555193	syn1165
5.14745307223529	5.00308125038241	syn11660
5.03325597925412	4.39866328262757	syn11663
4.59133338196361	5.61754473802509	syn11673
4.76109895795731	5.16741886698636	syn11680
5.07303662306283	4.62380974432294	syn11681
4.33591646306156	3.74516636366864	syn11682
4.87914335528921	5.43648625923887	syn11683
4.79698498624194	4.26114594157062	syn11685
5.49807215133503	5.41118569634	syn1169
3.65858554670669	2.23972263423429	syn11693
5.18696998141818	5.80564422727363	syn11694
6.24202122622782	5.69466020548576	syn11698
3.68134624756347	3.28125936039009	syn11702
4.84312243982954	4.27057602258982	syn1171
5.09497592142086	5.94990295388761	syn11712
4.5610129595804	5.15629549351612	syn11715
4.58967245779336	5.44045761461836	syn11717
6.2788162330129	6.93476989811236	syn11719
6.00089630815565	6.76428698449945	syn1172
4.89024134860865	5.38387620802396	syn11720
4.77994088439298	4.08204524714247	syn11728
3.19352677903487	3.96431691403343	syn11729
4.34765970025563	4.19062767164827	syn11740
6.1112158981648	5.84991407390138	syn11743
3.82435393252604	4.65834418664461	syn11746
4.68524505441205	4.24319603204929	syn11755
5.42147032860279	6.47530423259377	syn11756
4.69204679054442	6.25634264405304	syn11758
6.15970985083274	7.37428210615276	syn11762
5.34170570360211	4.65275901806316	syn11766
5.33438253794234	5.43351712026096	syn11768
3.84863553661241	3.41458191858625	syn11769
5.99408047933334	5.08975779877809	syn1177
4.79652596719853	4.34265045180601	syn11770
5.10773181904843	6.09583165765596	syn11773
4.94904410395999	5.19382655460618	syn11775
3.90635416145989	2.73460597515175	syn1178
5.31100477859081	5.03381232273876	syn11780
6.22246359246787	6.0057008137332	syn11785
4.46842398674392	3.84324489672253	syn11790
5.74896028366618	6.01141954366051	syn11793
4.10742564151115	4.56054838584826	syn11800
3.65759402530809	3.04859241426969	syn11810
4.857640930319	5.03553309493931	syn11814
4.85300253281907	4.93974384458385	syn11816
4.289173023807	4.74353359185888	syn11818
5.16095286256699	2.80115785724972	syn11830
3.91617072661646	3.98183370042244	syn11831
4.27336404556829	4.55828371551153	syn11832
5.83376606517876	6.07639399326848	syn11838
4.65436293767308	5.07232442151557	syn11840
4.62824213688884	3.15549803567821	syn11841
5.0266233554009	3.88091942428997	syn11847
6.81837499937606	7.18596677985103	syn11851
4.40284969388148	5.61265750842342	syn11864
5.04737182145989	4.39829728966139	syn11865
4.07904105141389	4.75689798615677	syn11871
3.92685701206582	2.46671009802124	syn11872
4.75370532884789	4.71616770082499	syn11881
5.04359498055879	4.59473442406323	syn11882
4.58339617767121	4.76833314730322	syn11893
4.67794705427001	4.47880283795914	syn11894
3.59963985121465	3.69450965358162	syn1190
3.77823550406985	3.71599229713414	syn11906
4.78417070461324	4.35359598479005	syn11909
4.25210018970616	3.6767094349706	syn11911
5.32773179491635	5.05039828583049	syn11913
6.12641788411584	6.03505018498652	syn11914
5.11495029615443	5.34727429543749	syn11920
6.62465386374372	7.76772639662648	syn11921
3.91750550567692	3.22374860462394	syn11923
5.64156190695526	3.97714509557202	syn11939
6.86552913987999	6.79438534546287	syn11942
6.44552168205049	6.12927278068901	syn11946
4.24221819420349	3.74764899813565	syn11949
4.18242190421213	3.40715356325028	syn11952
5.62019034267725	6.19660466361954	syn11957
5.31392699850975	6.75038996395011	syn11960
4.52158765288206	4.70397792411765	syn11967
5.29710737307895	4.0031735931123	syn1197
4.40809116791453	5.6013202434939	syn11972
4.71084241242747	4.13062512099023	syn11973
3.90686149829735	4.91508369301472	syn11975
4.3987366416635	4.43504475015815	syn11977
4.69518040081231	4.79147572473422	syn11985
4.59991884999278	5.2088158917986	syn11991
4.00813056150967	4.0817174404658	syn11998
3.77880525139128	3.78551012612121	syn120
4.37039322235325	6.08058452067263	syn12014
4.55044243551261	3.6175781787434	syn12019
5.48134412838877	5.44167576106343	syn12021
4.67601132264613	5.69671804352324	syn12031
4.74117390763848	4.01943635188412	syn12033
4.40717614968982	4.6623980911932	syn12036
5.32260406902345	6.7879524207081	syn1204
5.01948238808951	5.25729200373651	syn12047
5.28153092422407	4.90891344531916	syn12052
5.13080356570436	6.14648849007275	syn12057
4.82367553434761	5.97475368398065	syn12059
5.84332392881306	5.95895334629956	syn12068
4.35314175663819	4.65925269900039	syn12069
4.75477234679969	4.55095421845637	syn1207
3.91244924985438	3.64213033076175	syn12072
4.17185641324788	3.88175156098506	syn1208
3.9769222996609	3.9711094643757	syn12084
4.020392208369	3.62303387987638	syn12086
4.39918660112054	4.18605524914648	syn12089
3.28880644902716	3.46531647091363	syn12093
5.92279965367019	6.36236497899431	syn121
4.61983584734593	4.72060647343369	syn12103
3.86310772254925	4.55772517558517	syn1211
3.86613362440124	4.05997131261898	syn12112
4.91569475986266	4.52848673743935	syn1212
5.34552985567654	6.03325443819456	syn12134
4.92936466909422	5.05563140719952	syn12138
4.35560697075513	4.17013570316458	syn12140
4.90815215088827	5.464253385158	syn12143
5.25017468913105	4.18838800969469	syn12147
5.04193304976783	5.77251997165553	syn1215
4.16913048436724	4.51755797609212	syn12166
4.44252564913643	4.63190069046812	syn1217
5.34869064470357	4.37581090293257	syn12170
5.00749454206309	5.33299173059996	syn12174
3.95073908839269	3.83865495106839	syn12176
4.34440912066133	5.11675867030169	syn12182
4.39353543245883	4.882825579962	syn12186
4.25871178525277	4.1237257136952	syn12188
4.85133042509273	5.0858000958644	syn12192
4.57609717090846	5.22913615743399	syn1220
5.78058126000573	5.88347169175829	syn12200
5.28478946618818	4.71573855022357	syn12210
3.76046462206881	4.48533060663795	syn12212
4.76571129404707	4.70238326129839	syn12217
6.24422673220178	4.73974061672839	syn12218
3.57426092989313	4.72197033205644	syn12219
3.33100298253806	2.58463674604985	syn12223
4.33614798582469	6.34931404074038	syn12227
4.48322533765268	4.16740292555411	syn12232
5.430789623129	5.89285546618261	syn12236
4.74870343054365	6.02300654762495	syn12238
4.28217801649845	3.99704034056516	syn1224
4.85559346379639	5.41676794160355	syn12240
3.9789254748723	4.47170335715097	syn12242
5.1509047746473	5.24505166544	syn12244
5.35451193226514	4.25367487818651	syn12262
6.02205950194685	5.06821630168298	syn12265
5.17191294884927	5.94692438998797	syn12266
4.41050202451317	5.02470685217215	syn12276
5.44218154969554	5.82521405136456	syn12284
5.03273152986461	4.8269666111938	syn12288
4.7172797518631	5.63913864697749	syn12290
5.46494527041444	5.739543797971	syn12291
4.89466444000508	4.94605813536395	syn12293
4.50014482992404	4.45333334877122	syn12294
4.15318863219491	4.17769983881699	syn12301
4.50182768835955	4.56829243768644	syn12308
5.65418593726992	6.48524471737272	syn12311
5.05268778542542	5.63634558349878	syn12312
3.95350628872241	2.86053076696708	syn12314
3.94427557681862	3.95912781375313	syn12315
4.86058529589355	5.99970067381238	syn12316
6.33369216097747	6.40259027615198	syn1232
4.41006313788394	4.09516099393114	syn12326
5.36552637606572	5.21412560765545	syn12329
3.71375238805623	1.57004065432065	syn12339
6.17789546056599	6.66449069741476	syn12341
5.5792510784322	4.48161829952502	syn12343
3.85995096000505	4.17519382639992	syn12347
4.57886839772102	4.41777268750606	syn12350
5.73511622905191	5.24284791047838	syn12351
4.80143525639752	4.50192486833991	syn12353
3.48636884928599	3.62010535947759	syn12364
5.00117095076761	5.52920079251925	syn12366
3.41408442277571	3.0602955516658	syn12382
5.77678529331116	6.29688560030047	syn12385
5.73993693562849	5.97330689131115	syn12386
5.13866225358144	5.08337644460821	syn1239
5.48266582138001	4.50685137081972	syn12390
5.29537699207975	5.76976829537108	syn12391
4.09783455939345	4.05562622381131	syn12395
5.74159685317804	6.24395409233784	syn1241
4.89694544253224	4.63567054360329	syn12414
6.054388132645	6.13808595898449	syn12417
3.86350030462585	4.60908521301732	syn12422
4.43410124042075	4.96353151458078	syn12424
5.98032802720362	6.70384493903569	syn12437
5.76031194540435	6.17944476553936	syn12441
4.12980080663627	3.97855092854776	syn12451
5.25444376755896	5.35977390279889	syn12461
4.28766208612242	3.88118546246113	syn12465
4.88599542245705	5.69474651945057	syn12470
4.89577373602667	4.77821098912103	syn12472
4.22853318566129	2.97147235843621	syn12486
4.71270164087745	4.79693980130306	syn12488
4.23542753089892	4.68995710445966	syn12489
5.39547032230367	5.53954313784769	syn12496
4.02243162192593	3.81201891084538	syn12498
4.50934311857479	5.31474776261537	syn125
4.70259919543945	5.54415869351443	syn1250
4.28403221184488	4.65897021871754	syn12500
4.93623686867625	6.34420930561765	syn12510
5.77413486098372	5.17429299193633	syn12516
5.90935522747749	5.05743145933589	syn12518
4.89776292927642	4.24268473316914	syn12523
5.21566482208423	4.53698056294555	syn12525
5.14582737978986	5.39849142795251	syn12526
5.18009375535331	6.09065028803358	syn12529
5.81065204045305	5.59408928087209	syn12530
4.85150457047543	5.25494843410464	syn12543
4.7436471747211	4.52144039627235	syn12546
6.65884574937469	6.77133334792899	syn12547
4.65395827614796	4.71819680815542	syn12560
4.55270129238416	5.0218831215904	syn12563
3.73747239844892	2.69920014975791	syn12570
4.73589216877707	4.11337332475324	syn12576
3.44422667329339	2.91313143423394	syn12577
4.2706220107563	4.61887651070803	syn12587
5.19976815711553	5.39821326319886	syn1259
4.84105786075488	5.18723217656813	syn12593
4.64942546309422	6.03841287868247	syn1260
5.78492080188329	5.66886157853885	syn12608
5.10299868847355	5.31533892779175	syn12612
4.38519054677918	3.56258176794796	syn12615
5.17857073822022	5.07745623962719	syn12617
5.00715027778053	4.02141465640183	syn12623
4.78610643623712	6.01017131475806	syn12630
5.25026528499488	4.96804561215403	syn12633
4.64370081112074	5.02988198332103	syn1264
4.52794647590237	4.89183725408726	syn12649
3.83250645298816	3.69827340617518	syn12655
5.5244254815031	5.44559842108589	syn12656
4.11028142446328	4.17507236774513	syn1266
4.86635121931611	5.01885322421274	syn12669
6.38251225875521	5.78962455498268	syn12673
4.328866091614	4.50374306378167	syn12677
3.69175571231778	4.16993391492851	syn12686
4.69537367198848	2.97454145351949	syn12688
5.7283436849201	4.91009226997567	syn12690
4.52705762981611	4.22924019076139	syn12693
4.66485796518768	5.48654320995435	syn12695
5.43839071676659	4.67071908626856	syn12701
5.19249431587052	6.11102875440546	syn12702
4.50909750312173	3.23435155569751	syn12706
5.26627860723757	4.19879771481629	syn12717
4.53405565698679	3.83087819952879	syn12718
5.81458390094337	6.13284716301513	syn12722
5.80701209996841	6.11987446943571	syn1273
5.01195588504647	4.84644920836065	syn12739
5.02513758323405	4.92075701512179	syn12762
5.01167403124788	6.44371409243104	syn12776
5.04000637773033	4.39122810979011	syn1278
5.29396268998326	5.52459047605362	syn12780
5.18849199193056	5.45723725114378	syn12784
4.68273454236319	5.67998427495046	syn12789
