probs	phenotype	ids
4.84366061290959	5.15627999250833	syn10960
4.98913840549946	5.40326498293295	syn10971
6.21352194782851	6.61471994882785	syn10977
5.46421373129465	6.33922278932833	syn10979
5.70460731327738	6.18554749752965	syn1098
6.61708490057222	6.50377934854262	syn10981
6.29729855856745	6.35496784350822	syn10984
6.20205151837161	5.6693225085884	syn10988
5.51824740206642	4.58437763993706	syn10996
6.22676103772894	6.33827418316852	syn11000
5.56474486838365	4.63428924230431	syn11005
5.44607252740899	5.17685307237208	syn11008
7.23737043197229	6.67934075738669	syn11012
4.98662467943602	4.98901393275356	syn11015
5.7284653290691	4.93107104569059	syn11019
5.59875825789191	5.03233356859654	syn11041
7.44885069311605	7.4019626244252	syn11047
5.60799846422485	5.25435072745499	syn11049
6.2430241589839	7.03764312130461	syn11054
7.19366024718644	6.6104649617329	syn11058
6.27016484039072	7.33881423374653	syn11059
5.2737077139371	5.57628007857539	syn11061
4.89354519329331	5.18806187002406	syn11063
6.61665318030648	6.72727446739078	syn11064
5.51010738608812	3.28984752987674	syn11070
6.19757416142204	6.69732417985478	syn11072
5.00433217356162	5.03571160726278	syn11075
5.08625258610728	6.08379718099408	syn11076
6.24324897184117	6.71586795613218	syn11079
5.40882024116049	6.17907073566853	syn11097
5.61776588655052	7.33480218717338	syn11107
6.73569357772889	6.54829282581652	syn11110
5.5910420042021	5.49366785068475	syn11116
4.9001678219597	4.76372330543382	syn11122
5.38719642748136	5.72851890267038	syn11130
6.20906448582206	5.42164532642662	syn11131
6.21635498772906	7.39796139365005	syn11133
6.13100866597781	7.21768335960869	syn11140
5.68302030524302	5.25257269105689	syn11144
6.36469466788701	4.61367761860763	syn11146
5.84392762097104	5.1043495468128	syn11156
6.58762247930308	5.84798360862219	syn11170
6.16416557818468	5.94295112866605	syn11174
5.07936595154566	5.60394209768933	syn1118
4.26745033850165	4.54412361043382	syn11182
5.88604819980146	6.97392330193566	syn11188
6.26474068309798	5.37259977420474	syn11189
7.26916653006963	7.05516378403867	syn11192
6.49103551468799	6.30608032786817	syn11196
6.76678539483971	7.18399762709474	syn112
5.05294845132131	5.66207678222751	syn1120
5.16281031673446	5.77701595270705	syn11208
4.77305743875878	5.15314014412716	syn11210
4.94417881828556	5.04813830815245	syn11212
6.35902560384444	6.0507662513605	syn11218
4.7589041762219	4.23845899885052	syn11231
4.67587064160856	3.76681246125077	syn11232
5.01692368306343	6.05380681127923	syn11251
4.95094807268277	5.06187533192546	syn11257
5.64995689926882	5.9587232232923	syn11260
5.71612648534493	6.19529124274011	syn11268
5.8132237552511	6.76423115460169	syn11270
4.91347395781846	3.95027109353236	syn11273
6.51193913142611	7.06077512546573	syn11275
5.19737181192573	4.75673106587435	syn11276
5.71212362278881	5.92630027831407	syn11281
4.81954495760444	5.6446327065447	syn11282
5.45118453304415	6.12015503901263	syn11283
4.52719971064763	3.56151562761352	syn11284
5.72219842198572	6.33752039374086	syn11286
5.46010443079283	5.76262988294382	syn11294
4.8099695214799	3.76468082795008	syn11295
5.15174574411725	5.69677842440488	syn11301
5.31027760363652	5.27328565421664	syn11306
5.68634176599721	6.70417233740568	syn11308
6.38275629200018	6.49330827800935	syn1131
6.75892888180089	7.07150546933166	syn11310
5.45729427007687	4.76407373592267	syn11312
5.46136875442822	5.26245292797533	syn11313
4.78461839020689	5.08314929613517	syn11317
4.80337434783501	4.3590933542919	syn11318
5.73254976089201	6.03864187809171	syn11327
4.27896254733911	4.56779249168993	syn11328
4.54647293679692	4.2929158858801	syn11329
6.48520629635329	6.00652815666938	syn11332
6.14201355376566	5.86256807052769	syn11334
5.57927016635691	4.30554252257724	syn11341
4.52372605357856	5.32639358247693	syn11343
5.04418373412899	5.8964681792322	syn11346
5.3822157284708	5.94805860322948	syn11353
6.88349509967539	6.26092028882707	syn11354
5.35044052006375	5.83708961446519	syn11361
4.54310870191502	4.91258311205892	syn11363
5.36540549628	4.28190848278411	syn11369
5.19574440557836	4.0284720826112	syn11372
4.29999448646037	5.74589034689967	syn1138
5.35655125184362	5.92612498699046	syn11380
5.73262735117019	6.01921330737041	syn11388
5.1833239925874	5.35093647461399	syn11392
5.78660034236544	6.29344205844433	syn11393
5.44832364022323	6.05828287568483	syn11394
4.80978350376171	3.45065102667338	syn11397
7.62983101170685	7.35675182300983	syn11398
5.41497673130955	5.79787922758874	syn114
5.47149030674146	5.77264494221219	syn11402
5.47438899995431	5.06306828757089	syn11408
6.9397142299491	7.27605261267275	syn11411
5.83531808433506	5.39182168935038	syn11412
5.33915312408357	5.08717191476696	syn11415
5.22126862285654	5.61677286045551	syn11423
5.53320939404121	5.00034162515307	syn11424
6.10884172035145	6.72640454694309	syn11426
5.34756570078264	5.99371119357129	syn11428
5.06314759391273	5.30678629616083	syn11430
3.21309395382768	3.58967894532427	syn11431
4.42708437786988	4.55079764783266	syn11435
6.00915611834513	5.59667841809732	syn11451
5.96196630800727	5.82212804815672	syn11456
4.93115061478222	5.08556575644527	syn11461
6.08074011319184	5.49867431757685	syn11469
5.08839328198719	6.26468723374141	syn11473
5.94185351525824	6.25850337544808	syn11475
5.99153616196927	5.45341893189839	syn11490
7.14051886461368	5.21976981346557	syn11493
5.64418736576349	4.54422777008792	syn11500
5.10084453214	5.73681594799277	syn11501
7.07506947547858	6.83987916130173	syn11503
6.64114286054231	6.30920195919654	syn11508
5.50085126380068	5.63293826282879	syn11509
7.18148255250156	7.41919612548977	syn11513
6.22717982628166	6.10561264118214	syn11515
6.59925803678789	5.93734211908951	syn11517
6.60141962235808	7.95161728532774	syn1152
6.55907025168176	6.13098409079699	syn11523
6.19930004773786	6.11655316798829	syn11524
5.20998719535929	4.14564082021289	syn11530
5.85033876639206	7.36451681383454	syn11531
5.56938039013104	5.57938363166622	syn11540
5.68356841092603	6.57435800624214	syn11553
6.26842204337325	6.49364222933255	syn11555
4.55353663635233	3.79162811812508	syn11558
5.70513055028148	5.29926401937498	syn1156
5.90331203669544	6.20706455618254	syn11574
5.70270933570356	5.00915946150557	syn11577
6.39804257154785	6.29252302484623	syn11578
6.02688748640247	5.27718654413095	syn11582
5.4167901553751	6.55722799446962	syn11584
5.75834355464949	6.33399247259474	syn11588
4.53819763520539	4.79031942421441	syn11591
5.3327340206853	4.69358473837016	syn11593
6.75514585836627	6.43454057792808	syn11598
5.43700142809259	5.33169482988983	syn11604
6.37431088864496	4.64771188488415	syn11606
6.23572470435249	6.89303879151709	syn11609
5.20919935561167	4.11803138892853	syn1161
6.71851429434317	5.64621637464696	syn11611
6.47670618190448	5.57864095091992	syn11613
5.58142777293847	4.60051697556625	syn11623
5.3386040236534	4.95366740792138	syn11630
4.94936244571596	4.2799619793122	syn11642
5.33906260209236	4.24410548124092	syn11649
4.69284202283865	4.39872831919675	syn1165
5.99650094502532	5.89281385023464	syn11660
6.0112908457421	6.44458584587782	syn11663
5.5898910817425	5.43311507393623	syn11673
5.4537977338232	6.42762923455519	syn11680
5.91739964592002	5.03353798620655	syn11681
5.36915171406984	5.33066784804478	syn11682
5.28791170857894	3.66872194999653	syn11683
5.6085933230242	5.17955050559619	syn11685
6.2091768922507	7.55918791165775	syn1169
4.3945302824396	5.25693696107657	syn11693
5.74942962538374	6.11786171261882	syn11694
6.7815772850508	4.96333438122551	syn11698
4.80998344794008	4.44616767071597	syn11702
5.61261807001774	6.6984715417515	syn1171
5.94993484115433	5.6425091627662	syn11712
4.95393430364536	4.23033139014538	syn11715
5.49926364733956	5.43537039784634	syn11717
6.72377352255743	7.39024580456661	syn11719
6.22034790281362	7.32397960959091	syn1172
5.79536307006346	5.22839605040034	syn11720
5.15447592716186	5.13045170191501	syn11728
4.30959081227519	4.0188667711426	syn11729
5.0312132259607	4.12576454572993	syn11740
6.48839446098856	7.04025633822693	syn11743
5.00324193067854	4.5111796728019	syn11746
5.56004568281827	7.03220338123781	syn11755
6.01920803835744	7.34328807069422	syn11756
4.93353402896821	4.29106502796219	syn11758
7.0381295398371	7.61768832709181	syn11762
6.01750901021484	6.13512863137212	syn11766
6.15359340540973	5.55311821789183	syn11768
4.80863755503789	5.61193491224651	syn11769
6.60757113877135	7.19103016020548	syn1177
5.37307300735916	5.61361460319449	syn11770
5.8446060385315	6.0940573066764	syn11773
5.93803567567315	8.00251638013883	syn11775
4.9644567390625	4.93450488894913	syn1178
5.32590508145873	5.38536283654425	syn11780
6.81353453218742	6.87698418629533	syn11785
4.81951014145398	5.04615661952315	syn11790
7.01320813933552	6.88339397586271	syn11793
4.58089516738634	5.57160385126355	syn11800
4.27759974373527	3.82131508108135	syn11810
5.53542668545214	5.37950028181951	syn11814
5.39551649269491	5.16008654172197	syn11816
5.06963334537045	4.47146384091177	syn11818
6.11154544312171	5.40389335135	syn11830
5.04543711554566	5.35798853386162	syn11831
4.95574175922798	4.59990615914473	syn11832
6.3264277395393	7.62668697318235	syn11838
5.41495882586074	5.98322794040858	syn11840
5.96734490588026	5.87613008771119	syn11841
6.04417121823958	5.90269355577525	syn11847
7.45022841792723	6.85569364291729	syn11851
5.4130021582047	6.1658979924042	syn11864
5.46273255277922	5.52859367629018	syn11865
4.76927839431279	4.25781369143592	syn11871
4.63388435364422	4.11505843079569	syn11872
5.39999285489733	5.93587910312872	syn11881
6.08752030980777	5.02741899578395	syn11882
5.32447562979542	5.03506350713239	syn11893
5.32572204798201	4.77187514046395	syn11894
3.80465118735981	3.45108820952497	syn1190
4.31467595973714	5.42930364019206	syn11906
5.56220229465267	5.83413511458808	syn11909
5.32257367323298	6.55482763116269	syn11911
5.90399443324452	7.36753070646905	syn11913
6.57235012621559	6.208957521798	syn11914
5.69714770435384	5.10076056737569	syn11920
7.24688817276178	7.08775372300247	syn11921
4.52306454671976	4.37938428909058	syn11923
6.14292872114927	5.5011831916131	syn11939
7.34190542636456	7.96449140051937	syn11942
7.62633149121172	7.52083383541877	syn11946
5.17141786387613	4.79177532303651	syn11949
5.06484363781387	4.27863297290767	syn11952
5.98792920878128	7.2057326471154	syn11957
6.39458085144465	6.19706987109553	syn11960
5.04784639315772	3.82274723633664	syn11967
6.03349360226608	6.23088569050288	syn1197
5.23767100871334	3.46447400795424	syn11972
5.32658946750212	6.02992633735063	syn11973
4.30317668261271	2.94001306118771	syn11975
5.32899476612555	5.46037004569071	syn11977
5.47367178725477	5.80674255840053	syn11985
5.67387559463706	6.06405845255269	syn11991
5.06890618519935	4.94795844970189	syn11998
4.59812916186564	3.86219534881431	syn120
5.21318132847751	4.12872857560481	syn12014
5.17090258484927	5.28064521938756	syn12019
5.92457376240976	5.37142504514426	syn12021
4.92889751247367	5.53034028374215	syn12031
5.08612824271277	5.49679258592753	syn12033
4.90150118104773	4.85718806852801	syn12036
6.17309243916345	6.30137423048421	syn1204
5.74548545290984	6.05127401055965	syn12047
6.61429364005223	7.76194770805987	syn12052
6.2521111742548	6.78106445308953	syn12057
5.35600811989639	6.1631084546145	syn12059
6.3906695056269	5.25147361976955	syn12068
4.93575927835639	4.1167165802845	syn12069
5.32698537687025	5.34151212167909	syn1207
4.54501065847746	4.70724083157594	syn12072
4.79043268733425	5.16575466207756	syn1208
5.17618767648959	4.88552220088283	syn12084
5.13010303024215	4.41633644321363	syn12086
5.11217768648936	4.84682916108362	syn12089
3.92625902719209	4.13387555729723	syn12093
6.37204187038191	6.74465095317916	syn121
5.35566692162186	4.90326474359041	syn12103
4.41456349541615	5.14669631214113	syn1211
4.76173721612245	4.78943551131827	syn12112
5.82883730661312	5.68131761782986	syn1212
5.70296498572267	6.10577185945361	syn12134
5.3618870755889	4.04383118850937	syn12138
5.43768780363029	6.0189224922275	syn12140
5.70748710629427	5.53492351785357	syn12143
5.85712294199661	6.17288288411169	syn12147
5.8895974576544	5.26512584643765	syn1215
4.81333674060327	4.19632709915517	syn12166
5.363602019686	5.43912366215456	syn1217
5.79229825407554	5.26169119518343	syn12170
5.90855037521942	5.45059116932132	syn12174
4.81182671442032	3.71646400959036	syn12176
5.30658470429424	4.18544422371113	syn12182
5.2135553534082	4.28623121786972	syn12186
5.34325347186098	5.04820267796547	syn12188
5.83623126222436	5.66332483929946	syn12192
5.03167677813544	4.71518957281214	syn1220
6.60283912654982	6.90498240109982	syn12200
6.63165396742035	6.84743827515051	syn12210
4.57205186516868	3.98279306240351	syn12212
5.41619529657576	5.11741662905246	syn12217
6.74282591483807	5.66779587662137	syn12218
4.39758714045027	2.42472022805113	syn12219
3.49989448013643	3.54646946546531	syn12223
4.66664734597728	5.37045063850916	syn12227
5.10474394099188	3.59421178392531	syn12232
6.13984500496538	7.16627401902022	syn12236
5.1910472095073	4.46431505427339	syn12238
4.87666632354873	4.6451110791804	syn1224
5.35625581193826	4.98684984130614	syn12240
4.92357462044142	5.97826115087133	syn12242
6.47931440894775	5.35527669445907	syn12244
6.12789411263209	5.99563156673162	syn12262
6.34191993174828	5.80285123934976	syn12265
5.83746574344507	8.0609731247181	syn12266
5.17708792266585	4.25173453962616	syn12276
6.25039225116907	6.32859270536532	syn12284
5.61273743967648	5.29158704693669	syn12288
5.53204852411005	5.94837309838605	syn12290
6.38733312366536	5.67444517261045	syn12291
5.79023116948518	5.0968047519161	syn12293
5.69035855501351	6.05083292778186	syn12294
4.63676713090258	5.96006721219488	syn12301
5.08052184774104	3.60488264662475	syn12308
6.05007305311667	6.79964319923283	syn12311
5.9423707837794	6.03897105544422	syn12312
4.83255625040613	5.20291759604823	syn12314
5.18479621837841	5.18733636503661	syn12315
5.21178967720613	5.41417085125427	syn12316
6.84593543655566	8.24986511787531	syn1232
5.29838042764966	4.30765000834722	syn12326
6.1713854530436	6.01282067694934	syn12329
4.16914146655936	4.23282567028818	syn12339
6.38249367875097	6.07847925966766	syn12341
6.12268561652279	5.36696849293671	syn12343
4.5713127680317	3.80609249328737	syn12347
5.45834870206233	3.96336032536365	syn12350
6.24581442475674	7.79498717413469	syn12351
5.23027605835495	5.49755743993902	syn12353
4.25241473523732	4.71739052752311	syn12364
5.58661537935749	6.55960584378471	syn12366
4.14989310908898	3.82436990742859	syn12382
6.58891167161738	6.85942380759322	syn12385
6.41102402193486	6.09549741443763	syn12386
6.22114966902143	5.57091973930029	syn1239
5.91893454078187	5.65103603654112	syn12390
6.29121269546648	7.40578996787155	syn12391
4.93055177699425	4.98693803928696	syn12395
6.39174184306116	6.22178104836101	syn1241
5.8696129872885	5.09348955307424	syn12414
6.45855005681148	6.67769760293448	syn12417
4.69880851628089	4.75365016889372	syn12422
4.63431905815143	6.06447307134697	syn12424
6.22821535807115	6.4858491917551	syn12437
6.61556890590634	7.37580670119165	syn12441
5.22065486386123	5.76612061904767	syn12451
5.94983835068019	5.71798691781712	syn12461
5.07147064336775	4.93829112259823	syn12465
5.39055270438601	4.72071313411666	syn12470
5.57423376150561	5.65230265638538	syn12472
5.34342854736045	4.74127546460504	syn12486
5.37817108653413	6.06907725523722	syn12488
4.96087365980626	4.73377053426081	syn12489
6.48524807573384	7.04752877370202	syn12496
4.39169425829758	4.06466679202606	syn12498
5.34513851772177	5.576720174671	syn125
5.22730773284117	5.01679278723873	syn1250
5.82809721472899	5.99710263949092	syn12500
5.732065319027	5.88164126070897	syn12510
6.89253337233565	5.76816726444625	syn12516
6.65039400909397	8.5107060441547	syn12518
5.64265943413173	6.6910261482443	syn12523
6.33455283431026	5.55323020328551	syn12525
6.05043315158718	4.61263233221567	syn12526
6.10497911714434	5.38580583933317	syn12529
6.44875975530122	6.00927067708157	syn12530
6.25534808150073	5.34674000832717	syn12543
5.65061741138047	6.63160807062859	syn12546
7.08868457980402	6.23094139075377	syn12547
5.54099826427341	5.76229205189427	syn12560
5.10986092036282	4.54083941398992	syn12563
4.5918930919441	5.71199193910575	syn12570
5.1264383817191	5.19859888340263	syn12576
4.43789827420376	4.63826929825341	syn12577
4.94036595243626	4.32628074978471	syn12587
6.12898833450379	5.95600167173817	syn1259
5.36113902572752	5.1742745374337	syn12593
5.57868326553481	5.74091807845141	syn1260
6.623016577864	7.55399464536464	syn12608
6.08828328087649	5.65421315679846	syn12612
5.0732412933056	4.08516727086466	syn12615
5.92234055504433	6.09053051856986	syn12617
6.07880930896187	3.98834641493675	syn12623
5.63468454618134	5.3806481322388	syn12630
5.84615883884216	5.72851875006809	syn12633
5.60591645842715	5.91213129961554	syn1264
5.31084460951549	5.32772830778862	syn12649
4.8069743377929	4.59505577883693	syn12655
6.26464598316872	5.7046644763395	syn12656
4.81186451481225	5.6356256906275	syn1266
5.9687803260265	7.15070954681998	syn12669
6.96420092594347	6.62642917029534	syn12673
5.06510326682161	4.39969559300773	syn12677
4.41645749400134	2.7318139083249	syn12686
5.62067950097072	5.18728766728214	syn12688
6.4600312353269	6.9608682255751	syn12690
5.34078053043093	4.46418503046374	syn12693
5.44044524274698	5.60272946263365	syn12695
6.48344658863416	6.2449416436434	syn12701
6.22645067661624	7.77048872721845	syn12702
5.21336834094285	4.71779150823529	syn12706
6.37918713920412	7.11788739707579	syn12717
5.58336255615707	5.34927600807457	syn12718
6.36359945126816	7.37408192212365	syn12722
6.14969101231638	6.40892341197173	syn1273
5.63362215621863	4.5669037209003	syn12739
6.17291636891682	7.04541758200988	syn12762
6.26593119649439	6.64591602961528	syn12776
5.90132751611904	6.33797033931785	syn1278
6.09827153707081	6.45562025181994	syn12780
5.60088403256448	5.51334324513367	syn12784
6.08038697795143	7.01117395626501	syn12789
