probs	phenotype	ids
4.95113467740529	6.05030232911638	syn10166
5.21064511579034	5.98519544626951	syn10168
5.8844127979315	6.88618628005956	syn10179
5.83271840419148	5.84058433667572	syn10181
4.19762621645949	4.36551117716946	syn10184
7.09298046962308	7.92723448370042	syn10185
3.56119347059234	3.98002099069717	syn1019
3.4684297636618	3.92089783111858	syn10190
4.46385937221722	4.47678765734016	syn10191
4.35816445402895	4.9273426262663	syn102
3.24651759463447	3.01916369769458	syn10201
4.7523109392921	4.09249899791269	syn10205
4.60534141378005	4.76671326556282	syn10214
5.55820152932436	6.2224584077999	syn10215
4.49739874666311	5.66783108623529	syn10218
6.01428140280814	5.53824512938581	syn1022
4.55263718666838	4.93017084063519	syn10229
5.09236847036492	4.35162082409053	syn1023
4.73336848188189	3.91191178644222	syn10233
6.00864065408359	6.27983197590902	syn10236
4.78815715027083	3.60524973304677	syn10239
5.29277728891767	5.57953107974633	syn10240
4.54556623559302	4.1240473014916	syn10241
4.98985389709677	5.78236984920978	syn10246
4.52946845307854	3.82049349410759	syn10248
5.72202540068131	5.08304789699101	syn10251
5.95952978012871	6.33570321004176	syn10256
4.99345491349232	4.89799983573827	syn10258
4.34499971565303	4.16429803693681	syn10262
5.08417566146701	4.30593519407968	syn10265
4.98216928192757	3.50072705562255	syn1027
4.79398625333769	3.49798145996501	syn10272
6.17844219450738	6.14828060420843	syn10275
5.31359377120177	4.90944528680801	syn10283
4.28984129599361	4.93608480238078	syn10284
3.46274606046732	3.82334077260434	syn10290
4.72346781939281	4.71899275173136	syn10293
4.99569489835013	5.05612962572819	syn10295
5.18210802128126	4.63991358233486	syn10299
5.2838799662137	6.61812490052807	syn10302
4.25346011028332	4.06638570349167	syn10304
4.82100320327255	4.4391274363547	syn10312
5.10399582187939	4.35839910101244	syn10313
4.58469947184206	5.68878082750161	syn10316
5.49403360117872	3.54668443946648	syn10319
5.29777825803732	6.63818575857067	syn1032
4.88858107100502	4.49786496172328	syn10320
4.99805951166999	5.65281084822827	syn10321
4.33595376644983	4.16578848416154	syn10328
5.0255741687963	5.49114418385499	syn10337
4.37519448970578	4.18805670042487	syn10343
5.21869181899124	5.27071402758068	syn1035
4.33356939004052	4.59681545274385	syn10351
5.42246913514224	6.3943900244671	syn10361
4.28944970449265	6.00310087384681	syn10368
3.90694186393795	4.01311659557537	syn10369
5.47347797150894	5.61930420740128	syn1037
4.08177996720881	3.7474451954909	syn10371
5.24459729680872	4.37980323840119	syn10373
4.84856414232772	5.42762997800445	syn10411
5.03415921452054	4.14438279102223	syn10416
3.72924718758486	4.73215552917018	syn10418
3.90372360615237	3.26057480513044	syn10424
5.19308924076922	5.50158335801553	syn10427
3.68102349484852	5.70993265580181	syn10429
5.0852622280584	6.44216676567156	syn10436
5.12368953885214	4.84328693613042	syn1044
4.94907054371074	5.15420498933112	syn10450
6.57530368459976	6.64459030986984	syn10451
4.53482781977544	4.94602510179048	syn10468
5.99703881308765	4.49050693615809	syn10469
6.60031538678006	6.64049806066181	syn10482
3.49858773400204	1.65532822894146	syn10486
3.94498768660605	3.05018074049742	syn10487
5.57215003552832	5.15813108122271	syn1049
5.10007547025789	4.03679683942186	syn10492
4.94285182545187	4.07138382290049	syn10493
3.83018706611862	4.27313382149445	syn10495
5.39476763615495	5.31006459907456	syn10498
3.6716260853158	3.44987947885214	syn10501
5.64448455622873	6.24180060906166	syn10503
4.40154877115152	4.56206596616093	syn10510
4.97774587901388	5.96489127435863	syn10514
4.32564398784272	2.91257984140278	syn10515
4.4676081076232	3.14125491179574	syn10517
4.96104990004802	6.05953147577749	syn1052
4.98954151928495	4.15763325760171	syn10521
4.36873696072724	3.99882292199033	syn10523
4.70350655455503	5.18892937300677	syn10526
4.93533449071837	3.39127505524767	syn10527
4.92751199775063	3.12493185758574	syn10528
5.46254958803563	5.95288323809958	syn10529
4.11154086078246	3.82278693147653	syn10537
6.04945183712619	6.55279330393021	syn10539
4.27428082751516	5.90328152828305	syn1054
5.23616259172922	5.20163968413772	syn10540
5.61996451131454	3.99611598004782	syn10544
3.72814136206446	3.91517317657568	syn10549
4.92800914028239	5.34429553155897	syn10553
5.12134065533817	4.91002152431525	syn1056
4.61144473979624	3.42987809170005	syn10565
5.77195900398343	4.31997358966515	syn1057
4.59249187651444	4.18353897829815	syn10571
5.05506543736388	5.51542544976193	syn10572
4.77110200740384	4.31027531558893	syn10582
5.2070118331263	5.46605025108121	syn10584
3.28517510508746	4.77393011720539	syn1059
4.19875567702156	5.32153880960554	syn10599
4.73062770437069	3.94443499920298	syn10604
5.13077411234272	5.1930685809333	syn10606
4.53644859477452	5.55990899759989	syn10607
4.55678098219918	6.00548168956247	syn10609
4.89913355245043	4.90858744541264	syn1062
5.52247450187487	5.34038261683536	syn10620
5.0136868721563	5.07361429799922	syn10623
4.98677256928808	4.2389733131872	syn10624
4.0070123682001	4.26650494715631	syn10633
4.31409861281663	5.12975620221122	syn10636
4.82247031016794	5.17391668693127	syn10641
4.84513343133054	5.44859696587973	syn10642
4.60912049964483	3.60939034633931	syn10643
4.72907918564662	4.30958580759662	syn10650
4.57172429779352	5.57163225892776	syn10653
4.7954495286137	3.85629003128165	syn10656
5.33269439382683	5.27130388994516	syn10660
4.64594907733415	6.71914970543024	syn10663
5.0722807620875	4.99179774794161	syn10670
5.10033622204012	5.2306715753845	syn10677
4.38082182776248	4.75154386211686	syn10681
4.21058848400064	5.04307440393989	syn10683
5.34102060357853	6.73882301539799	syn10688
5.42252671026508	5.71002310877841	syn10690
4.63284050243181	4.59290921624657	syn10691
5.84692096692696	5.09971852137733	syn10692
6.18420666420517	4.7116957783581	syn10697
4.55555950227267	4.41564758336732	syn10699
4.90076477365393	5.08451617291514	syn10727
4.81391168245102	5.49626076485996	syn10729
4.28120698371067	4.72854314618769	syn10735
5.35957679342209	5.42237582911792	syn10738
5.08421659929515	5.66828258511062	syn10740
4.0805094526374	5.09250199230761	syn10741
3.64446050888171	2.1309008967187	syn10743
4.70222380905122	5.23247982943575	syn10746
5.11877750363501	4.72252109805255	syn10748
6.09871069225494	5.69846714543391	syn1075
5.68833451593844	5.90601924618423	syn10755
3.91012523382074	3.63269086449126	syn10758
4.84488346858184	4.92256173083062	syn10775
5.80518831975555	5.54200021747348	syn10777
4.17372431258389	4.19016506529974	syn10786
5.82115044277745	6.05577605335009	syn10787
4.80177992849438	4.6168510142684	syn10788
4.61421272180505	3.96371388370737	syn10790
4.97415887827871	5.0102489592941	syn10793
5.70447581758255	5.9817921570467	syn10794
4.12422684839966	4.13438778861307	syn10796
4.73115757699855	4.51289576785418	syn1080
4.32200203361902	4.26928568649217	syn10802
5.98904766836779	6.92666001033718	syn10803
4.162353578736	4.29909147337748	syn10809
6.02543111271688	6.28327444064867	syn10810
5.91156452003656	5.1243881235332	syn10811
5.22872572100277	5.05977238665917	syn10814
5.04471441843235	4.65960414721336	syn10816
5.39716330575823	5.80029636987279	syn10817
5.14912977741082	4.915039764378	syn10819
5.27050650541348	5.4134101785734	syn10820
5.0782357439343	4.20271464456045	syn10821
3.57083775741184	4.09995469801592	syn10823
4.97454405685881	3.68423829028324	syn10839
4.41636564330621	3.9929324174469	syn1084
4.09909515603341	4.36275678262035	syn10845
4.67580459174014	5.15770356859449	syn10862
4.85259813171357	5.14407242966228	syn10863
5.98966818904369	5.57818996764572	syn10865
4.53583130072548	5.394665847258	syn10872
4.93040047410584	4.65930775010337	syn10875
3.96679095204624	4.19314417054779	syn10877
3.44150164679738	3.95734500381283	syn1088
3.96022184227799	2.31052280925842	syn10881
5.27620230845864	5.49055786764028	syn10891
5.43801411581182	4.92776376617155	syn10892
5.1334867879507	4.97825390612664	syn10894
5.11490504725579	5.67188195832517	syn10906
4.40547850015731	3.52739075247912	syn10907
4.63369811968186	4.17840106885448	syn10908
4.8251989273292	4.77543719529741	syn1091
5.39174196765941	6.16329098586065	syn10913
4.31030359548178	4.58748098105307	syn10917
4.75904974946619	5.66518512205569	syn1092
5.26360313727009	4.28285417214369	syn10922
4.5509493583301	4.81678857783741	syn10926
3.12174312772775	3.41782832672218	syn10928
3.78196831415465	4.21540221161752	syn10933
4.22951137998558	4.2454480660185	syn10935
5.0132033822894	5.74753456521726	syn10940
4.8353699609818	4.50398025056255	syn10947
5.29851352563053	6.08614420222797	syn10948
3.09468050085656	1.80322616264221	syn10953
5.30129386965346	5.42201078187618	syn10954
4.75687722127594	5.99244782993913	syn10958
4.03031825359744	4.3183460177996	syn10960
4.23801142425877	5.53956744735398	syn10971
5.50815630489969	5.39400025126812	syn10977
4.75181061046633	5.00027844662678	syn10979
4.84201056070118	5.42533055636587	syn1098
5.68905354956532	5.32563812307885	syn10981
5.3809501713339	4.92322472526247	syn10984
5.36491740535043	4.03373123128202	syn10988
4.83796890807656	4.041374965845	syn10996
5.42566345538989	5.23683209753637	syn11000
4.65113934861774	4.34837337148502	syn11005
4.86884722286085	3.79406330149701	syn11008
6.34624524292657	7.15758883343171	syn11012
4.33040235495616	2.91123509911876	syn11015
5.11558788216271	4.80829932452504	syn11019
5.04237844142578	5.34024634196803	syn11041
6.5653914869197	7.36453872376775	syn11047
4.73510041417591	4.87655915107165	syn11049
5.12080059866932	5.68182593498829	syn11054
6.19704329496338	6.59784048977231	syn11058
5.71997159219268	7.27005831063623	syn11059
4.31930412991209	4.60592107639825	syn11061
4.03055383769025	4.60340257799338	syn11063
5.76784384476591	5.27311823106899	syn11064
4.75429672645347	6.15074416343474	syn11070
5.35132826471177	5.15250313290191	syn11072
4.36211041700108	4.35443846397756	syn11075
4.49923318485885	5.19278068089804	syn11076
5.38676529907322	5.40050538973667	syn11079
4.59959707016723	4.25512489758503	syn11097
5.05249643739955	6.4459626002416	syn11107
5.94066137380469	4.95705117173216	syn11110
4.59688685486222	4.35082403421672	syn11116
3.9365216630797	2.41143615560915	syn11122
4.6134590624388	4.62292216083938	syn11130
5.30414590529169	5.09569614160828	syn11131
5.59381945645353	5.59591828139523	syn11133
5.32466069796541	5.31513891788236	syn11140
5.046690324049	5.68701216159706	syn11144
5.39849902844162	5.24513391529982	syn11146
4.88229616656291	3.63922630394901	syn11156
5.68681487552466	6.80753292078505	syn11170
5.33628810997914	5.75475565493936	syn11174
4.43647277184398	4.41039913969052	syn1118
3.67589420681237	2.87496778500868	syn11182
5.09334240751287	3.78228630045178	syn11188
5.54692285517376	5.89974675893202	syn11189
6.15532542977622	6.55748705937474	syn11192
5.54582929083539	5.35185651827442	syn11196
5.78125925171516	3.86826787254926	syn112
4.26188378433228	3.05445002578569	syn1120
4.34212499279477	4.75009559893299	syn11208
4.05612999790495	4.24058277807614	syn11210
4.02508471526444	3.24428648605553	syn11212
5.51962085292321	5.38488344275167	syn11218
4.04734601046904	2.76193521911488	syn11231
4.12258741946412	2.65689295608594	syn11232
4.12156861203655	4.3162581484511	syn11251
4.41340551566854	4.66450429824191	syn11257
5.0914035072729	4.80579801941986	syn11260
5.01021532416307	5.38201489781756	syn11268
4.87075476432113	5.88171804046277	syn11270
4.16058034561831	5.11471850192568	syn11273
5.5444351258732	5.90787460862819	syn11275
4.4337756142945	3.82288082411924	syn11276
4.96399006293206	4.79874445770104	syn11281
4.09071036283799	4.07353756350646	syn11282
4.74378286369816	5.8356474804864	syn11283
3.94823653684745	4.80547730329988	syn11284
4.88500798509814	4.24048114483196	syn11286
4.83542360365317	6.03853470478741	syn11294
4.11676759294945	4.43567677992351	syn11295
4.37957856810474	4.29158121181065	syn11301
4.68193074614128	5.25898800785599	syn11306
4.80274241111702	4.34630571731667	syn11308
5.55317575551081	5.72461332650922	syn1131
5.98710735647858	6.6497334833128	syn11310
4.7860809167256	5.41031930973575	syn11312
4.60354609843486	6.31360260796458	syn11313
3.93941292240056	3.8226340935429	syn11317
3.88331650214973	3.60626376161931	syn11318
4.94218260287697	5.35949957841726	syn11327
3.51319124545634	3.10202957484122	syn11328
3.85845604810297	5.14092634674838	syn11329
5.62515238279441	6.17521950525182	syn11332
5.28062561054024	3.36829355467079	syn11334
4.85959261173261	3.82416699927984	syn11341
3.61387803544664	5.06847573068078	syn11343
4.43610816301004	3.56580174291462	syn11346
4.62093923046428	4.8260577595643	syn11353
6.11711268966794	6.781104770561	syn11354
4.70182219484061	4.71490781020116	syn11361
3.7601917087188	4.52557216387912	syn11363
4.67720777109109	3.09926033635646	syn11369
4.55797140584228	5.16137349726477	syn11372
3.751408064112	4.57173214931694	syn1138
4.48018247411785	5.20733184347639	syn11380
4.77852697994378	5.25107661415276	syn11388
4.23708840731578	4.2762342392552	syn11392
4.91456983612804	4.47987469811838	syn11393
4.46173116981331	3.70088117251947	syn11394
4.15927406590492	5.45378717021572	syn11397
6.53526618617629	5.66839403124076	syn11398
4.6105087558466	4.3173966931981	syn114
4.91178162720216	5.27671166224765	syn11402
4.69901992992153	4.08689374299907	syn11408
6.04654908294718	4.94331677037285	syn11411
5.15750539488615	5.308660231187	syn11412
4.42098284549501	5.92775744136051	syn11415
4.47698639939185	5.25745265497466	syn11423
4.64873053051006	5.14023342463445	syn11424
5.27463779776524	6.0566333610302	syn11426
4.58839859786024	4.09087493819485	syn11428
4.39028431432547	5.19208655568579	syn11430
2.46265074948827	1.64791971391693	syn11431
3.49165058710883	3.83422399618725	syn11435
5.15262270180693	4.99388756942222	syn11451
5.13234173874767	4.06121959189268	syn11456
4.13555735024403	3.37202622352572	syn11461
5.41073268330743	4.71110369365775	syn11469
4.3308106845839	3.66767962433447	syn11473
5.05824668977279	5.93026623404195	syn11475
5.20373408440818	4.11570129007353	syn11490
6.23800925526264	5.6552911806954	syn11493
4.68839263106606	4.23506801743817	syn11500
4.46162563894893	4.01448699847135	syn11501
5.82074959489071	6.83614720777669	syn11503
5.83883312423373	6.20410237505853	syn11508
4.53630662319317	4.80016942208371	syn11509
6.47048610641815	7.31095859780512	syn11513
5.39003851034733	6.10329105182354	syn11515
5.65561964548456	5.24435205824317	syn11517
5.69225143926892	5.32935358467186	syn1152
5.735275947165	4.44135403692539	syn11523
5.24560991314602	5.73210693699569	syn11524
4.35859637836553	5.02266418065195	syn11530
4.97075498861722	4.71631640255208	syn11531
4.90530054384763	5.66050117845901	syn11540
4.88725563319472	6.09532125059734	syn11553
5.49656932655366	3.4504702320054	syn11555
3.92218959160907	4.31216615293604	syn11558
4.57499458493705	4.72952153419833	syn1156
5.07415597678004	4.4287937757619	syn11574
4.83713059008836	4.24392937563897	syn11577
5.58940089348012	5.98856803142895	syn11578
5.31051113257592	5.58785691085087	syn11582
4.81006645073584	3.64385380110445	syn11584
4.97864409126297	5.41198220817368	syn11588
3.81518194045371	2.54627409771462	syn11591
4.69996537192111	4.5752954892824	syn11593
5.97098158297618	6.86968960479889	syn11598
4.51870180427604	3.42369580080623	syn11604
5.53958318658113	5.724408155408	syn11606
5.4274268472957	6.34392992026364	syn11609
4.27778208064182	3.78235792300669	syn1161
5.91973780784204	5.37989369886202	syn11611
5.92211240353871	5.9421921044363	syn11613
4.74498286638971	4.58381558786683	syn11623
4.66104549637247	3.52474804900477	syn11630
4.08634140925238	3.30173892550032	syn11642
4.42675528092783	4.99637168525759	syn11649
3.96676005709416	4.12966696555193	syn1165
5.30101506892729	5.00308125038241	syn11660
5.28782754249925	4.39866328262757	syn11663
4.86204176267591	5.61754473802509	syn11673
4.6896436951275	5.16741886698636	syn11680
4.99895147232955	4.62380974432294	syn11681
4.48263305687681	3.74516636366864	syn11682
4.59679307093621	5.43648625923887	syn11683
4.94579370248143	4.26114594157062	syn11685
5.61235884767105	5.41118569634	syn1169
3.43593230735828	2.23972263423429	syn11693
5.2495354475369	5.80564422727363	syn11694
6.019476272035	5.69466020548576	syn11698
3.97747774183424	3.28125936039009	syn11702
5.00788751455571	4.27057602258982	syn1171
5.06147240913297	5.94990295388761	syn11712
4.14986834780805	5.15629549351612	syn11715
4.7658628728899	5.44045761461836	syn11717
5.98356623434391	6.93476989811236	syn11719
5.38954221480512	6.76428698449945	syn1172
5.04686355357795	5.38387620802396	syn11720
4.62266477000386	4.08204524714247	syn11728
3.58194068123127	3.96431691403343	syn11729
4.50994861096013	4.19062767164827	syn11740
5.70560624613267	5.84991407390138	syn11743
3.87874800185993	4.65834418664461	syn11746
4.65666030882052	4.24319603204929	syn11755
5.07252441274743	6.47530423259377	syn11756
4.3049757287295	6.25634264405304	syn11758
5.89610387532625	7.37428210615276	syn11762
5.28171681540773	4.65275901806316	syn11766
5.4324913002986	5.43351712026096	syn11768
4.01779736844281	3.41458191858625	syn11769
5.99766296371875	5.08975779877809	syn1177
4.74486015373736	4.34265045180601	syn11770
5.03317519416369	6.09583165765596	syn11773
5.11999384112499	5.19382655460618	syn11775
4.06186552879318	2.73460597515175	syn1178
4.76422515809986	5.03381232273876	syn11780
5.98709787826221	6.0057008137332	syn11785
4.19805317985728	3.84324489672253	syn11790
6.23115368152945	6.01141954366051	syn11793
3.99817251978687	4.56054838584826	syn11800
3.71390800520899	3.04859241426969	syn11810
4.65253476389784	5.03553309493931	syn11814
4.49272881937496	4.93974384458385	syn11816
4.37488796015512	4.74353359185888	syn11818
5.26984222361095	2.80115785724972	syn11830
4.17605323134423	3.98183370042244	syn11831
4.40667930950558	4.55828371551153	syn11832
5.64980123061913	6.07639399326848	syn11838
4.79191556555736	5.07232442151557	syn11840
4.89586907323523	3.15549803567821	syn11841
5.03909913989349	3.88091942428997	syn11847
6.49445137317849	7.18596677985103	syn11851
4.61947151857635	5.61265750842342	syn11864
4.82180491921243	4.39829728966139	syn11865
4.10058242934661	4.75689798615677	syn11871
3.84558987354267	2.46671009802124	syn11872
4.79729969661532	4.71616770082499	syn11881
5.22689507409358	4.59473442406323	syn11882
4.64727364798849	4.76833314730322	syn11893
4.54357691930854	4.47880283795914	syn11894
3.21830931356772	3.69450965358162	syn1190
3.80387533581445	3.71599229713414	syn11906
4.81570750195666	4.35359598479005	syn11909
4.42879339994341	3.6767094349706	syn11911
4.84414608351476	5.05039828583049	syn11913
5.81912633942225	6.03505018498652	syn11914
4.99929046981287	5.34727429543749	syn11920
6.22868093587732	7.76772639662648	syn11921
3.80190739593284	3.22374860462394	syn11923
5.20942192171831	3.97714509557202	syn11939
6.64978108885624	6.79438534546287	syn11942
6.51192254924482	6.12927278068901	syn11946
4.32981349555622	3.74764899813565	syn11949
4.229337444632	3.40715356325028	syn11952
5.14778992061178	6.19660466361954	syn11957
5.52251059976274	6.75038996395011	syn11960
4.36076763607146	4.70397792411765	syn11967
5.33678575667134	4.0031735931123	syn1197
4.33798956632736	5.6013202434939	syn11972
4.57499075331766	4.13062512099023	syn11973
3.7356040458057	4.91508369301472	syn11975
4.40385425653437	4.43504475015815	syn11977
4.67697087618112	4.79147572473422	syn11985
4.84144979312124	5.2088158917986	syn11991
4.2184806519419	4.0817174404658	syn11998
3.8348574673176	3.78551012612121	syn120
4.40605747801253	6.08058452067263	syn12014
4.46237250223238	3.6175781787434	syn12019
5.31952652965615	5.44167576106343	syn12021
4.28895572808849	5.69671804352324	syn12031
4.57291986387315	4.01943635188412	syn12033
4.34402618183344	4.6623980911932	syn12036
5.41455381615334	6.7879524207081	syn1204
5.1585463853733	5.25729200373651	syn12047
5.57576341393799	4.90891344531916	syn12052
5.32903892810321	6.14648849007275	syn12057
4.70055483631359	5.97475368398065	syn12059
5.3375224359138	5.95895334629956	syn12068
4.22039283167827	4.65925269900039	syn12069
4.69566296751427	4.55095421845637	syn1207
3.90001369110066	3.64213033076175	syn12072
4.10077522030084	3.88175156098506	syn1208
4.17848032022645	3.9711094643757	syn12084
4.21296045806299	3.62303387987638	syn12086
4.44860861958343	4.18605524914648	syn12089
3.37422899779839	3.46531647091363	syn12093
5.72083864732625	6.36236497899431	syn121
4.58630875198299	4.72060647343369	syn12103
3.90685212337872	4.55772517558517	syn1211
4.13313798509983	4.05997131261898	syn12112
4.98849195807023	4.52848673743935	syn1212
5.15101785827792	6.03325443819456	syn12134
4.75084776484818	5.05563140719952	syn12138
4.5878124609267	4.17013570316458	syn12140
4.89665399054908	5.464253385158	syn12143
5.17027628312232	4.18838800969469	syn12147
4.85700717613777	5.77251997165553	syn1215
4.14710060779625	4.51755797609212	syn12166
4.42202111351576	4.63190069046812	syn1217
5.15133638684717	4.37581090293257	syn12170
5.13790404010696	5.33299173059996	syn12174
4.05166192637582	3.83865495106839	syn12176
4.52803698024341	5.11675867030169	syn12182
4.53302211872508	4.882825579962	syn12186
4.31952903588667	4.1237257136952	syn12188
4.86814946480476	5.0858000958644	syn12192
4.16359572924077	5.22913615743399	syn1220
5.67412959373208	5.88347169175829	syn12200
5.59479652947944	4.71573855022357	syn12210
3.79296429546045	4.48533060663795	syn12212
4.7527710966136	4.70238326129839	syn12217
6.09038815279128	4.73974061672839	syn12218
3.65120546981323	4.72197033205644	syn12219
3.00532673351286	2.58463674604985	syn12223
3.98587523987288	6.34931404074038	syn12227
4.42635013759411	4.16740292555411	syn12232
5.21766651797715	5.89285546618261	syn12236
4.59978576733864	6.02300654762495	syn12238
4.16776604361098	3.99704034056516	syn1224
4.8626669216279	5.41676794160355	syn12240
4.0683485279574	4.47170335715097	syn12242
5.50586110438992	5.24505166544	syn12244
5.11530585480969	4.25367487818651	syn12262
5.61121642010233	5.06821630168298	syn12265
4.97528285357513	5.94692438998797	syn12266
4.37887526428375	5.02470685217215	syn12276
5.49496357553585	5.82521405136456	syn12284
4.77619150709766	4.8269666111938	syn12288
4.65300776722748	5.63913864697749	syn12290
5.44516744670391	5.739543797971	syn12291
5.19007577295645	4.94605813536395	syn12293
4.64266976571865	4.45333334877122	syn12294
3.86729781232589	4.17769983881699	syn12301
4.48429400338016	4.56829243768644	syn12308
5.09450802646206	6.48524471737272	syn12311
4.74834668537903	5.63634558349878	syn12312
4.15260493070434	2.86053076696708	syn12314
4.38480136782025	3.95912781375313	syn12315
4.27403167142317	5.99970067381238	syn12316
6.23419689480848	6.40259027615198	syn1232
4.68456185867245	4.09516099393114	syn12326
5.21077085340536	5.21412560765545	syn12329
3.56920155510314	1.57004065432065	syn12339
5.6213160646359	6.66449069741476	syn12341
5.43190278372776	4.48161829952502	syn12343
3.82303101276012	4.17519382639992	syn12347
4.37544556160746	4.41777268750606	syn12350
5.42611895426888	5.24284791047838	syn12351
4.60865586537857	4.50192486833991	syn12353
3.40627635982289	3.62010535947759	syn12364
4.9423901153162	5.52920079251925	syn12366
3.46387584369207	3.0602955516658	syn12382
5.86318229908985	6.29688560030047	syn12385
5.66722652808496	5.97330689131115	syn12386
5.42625084264133	5.08337644460821	syn1239
5.31615883871462	4.50685137081972	syn12390
5.44895792659475	5.76976829537108	syn12391
4.03881779371018	4.05562622381131	syn12395
5.63143900138204	6.24395409233784	syn1241
5.10877038262634	4.63567054360329	syn12414
5.56683086050211	6.13808595898449	syn12417
4.08686906357428	4.60908521301732	syn12422
4.02631606665247	4.96353151458078	syn12424
5.28033208832907	6.70384493903569	syn12437
5.91879543113796	6.17944476553936	syn12441
4.25842715948822	3.97855092854776	syn12451
5.22615208276235	5.35977390279889	syn12461
4.33676032232999	3.88118546246113	syn12465
4.59199709345356	5.69474651945057	syn12470
4.84553070976132	4.77821098912103	syn12472
4.48219659509624	2.97147235843621	syn12486
4.72994567612049	4.79693980130306	syn12488
4.18945522762564	4.68995710445966	syn12489
5.64493860312563	5.53954313784769	syn12496
3.76965957971534	3.81201891084538	syn12498
4.84037778668351	5.31474776261537	syn125
4.67945955330332	5.54415869351443	syn1250
4.93248084176672	4.65897021871754	syn12500
4.92875610439793	6.34420930561765	syn12510
5.79516446062009	5.17429299193633	syn12516
5.69275116310216	5.05743145933589	syn12518
4.95384323906404	4.24268473316914	syn12523
5.30484216094966	4.53698056294555	syn12525
5.33458751629838	5.39849142795251	syn12526
5.3023570432002	6.09065028803358	syn12529
5.74827334460596	5.59408928087209	syn12530
5.32497902487048	5.25494843410464	syn12543
4.96667512063086	4.52144039627235	syn12546
6.14885090050748	6.77133334792899	syn12547
4.82749447066807	4.71819680815542	syn12560
4.28532133627147	5.0218831215904	syn12563
3.81799878569287	2.69920014975791	syn12570
4.40166987049045	4.11337332475324	syn12576
3.82410739531052	2.91313143423394	syn12577
4.28870808447783	4.61887651070803	syn12587
5.12893936156751	5.39821326319886	syn1259
4.52289994830282	5.18723217656813	syn12593
4.61132680658491	6.03841287868247	syn1260
5.93550673658135	5.66886157853885	syn12608
5.09715392097748	5.31533892779175	syn12612
4.30690111746953	3.56258176794796	syn12615
5.0013216314143	5.07745623962719	syn12617
5.23247153227816	4.02141465640183	syn12623
4.88738469826868	6.01017131475806	syn12630
5.04565750096105	4.96804561215403	syn12633
4.910292135583	5.02988198332103	syn1264
4.42424224277293	4.89183725408726	syn12649
4.06952453261177	3.69827340617518	syn12655
5.65334013444784	5.44559842108589	syn12656
4.10317875480706	4.17507236774513	syn1266
4.8803806593676	5.01885322421274	syn12669
6.02946611042362	5.78962455498268	syn12673
4.15802969709419	4.50374306378167	syn12677
3.66006498048381	4.16993391492851	syn12686
4.99487624261929	2.97454145351949	syn12688
5.77083270954896	4.91009226997567	syn12690
4.27479966911248	4.22924019076139	syn12693
4.55392350162815	5.48654320995435	syn12695
5.38131461883649	4.67071908626856	syn12701
5.42105234345927	6.11102875440546	syn12702
4.3970990510626	3.23435155569751	syn12706
5.53814643014453	4.19879771481629	syn12717
4.76273536398444	3.83087819952879	syn12718
5.27613380313736	6.13284716301513	syn12722
5.60303359358123	6.11987446943571	syn1273
4.88189640766274	4.84644920836065	syn12739
5.33370372303803	4.92075701512179	syn12762
5.24246617027422	6.44371409243104	syn12776
4.94156026722348	4.39122810979011	syn1278
5.2467263663686	5.52459047605362	syn12780
4.96151574429934	5.45723725114378	syn12784
4.95020621552949	5.67998427495046	syn12789
