probs	phenotype	ids
13.8011559137513	12.7624019502285	syn11578
13.2622800746276	12.4563525201843	syn11582
14.5006988880584	14.5963558784741	syn11584
14.281467902141	13.7273278868312	syn11588
12.0473429624354	12.5600496327626	syn11591
13.2509467123623	13.3174897570195	syn11593
13.4649840892504	14.0245169710188	syn11598
14.4940617687313	13.99974149251	syn11604
13.3469102054148	15.3640244775182	syn11606
14.167692189016	13.8836951664684	syn11609
11.9637495786433	12.6200609869195	syn1161
14.9768122094842	15.0453681374728	syn11611
14.6927248055013	14.7601513456986	syn11613
13.3576874056552	14.4014606983448	syn11623
13.7296473792456	13.6176410990824	syn11630
12.4311231892994	11.3963979708372	syn11642
13.831887188941	14.6562686782105	syn11649
13.2640756736383	13.3985714804203	syn1165
13.1957211121578	14.3344149180076	syn11660
14.2999126340452	14.6954991300513	syn11663
13.5729005771998	13.4238668489936	syn11673
14.2674055165379	15.1504202375085	syn11680
15.0687032898953	14.9600831587536	syn11681
14.0408647325753	12.6935000900174	syn11682
11.9010163835451	11.5462447754087	syn11683
14.4091940023902	14.6055627486758	syn11685
14.2087647788867	14.0893854406085	syn1169
14.3295856816418	15.6727037664367	syn11693
12.7970344131283	11.9494197568555	syn11694
13.4582307709171	14.6704671156878	syn11698
13.3042730503047	13.368236437027	syn11702
13.5363027557248	12.5769963020008	syn1171
14.0995441908264	15.0515065382964	syn11712
14.9499208687863	15.63609711812	syn11715
13.8211562622359	13.590381735866	syn11717
12.8853826354494	12.7685202594753	syn11719
15.1100118744143	15.8785819689574	syn1172
14.539499854139	14.9882077854306	syn11720
14.2421061089029	14.2060684350491	syn11728
13.980427149016	14.2874231277128	syn11729
13.4128325347088	13.3244794783112	syn11740
12.6847987852223	13.0882942822982	syn11743
12.7005198811104	12.9824511047667	syn11746
14.0835462684553	15.0607971947125	syn11755
13.7024683649162	14.8376497813608	syn11756
13.9360585647946	12.4600472021691	syn11758
14.9940420321238	14.3977803995723	syn11762
14.1869365379894	14.0318821209012	syn11766
14.0765032253586	14.1174452539164	syn11768
13.2751742146936	13.7077518977878	syn11769
14.2914914020459	14.7256105837329	syn1177
13.3638093436183	13.3386333029737	syn11770
13.4396783784395	13.6030467269643	syn11773
14.7134845974907	15.9585461373147	syn11775
12.8582512550803	12.468127944687	syn1178
13.6733127749629	12.4327751264317	syn11780
13.9547687293826	12.9566752328228	syn11785
13.9170678855022	13.801061375738	syn11790
13.5463050669603	12.3608022798283	syn11793
12.9389318312559	14.3172351232056	syn11800
14.3870520814171	14.2269015256242	syn11810
13.8647046446102	13.9830977130184	syn11814
14.3296353094932	14.463043175954	syn11816
13.1974752783045	13.11017393128	syn11818
13.3566129235575	12.82842422947	syn11830
13.0420057427945	13.2738456910522	syn11831
13.7833240028129	13.0188130999004	syn11832
13.6764243801895	13.8106972861023	syn11838
12.6338951679386	12.0890099326333	syn11840
13.5932534914047	13.2778257340562	syn11841
13.4025599796926	13.6636356206962	syn11847
14.220963041456	14.1538331587379	syn11851
12.4299356888809	11.4920433668347	syn11864
12.9136110756311	13.3185183606685	syn11865
13.6994266985166	11.8577660085953	syn11871
13.8005367008863	13.5778515552308	syn11872
13.0657936608509	13.809901059465	syn11881
13.0839163650495	13.085892317359	syn11882
13.5623755994	14.1726927073659	syn11893
15.0042030532663	15.6985668623358	syn11894
14.2686038326225	14.3220951704639	syn1190
14.0097490905351	14.1938953897052	syn11906
13.4499432727166	13.2803432056595	syn11909
14.3999603723851	14.7147963720647	syn11911
14.2002787883608	14.3748554887204	syn11913
14.7842471687211	14.5713873444982	syn11914
14.0946142333353	15.2028478971301	syn11920
13.507846248758	12.8696483448666	syn11921
13.9268539120358	13.5404595126191	syn11923
12.7949540883918	12.6533771114841	syn11939
12.8796901940083	12.7391595482903	syn11942
13.233081487226	13.0525659927988	syn11946
14.3332823555427	14.9682537915518	syn11949
14.1724339957025	13.0644826662847	syn11952
13.241521809062	13.659813145103	syn11957
12.95537320834	12.1090152316438	syn11960
12.77241274049	13.7624005233548	syn11967
14.610819330572	15.1373536514801	syn1197
13.522388554383	12.2863025938076	syn11972
14.382744742624	16.0056086499931	syn11973
13.6237901609254	13.3955643539979	syn11975
14.7011057685347	14.1152317187617	syn11977
13.7963880052192	14.2914037125481	syn11985
14.2345963522116	14.6721578683706	syn11991
14.2387797358579	14.4868258685646	syn11998
12.4537287710196	11.2368236615629	syn120
13.706213283347	13.3009096849014	syn12014
13.5336608978599	13.3998365439971	syn12019
13.7403366288589	13.7165074576007	syn12021
12.4403480957929	13.2907205292695	syn12031
13.1407940995146	14.5392309708065	syn12033
14.1658110625759	14.000282549197	syn12036
12.8955043607211	11.5605673393969	syn1204
14.6945827264848	14.985438207992	syn12047
12.8154294790204	11.9588063523907	syn12052
13.7442307456689	13.1846120911186	syn12057
14.4031710968904	14.0943073696237	syn12059
13.1004936129255	12.0724402746326	syn12068
14.3537612760262	15.4567963729558	syn12069
13.0346050967792	13.1132474285309	syn1207
14.5766814945289	15.8127740292878	syn12072
13.6739922911053	12.3196039008798	syn1208
12.5683845914449	12.3481428757138	syn12084
14.4514155313999	14.3743960077398	syn12086
13.1384826074449	14.1543219691108	syn12089
13.9234717386635	13.7127823658087	syn12093
12.6499543857624	12.7613868357708	syn121
13.5524470812115	12.0213032167851	syn12103
13.1756114240337	13.4755000541132	syn1211
14.1943560925787	14.3723054100595	syn12112
13.0922616918129	12.1211361774329	syn1212
13.7001419902151	13.7278469278519	syn12134
14.0058017873983	12.5839857986627	syn12138
15.0646059965472	15.1439553838787	syn12140
12.2997542406658	13.612328673374	syn12143
14.3898904472566	14.9272128268739	syn12147
13.7249083487424	13.6444845640775	syn1215
13.5454978082323	13.7687509260335	syn12166
14.1625372939086	14.1310770383507	syn1217
13.8875984628308	14.1085930631018	syn12170
13.5611700108604	14.0549148628173	syn12174
14.5773441627694	15.6261867308675	syn12176
13.3007281124623	14.4938567366662	syn12182
14.116134918932	14.8591924443423	syn12186
13.9618574316291	14.8191120094242	syn12188
14.1116093206263	14.3194574313094	syn12192
13.5115668684312	13.7184360972616	syn1220
13.3468198220499	13.9680893036373	syn12200
13.29867250625	12.5517977111619	syn12210
14.5098346351881	14.9867783725744	syn12212
13.1912169887259	12.3227010761596	syn12217
14.339828900702	15.1084504089645	syn12218
13.8336630436608	13.5224079797127	syn12219
12.5642851134028	12.1958247492845	syn12223
13.8219071282888	14.543585172976	syn12227
13.2650364238122	14.5753315214803	syn12232
15.0718883762062	15.8838663876652	syn12236
14.5826106012907	14.6611941261377	syn12238
12.7447725840126	12.2627446385596	syn1224
13.3359560449638	13.3993963217642	syn12240
13.9016113474665	13.1291129416417	syn12242
13.0585035088331	12.2008852680644	syn12244
13.0905534939167	12.8316714205342	syn12262
14.3139831249583	13.9618959570343	syn12265
13.9788838106064	14.5463129126801	syn12266
14.0191817499759	13.4828633587705	syn12276
13.32974181179	13.5935843833159	syn12284
14.5732297543952	14.0633724790273	syn12288
14.4353116943026	13.1839444193328	syn12290
14.329654275308	13.2398890973857	syn12291
15.0885126503352	14.6753140652554	syn12293
13.6613154021582	13.0386550626462	syn12294
13.6027197798683	12.6156574547146	syn12301
13.5695418725923	14.0582043244597	syn12308
13.446455900129	13.1352488184188	syn12311
12.7423204129161	12.373473603375	syn12312
14.2802513328907	13.5419871087313	syn12314
13.099567365652	12.6775234563451	syn12315
13.4688791314548	12.0243410723109	syn12316
14.2177513505336	13.8067566564724	syn1232
13.5596204808946	14.0644643673325	syn12326
13.0935086311713	12.3083069739752	syn12329
14.4519273603558	13.3305956667006	syn12339
12.406903786554	12.6505943254283	syn12341
14.1105993242069	15.9098503917769	syn12343
12.5408814887378	15.1279050094598	syn12347
13.7596014881971	14.463801349634	syn12350
14.2653460627838	14.4715614840272	syn12351
13.8063660749379	16.0260918930841	syn12353
13.8731402536129	13.9899561479831	syn12364
14.0639539521132	13.3005001450555	syn12366
13.3436671274046	14.3389439822883	syn12382
14.1549446905695	13.1175994469958	syn12385
14.5753243225731	14.8735802809517	syn12386
14.8156053432733	13.553145511101	syn1239
13.1216060622206	13.4374989072687	syn12390
13.6336798125498	13.0063576053687	syn12391
14.1582079269131	14.5238655357027	syn12395
14.4788204373607	14.1343185779951	syn1241
14.0412438580684	13.9060983596809	syn12414
14.0948877493868	14.5463738441901	syn12417
13.1058260406526	11.9642547357677	syn12422
13.6201408252403	13.256913866115	syn12424
13.511614912618	14.0340772800956	syn12437
13.4745694196844	13.9968027660692	syn12441
13.5560984775687	14.4158251095086	syn12451
13.7603517741135	13.8396495535023	syn12461
15.0914079365154	14.4697160109648	syn12465
14.239019835632	13.869628957641	syn12470
12.8991496990841	11.9122655761095	syn12472
14.6168147575827	15.2406970593008	syn12486
13.4885929892862	13.6387389100934	syn12488
13.8608878087254	15.5692899050377	syn12489
13.7453584293576	12.69747068436	syn12496
13.3148128344146	12.9293776235198	syn12498
13.3096715817192	12.9456215330742	syn125
13.2982742813801	13.092933491208	syn1250
13.4947049043695	13.0175631930099	syn12500
14.3247807477941	14.1545759902257	syn12510
13.9044602170092	14.2087010608952	syn12516
13.9457814765691	14.7601123727575	syn12518
13.1538445072096	13.2235086126318	syn12523
13.4887531588358	14.7920516655216	syn12525
14.2230909810726	13.1520911607924	syn12526
13.1582269746705	13.8289217998997	syn12529
13.7764397364041	15.007686443123	syn12530
14.7170757001106	15.7242497983644	syn12543
13.1392888167566	11.9063627536976	syn12546
13.9906907458329	13.7066575380785	syn12547
12.9470698067122	14.7433986984123	syn12560
13.2181145209801	13.7291627792202	syn12563
13.6604027219296	13.0870431249648	syn12570
12.6138840390864	13.0072213716826	syn12576
13.7581706958709	12.4335930131547	syn12577
13.1436493991173	13.8564354267269	syn12587
14.3102012069703	13.7451017926714	syn1259
14.418832626096	13.643883573054	syn12593
13.1287002634085	13.3839064967636	syn1260
13.3955680527104	14.0049412387938	syn12608
13.8677027983934	13.3964819505252	syn12612
13.7806702579232	15.0397488082805	syn12615
12.2178254982689	12.6564559386992	syn12617
14.1393650082995	13.2275960558023	syn12623
13.7125990006864	13.7769490864707	syn12630
14.1492279284283	13.8291093400832	syn12633
13.0367427263244	12.541561523609	syn1264
14.1341077283206	14.5192240103522	syn12649
13.5603525441737	13.6828486790179	syn12655
14.0413077484415	13.9817337560425	syn12656
13.0722516257332	13.065897011341	syn1266
13.2319826147851	13.7616744507305	syn12669
13.2797528753041	12.7038396967068	syn12673
14.0616733224232	14.4644425972164	syn12677
12.7843419231767	12.8525688276676	syn12686
13.4090441704426	15.0482867726227	syn12688
13.2930209033218	13.7903078735605	syn12690
14.0016945627558	13.9005213157953	syn12693
14.1780800367243	13.0128694923655	syn12695
12.6717161413662	13.495240623479	syn12701
12.9620389004112	13.6981960238504	syn12702
14.1751870535359	14.6097605650353	syn12706
12.8721598592171	12.9078363404991	syn12717
13.6926044049112	13.4848096182789	syn12718
13.6361333669677	11.7934282937012	syn12722
13.5131866711293	13.9070964760304	syn1273
13.4306741575182	14.5020331431708	syn12739
12.8508068579449	13.034289735569	syn12762
13.3748979571953	12.2586942243906	syn12776
14.1040222124126	14.2680982235529	syn1278
13.0326822388683	11.9249566154703	syn12780
13.2712738300062	13.8993441185468	syn12784
13.7800350204711	13.273696287167	syn12789
12.9531043988937	12.5027122001351	syn12794
13.3967276195747	13.1752124428949	syn12795
13.8845461210053	14.0524210756434	syn12797
13.4060494892734	12.1754799854793	syn12803
13.2507568118945	13.7685688977781	syn12812
13.6500537312453	13.9186650956373	syn12813
