probs	phenotype	ids
9.09443830344283	8.74222526454528	syn10000
9.12542646691248	7.3835446413863	syn10001
9.40334529939912	9.68303647614534	syn10003
9.84584466085302	9.57879787249911	syn10007
10.1044691408248	11.2007272649483	syn1001
9.24335668969998	8.52521320086545	syn10015
9.75840419316625	8.14431006718117	syn10017
9.5312343633682	9.49498594904809	syn10019
9.38147568659913	8.28238311990709	syn10020
9.35478173310168	8.56146577796806	syn10021
9.05088320918041	7.74195238406619	syn10024
10.1396328332949	10.894482811056	syn10029
9.50328341127503	9.92616219999785	syn10033
9.27433265675225	10.0448766500109	syn10036
9.90096970218227	12.2581736689374	syn1004
8.87018558824162	8.02539697505063	syn10040
9.95687454033196	9.32881915618063	syn10041
10.0031255339217	9.93825012794737	syn10042
8.75206378429169	10.4432358115651	syn10045
8.13996977925302	7.99553968349446	syn10049
9.13569670054033	9.27162399914925	syn10050
9.37096211536683	9.07704690986156	syn10058
9.06270546093426	11.1889777729581	syn10062
9.37163717023473	9.79569981221386	syn10064
9.76435498545542	9.42594255721013	syn10068
9.59917320588103	10.5859271897056	syn1009
9.52796055316598	10.7154200605144	syn10095
9.28626568268008	9.44270240993217	syn10099
9.64306020878623	9.51753375628058	syn1010
9.25134106423064	10.5176223808903	syn10100
9.03013336754948	10.2487554290248	syn10109
9.38918265794856	9.86781325784101	syn10111
9.46636693157869	7.827973459161	syn10113
9.18684463426006	8.04831440281894	syn10114
9.89815460834983	9.50702422839727	syn10115
8.6020686936407	7.92806612230391	syn10117
9.78669558735433	9.36901203022549	syn10122
9.91445069273411	9.9715728209383	syn10129
9.49756472439468	9.21504123811109	syn10131
9.9987591554541	10.0181125194652	syn10134
8.61161093716613	8.80128536001926	syn10136
9.27287798551881	9.44509557765477	syn10138
8.68279688255516	10.063596383711	syn10143
9.32877551659151	10.4123066097325	syn10144
10.3784976393735	10.0917724637419	syn10152
9.4784729823384	8.97580036347133	syn10154
9.73407768323675	9.28775121509055	syn10157
9.05504076271757	8.25330044374703	syn10165
10.4087418905131	11.7925405045023	syn10166
8.98103969566474	9.22940659535985	syn10168
9.78593115613442	8.80975758116673	syn10179
9.03414779879972	9.0984136912901	syn10181
9.07536673732233	8.07786570251246	syn10184
9.65529139110723	10.582774208449	syn10185
9.32813024665865	8.27780006709044	syn1019
9.33318289513187	11.0905705054767	syn10190
9.75324279502557	11.151798925109	syn10191
9.05783555941317	9.45250967620342	syn102
8.81775981383347	8.17884580948598	syn10201
9.38850412685482	9.3032905637204	syn10205
9.21877693510192	9.2613509680121	syn10214
9.26018399741463	9.3717986265745	syn10215
9.48214270611436	9.21927543417629	syn10218
9.62676156301963	9.08052382772051	syn1022
10.2575758935187	10.2983425267575	syn10229
9.5541061930864	9.95218043501095	syn1023
8.51138787981215	9.58383862652313	syn10233
10.5708006178387	11.3488385413739	syn10236
9.64270625142692	9.14773785967419	syn10239
9.21278160366916	9.86821829947953	syn10240
9.02984923815852	8.23000919371061	syn10241
9.63971991935594	9.81204382740615	syn10246
9.09980847623796	9.24451636035452	syn10248
9.51358016100056	8.15902177150319	syn10251
9.23768659366963	8.86808545083737	syn10256
9.36017907019569	9.04836509926852	syn10258
9.25081494122028	10.6259464718623	syn10262
8.52324926514249	7.8521862866424	syn10265
9.59240555348851	9.09517076994334	syn1027
10.1011437312931	11.6253666059971	syn10272
9.24827462364842	9.28357817691199	syn10275
9.2824908111525	9.62234122383722	syn10283
9.33747440187161	8.91537245183547	syn10284
9.2975752252382	8.51270000304437	syn10290
9.28211842764154	9.88799564909284	syn10293
9.83480262518549	10.8330047806212	syn10295
10.3891599736797	11.0914666462913	syn10299
9.75986741490974	9.61576477085259	syn10302
9.39439893772293	10.0365054026743	syn10304
9.15316253581798	9.62115223406419	syn10312
9.02290913641469	9.06574357939728	syn10313
8.94283620709346	8.05730832547722	syn10316
8.81221389501832	7.76992102296391	syn10319
8.96000194137434	9.61106804485838	syn1032
9.92690653423017	10.3758017868318	syn10320
9.30755762880285	8.57365940556986	syn10321
9.88475216326451	8.66257295097295	syn10328
9.21330356095436	10.1797228861257	syn10337
9.24379041530981	11.1715999897007	syn10343
10.2012617603009	9.41791169710761	syn1035
9.70396911802593	10.1739643581364	syn10351
9.80165393887507	8.60211847315132	syn10361
9.62549994352144	9.8608401117012	syn10368
9.45636154560048	9.38850121885639	syn10369
9.58919165341713	10.2554152564736	syn1037
9.33695481294483	8.85165375873463	syn10371
9.13277281304894	8.14969550553838	syn10373
9.20480077898275	10.0640766098928	syn10411
10.0177852262894	9.28669790956412	syn10416
9.87318291198153	9.5626476870029	syn10418
9.23005904941219	10.18683953216	syn10424
9.49728554898466	9.53752100713058	syn10427
9.06372756559908	7.94240583982788	syn10429
10.0695000855794	11.8965074004242	syn10436
9.10343847479671	11.8885841273396	syn1044
9.15185115026844	9.61718202358344	syn10450
9.94791913615921	10.5295961095136	syn10451
9.50028346338765	8.5696056368915	syn10468
9.54415748431309	10.5480676321657	syn10469
8.63932573753078	8.23174622739709	syn10482
9.60931958370093	9.00186879030738	syn10486
9.57002235166291	9.93904854646582	syn10487
9.73958921147672	8.9149536977934	syn1049
9.65956487390328	9.42363412215767	syn10492
9.06380947865939	8.68117729215579	syn10493
9.04971651614479	8.6179012237105	syn10495
9.45907808501873	10.0048660417241	syn10498
9.27495949514675	10.2875564151481	syn10501
9.7107596163686	9.0303038543624	syn10503
9.22291684086756	8.37115702152197	syn10510
9.93995577070936	10.1332771267407	syn10514
9.6862211302812	9.0112153935356	syn10515
9.57743734248631	9.34811499546697	syn10517
9.02829937112681	9.07553099789279	syn1052
9.79477552487757	7.49997239620761	syn10521
9.73656715651675	10.0055595987716	syn10523
9.26135199493273	8.38401619880451	syn10526
9.50335529158127	8.14773661623475	syn10527
9.46010240721399	8.99933063597123	syn10528
9.53563140749853	10.4951032444796	syn10529
9.10252514224398	9.49499210532989	syn10537
8.96568010131494	9.47943288425401	syn10539
8.76495464151548	9.13970759963973	syn1054
9.65706625398359	10.2676443542949	syn10540
9.83853086842239	9.05268760686907	syn10544
8.90794716160283	8.83980587329385	syn10549
8.95121289417983	9.76251144377658	syn10553
