probs	phenotype	ids
18.2596852535816	19.3096472568305	syn10191
16.3439619442201	16.1463832787437	syn102
15.8939332131626	15.6228923729067	syn10201
17.5669916030352	17.1199632174426	syn10205
17.3068529258416	16.4100482068913	syn10214
16.3904236858689	16.3362012744974	syn10215
17.9226330188106	19.2648933936723	syn10218
17.4110518631769	16.5261576389989	syn1022
18.7391067477829	20.0273641014475	syn10229
17.6965353198775	17.4973893450797	syn1023
16.1627277204239	17.3749743985282	syn10233
18.5903043506589	19.0110218822507	syn10236
17.7115036415139	18.0304588013279	syn10239
17.7062942317145	17.0330481659776	syn10240
16.6112232462981	17.1452122815564	syn10241
17.2236647924065	16.3820474255832	syn10246
16.6900933867915	17.4440625170694	syn10248
17.5804578607722	18.062488999246	syn10251
17.3938116651019	16.9029458528523	syn10256
17.1953514149103	16.0769278657064	syn10258
16.9084365227423	15.8656932180494	syn10262
15.7541469842984	14.9735815588518	syn10265
17.4673108443967	18.0410683817989	syn1027
18.8601948394767	19.3445630347076	syn10272
17.5312002929776	19.2457047624493	syn10275
17.211408541235	17.9258714854006	syn10283
17.6015069732426	17.3681347396568	syn10284
17.0915578125269	17.234557427818	syn10290
17.0150396534364	17.0363627265232	syn10293
18.0724754869091	17.4706499414096	syn10295
18.748256488196	18.3471700677536	syn10299
17.9841703997511	17.595637645893	syn10302
17.5724932618071	17.3646228358845	syn10304
17.268998357202	17.0480837395665	syn10312
16.3526520871917	17.0223746381183	syn10313
16.7182658044636	16.3966029924252	syn10316
16.3984187553826	15.6302123393286	syn10319
16.1794567223454	15.9591009620113	syn1032
17.9804297087224	17.8813293835584	syn10320
16.8954080635481	16.6169630013611	syn10321
18.0567678903555	18.059044876766	syn10328
16.8075987168849	17.2743975681498	syn10337
16.9018256305998	17.3861005168949	syn10343
18.7026124687542	19.8244826921385	syn1035
17.6900035074324	17.3178145952997	syn10351
17.8956386998654	16.6998364453954	syn10361
18.0856827449829	17.2345793535037	syn10368
17.2142300373807	16.1025532461312	syn10369
17.9968541009772	16.964644242682	syn1037
17.0830143833305	17.2703503027602	syn10371
16.9761366200487	17.1886307112462	syn10373
17.9032874783015	17.2805640270443	syn10411
18.08593685786	17.8806100201186	syn10416
17.5310578192081	16.7660531726533	syn10418
17.0980206350507	16.3832679092217	syn10424
17.2455854775503	16.5771412319427	syn10427
16.7456182002647	16.2296724701461	syn10429
17.8921225135391	17.2225016402516	syn10436
16.6644911215669	16.948801118068	syn1044
17.1683597884884	17.6349941863746	syn10450
18.2502490037741	18.5967485470461	syn10451
17.7691429960772	17.3219205471602	syn10468
17.7200029123696	18.4607244982572	syn10469
16.2258358677272	15.0931635840505	syn10482
17.8961655145705	17.4869372091184	syn10486
17.5151602416585	16.9568700016118	syn10487
17.8862637504777	18.1738568269162	syn1049
17.9395871003506	17.7697905155355	syn10492
17.0542768088462	17.4469628467021	syn10493
16.3499087796236	16.5801705311919	syn10495
17.6017340650672	16.5556872544537	syn10498
17.8401781811662	16.3755957785675	syn10501
18.4114519080789	18.7697755527556	syn10503
17.2854017650223	17.3879619108438	syn10510
18.2517824676696	17.0649323438999	syn10514
18.2980004736753	17.0831821978821	syn10515
17.846845098874	17.5835087254144	syn10517
16.4694150378214	16.5170788487671	syn1052
17.5432098189428	18.3981976866268	syn10521
17.6587465695394	18.1388603238816	syn10523
17.0969593400935	17.8823262048473	syn10526
17.937106912677	18.0231725481924	syn10527
17.6947721482896	16.5267773084366	syn10528
17.3036669425265	17.5913837872465	syn10529
16.5731645633106	17.8618295179368	syn10537
16.4067003247087	17.8761180377141	syn10539
16.4400200612509	16.1030966546743	syn1054
17.7417267845989	16.6241749525187	syn10540
17.8424830194562	18.8235109875462	syn10544
16.6286103354141	16.9347719599217	syn10549
16.31775823061	16.6177519476511	syn10553
18.175164589397	18.6748338549017	syn1056
17.1064351920322	16.4909700931892	syn10565
17.7483481785406	18.7046832063789	syn1057
16.7147611164576	16.4308939811557	syn10571
16.1334928579626	16.0630155763614	syn10572
17.1802981111055	17.6527210293579	syn10582
16.9308637088923	17.2147634785059	syn10584
17.6367730879418	17.6026355534167	syn1059
16.6524154036049	15.8211154942093	syn10599
17.0195072299423	17.5459257212361	syn10604
17.1115414139894	18.2332728625667	syn10606
17.5060168061577	16.0436183180471	syn10607
17.1456839894912	16.5750625517905	syn10609
17.7438388343864	16.7211502984393	syn1062
17.0632066917946	17.0582454022416	syn10620
17.8061026217075	19.1870979422097	syn10623
17.6866119820613	17.6823379233447	syn10624
16.23403084512	16.8322090408678	syn10633
17.4182523987627	18.7994576462934	syn10636
17.9812045901046	18.6266729461105	syn10641
16.2704919898225	16.63721303614	syn10642
16.5053847251535	16.8631118784553	syn10643
16.7773383288243	17.137949223519	syn10650
16.095434769055	17.3732778780235	syn10653
17.4446771963251	17.1136853756297	syn10656
17.188914760647	16.5674506874324	syn10660
17.0371876220435	16.3504711835098	syn10663
16.7142332477397	17.0323316487267	syn10670
17.4396934123144	16.6296472506485	syn10677
18.1805644880348	17.8069772239712	syn10681
17.1112920920791	18.1641913527007	syn10683
17.6559282066859	16.2515014478982	syn10688
17.7939895246229	18.6121531456667	syn10690
16.3017822728442	16.9890332601526	syn10691
17.5386915540086	16.1537152786947	syn10692
16.5368325639081	17.186928931477	syn10697
17.4043846580111	16.2611174176178	syn10699
16.4000905153246	15.473399307878	syn10727
17.0185476951192	16.6322908234808	syn10729
18.0151894182348	17.9042999273877	syn10735
16.2895118404111	16.3157852019555	syn10738
17.1812491180079	18.2245253797019	syn10740
15.9401059349505	15.9967532293079	syn10741
17.7603014298102	18.3158988400155	syn10743
17.4497403283273	16.9971034224495	syn10746
17.4012010893433	16.759333591997	syn10748
17.188484924691	17.7539353851862	syn1075
17.957705798837	17.3577954107277	syn10755
17.1479243988602	17.1048338428825	syn10758
18.3820873062377	19.0008758486175	syn10775
17.1648417241032	16.9776453266941	syn10777
17.3510700133248	17.0308160562114	syn10786
16.9688267258555	17.8200159581013	syn10787
16.9138152453071	15.4684476606746	syn10788
17.2455995629926	17.5954848505749	syn10790
17.5600758616776	19.2604456722539	syn10793
19.1107815745975	18.9182522139075	syn10794
19.2797155565654	18.7872618550065	syn10796
17.3394210651001	16.2201802678374	syn1080
17.3995306421261	16.8925552638162	syn10802
16.1713430284947	16.6875731543017	syn10803
16.7870431027368	17.5958820856341	syn10809
18.1212934260115	18.7401225670369	syn10810
18.0915780008382	18.4168089766269	syn10811
17.2743005201179	17.2653915150285	syn10814
19.4988196896767	18.7730538120273	syn10816
18.1643912382578	18.3031185017843	syn10817
17.2065806840285	16.7340150492517	syn10819
17.1116169100437	18.7883022214466	syn10820
16.8399787148787	16.9849411045841	syn10821
16.1998221159492	17.2180214773563	syn10823
17.6927481564712	17.3931602755134	syn10839
17.7603280752509	17.4070596058303	syn1084
17.0881728028706	17.1297877611474	syn10845
17.7512720193182	18.4657448427657	syn10862
17.9341099330008	16.6389543444084	syn10863
16.2284655335637	15.8340159405008	syn10865
17.4564389239073	17.704510156254	syn10872
16.1084888120117	16.6214264824916	syn10875
17.484311015037	16.9397396018409	syn10877
16.7731632504211	15.6212192656919	syn1088
17.567453902582	18.8085878181457	syn10881
16.6633760815445	16.398352109297	syn10891
17.523176103968	18.4066578586113	syn10892
17.6441531889618	17.5777270462075	syn10894
17.6382164145886	17.8327767189649	syn10906
17.0620505931871	17.1748223615975	syn10907
17.1691548015129	16.7583604964702	syn10908
16.6701952561761	16.5545878810543	syn1091
16.472146463792	16.2991162746365	syn10913
17.1586891166773	16.3238094936148	syn10917
17.7027965385199	17.4449429943612	syn1092
17.8993380927606	17.7136982949291	syn10922
18.540792555004	18.749208669106	syn10926
18.1620015423644	18.671794582244	syn10928
16.6044606050743	15.832469540365	syn10933
17.6479706312781	17.6512806901013	syn10935
17.1658969153687	16.6253243774041	syn10940
17.3934696858944	16.6585939258499	syn10947
17.3085506911512	17.245104346317	syn10948
17.0609235757479	16.5836048154481	syn10953
16.8273264136488	17.3043486759244	syn10954
16.6378876305262	17.3797656894583	syn10958
18.1540473493791	17.3790197462308	syn10960
16.5505443970194	16.1166378510185	syn10971
16.5200506697135	16.3474964880221	syn10977
16.4459771493232	15.5308552663332	syn10979
17.8022208846173	17.8415538081957	syn1098
17.2899142712145	16.496052007342	syn10981
18.3144936642128	18.4766107699159	syn10984
18.6193055959989	18.5694709582998	syn10988
18.1832225163946	17.8902365357662	syn10996
17.2797455496627	16.2191978597332	syn11000
17.6068802341053	17.5193656356235	syn11005
18.2293081384067	18.9988592994314	syn11008
17.2505463319941	17.4791124294522	syn11012
17.5424215515995	17.6419494068536	syn11015
17.4983257139031	17.9626137176833	syn11019
17.4089832195483	17.5142865999091	syn11041
18.7228575611826	18.3001700516451	syn11047
18.5109064372669	17.988236132002	syn11049
17.5437717178976	17.1569501440611	syn11054
16.7630598105824	17.0273493519816	syn11058
16.7584910488585	16.0364710551368	syn11059
17.5333361155422	17.5385290913727	syn11061
16.5704105335588	17.245512641778	syn11063
17.5885470248731	17.587932663494	syn11064
18.1348470422365	18.1524576695039	syn11070
16.8526734353283	17.1262349347486	syn11072
17.727104782786	16.6413181587563	syn11075
17.789275309148	16.3054946817833	syn11076
17.835260052564	17.3390212252786	syn11079
15.9513104060248	15.800480981976	syn11097
17.1164516758242	18.0059276954912	syn11107
17.4549027195788	17.7576976632219	syn11110
17.1012945900974	17.3309534632484	syn11116
17.4874965000915	17.664165644892	syn11122
18.1443846401548	18.4818551858785	syn11130
17.7007112223269	17.376256299173	syn11131
18.8861959910121	19.2066688008824	syn11133
17.2060829025819	17.983605957445	syn11140
17.5039472714092	16.8285090010475	syn11144
17.3171012924249	17.0685203851342	syn11146
16.4114987653792	17.5101391697668	syn11156
17.5375860767559	17.8826407186127	syn11170
18.3499124191129	19.026486374772	syn11174
17.8386705597454	18.2341028310535	syn1118
15.8603029261549	16.757908453006	syn11182
16.9258935312273	16.2509915877006	syn11188
19.3035142192337	18.130894512186	syn11189
16.5934557160934	15.8404451080568	syn11192
18.4387155464297	18.3400754943472	syn11196
17.7772997128095	17.3445824092786	syn112
15.4391356496093	15.1968962191488	syn1120
16.2016556668388	16.279597922101	syn11208
18.3268304994452	18.6730340271399	syn11210
17.6704151607278	18.0874113681826	syn11212
17.0117288079456	17.2048001601443	syn11218
16.97897459712	18.0787348507053	syn11231
17.4169464770427	17.2410803408635	syn11232
16.5576728860471	16.0827275823343	syn11251
17.7492945956967	18.0653773131675	syn11257
16.8320370838082	17.3957304714096	syn11260
17.4686167661168	16.9910732118617	syn11268
17.8840567581018	18.1925580848812	syn11270
17.0866193798076	17.3027275938394	syn11273
19.0028842983796	19.2257664092415	syn11275
17.0423473974273	17.3615731270915	syn11276
16.8642702290888	17.2740462276745	syn11281
17.7413841346561	18.1445875355727	syn11282
16.4400944170551	16.3763990801469	syn11283
17.7286905640385	17.7256449672798	syn11284
17.9212191086997	18.1622228800229	syn11286
18.1030852514299	18.5519308546367	syn11294
17.4403584943203	17.4175531216556	syn11295
17.6434316693674	15.9143223807418	syn11301
17.977487096937	17.1836703086064	syn11306
17.0634645607896	16.0994299026269	syn11308
17.1048457217352	17.4878633671949	syn1131
17.4512289104461	17.5040219864419	syn11310
17.324057747418	17.5025688839297	syn11312
18.2444041201434	18.4492218498575	syn11313
17.7699962385118	17.5444808261885	syn11317
18.0602774938934	17.4762432600024	syn11318
16.8469092699055	17.4197803700095	syn11327
17.4195237297028	18.3301333238989	syn11328
17.1648251377763	17.3073968503963	syn11329
18.0162440058385	17.0457974179902	syn11332
16.0299973399492	16.1316275588018	syn11334
17.6001512254682	16.0174158493023	syn11341
18.0228702961482	17.1860027713342	syn11343
16.3113368978584	16.4577310490409	syn11346
18.0379394340981	18.6813446920738	syn11353
17.7475642901409	18.0324754309537	syn11354
17.4542753712271	17.7960395318346	syn11361
18.3717654845519	17.6610544668422	syn11363
16.7158214244757	16.4987454919496	syn11369
17.3133759324898	16.1692022714186	syn11372
16.4907634898952	14.9105791719153	syn1138
15.9370621666928	16.6865737917773	syn11380
17.2233652611645	16.7908146487609	syn11388
17.4732124530739	16.4859048710015	syn11392
18.095767825837	19.7335700650187	syn11393
17.5744935766678	16.4718994795956	syn11394
18.1662122751422	18.2056455945154	syn11397
17.0333436377714	16.3895787748529	syn11398
17.4136978183004	17.6252517941767	syn114
16.5572046169557	15.9376117196187	syn11402
16.87774741023	16.7687366391923	syn11408
17.9222348894726	17.7907094150881	syn11411
17.5099314763534	16.8407411093755	syn11412
17.8486613141295	17.8247530661826	syn11415
16.7248462931311	15.8377467146354	syn11423
18.1483723534298	17.6052673541336	syn11424
16.4227247670581	17.3154376098837	syn11426
17.3628348071258	18.4446096729267	syn11428
18.0371239971822	18.2215906071237	syn11430
17.3895471297673	16.9263543282495	syn11431
16.5883384270029	17.6720002713199	syn11435
18.6421102240924	18.2681132686997	syn11451
18.8090596055706	18.5230235786865	syn11456
17.1099653775633	16.924629364174	syn11461
17.218829010941	16.831067115741	syn11469
16.95164079027	14.9612471440496	syn11473
17.1376778336804	16.2641175033841	syn11475
16.8897428411709	16.7112288895463	syn11490
17.7898817497208	17.8461065404181	syn11493
18.3323675155518	17.4253127605229	syn11500
16.3273946853365	16.3435573810665	syn11501
16.9754671303533	17.693273388587	syn11503
16.8909742154482	17.3636290806618	syn11508
16.8865446792184	17.2479294131263	syn11509
18.633092843718	17.7017158445682	syn11513
17.0822183019204	15.2712573699352	syn11515
17.1700175588075	17.2399639670509	syn11517
18.1988214250762	18.0265532305189	syn1152
16.8178824599668	16.3852440730383	syn11523
17.309833300027	17.2412857829043	syn11524
16.9430831654391	15.3186902026755	syn11530
17.5274970289813	17.4128413547092	syn11531
17.5966430879662	16.8647245341662	syn11540
17.692786388386	17.7041418810266	syn11553
18.1275671011675	16.881241073966	syn11555
18.077399997079	18.2107905164178	syn11558
17.3563965143518	17.2769972966463	syn1156
16.9315045486065	17.5062810472823	syn11574
16.3485786156117	17.600597197312	syn11577
17.2495986787685	17.1067139863703	syn11578
16.780546264349	16.1518336101299	syn11582
18.1632590369925	17.926926117116	syn11584
17.7830475985272	18.3034585714095	syn11588
15.5481872517769	15.8120857030558	syn11591
16.8438880096097	18.4427905508582	syn11593
17.3148254873934	17.0707940840498	syn11598
18.2226934039088	18.8627022521022	syn11604
16.871789258563	16.8287906577715	syn11606
17.7384460167974	17.1640462288336	syn11609
15.6701938197087	15.3191746928562	syn1161
18.5964858188685	18.3500838935395	syn11611
18.3449095862184	18.4386716289342	syn11613
16.8312713915003	16.0219084375166	syn11623
17.0908388800545	17.1934913552831	syn11630
16.1080007945554	17.1850140781349	syn11642
17.5834980166409	17.6021540553452	syn11649
16.7393616767697	17.8870088915776	syn1165
16.8521367224857	16.3381394939226	syn11660
18.1189245401614	18.3203727959456	syn11663
17.1758574119232	16.8095682057803	syn11673
17.8015018563256	17.7958521327523	syn11680
19.0275661518157	20.0314989137909	syn11681
17.6268475462808	18.1040337170764	syn11682
15.5864092684033	14.6447748961131	syn11683
17.8932835065983	18.6084853948546	syn11685
17.7990080623065	17.2816170198837	syn1169
18.2292261458015	18.2826177017156	syn11693
16.1626914048958	14.0380108256692	syn11694
17.1220939015609	17.0028959104252	syn11698
17.0298883522983	18.2234478865663	syn11702
17.0710997807898	17.3357553394155	syn1171
17.8024393527017	17.8181726916746	syn11712
18.4306417421682	19.3504696412864	syn11715
17.4427507198441	17.5885085027546	syn11717
16.5761844150622	16.0005060243098	syn11719
18.9004005367271	18.976596877645	syn1172
17.9961876487547	17.7971780935726	syn11720
17.6561725747366	16.3754212024269	syn11728
17.4421938849412	17.8499483079372	syn11729
17.2303710918611	17.5032128295085	syn11740
15.9396129444706	15.9442888204464	syn11743
16.1872663718635	16.5876387157144	syn11746
17.5945264388505	18.8590348441121	syn11755
17.5505011912585	18.3852060304545	syn11756
17.5026489337895	17.7797922630748	syn11758
18.4988589764269	18.7622789245462	syn11762
17.9650035623023	19.0454241747252	syn11766
17.7452959590175	17.2104055759372	syn11768
16.9010469356081	16.563541597423	syn11769
17.9221903334817	17.6900355337503	syn1177
16.8147418854348	17.0200109010206	syn11770
17.0558628104832	16.138953834478	syn11773
18.2808970097917	17.1386558809844	syn11775
16.5178085930881	17.8869215348529	syn1178
17.2689937578739	17.3493616324812	syn11780
17.6760513785922	17.8678194977147	syn11785
17.4301260433286	17.8705974441013	syn11790
16.96595562404	16.7910914520312	syn11793
16.3613264774646	16.3830250469019	syn11800
17.9490126279744	17.4114984482657	syn11810
17.4811791600644	17.5885909816448	syn11814
17.838299164002	17.4745202665036	syn11816
16.8662798480069	17.602733660001	syn11818
17.0457715971917	17.0988519256236	syn11830
16.7493314869635	17.7204766915662	syn11831
17.3224951544446	17.6624854209485	syn11832
17.237842891985	17.7700474163579	syn11838
16.238440326363	16.2930142748646	syn11840
17.1879613582613	17.4162418075148	syn11841
16.8761071173576	17.0271817439813	syn11847
17.9685832768478	18.1105976775866	syn11851
15.8236999400904	16.2664640814933	syn11864
16.5629411193364	16.7992253409179	syn11865
17.3052127958621	16.5005286478021	syn11871
17.6842161154028	18.3843528178579	syn11872
16.7768192179936	17.1028451545697	syn11881
16.6770589772166	16.5379502804019	syn11882
17.072640488627	17.1451221670024	syn11893
18.6762911848198	17.7769898933007	syn11894
17.9628009632429	18.2169377510171	syn1190
17.5041430973846	16.2846574899754	syn11906
17.148749499156	16.6415814929082	syn11909
18.2472167050909	18.1027829086787	syn11911
18.0027929833758	18.0404570931516	syn11913
18.363830560835	19.7190867756998	syn11914
17.9185364260249	18.6915410884657	syn11920
17.1484747947038	17.7654875834013	syn11921
17.3536700709867	17.7781232611694	syn11923
16.3256934130392	15.9439403062133	syn11939
16.3452711237976	17.2778951680022	syn11942
16.8270614731868	16.0887052700567	syn11946
17.9927742095017	18.3420295033382	syn11949
17.9404768116241	18.7413589731307	syn11952
16.8018841858779	18.3815431518649	syn11957
16.5862700708323	15.5257370550258	syn11960
16.1324029130242	17.4096458880584	syn11967
18.2674764578776	17.2099787347306	syn1197
17.5468756175791	18.5465544437663	syn11972
17.7951589996096	17.8091876251897	syn11973
17.3091530785661	18.5738782089806	syn11975
18.5060100692357	18.1572644763943	syn11977
17.3917621853403	17.046330991018	syn11985
17.941226664996	18.4613532000242	syn11991
18.2958889029845	18.8467344703806	syn11998
15.8508177701587	14.8496186138341	syn120
17.4022440253158	17.7589680404185	syn12014
17.2462037997207	16.2255879197377	syn12019
17.3986512985046	16.5746383808368	syn12021
16.1082715397527	16.5988296220784	syn12031
16.7542306337554	16.7812904885712	syn12033
17.5586115314325	17.2319147975732	syn12036
16.2959124761863	16.7237606349844	syn1204
18.3405573857741	18.7154497367349	syn12047
16.4914687297845	15.7100007074253	syn12052
17.3177733404965	17.1714013891396	syn12057
17.8560642603955	17.1988447039212	syn12059
16.6444628778761	17.451738584472	syn12068
17.9991361342654	18.6692156027515	syn12069
16.6277638674065	15.7204275657466	syn1207
18.1865931531506	18.1859960405077	syn12072
17.1260784527978	17.4774630224067	syn1208
16.0981120187734	16.1684490062898	syn12084
17.9625568155767	18.0300654486721	syn12086
17.0652617578234	16.7323263746352	syn12089
17.7400052944219	19.5013670336768	syn12093
16.177167215149	16.3803491330869	syn121
17.2586031091597	16.6305123823687	syn12103
16.8710420689687	15.6779203190973	syn1211
17.8240789709895	17.8233631416223	syn12112
16.6525946815812	17.3763943199158	syn1212
17.4368653046345	16.2132048737926	syn12134
17.5065650269023	17.7477843188879	syn12138
18.765913692018	19.2984057528279	syn12140
15.7758222761247	15.3805202412306	syn12143
18.0654867120541	19.0498107915961	syn12147
17.2444894959938	18.2062916460081	syn1215
17.2937755125489	17.966026305543	syn12166
17.9956589464086	17.8883319201861	syn1217
17.4865635359699	17.1379320149818	syn12170
17.1421876952589	15.9681746761592	syn12174
17.8674815174676	16.8605318021173	syn12176
17.0129082385613	16.0997495875604	syn12182
17.8045045180885	17.6631911443417	syn12186
17.5295402325764	16.7314564136805	syn12188
17.7357519699496	18.4407957161817	syn12192
17.2388004146021	17.5075980252904	syn1220
16.8920909898005	15.3816798408292	syn12200
17.1299543161628	16.9455702406133	syn12210
18.1913180045716	19.1243870441173	syn12212
16.7798100843963	17.5706036256923	syn12217
17.8420617018391	17.5559299267391	syn12218
17.4164353767084	16.907234403105	syn12219
16.2245109737787	16.8738411726342	syn12223
17.5648424711649	18.6023192613807	syn12227
16.8777443440113	17.8117184418476	syn12232
18.5309667325253	19.0229868328636	syn12236
18.2171046166154	18.1257641838455	syn12238
16.4599708925008	16.4522589053071	syn1224
16.8607398615009	16.0405612516541	syn12240
17.5730763224621	16.7101657460561	syn12242
16.6357874910821	17.2118442971961	syn12244
16.8442671667193	15.706959657848	syn12262
17.7836751480995	17.6285812972097	syn12265
17.4670992753045	17.9617902136719	syn12266
17.5204789861104	18.9323332625466	syn12276
16.8195744377886	16.7818759899073	syn12284
18.1051257337559	16.5947762862499	syn12288
18.0954800803732	19.1593978017621	syn12290
17.9443372384942	17.907491035126	syn12291
18.7696834163053	18.3863545283558	syn12293
17.2518559906683	16.5175816571165	syn12294
17.108316710081	17.8563036062225	syn12301
16.9766917972771	16.4842108202213	syn12308
17.0572405967047	18.4475202762604	syn12311
16.0838054925398	15.9570072075938	syn12312
17.8634984035207	17.2462828142619	syn12314
16.4421160133901	15.9002684383794	syn12315
16.909202109649	17.2229260708256	syn12316
17.7322611757472	16.4422644520963	syn1232
17.0890236785676	17.4213837125548	syn12326
16.5697884744344	16.844473400887	syn12329
17.8919305778287	18.1790802347852	syn12339
15.7325060916134	15.4347466334331	syn12341
17.9078268234895	18.4295073327577	syn12343
16.1765826884582	17.9411375594612	syn12347
17.5675027033694	18.1059460970993	syn12350
17.8643208208751	17.7966022798098	syn12351
17.3892713521386	16.6455287011251	syn12353
17.7450740414371	16.4809699140931	syn12364
17.492368740814	18.1850679182299	syn12366
16.874915718907	16.14709032833	syn12382
18.1838593316967	18.7195221965733	syn12385
18.1657730488914	18.6235604908867	syn12386
18.3157274435554	18.4851107351346	syn1239
16.7879963134838	16.9524744073549	syn12390
17.2338336193596	17.7041702739594	syn12391
17.8629844286064	17.3470038547182	syn12395
18.0723275418554	18.0667966201601	syn1241
17.7766417214344	17.1407347548899	syn12414
17.7621869914349	18.6972289969407	syn12417
16.9577001175731	17.4096776691013	syn12422
17.1935949602578	19.0957435975498	syn12424
17.0911259068733	17.0783597474871	syn12437
16.9485386201275	16.6835788573878	syn12441
17.053798862002	16.7733718225302	syn12451
17.4239485612033	18.1983399628383	syn12461
18.5575852097099	18.7647535975266	syn12465
17.9602186992316	17.0805597346843	syn12470
16.4133006479785	15.9029081374676	syn12472
18.0913149001074	18.6988519467898	syn12486
16.9158322423141	16.9488949312502	syn12488
17.5370698117595	17.4561297073199	syn12489
17.1667176750487	16.8642786528501	syn12496
16.9872119937326	16.8780222282799	syn12498
16.6878445069933	16.3699349671705	syn125
16.9185072306962	16.5821468796159	syn1250
16.9366113358978	17.3370578777403	syn12500
18.0770739526269	18.1951381644474	syn12510
17.4568369286801	16.851532305768	syn12516
17.796162323869	17.4305474768515	syn12518
16.6453047178097	17.773100336376	syn12523
16.9327022615513	16.8297951166189	syn12525
18.0347734243235	18.6671720478065	syn12526
16.7571099089602	16.5970411492548	syn12529
17.233469889163	17.8096775081272	syn12530
18.3757610166847	18.8920345664062	syn12543
16.9301199592121	16.4710154715529	syn12546
17.6774202248697	16.4279923557117	syn12547
16.3648217176841	17.1880887525389	syn12560
16.6931345008536	16.5735285005751	syn12563
17.2189656493131	17.884681851763	syn12570
16.0742221792166	15.6084329389422	syn12576
17.403947051107	18.0488526772262	syn12577
16.7630023189812	15.9396958376987	syn12587
17.9988726310935	18.0446405889532	syn1259
18.320579054375	16.6442130860303	syn12593
16.7126229367374	17.554606858901	syn1260
17.2853118864859	15.623139407985	syn12608
17.4743804907706	17.5237877651034	syn12612
17.5233334393164	18.039091057604	syn12615
15.5632417149956	15.3000042325514	syn12617
17.7001937979166	17.2567707050898	syn12623
17.2537535967835	17.952872383036	syn12630
17.6149106609537	17.8728206968655	syn12633
16.7451571176235	16.3158460638557	syn1264
17.9326116443832	19.2145711971885	syn12649
17.1286295467794	16.7830824767615	syn12655
17.7379492031261	18.2165077889151	syn12656
16.5701461565146	16.7210206545294	syn1266
16.8820511356726	18.0460481456727	syn12669
16.9274824361901	17.5510301903034	syn12673
17.6269865801363	18.0572902606341	syn12677
16.4049098350283	16.605315870662	syn12686
17.1092080215375	19.2302515207134	syn12688
16.9808899298123	17.539342372033	syn12690
17.7757700241958	17.1968434072971	syn12693
17.8545279602477	17.4186838969045	syn12695
16.4174018113464	16.8540331102046	syn12701
16.4498181727779	17.0246938144853	syn12702
17.9730114716069	16.3787580406171	syn12706
16.5865488092785	15.8065905097439	syn12717
17.2652400354156	17.7324789487411	syn12718
16.945841641208	15.8125900179689	syn12722
17.1827550146806	17.5236024817564	syn1273
16.8604760037974	18.2183723885326	syn12739
16.1632507694292	17.3406107978599	syn12762
17.0352860873355	16.7051818378639	syn12776
17.5925060785849	17.2987880150043	syn1278
16.8054825756118	16.6085119866894	syn12780
17.0161105303272	17.1760014752865	syn12784
17.3869034743079	18.4432599257936	syn12789
16.7318748330101	16.3796808062837	syn12794
17.217235219192	17.1820303210433	syn12795
17.4180505744969	17.2730395401872	syn12797
17.1239393532119	17.8208449207954	syn12803
16.7416094527292	17.8813978130059	syn12812
