probs	phenotype	ids
4.26009471647872	4.23247401563591	syn10233
5.25361474610756	7.08334973782557	syn10236
4.30968579570862	5.05767278002895	syn10239
4.7789638139262	5.68671177193861	syn10240
4.19500728776816	4.09029255446672	syn10241
4.65698731551184	6.58739714616315	syn10246
3.95725557176098	4.53591788728952	syn10248
5.45931856619099	6.41223969259819	syn10251
5.32248429866948	5.4479988756322	syn10256
4.64063161362497	4.0385908311355	syn10258
4.01512356630797	4.75456458705239	syn10262
4.36553545916217	3.94029959257604	syn10265
4.22362313695044	3.06294769738303	syn1027
4.53242392105251	4.31028770621604	syn10272
5.42452566847506	5.1688152568849	syn10275
4.65650634432227	4.27452462617897	syn10283
3.7775297574227	2.91422197800681	syn10284
2.86174243827703	3.73010205393891	syn10290
4.21917422793146	4.9838217111663	syn10293
4.4123131101804	4.31157031348296	syn10295
4.87342603913075	5.67853453689495	syn10299
4.94708504380663	6.23880004457583	syn10302
3.80065987346478	4.13549323768135	syn10304
4.24027806786769	3.56508563762057	syn10312
4.62836630207148	4.46386871368409	syn10313
4.25387069305911	3.57442862343433	syn10316
4.98044366815488	4.29889138312738	syn10319
4.77436514142305	5.57047073422092	syn1032
4.37053744035845	4.55952120461657	syn10320
4.45741068900911	4.10424564924034	syn10321
3.95667260647443	3.49750639451969	syn10328
4.63006007940744	4.59665894506615	syn10337
3.69571847481212	3.79165855223498	syn10343
4.64812068164765	3.97426866778762	syn1035
3.87364802115419	3.55236152507188	syn10351
5.02921164409776	3.00138453027434	syn10361
3.73375204378278	3.77240175057154	syn10368
3.29925361538533	1.92213722306271	syn10369
4.84662155346829	5.88460020053993	syn1037
3.80131275486065	4.30431136430338	syn10371
4.72905672182717	5.17397335068705	syn10373
4.56015241165978	4.79810299278879	syn10411
4.69452303014154	4.07787926941375	syn10416
3.31949492491037	3.73577891316722	syn10418
3.52700851951113	2.26116338044629	syn10424
4.65521428667696	4.93988622945503	syn10427
3.25539535918197	4.10396834082044	syn10429
4.55966786521463	3.49027454757327	syn10436
4.4473015545146	4.03661434221039	syn1044
4.43068962597709	5.59845823547557	syn10450
6.07255315831678	5.52020524896811	syn10451
4.24154797879087	4.00835081219424	syn10468
5.65200964767724	6.54317525472003	syn10469
6.13215862776804	6.75871646176501	syn10482
3.10142479230302	3.62118068512649	syn10486
3.34764539498996	2.41353471189336	syn10487
5.1435405714916	6.36834053132729	syn1049
4.88795746685262	5.20951877007106	syn10492
4.70707724220926	4.35060150028338	syn10493
3.29371186990755	2.90670441576322	syn10495
5.03187659988978	5.67107207133896	syn10498
3.29193953626127	3.13662905485336	syn10501
4.85410108747606	5.9839361096625	syn10503
3.86861733860053	3.45720247113487	syn10510
4.36947697982528	5.258159086363	syn10514
3.93934344194042	3.4964603971916	syn10515
4.02253755396325	3.99108744210661	syn10517
4.44303935328757	4.42714906789953	syn1052
4.29137095307087	5.03902925751622	syn10521
4.03660956134175	3.56747409393948	syn10523
4.05487544284044	2.70002017815842	syn10526
4.49164018603158	3.92750747657645	syn10527
4.35792095925587	4.21532400774172	syn10528
4.847843198441	4.93878369490194	syn10529
3.56052097916242	4.94822441735882	syn10537
5.38514532058602	4.58100794008592	syn10539
3.70155160362051	3.73437697940025	syn1054
4.75216945815458	4.22676563611809	syn10540
4.9583368697129	5.41135004356513	syn10544
3.28742190288483	3.63753272885426	syn10549
4.36492498427011	4.3184918425875	syn10553
4.68761464321433	5.13103433805406	syn1056
4.29126746928406	4.04972340562477	syn10565
5.23689536127703	4.81446543568864	syn1057
3.97216051437939	4.27664335937943	syn10571
4.58065133821264	4.14494068485975	syn10572
4.39137373200133	5.17784104298362	syn10582
4.68360549063298	4.91446505541864	syn10584
2.79903255453409	3.24289550247898	syn1059
3.58858067747508	4.07718003463697	syn10599
4.17519193022165	3.86259059052959	syn10604
4.61938694834354	3.8287915607898	syn10606
4.12568953719292	4.00334835880305	syn10607
3.95383474734955	5.05038849574398	syn10609
4.44584771655382	4.3129565950491	syn1062
4.99013439843266	4.03256959167578	syn10620
4.59773440598684	5.19510361528027	syn10623
4.24775005411366	2.75321136816472	syn10624
3.58871067774085	2.66801219402602	syn10633
3.99560872885636	4.97851020889632	syn10636
4.44248568523433	3.41195868894125	syn10641
4.40297265563783	4.54231697473605	syn10642
4.28550078064206	4.64016981392262	syn10643
4.37422541581261	3.81793077555494	syn10650
4.28764315324195	4.34422138414034	syn10653
4.4511988810461	3.29175556458445	syn10656
4.67648805056639	4.65008130344612	syn10660
4.45629679826739	4.45102746027736	syn10663
4.85116202875544	4.85133766554607	syn10670
4.4867226205923	5.58196037225493	syn10677
4.06253294512649	5.91941387301776	syn10681
3.69116538681774	4.4426692609106	syn10683
4.74693458878164	5.69457856545602	syn10688
4.91139088374395	5.15608675911074	syn10690
4.13331247867492	3.31679347423839	syn10691
5.52908014502272	5.63058471249667	syn10692
5.6044075029948	5.9418858005068	syn10697
4.01651394348201	3.18878791408003	syn10699
4.51274442321843	3.44397089907424	syn10727
4.50609941345306	4.1986921135711	syn10729
3.60127919083094	3.28278305986497	syn10735
4.98199016482304	5.28023988518958	syn10738
4.63064532888505	5.80513982717006	syn10740
3.88271864321234	3.11042007590447	syn10741
3.23368640723707	3.02628367261586	syn10743
4.13252701488424	3.68076007231872	syn10746
4.65112866335104	5.00144235606504	syn10748
5.805501726183	6.45877367647238	syn1075
5.0078293314761	4.77542035012226	syn10755
3.42790124279341	4.0887634406667	syn10758
4.27717460624795	3.79289376758489	syn10775
5.23047807543023	4.22334204830986	syn10777
3.65030051335745	4.75106262262148	syn10786
5.49637321031847	6.44304295102573	syn10787
4.25609648828944	5.96031706798965	syn10788
4.29574319271996	5.23883888901871	syn10790
4.43024917435088	4.43923924855684	syn10793
5.23276186925125	5.48527266527857	syn10794
3.61431874384505	3.67883535326066	syn10796
4.05471972059695	2.75526471598466	syn1080
3.53335499543471	4.23139930716657	syn10802
5.42920170553668	4.97935587336423	syn10803
3.65602817212592	3.28393436316332	syn10809
5.35489140846741	5.3778226466216	syn10810
5.54333081586808	5.32494495646728	syn10811
4.6409945020674	2.89845668486833	syn10814
4.41760995065023	3.07572102274798	syn10816
4.86221175340819	5.47868995468418	syn10817
4.59133718129641	4.09476942985836	syn10819
4.7031085098786	4.49112000437039	syn10820
4.59574080374458	3.70174936959425	syn10821
3.20901992441766	3.14156508157288	syn10823
4.64210134161059	5.39514918757417	syn10839
3.88390592600632	4.00797589541598	syn1084
3.58009460970596	3.03516725088409	syn10845
4.27315492652513	5.50060470100837	syn10862
4.39714200964582	3.92657856113651	syn10863
5.41285126722054	4.99900331632368	syn10865
3.94582051400571	5.02842929941442	syn10872
4.67132051517374	4.17689374001362	syn10875
3.45351248690257	3.32985657277616	syn10877
2.86763674368108	1.53500968738142	syn1088
3.42727249437277	4.13106402367675	syn10881
4.69971777720173	3.61929294648279	syn10891
4.883022422386	4.15041405365383	syn10892
4.75808044808471	5.21501457345073	syn10894
4.76870620701203	3.70905575423541	syn10906
3.91994003328805	3.87460843065599	syn10907
4.08114413672762	3.35658257693112	syn10908
4.41002802529486	4.54272719862923	syn1091
4.80998571080816	5.5635481766613	syn10913
3.90367262035174	3.58820921051066	syn10917
4.4785008237989	4.99695795355675	syn1092
4.79691348393045	4.07459673352575	syn10922
4.1313967375544	5.09551429975698	syn10926
2.80450021277101	2.96513972944263	syn10928
3.40404167529823	3.78912739101638	syn10933
3.72138583057152	4.62495666881	syn10935
4.48197716398463	4.60938728597362	syn10940
4.09353656847987	4.8960751540052	syn10947
4.82003495977153	3.8204429417665	syn10948
2.73681178561844	2.81622138922387	syn10953
4.71041196254855	4.51703041200614	syn10954
4.42165465716218	4.70300225455362	syn10958
3.45314691701846	3.07140438685826	syn10960
3.83337385936755	4.47732573152025	syn10971
5.1312890643972	4.95014414085282	syn10977
4.18559979718327	3.03324612522997	syn10979
4.52940084382551	5.06029380228447	syn1098
5.24100571345412	4.9620674843602	syn10981
5.10674841071205	3.9049438918209	syn10984
4.95035312535423	5.55940340802534	syn10988
4.1981466601145	3.42204334593085	syn10996
4.80480139157677	3.47621820221706	syn11000
4.31360298477118	5.02508449795068	syn11005
4.30427037592837	3.5299108513201	syn11008
5.74547735595172	6.19329506415761	syn11012
3.8031829114724	3.78006889343634	syn11015
4.42752850415924	4.23692996207667	syn11019
4.41026518391569	3.85018701167651	syn11041
6.11743661906068	5.39506566986022	syn11047
4.36891626057352	3.82138360506867	syn11049
4.86944548859412	5.23838365062805	syn11054
5.83985129220572	7.79916254701328	syn11058
4.91771630538461	4.39452256809912	syn11059
3.87483391357099	3.80016140797312	syn11061
3.6429386648462	4.0303460210234	syn11063
5.3097045475616	4.91286656486532	syn11064
4.24049506601949	4.80110709423259	syn11070
4.96885199434222	5.84641198423398	syn11072
4.03305089096478	3.42710936003814	syn11075
4.0733068785355	5.19514017181842	syn11076
4.99256438048227	6.05313631540558	syn11079
4.0590134039357	4.89617544917236	syn11097
4.40919290517654	4.31771145944035	syn11107
5.41812814584666	6.37994688915425	syn11110
4.15915432676967	5.3330430155374	syn11116
3.61848143379149	2.40547293338796	syn11122
4.2948801657455	3.46911570650652	syn11130
4.91467743744543	3.92571078342505	syn11131
4.89381562245014	5.33318020659746	syn11133
4.95177955302214	5.95632675629639	syn11140
4.58188013369653	4.31722599081245	syn11144
4.90852660745277	4.3140923113399	syn11146
4.67250680484117	3.61191922697005	syn11156
5.09656449378811	5.83558544134957	syn11170
4.85065970534499	5.03879320354096	syn11174
3.84312586555364	4.41774391266557	syn1118
3.0210558273852	3.66386711877345	syn11182
4.81542774638002	6.02300737712143	syn11188
5.15851493365606	4.26523686656926	syn11189
5.81777230130721	6.34148019700436	syn11192
5.22625659239186	6.19985102764728	syn11196
5.4378012876708	5.46871193050265	syn112
3.9700436651319	3.33315057810713	syn1120
3.86042394522655	3.52822876191869	syn11208
3.56771985560635	3.4294390255046	syn11210
3.76342318924016	4.14879168072048	syn11212
5.05320935549645	5.05279257776711	syn11218
3.53445329408955	2.65388977079778	syn11231
3.47500116337805	3.08429847336748	syn11232
3.5657577354758	4.06729828576683	syn11251
3.87675104506869	4.77458604126429	syn11257
4.39027712166163	3.19553600748658	syn11260
4.42106513724039	4.74525856378179	syn11268
4.42421384497632	4.07201646682281	syn11270
3.52735800074509	3.65659322054649	syn11273
5.25445443460803	5.23920260972458	syn11275
3.95983650904662	4.9991895413758	syn11276
4.47209336990498	3.35899852916758	syn11281
3.44930609938782	2.88607659595629	syn11282
4.28623648879244	3.32240093734667	syn11283
3.41379954093098	3.85469392913379	syn11284
4.42301891510788	5.00955426714951	syn11286
4.32894907420438	3.55244195649746	syn11294
3.73431991354572	3.27534616881781	syn11295
3.85481685202159	3.14455873307961	syn11301
4.14148303013819	3.62556372641168	syn11306
4.34190431077416	4.23593574391701	syn11308
5.08059015249755	4.69795084636104	syn1131
5.52304153833054	5.57067557681156	syn11310
4.37857362179912	3.38736539281028	syn11312
4.11172995174021	3.50588787360923	syn11313
3.69245168432904	4.7560234638973	syn11317
3.45392840830292	3.22400357373288	syn11318
4.49318022737715	4.5212518317293	syn11327
3.19252518481339	3.88517606709971	syn11328
3.18931073209966	3.08594228210247	syn11329
5.22498340415106	4.73081601071574	syn11332
4.82071306658184	3.25589444976277	syn11334
4.34111765523161	3.07069391091497	syn11341
3.33682965095307	4.07400550143368	syn11343
3.79370202883524	4.28738191094534	syn11346
4.01495880661284	3.96974493953916	syn11353
5.57297395515667	7.09468921697029	syn11354
4.16599766390766	2.69792150706167	syn11361
3.3533104867856	3.96959719314817	syn11363
4.08473428921631	2.58283817460791	syn11369
4.07299175948027	4.73730359664188	syn11372
3.27760444965891	3.64022552610345	syn1138
4.15650824038216	5.23757807632708	syn11380
4.4201499711219	4.42857881809644	syn11388
3.96084880294198	3.26068003101384	syn11392
4.52421831222192	4.90507741443819	syn11393
4.11221747756502	4.01037592796113	syn11394
3.62548416774121	2.42762637772713	syn11397
6.10205666401202	6.08042782280151	syn11398
4.08477461015436	3.48196394721133	syn114
4.29594956441765	5.74779881715568	syn11402
4.3076649817988	3.69956203116075	syn11408
5.56812223400784	5.06382834166983	syn11411
4.61407670066525	4.30080586226666	syn11412
3.99665866224808	4.70757373280804	syn11415
4.00335958503838	3.86437561689887	syn11423
4.34171055178369	4.09156803356041	syn11424
4.77450020663424	5.92896372076861	syn11426
4.07451531492505	5.03412385609351	syn11428
3.94759960091255	3.68699769908128	syn11430
2.03341153169387	3.29686851804512	syn11431
3.25514906379685	4.16583616023737	syn11435
4.59999952902867	4.06432700310311	syn11451
4.50138712727225	6.41637640004244	syn11456
3.59649520091302	2.89121111761797	syn11461
4.70918515331776	5.41136841649671	syn11469
3.73307423491043	4.3310680705404	syn11473
4.58036720470586	5.02702135149295	syn11475
4.8083641337726	4.35594475360864	syn11490
5.75177139479331	5.84086923237742	syn11493
4.28682769702937	3.47074083467427	syn11500
3.82017232741266	2.94626145088735	syn11501
5.56919222855592	7.10127612477858	syn11503
5.30471418594599	4.19010655910367	syn11508
4.14074007216398	5.27377206173541	syn11509
5.82648291498995	6.64552626797953	syn11513
5.09093833255334	5.17855775979378	syn11515
5.26238196800381	4.02079066603137	syn11517
5.19884709403338	5.13619738966201	syn1152
5.1069841789557	5.5829652125447	syn11523
4.80158028491513	5.00909223623538	syn11524
3.9402095476072	3.99700730073273	syn11530
4.60005852074591	3.50959730706729	syn11531
4.36409135384162	3.42833849664149	syn11540
4.56854433103169	5.37505962779861	syn11553
5.01124519025476	3.78732570051894	syn11555
3.27616848797608	3.46080192071062	syn11558
4.20189829498069	3.69243841108909	syn1156
4.57419333417717	4.11741683109852	syn11574
4.66401587075194	4.41652458885853	syn11577
5.03240831984619	4.44363830555866	syn11578
4.63370117928829	5.49183185200145	syn11582
4.19750897355488	2.89477959274113	syn11584
4.55738933496433	4.29967500418976	syn11588
3.54554502799548	2.47382463962834	syn11591
4.15162136255336	3.62380520174675	syn11593
5.42649632949396	7.59109148387174	syn11598
3.93401780080056	3.45614118868654	syn11604
5.01202886641764	4.04368517443285	syn11606
4.84336092036984	6.20035820479016	syn11609
3.95353770319758	3.65104928676578	syn1161
5.47669579805016	5.57882378781845	syn11611
5.21984218661207	5.74339536175635	syn11613
4.22481469018859	2.52880802530897	syn11623
4.17575731716821	4.12158473848458	syn11630
3.75414500373245	5.74016394487811	syn11642
4.11263081683633	5.66820686574722	syn11649
3.49484800303628	3.0237990200918	syn1165
4.79372028412495	3.76180116299326	syn11660
4.77000978492536	4.6637423994878	syn11663
4.29190495721836	2.42441477329713	syn11673
4.39960029580218	5.03744615800745	syn11680
4.64506165323944	6.77375276006564	syn11681
4.01029180700285	4.8063423523253	syn11682
4.23116057023624	4.89566102615167	syn11683
4.46510126240936	4.35917218766935	syn11685
4.93993910100798	4.72878850935285	syn1169
3.26710640680629	3.1447970397868	syn11693
4.64524915553262	5.10523902910294	syn11694
5.40622929799119	5.89637032206559	syn11698
3.60307913339539	3.85162507483981	syn11702
4.44214027581924	5.48660438247481	syn1171
4.68197269126737	4.76664964098584	syn11712
3.79447051016187	4.44075474877946	syn11715
4.24669833309415	3.8982653323359	syn11717
5.3715553768363	6.49161714788244	syn11719
5.04628110603818	5.27851798737943	syn1172
4.50937454619917	4.05469652746028	syn11720
4.08738832061625	4.74744289216151	syn11728
3.21962691325313	2.03778735044083	syn11729
3.78503491409553	3.99618111437955	syn11740
5.17610032484071	4.90291903770141	syn11743
3.71508603159593	4.62397152855694	syn11746
4.17138090638759	3.59900601832741	syn11755
4.64234515417932	6.07550928814382	syn11756
3.75419614974992	2.60015524312024	syn11758
5.57818210942533	6.96781093416094	syn11762
4.84817629308684	4.88872987029553	syn11766
4.99795427691011	4.059715360798	syn11768
3.5394942058467	2.93896326133146	syn11769
5.44464522068472	5.21824417161957	syn1177
4.23256783056168	4.14711302778968	syn11770
4.56587013916272	5.06629624191447	syn11773
4.80660332039433	5.61758631040576	syn11775
3.75903307331311	4.35286080082978	syn1178
4.26114455055777	4.94445143546333	syn11780
5.3749522668978	6.12089376289314	syn11785
3.71111531301217	3.61393650883973	syn11790
5.59989970157124	5.42538342824238	syn11793
3.43591666788912	3.0191060812318	syn11800
3.20912539445758	1.90266217949811	syn11810
4.26573567529912	5.14459540999975	syn11814
3.94856889242817	3.84572669688804	syn11816
3.87794001617781	2.83526404553089	syn11818
4.81843046451268	4.11376558201143	syn11830
3.84749711207618	3.54916432021631	syn11831
3.76177827373061	3.6508421364748	syn11832
5.13161371746734	5.25724030663402	syn11838
4.25567301912729	3.74129839737846	syn11840
4.73303369710821	4.75146125263884	syn11841
4.66446655158164	4.56197493206141	syn11847
5.98288614536019	5.52873680553879	syn11851
4.02997200002551	3.78815275689546	syn11864
4.37439682945563	3.78431110414024	syn11865
3.54752889759753	3.25410088161727	syn11871
3.37965217547442	3.73511004156704	syn11872
4.15028123758289	4.66299545222063	syn11881
4.7972232401023	5.37437489111757	syn11882
4.08561648353324	4.84104493797734	syn11893
3.97930397436166	3.99366468011614	syn11894
2.81865752972041	3.01477122214528	syn1190
3.35992431237722	3.30636989219195	syn11906
4.22324356398192	4.76597868192556	syn11909
4.04788244153093	5.00251798373925	syn11911
4.62158861059864	5.57460453508118	syn11913
5.07971163274887	6.25624009527616	syn11914
4.47255775588111	3.57356908409827	syn11920
5.83574461459687	5.60158770676531	syn11921
3.29716735443567	2.17660456256427	syn11923
4.91922327561597	4.87362560373016	syn11939
5.75569136461022	5.82263557811727	syn11942
6.13968285247069	5.01595393119227	syn11946
4.03987158481736	3.73453096282474	syn11949
3.86565722559699	3.97941670607855	syn11952
4.6421521896901	3.92999418174296	syn11957
5.19497727710739	4.95029073135482	syn11960
3.8222330650099	4.59416673600815	syn11967
4.83079906122767	3.83163874178067	syn1197
3.95781192125591	3.49499222111253	syn11972
4.02007102485649	3.59688861541328	syn11973
3.2238530639863	4.63328797261188	syn11975
4.17433982763927	3.28295935807919	syn11977
4.25579497506798	3.7232351304393	syn11985
4.49795031352333	5.59925404782972	syn11991
3.86664290370073	3.33087208805597	syn11998
3.46508042499062	3.32450010880798	syn120
3.83890060863438	4.26814722071621	syn12014
4.13666825329713	3.99315141126905	syn12019
4.61266338226783	5.61589653222455	syn12021
3.63950731329331	3.32077320448987	syn12031
3.91764988345709	4.14201358345783	syn12033
3.64017270808375	3.50750751218785	syn12036
4.77984312817613	4.57736318777335	syn1204
4.5296587587913	3.80896946511352	syn12047
5.27883857154845	5.13156466634443	syn12052
4.92696479640839	5.14790918282189	syn12057
4.28349506225584	3.65121303723412	syn12059
5.06357213451256	5.37946808625481	syn12068
3.7451354589573	2.90930864941959	syn12069
4.06691094490958	3.95275432332573	syn1207
3.54650448755823	3.99007611067927	syn12072
3.52607815855638	3.97206719575111	syn1208
3.82473951780408	2.97462630324422	syn12084
3.88780553672889	3.04806350035194	syn12086
3.91570385197671	4.94678606061731	syn12089
2.90395289890383	2.06590330752506	syn12093
4.8898066684941	5.4289704886121	syn121
4.25188652551909	5.49533046992814	syn12103
3.31151684137305	2.60055661232395	syn1211
3.5648712707147	3.85462569100758	syn12112
4.42478111886333	4.11436617317512	syn1212
4.48381603710996	5.05027133284472	syn12134
3.99828023928363	3.08365719062429	syn12138
4.14861765129415	4.77620786352227	syn12140
4.38619815228361	3.99163853692931	syn12143
4.48985355136294	4.48463051113097	syn12147
4.54780834517065	5.53541689721809	syn1215
3.67368933886656	3.56538929858844	syn12166
4.05800696948701	4.7906585007593	syn1217
4.56796364993621	4.52742572557263	syn12170
4.55252241897925	4.58908473597279	syn12174
3.52758473153712	4.13470033096803	syn12176
4.0914292532473	4.22944896220888	syn12182
3.92065985141359	3.15252559016634	syn12186
3.9064163310794	4.84525696932507	syn12188
4.5482711421443	4.93268357775701	syn12192
3.80514989792305	3.50976399498772	syn1220
5.20099324051417	3.6094693448814	syn12200
5.0774532629676	4.24640952667888	syn12210
3.45025483318379	3.46508147059865	syn12212
4.25144746427006	4.08577812846183	syn12217
5.70481488168291	6.01089484563072	syn12218
3.15322746505356	4.14012396965097	syn12219
2.46025960831646	3.24553769169716	syn12223
3.46169386344527	3.71356104954646	syn12227
3.76836955534947	3.21021292492546	syn12232
4.91518264092288	4.34477321343561	syn12236
3.93922972895012	3.46510685552082	syn12238
3.69027107635687	3.57083725849012	syn1224
4.15036366708678	3.97193019344108	syn12240
3.75160051419129	3.22681619203053	syn12242
5.14630186055925	4.24284475602744	syn12244
4.67763382067046	5.05030217757448	syn12262
5.03289822917473	4.34563815772247	syn12265
4.51708388969128	4.13162549582972	syn12266
3.94499860247054	5.18134188038139	syn12276
4.924046990596	3.82652182249729	syn12284
4.42128779621354	5.22923416353598	syn12288
4.2302670542766	4.25253760893169	syn12290
5.14284399252741	5.34787711359867	syn12291
4.50813353525868	5.00532605670469	syn12293
4.43321564336436	4.39836678638202	syn12294
3.460552761036	4.26278201886772	syn12301
3.97407595756194	3.83192237468011	syn12308
4.70439460876459	4.39612210336578	syn12311
4.41239454655774	3.5914342468171	syn12312
3.55683350027155	4.67913114615696	syn12314
3.97989190528097	3.21570435083931	syn12315
3.95944958694162	3.82167966053932	syn12316
5.68492940940176	5.90750580176155	syn1232
4.11895822473009	3.64331279966104	syn12326
4.89137789401342	5.60162759037215	syn12329
3.04510458548871	1.13771632523546	syn12339
5.13071175993201	4.38880029477857	syn12341
4.78988135343476	5.61415496778103	syn12343
3.32851698308008	3.25202925329295	syn12347
4.0880952280966	3.7759825198184	syn12350
4.9047162788073	5.21469387585045	syn12351
4.11387977278924	5.11797307475611	syn12353
2.95598985020819	2.86387428293482	syn12364
4.53753802623661	5.06373859642464	syn12366
3.03218649185201	2.30040362687697	syn12382
5.27511106965749	5.19857974674494	syn12385
5.23854136922578	4.97588318586391	syn12386
5.00892713356766	5.81517479577836	syn1239
4.90275733668173	5.7468170534248	syn12390
4.71449609618465	4.40256901816248	syn12391
3.70430008135563	3.2091627003019	syn12395
5.00970554615982	5.21766949736673	syn1241
4.62858846448137	3.95283675321733	syn12414
5.11048028235984	5.5836552781492	syn12417
3.4798928082143	2.97011909360555	syn12422
3.46397447926132	2.84908587458673	syn12424
4.84401558939351	6.41618738535634	syn12437
5.22070312802077	4.80356917409709	syn12441
3.89297346937216	2.8839695448523	syn12451
4.88516270942013	6.80199230790817	syn12461
3.78632697174084	3.4114983750263	syn12465
4.04565326967031	4.41060689573446	syn12470
4.16846151157272	3.97159347954109	syn12472
4.16473887600188	3.95017254009099	syn12486
4.12228946912645	4.60783534958448	syn12488
3.76711354819803	3.99699271007847	syn12489
5.19241520922625	5.59970805898531	syn12496
3.34273557593779	3.75031180501929	syn12498
4.20993983930474	4.04138373001334	syn125
3.93405544029691	4.36749146924466	syn1250
4.68658357922712	2.77535034827181	syn12500
4.48730846594585	4.66589124709731	syn12510
5.72491516723744	5.28217534300481	syn12516
5.38905128731853	5.31836606803761	syn12518
4.45477373938588	5.33225049978894	syn12523
5.06289849677174	4.53699660465628	syn12525
4.77090548576341	6.03612627786645	syn12526
4.80884728984058	4.21505881983516	syn12529
5.32513614519101	4.79190703594536	syn12530
5.1230690552316	5.10965363454866	syn12543
4.38395845328153	4.08102485355272	syn12546
5.7764432404961	6.08242465303515	syn12547
4.41355461768417	4.38777962792279	syn12560
3.96475318067201	4.22395863643245	syn12563
3.43700990159854	4.30895558184767	syn12570
3.96938025659457	3.02252208095667	syn12576
3.45081088474075	3.55576501189047	syn12577
3.71266796706496	5.52420773548322	syn12587
4.69269011577553	4.61021195687632	syn1259
4.01151057190856	3.71583254187524	syn12593
4.26611107713612	3.94305537825918	syn1260
5.20405544692735	5.07905402222259	syn12608
4.91208488057911	3.95218864682177	syn12612
3.8777285795347	2.95565113380746	syn12615
4.50080912761847	5.22617795846185	syn12617
4.56815184741799	4.17725965444507	syn12623
4.47328005682302	4.61442788124901	syn12630
4.66049166186636	4.67164475426438	syn12633
4.43953262342932	4.34503518648137	syn1264
3.91966950561505	4.55023873356653	syn12649
3.69990072935164	2.94790899999445	syn12655
4.87681697043293	6.02763239291057	syn12656
3.6922958627729	2.43460083121752	syn1266
4.63253008445713	5.71082299987729	syn12669
5.39511412629861	6.13474166924681	syn12673
3.76115836413629	4.17382580971444	syn12677
3.2495766307086	4.25032248308279	syn12686
4.40266160840146	3.52054015342553	syn12688
5.10940512355368	7.17777577845887	syn12690
4.03038821936383	5.36349259743902	syn12693
4.20472662009066	4.75417743550191	syn12695
4.95261149513549	5.15677537792026	syn12701
4.91284084851117	3.63518675238048	syn12702
3.92948954097001	3.87872402206848	syn12706
5.15358604657407	5.62571353426201	syn12717
4.25412751558569	4.62363449821554	syn12718
5.06456903494635	4.78587287384043	syn12722
5.00133766045049	5.41862712016925	syn1273
4.43032246709048	4.25864636973894	syn12739
4.89838191902767	4.97181500294642	syn12762
4.90775971512863	4.37504414477088	syn12776
4.5518492778017	4.92519134477382	syn1278
4.79743159805309	3.81973655592351	syn12780
4.46357313858243	4.01480360844975	syn12784
4.87304289090665	4.14394312635577	syn12789
