probs	phenotype	ids
7.91266340716347	8.48583438885595	syn10369
8.14796973574873	8.05014415216284	syn1037
7.99186100121682	8.75974814074564	syn10371
7.89931941677398	6.89795659694046	syn10373
8.50201343054127	8.91993421382944	syn10411
8.24929159853509	9.12343177912273	syn10416
8.08745432587398	7.95201804052182	syn10418
8.12871297773503	7.33711082791921	syn10424
8.18371095223148	8.76324679186961	syn10427
7.69758865664474	8.18771570609682	syn10429
8.39351352499955	9.23514576066363	syn10436
7.78745257268763	6.57979226415661	syn1044
7.85387302848234	7.01597501495777	syn10450
8.39985405813994	9.66931269706737	syn10451
8.11304231982505	7.83811611755463	syn10468
8.15824393018003	8.75477117081025	syn10469
7.66495467313926	7.78539111456129	syn10482
8.36098177111964	9.77867964293854	syn10486
8.02116159021855	8.48719730877491	syn10487
8.18777002938473	7.81093965471331	syn1049
8.35118191095522	8.81622216881393	syn10492
7.95144976612943	9.14412931950902	syn10493
7.57504671530482	7.15020768167112	syn10495
8.15091508402819	6.77470574288495	syn10498
8.29434560225977	9.39312683493286	syn10501
8.36326072567242	8.79513186131482	syn10503
8.03486210893567	7.27000008031957	syn10510
8.58092709243324	8.86812061070761	syn10514
8.33179538993487	8.48377721515176	syn10515
8.36755946083146	7.21612340300606	syn10517
7.83375172740737	7.79496027514767	syn1052
8.31993275565145	7.6853562060979	syn10521
8.21617807545564	7.35728968178887	syn10523
8.10644532717286	7.47203736569901	syn10526
8.39446951740213	6.91025692582284	syn10527
7.98133975889841	8.28145387875184	syn10528
8.01256193708657	6.687889011048	syn10529
7.84019202394564	7.86368505295949	syn10537
7.67210983155511	8.15182091553601	syn10539
7.63799664571197	7.01871672938879	syn1054
8.13743094202208	8.72952137022681	syn10540
8.31179267550721	7.65580948409514	syn10544
7.70883424992012	8.50408246135542	syn10549
7.55152706252842	6.35818570834574	syn10553
8.37518945784983	7.63311425535076	syn1056
8.08783860938476	9.07514135512988	syn10565
8.3374020135057	7.92175822393004	syn1057
7.891096844747	8.2664408678062	syn10571
7.48680174305843	8.06030704158038	syn10572
8.03395142664513	9.30804243692373	syn10582
7.83260004309619	7.75874423044316	syn10584
8.04574380688644	7.4725948078874	syn1059
7.78832700794473	6.6204535234153	syn10599
7.71409101770863	8.45539341484252	syn10604
8.03939954623923	7.3014550346867	syn10606
8.04551576268296	10.1065855728882	syn10607
7.92900737339131	7.58600458293604	syn10609
8.18313898545077	7.57011891673809	syn1062
7.85559278659601	7.36893807754038	syn10620
8.33659518650899	5.77049464793056	syn10623
8.16951224320371	8.260487154632	syn10624
7.48966702431498	3.93433266939433	syn10633
8.06850032855208	7.6724608465887	syn10636
8.25438451269241	9.06921100401287	syn10641
7.73612669412208	6.94065110802582	syn10642
7.59266040414718	3.99201643904203	syn10643
7.7733342625057	4.84040838413672	syn10650
7.65505800605757	8.93105944046391	syn10653
8.07947464558599	8.79003355649205	syn10656
7.99422020058625	9.46928202847971	syn10660
7.94283569586356	7.95729282680587	syn10663
7.88980456609525	8.95402725989298	syn10670
8.15577694821205	7.36992138565158	syn10677
8.38754387218834	7.62161510976497	syn10681
7.8931301975269	8.5797668513957	syn10683
8.36375728239331	9.4198715147663	syn10688
8.15463612956129	8.05535024537616	syn10690
7.60564512800981	7.21529466116248	syn10691
8.13988684444907	9.18101091731042	syn10692
7.68707798249034	7.43325548970296	syn10697
8.03249077030431	9.00096489761743	syn10699
7.77845828616225	8.92337066946499	syn10727
7.94548485741784	6.00799980637962	syn10729
8.38877246900426	9.07124481017109	syn10735
7.52106001473386	9.0150656990812	syn10738
8.02425690837646	7.59086620600926	syn10740
7.47371649709404	5.91232102760301	syn10741
8.20094975070427	9.532049135851	syn10743
8.32104285119626	8.48241900481086	syn10746
7.84736067355979	9.87532038309339	syn10748
7.88519360933036	7.9025078615399	syn1075
8.33072121048074	9.57689165503773	syn10755
8.01452901945978	9.0661737818198	syn10758
8.63846589138026	8.99429463955238	syn10775
7.96377873044191	8.34000538232017	syn10777
8.18181700292634	7.60685595060176	syn10786
7.84404135292483	8.95679649320789	syn10787
7.94741971952117	8.62657939009615	syn10788
7.95272944079112	8.48109822056703	syn10790
8.05996866567293	9.31040681682305	syn10793
8.8436890921728	10.6930677612544	syn10794
8.82608285834412	9.15289192283074	syn10796
8.15642775242252	8.28873881865824	syn1080
8.02406533916963	8.24833532497255	syn10802
7.56827486957567	7.43779343036276	syn10803
7.93470105074995	9.50071307201166	syn10809
8.40872537742733	8.07192198230724	syn10810
8.45674700997648	8.7044725034854	syn10811
7.90345726622463	9.55537748555042	syn10814
8.94471797820267	9.55319893068141	syn10816
8.17953238890035	8.56868018281777	syn10817
8.09085912127732	10.3270775908111	syn10819
7.92742927373999	6.96019686198251	syn10820
7.96263960083145	6.98968385769035	syn10821
7.57589947381141	8.81106650133113	syn10823
8.13363240659474	9.27499307777408	syn10839
8.23446621243201	8.78319658214052	syn1084
8.05267144215761	7.35516161252574	syn10845
8.19445940347499	8.53606661121969	syn10862
8.39224836164961	6.82395763970578	syn10863
7.63759081747571	6.51607650370921	syn10865
8.03786835244256	9.35211187004052	syn10872
7.52703229044245	6.40796255321864	syn10875
8.13296967524256	7.54976372573375	syn10877
7.91386105026971	7.87972194088365	syn1088
8.19561904097433	7.02013302870012	syn10881
7.6567908980218	7.62222345091397	syn10891
8.18374124053498	7.12344388219087	syn10892
8.22638345315741	7.74865380234985	syn10894
8.16542587383511	8.54176039445168	syn10906
8.15048530557031	7.54139285375538	syn10907
8.01929332770433	9.32928048604833	syn10908
7.80324402998451	7.77587249601909	syn1091
7.77293300321584	7.65948998355712	syn10913
7.91762486575318	8.09821786924205	syn10917
8.26085146684572	8.6091304314513	syn1092
8.36359325272875	8.80646911249457	syn10922
8.65551716237264	10.0704296526038	syn10926
8.47859796136096	8.45258475285502	syn10928
7.6743598699846	7.73041265519951	syn10933
8.1413595238698	10.0971296511823	syn10935
7.92478099675346	7.9191510678136	syn10940
8.00379571236801	8.20806670333203	syn10947
8.08820041607331	7.85995720835576	syn10948
7.93372598601072	8.53404422156539	syn10953
7.82105340897514	8.2824284663471	syn10954
7.76866471919119	8.8330209338711	syn10958
8.5155589465856	8.14266349220399	syn10960
7.66545919537062	7.63815050805383	syn10971
7.57057056490297	5.5233616906419	syn10977
7.72028223757508	7.48148718092319	syn10979
8.11644575713086	9.04067049602666	syn1098
8.10902110217101	8.36938968483929	syn10981
8.41513536893893	10.4420707628325	syn10984
8.59983527090662	7.9378167356009	syn10988
8.49616554089972	8.05216530403777	syn10996
7.95965416447017	8.35600521190486	syn11000
8.04501604968355	7.20542621428657	syn11005
8.44974723006469	10.3727212957104	syn11008
8.06130870394124	9.21272278271268	syn11012
8.27340408949	7.64985124650834	syn11015
8.2688932261856	6.48440066850384	syn11019
8.22464269338122	8.05054061750783	syn11041
8.62184747766958	9.18872337270003	syn11047
8.50405884248793	8.27532494327629	syn11049
8.06880461105246	9.86510603688132	syn11054
7.78393274827161	6.21459958546509	syn11058
7.93130229681223	7.63129258408911	syn11059
8.11694416924357	9.61445483252604	syn11061
7.79371524098269	8.22469540869625	syn11063
8.0942655511506	8.06186438815516	syn11064
8.55781131480274	9.85853224080122	syn11070
7.89908346163036	7.03963955762357	syn11072
8.14088004590752	7.21039209544731	syn11075
8.24512736168065	8.07650378187415	syn11076
8.24341118144544	8.8288044701866	syn11079
7.43069819003372	6.49172111377707	syn11097
8.12418325333405	9.35158315192144	syn11107
8.09307610239823	9.35204221030012	syn11110
8.10831949296651	9.09333774499501	syn11116
8.0506198963278	8.40199154844481	syn11122
8.52314422320375	8.13997912742225	syn11130
8.18604900999187	7.98204945065104	syn11131
8.51530289547123	9.60406227493361	syn11133
8.09496818839005	7.70457714420076	syn11140
8.17089952443059	8.13529700271025	syn11144
8.14076364207414	8.24403155128009	syn11146
7.81625412289781	7.14965952678326	syn11156
8.19230709789835	7.93142877762932	syn11170
8.61272011166865	8.16030482114927	syn11174
8.25643652325035	8.15557984308093	syn1118
7.40569424755496	6.36573114775089	syn11182
7.83855193413928	6.90334292853844	syn11188
8.68535186305671	10.7163062624102	syn11189
7.7440397149696	6.69151990823078	syn11192
8.48749308828294	8.55330492113797	syn11196
8.00039274947216	8.26549000345945	syn112
7.11708502094661	6.60969431874387	syn1120
7.5446312540925	7.22696318280497	syn11208
8.37115620127288	8.83642614176409	syn11210
8.17141136172909	6.89283264121011	syn11212
7.77783444762521	9.70586814145421	syn11218
8.03441636689065	7.42101929239203	syn11231
8.16771225523623	8.3845404278401	syn11232
7.74568457616075	7.34134292521196	syn11251
8.29299286494338	8.92941997577671	syn11257
7.87795650737575	6.65018661412332	syn11260
8.11981995353178	9.34402009196411	syn11268
8.28122705782107	6.89497224856737	syn11270
7.88848859335042	7.62190487495063	syn11273
8.86250321601083	9.60105227600148	syn11275
7.76395291554295	8.37299916392949	syn11276
7.98847833144913	8.53682451329477	syn11281
8.28402817138964	7.01225936125588	syn11282
7.70414407549339	7.37343398003037	syn11283
8.14130850939606	8.03703365118435	syn11284
8.18109851124045	8.85601796014705	syn11286
8.44760065349443	7.76684557374171	syn11294
8.03400428154788	10.3169746249876	syn11295
8.15526744335584	7.87642408975915	syn11301
8.38321185615835	10.1947922364194	syn11306
7.81532337368202	8.33371163916288	syn11308
8.03886679001392	7.54293220324726	syn1131
8.14509741667762	7.82024202527579	syn11310
8.27100640130203	7.71471485238102	syn11312
8.34120336634729	7.54879627461905	syn11313
8.17309822096423	9.17876413184873	syn11317
8.35655124152874	7.57819345392131	syn11318
7.77004838029159	6.80265430981369	syn11327
8.02459106110104	8.70688429932634	syn11328
8.02078727283763	7.41123586797694	syn11329
8.36907950027296	7.87886903035458	syn11332
7.63518495517771	8.14229278189188	syn11334
8.16841928890937	7.42688416684054	syn11341
8.28126184641795	8.89344072172245	syn11343
7.59728208750612	7.0918108451977	syn11346
8.49908985319018	9.04130278350422	syn11353
8.11983483715413	9.17102613549794	syn11354
8.10068903562084	7.94199862929777	syn11361
8.51141778594705	7.65345065338711	syn11363
7.87307797987205	8.2624983850582	syn11369
8.1951034039953	8.46315937664654	syn11372
7.67322654331453	6.67812655232654	syn1138
7.57523647048765	7.14367632639656	syn11380
8.00115243032866	7.29828656065594	syn11388
8.2234658917471	8.92907194748618	syn11392
8.32858439144078	6.48059839544554	syn11393
8.1777376660913	7.69260011597221	syn11394
8.46943586749467	7.21196949877175	syn11397
7.99667097252037	8.76083156019273	syn11398
8.01534373979327	9.92377900315737	syn114
7.84190259135651	6.92751470164682	syn11402
7.78626480329371	8.02551461283441	syn11408
8.14273878677618	8.6384308347451	syn11411
8.19135264930852	8.03700866972691	syn11412
8.49695049134803	7.9415170075991	syn11415
7.79333400460971	8.21654954428975	syn11423
8.35598836159114	8.35740902182711	syn11424
7.4842813956909	8.13430856614231	syn11426
8.12783612906028	6.77815872655428	syn11428
8.41294310818568	9.16111579797086	syn11430
7.97652332364913	9.80743317960083	syn11431
7.67514421575824	7.83761818090552	syn11435
8.62405362481607	6.8708877754671	syn11451
8.63644929697821	9.05873877656011	syn11456
8.0027270137132	7.46937922794881	syn11461
8.04197929783145	9.18122940669418	syn11469
7.96735922300229	7.02630991905314	syn11473
7.97964186413062	9.35461360469713	syn11475
7.71694787488773	8.2581287133391	syn11490
8.21547885766462	8.36213530638826	syn11493
8.59017466282824	9.07393834529465	syn11500
7.66401335223879	7.94178861034067	syn11501
7.99100987982068	7.58484969609899	syn11503
7.86897358556543	7.35741915169415	syn11508
7.82141719075821	7.93185186848989	syn11509
8.52391378833457	9.97383211099837	syn11513
8.00849839132595	5.74904874921668	syn11515
8.02031427026326	8.13425481130531	syn11517
8.33295396155208	8.69304507858934	syn1152
7.70069253882661	7.43231743696634	syn11523
8.0259592453466	9.62700672388901	syn11524
7.82669791052867	7.92506462376684	syn11530
8.22430835230091	7.63614762422722	syn11531
8.11260682116246	9.76444123780066	syn11540
8.12984587576381	10.2142616916077	syn11553
8.35118634699641	9.74306449115353	syn11555
8.47927478506545	8.85065380261535	syn11558
7.8987670064217	8.67098302704662	syn1156
7.79660903524607	5.99684975848577	syn11574
7.56178076227337	6.9933635604466	syn11577
8.0880157852222	8.41661673422259	syn11578
7.84710670139965	7.82721753843281	syn11582
8.35383998243906	8.08506591965958	syn11584
8.2645295523124	9.71966290117351	syn11588
7.36634832600046	9.08425338390263	syn11591
7.99233636439882	7.30593334155429	syn11593
8.02135929066802	7.45099597190848	syn11598
8.55847264404904	7.55232386044241	syn11604
7.79358212718062	7.31794424515712	syn11606
8.29366528781335	8.93311938300122	syn11609
7.49348180674319	7.77392008937697	syn1161
8.55444820410397	8.62218960655251	syn11611
8.23580068716532	8.62321238933978	syn11613
7.8106434109517	9.70023230951499	syn11623
7.80089433025648	6.42144762254457	syn11630
7.56991211204209	7.80399270689347	syn11642
8.15566402103794	7.00204787637465	syn11649
7.73636668923179	7.21437436023052	syn1165
7.79589732348585	6.23082817760766	syn11660
8.21962578691706	10.0314654999981	syn11663
8.01778842977408	7.94020673377848	syn11673
8.33550451272709	6.81567270853013	syn11680
8.71769528586386	8.36875299556263	syn11681
8.18553024225918	8.39786849145388	syn11682
7.08882562010294	4.8853086419358	syn11683
8.25891152089832	6.79016115087516	syn11685
8.13665063973519	9.43520316019293	syn1169
8.35464750652795	7.62458187553281	syn11693
7.5021208825508	8.32274421680202	syn11694
7.98212028914852	7.8549525015378	syn11698
7.95221304510821	7.72786128568149	syn11702
7.94523325290667	7.35460697251471	syn1171
8.34713286154352	9.73577617214347	syn11712
8.58985552047003	6.70485138833078	syn11715
8.07875544360541	9.92478765434586	syn11717
7.69370491754044	7.17668207824842	syn11719
8.72997988096271	8.10126469062346	syn1172
8.51351833154858	7.39643290997014	syn11720
8.1960908359597	9.01889711047337	syn11728
8.08830657564411	8.69074385575363	syn11729
7.95238442416644	7.6855371174452	syn11740
7.53164182133695	7.57762950784039	syn11743
7.50465858152869	7.86947454148977	syn11746
8.20904146303663	8.16611174762424	syn11755
8.27950003921059	7.20203616861452	syn11756
8.01166364754604	8.59150921548475	syn11758
8.50730838349073	7.74841704363309	syn11762
8.32598751972211	8.12844610488278	syn11766
8.25406120010342	8.0473896386098	syn11768
7.79757895188908	7.86021908040103	syn11769
8.34561284058551	8.20071116448668	syn1177
7.90803933591172	7.9641769403657	syn11770
7.98173249993296	8.63107591292356	syn11773
8.34034794621599	9.08559157327588	syn11775
7.74443161280427	7.58347753122664	syn1178
8.08833916734439	8.43125923298122	syn11780
8.35891674113286	9.06752170450902	syn11785
8.06177406666688	9.36789438258956	syn11790
8.0133020166261	7.01104774977459	syn11793
7.72410639554115	6.82849075943962	syn11800
8.26049589701984	7.21494327451306	syn11810
8.14512677024387	8.47822404871179	syn11814
8.21811314087755	9.47280067009957	syn11816
7.80513677962217	7.10701566516502	syn11818
8.00873177550204	7.24216183777701	syn11830
7.99907498998853	7.56150554723385	syn11831
8.06066227504044	6.29326680404303	syn11832
7.86198048347994	8.26729780664266	syn11838
7.62907021477388	7.51166959207832	syn11840
8.06566391765017	8.2613727756648	syn11841
8.05652512092164	6.61982908188919	syn11847
8.35354778463027	9.62166462313986	syn11851
7.41054606287328	6.32829042080708	syn11864
7.7719313046261	8.21948362265703	syn11865
8.11952311108224	8.79256075818296	syn11871
8.15584272044428	8.53426747564169	syn11872
8.02644671082354	7.40479622363659	syn11881
7.89110849991714	7.64512149882742	syn11882
7.84787272825952	8.81897358932631	syn11893
8.51713251601786	8.71489756885298	syn11894
8.36286621902306	7.39106723707405	syn1190
8.14554059831711	9.72991932834655	syn11906
7.92550232345695	7.13719561425627	syn11909
8.40463362231744	9.13423179737241	syn11911
8.1997602993114	8.36643823491865	syn11913
8.46775458939787	9.46495748691576	syn11914
8.34392369731725	9.00487137225512	syn11920
7.88692465998542	7.47121234384782	syn11921
8.1223207039832	7.38230727366012	syn11923
7.58217438610827	7.25611639543764	syn11939
7.70226029211598	7.59140689639976	syn11942
7.82399167015068	7.20577687792103	syn11946
8.2463996895892	7.66487135512924	syn11949
8.33869593806957	8.17850318419147	syn11952
7.72228435059106	6.68903836535332	syn11957
7.68055192600962	7.72302447447607	syn11960
7.56149291953042	8.07400839377976	syn11967
8.39812983669988	8.28762862825563	syn1197
8.15667212372207	8.57387382991047	syn11972
8.10666710458799	10.0695539841252	syn11973
7.92729462316652	8.09145824378086	syn11975
8.55561980307152	9.36053595876469	syn11977
8.04198391958786	8.08319163005597	syn11985
8.2412550700271	7.87745978065928	syn11991
8.4828711206301	8.67555617513258	syn11998
7.38659540292601	6.26096907298788	syn120
8.11169313750278	5.9435861871857	syn12014
7.84708739053778	7.93201191757681	syn12019
8.07609090729566	7.60413950190601	syn12021
7.58306256253106	8.53298498752886	syn12031
7.66741589001402	8.54630204850117	syn12033
8.21779034582668	6.79825121186349	syn12036
7.66401388033894	5.73326836195141	syn1204
8.48657807645141	7.20343443891843	syn12047
7.55040123840105	6.86060988605903	syn12052
8.06073691319391	7.38320128546902	syn12057
8.26680392119562	7.96232557787683	syn12059
7.68557971221687	6.97416867395936	syn12068
8.206396523643	6.74237070055921	syn12069
7.86265877530282	7.82119559638746	syn1207
8.51552881671214	8.03234040128998	syn12072
8.02940438584048	8.30282651255554	syn1208
7.66731081832952	7.83802500796748	syn12084
8.27640692763112	8.19668581018992	syn12086
8.08501906336088	8.23809098132501	syn12089
8.14768316220646	4.92688449434676	syn12093
7.71580468946817	7.79537602710363	syn121
8.11504071149536	7.29641575942686	syn12103
8.03364818450203	9.11913339096932	syn1211
8.09527564477228	9.98475105466953	syn12112
7.78492846436691	6.97589223406207	syn1212
8.12823025899821	8.3682574823011	syn12134
8.17771962090943	6.543653757807	syn12138
8.8097739905319	9.53465416140031	syn12140
7.23337211955542	6.4814825078205	syn12143
8.26846116985578	8.1865714210003	syn12147
8.1096448808567	10.3042276055606	syn1215
8.00513744583777	8.09396938285243	syn12166
8.27419495554007	9.96920604981025	syn1217
7.95663531081206	7.84250676951057	syn12170
7.87829820577121	8.86229094681603	syn12174
8.32040808362678	6.63768517268271	syn12176
7.97125587327491	7.1134516677007	syn12182
8.2256849527024	8.73267374201248	syn12186
8.20051939661723	7.71469502540902	syn12188
8.2321735255152	7.85730949971347	syn12192
7.94243142024173	8.44117515803257	syn1220
7.79857728208009	7.57267669215375	syn12200
7.98165720165433	8.38297759646626	syn12210
8.24446166416601	8.68192996040703	syn12212
7.83625454273034	8.26458208904381	syn12217
8.36674530644527	8.86678525190997	syn12218
8.06060114744896	6.80579410349584	syn12219
7.63431795293011	7.1896020800484	syn12223
8.04839090973032	8.33169279544515	syn12227
7.78073303351723	8.18727740764172	syn12232
8.58242838079903	7.43967914179177	syn12236
8.32442292007076	8.47676150579049	syn12238
7.67802810022246	7.77707172656531	syn1224
7.77920955174297	8.41975202635209	syn12240
8.26115072359306	7.87848793497814	syn12242
7.70239997196314	8.79883982499423	syn12244
7.96885218146849	9.0680316855376	syn12262
8.33626320779665	7.55830664475567	syn12265
8.23834779072657	7.50626604420089	syn12266
8.22559253165682	8.2700907695036	syn12276
7.87069690659474	9.03876576126016	syn12284
8.44648018958349	8.59964323884157	syn12288
8.32347243663282	7.74602370690037	syn12290
8.31049301137497	7.35038393022841	syn12291
8.58813291325608	9.49718191571697	syn12293
8.19180734529144	8.9768102255164	syn12294
8.02626222784046	6.91184250977932	syn12301
7.80817730651012	7.85233565426141	syn12308
7.87233568231192	7.15645976723555	syn12311
7.48000160084348	7.51896857999647	syn12312
8.0573088813843	8.35025008862679	syn12314
7.61094020330248	7.93003754949643	syn12315
7.87234070982528	6.26199460378402	syn12316
8.24988285329334	6.84631449152183	syn1232
7.90898726686563	6.6770326852284	syn12326
7.78362189972614	9.13046800219472	syn12329
8.29003568193973	7.64647396301733	syn12339
7.40631981121913	8.41491513654922	syn12341
8.41725188868959	9.04123449887958	syn12343
7.53905498131702	7.82608679714752	syn12347
8.22995146231058	9.29525743022523	syn12350
8.26393288716819	7.32366073169178	syn12351
7.91918082480603	6.61474211537981	syn12353
8.33463951637987	9.51137300144164	syn12364
7.99559454071913	8.0194820072102	syn12366
7.8971483178736	7.88026353984894	syn12382
8.45647014555534	9.53730822677755	syn12385
8.42587635284643	8.30987517536289	syn12386
8.51020919356452	9.95265984030936	syn1239
7.82501968749118	7.48295055592774	syn12390
8.03814313614914	8.33781997019526	syn12391
8.32833408341546	8.62832117688825	syn12395
8.43393859455035	8.30991366418787	syn1241
8.29734244734445	8.10962857605915	syn12414
8.14661602760824	8.21304721112794	syn12417
7.86734070696651	8.23476482582466	syn12422
8.06108978090737	7.81299855642592	syn12424
7.82147431975145	8.63012225119897	syn12437
7.89188250725034	8.08638466690059	syn12441
7.99402751356746	9.19848640651342	syn12451
8.21622370594845	7.22147123290154	syn12461
8.57165704345567	8.60288798167852	syn12465
8.32025640446421	7.86497603279364	syn12470
7.59046633289061	7.32237571257756	syn12472
8.25094944130791	9.00265057318133	syn12486
7.84841138952459	7.47824593850698	syn12488
8.15642719615703	7.80064119796586	syn12489
8.0853235042913	6.54245754953305	syn12496
7.7500892042	6.40130635482648	syn12498
7.77582300484005	7.45267390390048	syn125
7.95720395408255	8.23013761794751	syn1250
7.84439015162671	8.82619033581692	syn12500
8.4554773586555	9.54117242410941	syn12510
8.11749300435789	7.03992081113348	syn12516
8.06957866239399	8.34791330627664	syn12518
7.80805375660165	5.80690252191536	syn12523
7.90367793286912	9.08333459557496	syn12525
8.31660601784999	8.42209766479104	syn12526
7.93234858641768	8.30696412177963	syn12529
7.9701078170117	9.55689381407102	syn12530
8.57763287591872	9.8141397331466	syn12543
7.69443915541223	7.64616044324431	syn12546
8.07714611915301	8.74999011043077	syn12547
7.68720600540702	7.46672434838242	syn12560
7.83489418052806	8.17411729274803	syn12563
7.91835666292216	6.35356945301813	syn12570
7.50317445113653	7.28553766660768	syn12576
8.04932704556757	8.13247565417967	syn12577
7.71663725518565	5.38355366404442	syn12587
8.36173457083127	7.07410625449488	syn1259
8.49136441527356	6.24827326611122	syn12593
7.97701400261542	7.08478232143438	syn1260
7.99496718943598	8.63588250046517	syn12608
8.14342839138428	9.64095910992641	syn12612
8.01144019957412	8.5055553888285	syn12615
7.33239606283271	7.13824069526914	syn12617
8.39178483143146	8.70080558850171	syn12623
8.07856681503623	8.53300469939326	syn12630
8.11325080583976	7.15237177986297	syn12633
7.93792062118952	7.34060123002987	syn1264
8.18077576283843	7.87770975355055	syn12649
7.79025406032714	7.89858656220905	syn12655
8.25120099124873	8.23699517635842	syn12656
7.64197646119501	7.30697763867225	syn1266
7.85421594150812	7.73712755446736	syn12669
7.85850761684842	8.46784102430465	syn12673
8.10186405843765	7.16566084603346	syn12677
7.67538882470286	8.64200258716792	syn12686
7.92782100786361	6.39720321341866	syn12688
7.71543508802152	10.1916986560138	syn12690
8.37666354641778	8.68342440918135	syn12693
8.1824519386077	8.05641858857436	syn12695
7.8164386956579	7.77430200800859	syn12701
7.53048651425878	8.11350833133784	syn12702
8.31708211773169	8.68061235434199	syn12706
7.76906026883834	7.24381124385329	syn12717
8.15343693384063	8.180258331653	syn12718
7.9097357255941	7.78648720299616	syn12722
7.76731103393504	9.5692009076651	syn1273
7.90016448350199	8.50675088826611	syn12739
7.63090115645104	8.11850862652966	syn12762
7.93943303222446	10.5802707944701	syn12776
8.23958881725951	9.19515917030872	syn1278
7.77286578486939	6.34738323490082	syn12780
7.87991518767568	7.03078886216254	syn12784
8.03930445300692	7.52104006145034	syn12789
