probs	phenotype	ids
11.4316641659134	10.4215410367717	syn11196
10.8015832542087	10.5239271972718	syn112
9.72452060532614	9.21830796740693	syn1120
10.0793230639161	8.4816760631996	syn11208
11.112995829051	10.2634933923163	syn11210
10.8663931582522	9.61760487449858	syn11212
10.3695044636961	10.2438729940963	syn11218
10.3743128739254	10.3242822839652	syn11231
10.96236261013	9.92223897679529	syn11232
10.3307931346303	9.99996337651921	syn11251
10.8562995852541	9.91199282282354	syn11257
10.467007461981	9.19312821085425	syn11260
10.8336860117399	11.4645662873113	syn11268
11.1199304189574	10.5842374626571	syn11270
10.4854381161176	11.2367162860415	syn11273
12.0390770071203	11.1619312354542	syn11275
10.4482820339129	10.7385319617631	syn11276
10.3529046558131	10.4260855019263	syn11281
10.8809610150295	12.1201223633982	syn11282
10.3856440241454	10.1979303138205	syn11283
10.7917706543692	10.7768554842684	syn11284
11.0685164673514	10.4477395372423	syn11286
11.0584199335107	11.0782308251067	syn11294
10.6898459192675	10.3316617676971	syn11295
10.9476433581824	10.281228946504	syn11301
11.2218078177535	10.739647297341	syn11306
10.642634191701	10.4207852575728	syn11308
10.6929038341343	10.2961755242843	syn1131
10.8773785855022	11.7809705926369	syn11310
10.6320371496903	11.6622786878341	syn11312
11.0822555710093	12.5199447366847	syn11313
11.0846140813897	10.6173495411985	syn11317
11.0087254534344	13.2570950281539	syn11318
10.4508660061841	10.0083402775509	syn11327
10.7659723361626	11.4254505822202	syn11328
10.8208865576235	10.234355577122	syn11329
11.2526196431172	12.6658309710301	syn11332
9.99570674332925	10.1044322299842	syn11334
11.0255562401276	11.376940342249	syn11341
11.2992490591302	11.2908501464241	syn11343
9.90131544258558	9.73135067107373	syn11346
11.3602826662884	12.4255183992399	syn11353
10.7873905428477	11.2193184529569	syn11354
10.8426719976512	10.1428445230975	syn11361
11.4698787657496	10.988530890278	syn11363
10.3022180857551	10.2829032126111	syn11369
10.6935702726946	9.47780322234428	syn11372
10.26018340532	9.4417662665697	syn1138
10.0934561489181	9.11326717674004	syn11380
10.6658467697691	10.1945284372661	syn11388
10.7452582128299	10.211067586646	syn11392
11.2113830416057	9.71052343684516	syn11393
10.99206743314	14.3798526892982	syn11394
11.4321757190391	11.0475993869048	syn11397
10.6393272402822	11.2722789066157	syn11398
11.0268553350468	11.186642446957	syn114
10.199313944374	9.66900439486493	syn11402
10.3186543236845	10.2654219561282	syn11408
11.0819013490456	10.4484144578432	syn11411
10.9849485213198	12.4537979483922	syn11412
11.0289156774567	11.9322187785718	syn11415
10.1848398775045	10.0928724702159	syn11423
11.3436567308568	11.9980004236147	syn11424
10.2936081511087	11.4070315935016	syn11426
10.6519455388999	9.72396491861384	syn11428
11.1667186511554	11.054415743693	syn11430
10.7119278830516	10.1237053145791	syn11431
10.2830778827398	9.60357352308651	syn11435
11.3866218896292	11.1640479409573	syn11451
11.710074786961	12.6543775736722	syn11456
10.616587214554	9.37781722944353	syn11461
10.4816661083674	11.6479873720742	syn11469
10.4725564765412	10.5750954525542	syn11473
10.5601925033876	10.8082360178132	syn11475
10.5009765156907	9.6883133494492	syn11490
11.1815472710366	9.78048412737653	syn11493
11.3622927623052	10.6629401868331	syn11500
10.3626901114505	11.1881408478389	syn11501
10.3123840555631	10.6239577208588	syn11503
10.5576151222787	11.8030700468619	syn11508
10.4264400584918	8.37800204278391	syn11509
11.3450579214979	10.4113953068272	syn11513
10.5503419109416	10.3190892758169	syn11515
10.5769290402778	10.4856607133196	syn11517
11.2757818295429	11.104064393273	syn1152
10.4364242228245	10.7683075158344	syn11523
11.1396354975131	11.0277482643075	syn11524
10.6980448274721	11.1361961118749	syn11530
10.8757098497845	10.5813744216894	syn11531
10.7413460812134	10.4398216762663	syn11540
10.9800237649975	11.1293601303102	syn11553
11.626670407876	11.0197768265675	syn11555
11.0701946645895	11.8521375462841	syn11558
10.8183256860854	9.35344323514228	syn1156
10.5255192803059	10.1093665839108	syn11574
10.0855527943799	9.96286716602188	syn11577
10.707013620394	11.0361981375435	syn11578
10.4094310884419	11.8221956961354	syn11582
11.0101661137775	11.6648549516783	syn11584
11.0306218201368	11.8648285325447	syn11588
9.64514230624483	9.43624222876563	syn11591
10.5609075050355	10.264962767936	syn11593
10.6906816718691	10.7747437741028	syn11598
11.4532515238951	11.1169584743645	syn11604
10.6356495764645	9.25717506491956	syn11606
11.0505070439163	10.550659958208	syn11609
9.65574608885871	9.72499162060687	syn1161
11.4753439196541	11.0729289239895	syn11611
11.5288681369428	11.3039361744431	syn11613
10.3183444389122	11.5479826744647	syn11623
10.7060098382135	10.0861088266017	syn11630
9.79815482760023	9.19123046647428	syn11642
10.907357538008	9.9953826950738	syn11649
10.1917598133671	10.8582582526435	syn1165
10.4633929843131	10.962174285639	syn11660
11.1085312266706	12.7966786718897	syn11663
10.3958739248472	11.4712793416233	syn11673
10.9921106081553	10.6053800562618	syn11680
11.8170198795345	11.9477396735087	syn11681
11.1377755009048	11.1394579076736	syn11682
9.69571873956889	8.87460217225042	syn11683
11.2226645142191	9.54039717288713	syn11685
10.9519559044812	10.2512027841127	syn1169
11.1309907516192	11.0163318690344	syn11693
9.99815714498957	10.7418379886236	syn11694
10.4326525880386	10.4201361468488	syn11698
10.2615255519658	10.5033575358085	syn11702
10.5195803232233	9.67649976793272	syn1171
11.1093867817361	11.1923238177454	syn11712
11.2507172155997	11.4726097406681	syn11715
10.8629409423836	10.7650496071928	syn11717
10.1745009405549	9.60621448182463	syn11719
11.8030109093637	12.0211781946008	syn1172
11.186413392777	12.053460869795	syn11720
11.019276350657	11.3027939370412	syn11728
10.9352220596224	10.6135278896152	syn11729
10.70315240647	10.7245391033199	syn11740
10.14615136733	10.5319903827331	syn11743
10.0297285837446	11.621059662323	syn11746
10.833309028292	9.92882374413374	syn11755
10.6457211600592	10.5450108150906	syn11756
10.5901734357116	10.012759201044	syn11758
11.7398041923556	12.2489154130222	syn11762
11.3691123923648	8.87878278315599	syn11766
11.001416297924	10.6832416661129	syn11768
10.3306884916706	11.0565837639852	syn11769
11.2178110311666	11.6384791715942	syn1177
10.296663185594	10.4369053239936	syn11770
10.7625352263053	10.1539432295763	syn11773
11.3284839978664	11.782529416683	syn11775
10.3150268079388	10.8697388856822	syn1178
10.6774765976077	11.5058964387593	syn11780
10.8771096478007	11.8074280151457	syn11785
10.5958417888271	9.99345356435606	syn11790
10.7244494567064	9.07231819105298	syn11793
10.2990079410361	10.5906730878487	syn11800
11.4851012919811	12.145848834271	syn11810
10.9177586104651	11.0760263253955	syn11814
11.1655774842504	11.1812169941721	syn11816
10.5108111416559	9.542004555976	syn11818
10.403078761794	9.73529970979732	syn11830
10.2922550114469	10.0773241606651	syn11831
10.6437139639242	10.5187516762327	syn11832
10.8862389773	10.9562593503626	syn11838
10.1492596765729	10.677638058269	syn11840
10.8742809032362	11.2692750021233	syn11841
10.4507417859242	11.3440903609968	syn11847
11.1118865756986	12.2448957908991	syn11851
9.83947206248258	8.53524542602883	syn11864
9.96582170739154	10.9089878364876	syn11865
10.7497637152618	11.9349310200634	syn11871
10.8752937289583	10.6847342611453	syn11872
10.4945126022769	11.6610397574912	syn11881
10.4885572862489	12.6009417370458	syn11882
10.7716253269393	11.4465547108896	syn11893
11.6522861478886	13.0682815044576	syn11894
11.1480475539545	11.9866686673029	syn1190
11.0727463607318	11.2528167150006	syn11906
10.6082537038675	11.4711097985289	syn11909
11.0957559477126	10.3769674300537	syn11911
11.1193544656571	11.597537785462	syn11913
11.5075827592228	11.9528544423879	syn11914
11.0709608977557	9.88718777893733	syn11920
10.5752963332039	11.0340127955953	syn11921
10.7883986308387	11.3319023133542	syn11923
10.0864098659969	9.14992255942936	syn11939
10.1241387842018	10.2393698089474	syn11942
10.4784152738164	10.2253117109109	syn11946
11.1507340526835	11.9279935553678	syn11949
11.0988849897799	9.6287813236059	syn11952
10.4343382916732	10.1075913988007	syn11957
10.404803721904	9.8851113658836	syn11960
10.1131679401935	9.57856191308507	syn11967
11.1856940846808	10.3446856907178	syn1197
10.8345084142603	11.1101890776582	syn11972
10.9135300314354	11.9191115749145	syn11973
10.6398586395194	10.4304835560006	syn11975
11.4468965136902	12.0711652454663	syn11977
10.7215778155968	10.5146699043532	syn11985
11.099633450691	11.696216889948	syn11991
11.2402618420724	10.0608673465383	syn11998
9.86090020816988	8.74474158769536	syn120
10.7589039253319	11.0210549615137	syn12014
10.5578267378354	10.3391783257439	syn12019
10.5506693222115	9.52210300812832	syn12021
9.85127878210788	9.14421192205815	syn12031
10.5346944207206	8.95796213342271	syn12033
10.9381126694252	12.2016951009299	syn12036
10.2736271393788	9.54127012872866	syn1204
11.4984135779449	11.3914134803978	syn12047
10.0301185159703	8.10226252935365	syn12052
11.006705931435	11.1685847296565	syn12057
11.3878148949283	11.2862756219848	syn12059
10.2690864084495	10.2463803879711	syn12068
11.1594725900344	11.6264002319391	syn12069
10.2146062361628	10.346629142897	syn1207
11.4372882797029	11.6176438895314	syn12072
10.6171503952162	11.4313629820986	syn1208
9.93473079209756	11.0337349496791	syn12084
11.3001672417646	12.7498844392322	syn12086
10.439020293154	9.6058407415528	syn12089
10.8434083738991	11.5520551236771	syn12093
9.99665905588839	10.5229090612981	syn121
10.6462987997631	11.0033616349049	syn12103
10.4754841689104	11.6284029025717	syn1211
10.8741875218304	12.0130925849201	syn12112
10.0745253234913	8.34825685689821	syn1212
10.7291222857983	9.68348601001999	syn12134
10.9134661384486	11.5742647947227	syn12138
11.2807750759812	10.9613627873104	syn12140
9.89547972298947	9.89879150534876	syn12143
10.9704477922862	10.8358095857725	syn12147
10.9538061995524	10.1721811517884	syn1215
10.7937531636021	11.1653975209659	syn12166
11.1284043013633	11.0294603537394	syn1217
10.7744352733008	12.1641884199359	syn12170
10.6652364997431	8.91214235724164	syn12174
11.2045314934373	11.4394539309692	syn12176
10.2347499719563	10.412366309887	syn12182
10.9371685658169	10.5765345763891	syn12186
10.8823671879744	12.5194174299297	syn12188
10.9883800963977	10.4310013993777	syn12192
10.7550539274005	10.1240439595459	syn1220
10.4807158330336	9.16735833175215	syn12200
10.4879581784532	11.4954274805878	syn12210
11.4240634446206	12.3697288983305	syn12212
10.2221683361038	10.9770630595729	syn12217
11.1040933393055	10.5419085335562	syn12218
10.6572771498035	9.50244043155595	syn12219
10.0818103750101	9.03169793677598	syn12223
10.9075167071103	11.9552092410298	syn12227
10.4792980768725	8.99953613929474	syn12232
11.6531236730958	11.0208944375029	syn12236
11.2334584172346	10.0632098247473	syn12238
10.3034773270733	9.75297996954044	syn1224
10.3603934966522	9.77892194759348	syn12240
11.1214815115446	10.4734336093874	syn12242
10.4555190313542	11.0534349254002	syn12244
10.3144951602106	10.9547054559145	syn12262
11.053301205404	10.6482290702648	syn12265
11.0212196119799	10.2681914502666	syn12266
10.8743560677092	10.5806324899619	syn12276
10.5028776477199	10.0689772323307	syn12284
11.2484705352823	11.9314215274946	syn12288
11.4723574004345	12.8182852713889	syn12290
11.1962501327837	11.9362723811364	syn12291
11.5188939915268	11.2883059488991	syn12293
10.6880928339308	9.89331908640041	syn12294
10.7655524726628	9.98865095106306	syn12301
10.7181955323129	10.8887222356637	syn12308
10.6696638585436	10.1201098283121	syn12311
9.83991958138158	9.00329251305809	syn12312
10.930596275882	10.0645892924261	syn12314
10.2032996340653	8.9025358789217	syn12315
10.3998653828649	9.6133769478821	syn12316
10.7166203137735	12.2626344275621	syn1232
10.7334113182146	11.4849191034116	syn12326
10.2786966218904	10.6010373090982	syn12329
11.0173435234958	11.2206266446993	syn12339
9.9132804045976	10.4156622462363	syn12341
10.992614612057	10.9885339298964	syn12343
10.0167346113825	11.6400102207327	syn12347
10.9627385350081	10.1073186389581	syn12350
11.1007667701281	10.6431340369987	syn12351
10.6299645093905	12.6529044734969	syn12353
11.011959905986	9.83836528915024	syn12364
10.825761801362	10.6403865308636	syn12366
10.3745259848019	11.058385493033	syn12382
11.090665374903	10.8995596170859	syn12385
11.3019081959656	11.7589109939615	syn12386
11.2837653248438	12.4689304423217	syn1239
10.6114791127864	11.5031673273747	syn12390
10.5931854530967	11.2424192344371	syn12391
11.0895237198549	10.4229737339588	syn12395
11.1250071083459	12.0530225281326	syn1241
10.9400312532317	11.3495679896485	syn12414
11.0371213402974	12.7590841505629	syn12417
10.6700470729467	11.1216153341193	syn12422
10.7470192182591	9.86461506946816	syn12424
10.3680662909967	10.3710687835801	syn12437
10.3993347523369	9.83120359752495	syn12441
10.7006697353327	8.57608432943335	syn12451
10.9074060877917	9.5977895241815	syn12461
11.4306420614626	12.2453567565057	syn12465
11.1498760980898	10.9525596180702	syn12470
10.1134641122171	10.768608932412	syn12472
10.9687448058154	11.0956599184716	syn12486
10.5561361342717	10.2009028210499	syn12488
10.9099176422948	11.7071997720913	syn12489
10.6095136370786	11.7450459277932	syn12496
10.3963551381055	11.7382555517963	syn12498
10.354905754943	10.8879948025638	syn125
10.3544606332031	9.60864601434832	syn1250
10.4585955094192	10.750441021868	syn12500
11.2162263171181	11.1452660288847	syn12510
10.855958281451	10.4000418918015	syn12516
10.9173411674517	11.2701836688059	syn12518
10.4975319289606	8.94211416057455	syn12523
10.5571700053683	11.543124196049	syn12525
10.8593679194298	10.7399249703013	syn12526
10.3180744056452	9.35206844614734	syn12529
10.7697251313759	9.79081609724923	syn12530
11.4401172393165	11.2175365375451	syn12543
10.2626214106782	10.8488385105904	syn12546
10.922959921417	11.2823914332899	syn12547
10.3600086739373	9.88998170957702	syn12560
10.2516449079639	12.2307951358213	syn12563
10.4320284224724	12.9186137242431	syn12570
9.94636672450437	9.42634279920965	syn12576
10.5849277469276	10.854743128646	syn12577
10.0962015914987	9.67753757554655	syn12587
11.0864691446269	10.8857903465349	syn1259
11.3194532592451	12.743938399592	syn12593
10.4233352814296	11.1536822957484	syn1260
10.6503319821263	9.73938487372532	syn12608
10.7514078946558	12.3008068429512	syn12612
10.5967299924391	11.8204235227344	syn12615
9.74618988451275	8.96870199535618	syn12617
10.906065829477	11.2371425489056	syn12623
10.6488446934992	12.1314460355787	syn12630
10.6479189595449	10.6254077283936	syn12633
10.4390456689421	10.7577040773506	syn1264
11.1002841508499	12.0516224929993	syn12649
10.6438337535358	10.8160680378147	syn12655
10.9293423397147	10.6395977837919	syn12656
10.3742343862155	11.2903895738421	syn1266
10.3846750270603	10.7782959358089	syn12669
10.248499656392	9.97434512908629	syn12673
10.9290276892367	9.79420984164266	syn12677
10.232702671269	10.945401892243	syn12686
10.6073345259022	10.2912458382898	syn12688
10.3687552225032	9.04333942624326	syn12690
10.8185113490487	11.8796065409088	syn12693
11.1336892080779	9.72284836986421	syn12695
10.2188964395029	11.1189116812059	syn12701
10.2994554806199	10.2383607994462	syn12702
11.166285438759	10.7784608880223	syn12706
10.3446814844259	10.8813379950252	syn12717
10.6320740822691	11.2434558007416	syn12718
10.5452540690727	9.11322803095239	syn12722
10.5757218205098	8.63686142808392	syn1273
10.3722978075418	10.5303780841112	syn12739
10.0628730744199	10.2404170148088	syn12762
10.5428180927387	9.51995237527498	syn12776
10.9471326321755	9.92286048630936	syn1278
10.6025727785835	11.5470957146987	syn12780
10.6433893118429	12.384155508762	syn12784
10.8100268235372	9.25784336550138	syn12789
10.2441591892543	9.40294774997604	syn12794
10.5178681339288	9.39140699241564	syn12795
10.8002199881058	10.2359616356135	syn12797
10.5922741706209	10.7627233468933	syn12803
10.3320127060503	10.6546321404459	syn12812
10.6595364484885	9.01181972734994	syn12813
