probs	phenotype	ids
4.68551112425102	4.1933997770554	syn10239
5.1910273499821	5.77756819886337	syn10240
4.51495897338558	3.87468678899494	syn10241
4.91516949063838	5.15732348940136	syn10246
4.20864530158422	4.81170326505102	syn10248
5.69993180978018	5.28419818689961	syn10251
5.63698710481063	4.87062621969695	syn10256
4.94154597937502	4.02665160426323	syn10258
4.4275243646829	4.72827978483931	syn10262
4.71625773287476	5.12115092302568	syn10265
4.52353257379298	4.62458978762021	syn1027
4.87840013041815	4.71959671862122	syn10272
5.8115284285966	5.25380350115661	syn10275
5.01448017088581	5.32109111911889	syn10283
4.20700513541692	3.86387139922521	syn10284
3.2217415523073	3.20373194939163	syn10290
4.50211188597344	5.04908470262062	syn10293
4.79322128621381	6.18548951637422	syn10295
5.26864738863028	4.25238093635273	syn10299
5.35293898541015	5.61139231125651	syn10302
4.03636811914087	4.04307172323753	syn10304
4.69378565137237	4.6742783727025	syn10312
4.8362412681401	4.57643586739462	syn10313
4.51360521551357	5.85186550506319	syn10316
5.35322678984614	4.70453410018832	syn10319
5.14960664724502	5.88693816494537	syn1032
4.62928195584568	3.93838818930838	syn10320
4.83910704640662	5.81258194289648	syn10321
4.37874001691677	4.439592519417	syn10328
4.94882436009611	4.60326687530533	syn10337
4.06232117834348	3.66570204682227	syn10343
4.94921986681584	6.04805830115559	syn1035
4.28881269869152	5.33380952071382	syn10351
5.42589750965911	4.36485273252463	syn10361
4.09544561405379	4.09085070812704	syn10368
3.64287573128505	3.25761737540199	syn10369
5.22705456168789	4.92726818152277	syn1037
4.07225212669902	4.1513092680032	syn10371
5.03694307774921	5.27167964977806	syn10373
4.77866691815571	5.20355768713677	syn10411
4.99946497666737	4.31054561623065	syn10416
3.78287882743794	3.0692491885303	syn10418
3.82081795412879	5.35085768813063	syn10424
5.00185646598809	5.06277019139062	syn10427
3.70369531063746	5.21090465173717	syn10429
4.92254241003075	5.14557796145118	syn10436
4.86955807209609	6.42531807426488	syn1044
4.85075095969531	4.82421067627183	syn10450
6.37744828347132	5.55923428294082	syn10451
4.527103802018	4.44746688818946	syn10468
5.92157383535415	5.22209983065697	syn10469
6.4853175057513	7.06719331135359	syn10482
3.46614934755553	3.86955909666797	syn10486
3.83399203764128	4.11978211323505	syn10487
5.52328769862852	6.17757732881556	syn1049
5.26674604442492	4.30994004667621	syn10492
5.04728309533429	4.88527993297683	syn10493
3.67051064142772	5.14660320275874	syn10495
5.39363419359704	6.11978763845241	syn10498
3.69563588891058	3.91478950068896	syn10501
5.24848691725484	6.31444802049504	syn10503
4.23845549868543	3.86991387492547	syn10510
4.62941478866229	4.58756002994754	syn10514
4.31486099463577	3.91243956353395	syn10515
4.33608253295473	3.53146288188387	syn10517
4.75425679389202	4.11520178019948	syn1052
4.60719112048287	3.64604875749534	syn10521
4.36328733203281	3.10551737325355	syn10523
4.41117934643329	4.56002263891198	syn10526
4.84026075725902	4.71610839198587	syn10527
4.67371084320223	4.00337070699676	syn10528
5.13916919898289	6.57317152563438	syn10529
3.9089743675812	3.61301749282104	syn10537
5.80039241135521	7.09145061323576	syn10539
3.95912434041542	4.45163868698495	syn1054
5.03298890807089	5.42749747705791	syn10540
5.33284612713505	3.02260076458744	syn10544
3.6395464343011	3.38413291987027	syn10549
4.65531399672303	3.4311365669964	syn10553
5.04439826971944	5.44570842849862	syn1056
4.64601948908493	5.23988242308777	syn10565
5.68979862046962	5.49637007072443	syn1057
4.34934198049953	4.08675605779497	syn10571
5.09731629097013	6.28944449407572	syn10572
4.74497295675795	4.95667345277535	syn10582
5.04662870423623	4.91367297533979	syn10584
3.07667794468367	3.52908481168684	syn1059
3.88817994859674	4.09807271071172	syn10599
4.48519654424169	3.28770792427684	syn10604
5.04288056503774	5.36764156296155	syn10606
4.40731183720365	4.62932362516759	syn10607
4.25066624510448	4.81911778361599	syn10609
4.80802436676788	5.04885562465558	syn1062
5.28473641450734	4.90852562606923	syn10620
4.96451299276093	4.13500164060611	syn10623
4.57697963265038	4.00455464631829	syn10624
3.96544885785506	3.41890115649665	syn10633
4.42898383035192	5.85978956349787	syn10636
4.84903929117854	6.49971913347288	syn10641
4.74937369201644	5.21932288094082	syn10642
4.53125761981859	3.9082672341445	syn10643
4.7408268177313	4.90252086785057	syn10650
4.70259111086282	3.79314464636659	syn10653
4.7889381259484	5.39648539821832	syn10656
5.01287201623063	4.06997705955078	syn10660
4.77551592828595	4.9458270293778	syn10663
5.18240328906028	5.84829340147079	syn10670
4.85499811947514	4.07105185705937	syn10677
4.29533167858791	3.63125387183862	syn10681
4.01231081958077	4.18068703295731	syn10683
5.03111109880902	4.17669632221938	syn10688
5.18022580816633	3.60694928086844	syn10690
4.47114279235431	4.84036108552079	syn10691
5.86946607433994	6.74875913620826	syn10692
6.00445233828161	6.22963793689493	syn10697
4.35963811937642	3.94194031747772	syn10699
4.90014661764601	4.88077631116348	syn10727
4.79976749085414	4.08850269320584	syn10729
4.06534701417056	4.38196020084605	syn10735
5.40300249724437	3.85331384190679	syn10738
5.08784387511518	3.19187173608159	syn10740
4.33445902075169	4.80037806587401	syn10741
3.54585322594541	2.32840265686715	syn10743
4.62631475792864	4.27166166223772	syn10746
5.04991611699873	5.61746294543841	syn10748
6.24624057465087	5.9113748211177	syn1075
5.33568697431737	6.02075481378882	syn10755
3.72987175235449	4.94100134645828	syn10758
4.65124125480826	3.8303302666862	syn10775
5.50391125998897	4.31805662126264	syn10777
3.97679928242056	3.40656834662584	syn10786
5.77195103050086	4.87348676674997	syn10787
4.74106356330686	4.69066597780336	syn10788
4.60385574031437	5.27120663611902	syn10790
4.7844709742816	5.22404179721839	syn10793
5.569163885285	5.02788091079229	syn10794
3.95777088171642	5.25476691037112	syn10796
4.42994976027813	3.69388399884582	syn1080
3.88354535976846	3.45168855329559	syn10802
5.72346126842562	6.92485143892037	syn10803
4.02688134298142	3.88557357293383	syn10809
5.78458999322211	6.00045206898509	syn10810
5.95119794684291	7.15446590282439	syn10811
5.01062073932745	5.17233820850635	syn10814
4.86156895602665	3.88060305104878	syn10816
5.17078320988808	4.56098362258934	syn10817
4.88694690497896	4.98487974491202	syn10819
4.97713480289625	5.6579849206249	syn10820
4.93005643935969	4.80326145102679	syn10821
3.60771103536821	3.76455909149397	syn10823
4.99419225180793	4.2207700095956	syn10839
4.26339595697221	5.31076198337509	syn1084
3.98355660348188	4.31764007825162	syn10845
4.5437200704637	4.08241247620776	syn10862
4.66722517123434	3.79863564728215	syn10863
5.84377628738647	6.14812261271208	syn10865
4.25323993078852	3.87646806982391	syn10872
5.08203134242066	4.63750590370936	syn10875
3.75729853780628	3.51540461730276	syn10877
3.31320033717273	4.05726660987169	syn1088
3.77548745904326	4.31690585883643	syn10881
4.97313037215219	6.87163679248113	syn10891
5.23216503505136	6.21024452506578	syn10892
5.0396640562787	5.23730562563661	syn10894
5.04298826732148	4.57202926196288	syn10906
4.27725694171656	4.33719478347565	syn10907
4.51780031918959	3.96551464747637	syn10908
4.75448047557945	4.35397309521156	syn1091
5.12841871602756	6.03954284550476	syn10913
4.25207834171352	2.29960769196127	syn10917
4.79759449755534	3.8320440980837	syn1092
5.11271951258304	4.87222506542381	syn10922
4.35633066202222	2.79067876259608	syn10926
3.10406793185518	3.56336147415015	syn10928
3.69255321021153	4.04624384192664	syn10933
3.95298660665861	3.46921080897154	syn10935
4.68633753983005	5.33260841403554	syn10940
4.44641863615405	4.37975599398332	syn10947
5.13918066728162	5.312913698209	syn10948
2.9993834062708	1.29992993009633	syn10953
5.03460414315399	4.72992264661529	syn10954
4.67361660370396	5.41383950142144	syn10958
3.98695740281532	3.58994655439933	syn10960
4.12619710917003	4.65382884142922	syn10971
5.53046525804511	5.43724309054877	syn10977
4.55715662843065	3.53631149960337	syn10979
4.83039273496	5.19732720883383	syn1098
5.61673957408916	5.72837435871776	syn10981
5.44697105706227	5.26004568190376	syn10984
5.31726838793275	4.40532066010425	syn10988
4.64381847324749	3.99278388520534	syn10996
5.19304656835356	5.24760347773395	syn11000
4.72259192357506	5.474206295475	syn11005
4.62870694531971	4.19762931549873	syn11008
6.04802259909834	6.19611411613938	syn11012
4.1075584311741	3.70207164825507	syn11015
4.71100734626676	4.21566137497765	syn11019
4.62370537093202	3.8674490434414	syn11041
6.50223334610474	6.11362394235981	syn11047
4.69875830570239	5.58420509802216	syn11049
5.23610434580349	5.47337114844882	syn11054
6.18725961289597	7.5089279990755	syn11058
5.24911039380849	6.33458235929391	syn11059
4.18681514563778	4.63959689229204	syn11061
3.94224440082323	3.160447302917	syn11063
5.69061995010747	4.42975718569286	syn11064
4.54106191826639	4.36656356990938	syn11070
5.34377292271784	6.01964347670273	syn11072
4.27232507464029	3.49220485456748	syn11075
4.35578596769464	5.0685859337009	syn11076
5.327613491459	5.72981047929839	syn11079
4.47161897606251	4.30982411526659	syn11097
4.67721266328884	5.58389082023675	syn11107
5.72303275295041	5.71349821345547	syn11110
4.5653140791806	4.89131232124541	syn11116
4.02289905104013	4.16865887848	syn11122
4.71867225851728	5.17454012568558	syn11130
5.38225734208229	4.96446902276301	syn11131
5.33333168493091	5.58492556078573	syn11133
5.24364310676796	6.7078176900035	syn11140
4.86002632026075	4.01648199688443	syn11144
5.22330662193807	5.01690420260518	syn11146
5.00220480309652	5.90630224110797	syn11156
5.60464620321453	6.64022397729162	syn11170
5.24900378849245	4.79645202641302	syn11174
4.2116665500918	5.25646280631343	syn1118
3.32685938013507	3.38472558199361	syn11182
5.16162392845067	3.72849235340913	syn11188
5.20446640105747	5.13891881880465	syn11189
6.35328826784432	5.9091074150537	syn11192
5.63014850841481	5.07066438414415	syn11196
5.79382087673334	5.62350972428444	syn112
4.31233218490329	4.15231298534762	syn1120
4.11350040605778	5.35566370562094	syn11208
3.96590001075472	4.22326049922049	syn11210
4.16868486231084	4.63494662429985	syn11212
5.26213469136712	4.57824202895867	syn11218
3.90648205695598	3.90421664215277	syn11231
3.78212261779201	1.901089056382	syn11232
3.85068469492897	4.1829656969217	syn11251
4.13092952757271	3.29778324402005	syn11257
4.67944289835696	3.58308356773106	syn11260
4.73597911799529	3.98637297940452	syn11268
4.80801908137802	5.10708888574291	syn11270
3.94792848857196	3.1695447684922	syn11273
5.56002614430434	5.70260001844444	syn11275
4.42878857010047	3.71945550520288	syn11276
4.70552360471066	5.15201315140526	syn11281
3.80844724987352	3.18347079820034	syn11282
4.6324415220084	5.80982893600711	syn11283
3.73882410579305	3.72746650144983	syn11284
4.8039898192741	3.83382641294647	syn11286
4.73658085464352	3.53097559127786	syn11294
4.01009354867643	4.15244170404467	syn11295
4.17087750130398	4.24551589698832	syn11301
4.37729491155225	3.37835217663982	syn11306
4.6797446642001	5.14311614736375	syn11308
5.45241391164028	5.40605274172706	syn1131
5.69520597318373	6.5143563064115	syn11310
4.67865936424275	5.87514708726458	syn11312
4.49171492579205	4.84837772639407	syn11313
4.02995355062511	5.08071650054233	syn11317
3.89080299782749	3.90368013228791	syn11318
4.777600166925	5.74533047914595	syn11327
3.55153511975872	2.82907325410119	syn11328
3.56491184312359	3.90698880048905	syn11329
5.61346791777188	5.72300244764501	syn11332
5.18898060769369	5.18745259374888	syn11334
4.72439613627638	3.41671477300166	syn11341
3.68882651174545	2.88522093477672	syn11343
4.12597841369944	4.84276188474407	syn11346
4.36974049386691	2.99915015232351	syn11353
6.02060359214483	5.69624624475957	syn11354
4.58067651353976	3.97619644141918	syn11361
3.80535878716294	4.35846767714856	syn11363
4.46728445776365	4.19042028196564	syn11369
4.44208042805473	4.46832809732207	syn11372
3.54510030720259	3.79944554975089	syn1138
4.49840503265038	4.46257767061332	syn11380
4.70365327477404	4.83904620876293	syn11388
4.26686456885466	4.12937377254684	syn11392
4.83683851719317	3.93975088959538	syn11393
4.51446354288038	4.95841093923752	syn11394
3.90500952739884	4.23643272325872	syn11397
6.40358234234521	6.93638881261864	syn11398
4.38197856475423	4.4103595526055	syn114
4.64339624040549	6.01817838574866	syn11402
4.64980592242875	5.67224551486068	syn11408
5.96559764245464	5.82752994228142	syn11411
4.88364174128451	4.07283134351736	syn11412
4.38951682709701	4.8420977402153	syn11415
4.33943855606094	3.95299800843882	syn11423
4.7143046317386	5.62329016854446	syn11424
5.12832437680495	4.44059685124444	syn11426
4.4751719547339	4.28771931620192	syn11428
4.27605705849623	4.66641306029893	syn11430
2.29099337487517	3.65704352248103	syn11431
3.59201043578298	4.07774966708884	syn11435
4.83776445766033	6.57021763717557	syn11451
4.8820402681599	5.98261059140058	syn11456
3.96196538704642	3.98673731663835	syn11461
5.12861517297105	4.99210492873623	syn11469
4.12438940611692	3.9321951767819	syn11473
4.98961410695428	5.14402257135791	syn11475
5.17465041994471	3.19186557231267	syn11490
6.00566857629318	6.34702227864324	syn11493
4.61210932532499	4.63348731352267	syn11500
4.23726887880189	4.96425803548313	syn11501
5.96317703362757	7.36681386244977	syn11503
5.67423813357758	5.99312961461368	syn11508
4.48009484661985	3.83845747845169	syn11509
6.24901879494968	6.09277634337948	syn11513
5.36913561384661	4.47738948211671	syn11515
5.56866247131959	4.99986141216593	syn11517
5.56091339172882	4.69042172476416	syn1152
5.52776641831839	5.91424093764185	syn11523
5.23576219160394	4.08207456005873	syn11524
4.28366213614466	4.54309018489351	syn11530
4.93016483971379	3.92882438046265	syn11531
4.72441877370083	6.35143682928009	syn11540
4.85341389866079	3.86774716234749	syn11553
5.36798668976238	5.63254852437	syn11555
3.59889849544985	3.78587169415234	syn11558
4.496023116866	4.30000665794824	syn1156
4.91285798023577	5.31872093593649	syn11574
4.95833187891761	4.75892000465534	syn11577
5.50223938148257	6.43679249474764	syn11578
5.04181201876896	5.24838930237469	syn11582
4.53993553188228	4.03753510818179	syn11584
4.83905887955195	5.21549135142099	syn11588
3.8607969421288	3.71638233344934	syn11591
4.48180761210433	4.0418030973474	syn11593
5.83151418293398	6.18765034862512	syn11598
4.41877604723743	5.18737387441933	syn11604
5.40546967733672	5.81433318217284	syn11606
5.12294474745646	6.20899042634942	syn11609
4.38077648759849	5.07455922523541	syn1161
5.92288012444185	4.74283311505134	syn11611
5.5307251396668	5.88184457432847	syn11613
4.5683635496755	4.86717131565596	syn11623
4.49164043171246	5.13565152125766	syn11630
3.99375610947642	4.51575041925767	syn11642
4.42947547133233	5.57624278317314	syn11649
3.84080370846617	4.5218934474608	syn1165
5.25233069209232	4.84843725679779	syn11660
5.05149604966659	4.99335323840754	syn11663
4.64928825339644	5.17311150941308	syn11673
4.64457238923367	5.4097965444367	syn11680
5.02353394397489	4.14355347949933	syn11681
4.40850085047127	4.49878334487254	syn11682
4.55477730547902	4.84013431720392	syn11683
4.73581696622366	5.12648779776237	syn11685
5.2446963952132	5.65046574026158	syn1169
3.58058053092105	3.55989395626383	syn11693
4.99072703055293	5.31404780249436	syn11694
5.79784674820981	7.09002458730683	syn11698
4.02623881907944	3.39142735509616	syn11702
4.75388123203965	5.80123668108708	syn1171
5.17641045476483	6.23830122580729	syn11712
4.16011465253089	3.85408662613936	syn11715
4.64851788289469	4.49392549707163	syn11717
5.77795453530035	6.13993856305375	syn11719
5.31301414772501	6.37033319688489	syn1172
4.87303655668789	5.1851650097229	syn11720
4.36325651721274	5.38921187712938	syn11728
3.48066731623069	3.84772019532221	syn11729
4.09392561571234	4.48850610612798	syn11740
5.56370547371044	5.57856996558716	syn11743
3.99798930784909	5.30876441012342	syn11746
4.58481487406814	4.66367135340062	syn11755
5.09682235632997	5.61320255401592	syn11756
4.04206776388614	4.046199858409	syn11758
5.9757893699509	6.5374605434675	syn11762
5.10896987751949	4.57593532298119	syn11766
5.44942297933108	5.06760374247138	syn11768
4.03110337222838	3.8413627803935	syn11769
5.83696172455582	5.48698660833769	syn1177
4.51300307996799	4.62639642770776	syn11770
4.98516660098183	4.89904513427718	syn11773
5.07389912192792	5.43913753666161	syn11775
4.06309513892136	5.29311656450448	syn1178
4.62574543168987	3.57886994966561	syn11780
5.6620571050109	6.06156214748689	syn11785
4.03862069246043	5.01679802447738	syn11790
6.05555437935923	6.09138371423311	syn11793
3.68027784242224	4.37475245498142	syn11800
3.47988188735409	2.36324742072349	syn11810
4.6127267186941	5.00689223762289	syn11814
4.29620376791319	4.57555309255251	syn11816
4.1943014516011	3.01646370039787	syn11818
5.15498827108024	4.13546985710129	syn11830
4.17889912750722	3.74394982870467	syn11831
4.07629933918356	4.67374165205928	syn11832
5.42692826040424	6.50658538257439	syn11838
4.57852246786495	5.64101147180464	syn11840
5.1087514812219	5.019792766975	syn11841
5.03785206507911	4.33782694194231	syn11847
6.50646684365042	7.65836336862549	syn11851
4.40905621530289	4.08475623396422	syn11864
4.6838318661437	3.98175161128329	syn11865
3.79265241079001	4.16426789210281	syn11871
3.70481990198352	4.00920061370246	syn11872
4.5803812297785	4.76611377707477	syn11881
5.2484214980899	5.1447429923881	syn11882
4.44349062990136	5.28383562376229	syn11893
4.3615978023188	3.81183593390622	syn11894
3.06399829443301	2.72652982984377	syn1190
3.59802401274048	4.34387071998177	syn11906
4.57952958394226	4.60467607276208	syn11909
4.40043614335454	5.12909882681377	syn11911
5.05749486742225	5.77646874275679	syn11913
5.46581845809512	5.47910371408977	syn11914
4.90580228395875	5.08484455853758	syn11920
6.15058528996871	6.29194567681453	syn11921
3.70175317917835	3.36728101999159	syn11923
5.20526868334699	4.84800147230038	syn11939
6.18292200314267	5.54541387064152	syn11942
6.58315994458808	7.74233936125564	syn11946
4.36220502380556	5.77644674948975	syn11949
4.19886643284229	2.9251485518241	syn11952
4.93525127951209	4.46050042746565	syn11957
5.64618697405312	5.6787936869253	syn11960
4.08395318203269	5.38588309444162	syn11967
5.17375838575207	6.05191846555279	syn1197
4.26043524113706	3.35586409299269	syn11972
4.38490148506574	3.31549950824088	syn11973
3.50625588298231	4.21792030318874	syn11975
4.47211211290797	4.61022437633607	syn11977
4.68609501024296	3.48634973015812	syn11985
4.90953027884121	5.26679731125846	syn11991
4.21351065252784	3.55904158619942	syn11998
3.78375201373093	4.37965182027107	syn120
4.29497596187856	4.50568590414952	syn12014
4.44826971929366	2.99845973163882	syn12019
4.93259352621213	5.8954840840776	syn12021
3.99466549570366	4.48951192821735	syn12031
4.29757557589017	4.72042564264828	syn12033
3.99055356212453	3.21598252544086	syn12036
5.12759858308174	5.9792053945383	syn1204
4.81762313335755	6.00163536167293	syn12047
5.68748072770946	5.65446453004008	syn12052
5.25388689036803	3.73444615903202	syn12057
4.44840584301339	4.58501077912738	syn12059
5.32239272297903	6.34049115022407	syn12068
4.09947687064445	3.45358152658798	syn12069
4.38880190332652	5.51578738019348	syn1207
3.79429437199537	4.20252541598996	syn12072
3.94043450383471	4.74276192542932	syn1208
4.28458069701089	4.49733905447192	syn12084
4.29246370638598	3.5576726918375	syn12086
4.28346019436265	5.16171305116756	syn12089
3.22871707021754	2.65172896732048	syn12093
5.18710967941105	6.1490395188919	syn121
4.42649580787318	4.2835001265384	syn12103
3.63189119531125	3.91090840728868	syn1211
3.9172265564511	2.17850449145107	syn12112
4.76506651310341	4.15827806981494	syn1212
4.77708239816835	4.77784039518927	syn12134
4.22233685468035	4.50247003299102	syn12138
4.48883688143211	4.0899455220678	syn12140
4.8134761965362	4.25749352776065	syn12143
4.87043993440638	4.74924701761759	syn12147
4.87871685491182	6.20646903828221	syn1215
4.07196292612231	3.27540264096959	syn12166
4.3577043647616	4.70548633924876	syn1217
4.87190558298428	3.74930252863009	syn12170
5.0281743168147	6.07449485757363	syn12174
3.96261040405682	3.25251176485041	syn12176
4.54805000144307	3.87008288539321	syn12182
4.23334253221354	3.86346458599875	syn12186
4.35795896099344	4.30640616646589	syn12188
4.80317407419911	4.49154834471634	syn12192
4.15070266962404	4.82036984658325	syn1220
5.50465021732463	5.90848052539684	syn12200
5.51909040101709	5.58472307208003	syn12210
3.80599253532328	3.26076463622157	syn12212
4.59391910767163	4.1028677699772	syn12217
6.00650177312711	5.50429303072494	syn12218
3.43941415037943	3.5377730688297	syn12219
2.7402329634166	3.20474849162313	syn12223
3.72439199977186	3.0796630773564	syn12227
4.17812686224307	3.15580396184968	syn12232
5.29577081264953	5.52742045447008	syn12236
4.24995730479419	3.57566880776241	syn12238
3.99908906783528	3.81281347377845	syn1224
4.37606431323618	5.09721013757304	syn12240
4.14245935622011	2.6446045535121	syn12242
5.47300798443212	5.42508840355826	syn12244
5.15930503844715	5.57208205952635	syn12262
5.41209306861373	5.34338882973688	syn12265
4.90867514265318	5.48312841611464	syn12266
4.18121881530544	3.24992949353303	syn12276
5.37360864924928	6.46460773455611	syn12284
4.62941079968882	5.16031352153751	syn12288
4.47739421185507	3.94091395285599	syn12290
5.48235464789837	6.92100977211073	syn12291
4.84088124208256	4.71153116673472	syn12293
4.75103310498074	3.68659892457836	syn12294
3.72435589956195	4.41396511276086	syn12301
4.30300147733093	5.04074365561061	syn12308
4.98232505572916	5.63720719320201	syn12311
4.82489473282373	4.29823169247563	syn12312
3.93134223715163	3.87715680568559	syn12314
4.28175770048486	2.97488227500114	syn12315
4.20903582208711	4.37111378070398	syn12316
6.03191911319245	6.84245762145045	syn1232
4.5430777460104	4.83775011729419	syn12326
5.28654461618213	6.03081888253048	syn12329
3.37438002110532	3.73037678682	syn12339
5.5521012507078	5.67211415188164	syn12341
5.07119669212507	4.84715379328415	syn12343
3.66143492898455	3.36140725959124	syn12347
4.32999286632826	5.3001213329624	syn12350
5.17675789435423	6.40871853335776	syn12351
4.3441503315259	4.97108423712282	syn12353
3.29125659520669	4.4256701574065	syn12364
4.74440811811434	4.10868592686477	syn12366
3.27675956864225	3.81709369605483	syn12382
5.77410058858051	4.45897146493388	syn12385
5.58264980679866	4.0274560739752	syn12386
5.25948232318134	4.73543692090592	syn1239
5.13770973331387	5.821025122243	syn12390
5.25855369015709	5.60002181534978	syn12391
4.11494331748689	3.51780374350352	syn12395
5.4104452236725	5.33324636350942	syn1241
5.00587605483135	3.74007352861061	syn12414
5.47035561624635	5.067561303651	syn12417
3.78439852660638	4.17199874473294	syn12422
3.82361631874363	3.55899591931434	syn12424
5.16053354255214	5.99317340037111	syn12437
5.642200294241	4.07167308993415	syn12441
4.22202750978761	5.83972225419122	syn12451
5.16913815722829	5.0467577792132	syn12461
4.0603444425395	2.84002440317874	syn12465
4.40413182755188	4.60561801053958	syn12470
4.55175924815021	3.4074060764272	syn12472
4.49688164368148	5.02171329182172	syn12486
4.42881828795284	5.09272856344373	syn12488
4.02097666499971	4.59846495936062	syn12489
5.5306235205676	4.43928258974128	syn12496
3.63179097235277	4.08726190157667	syn12498
4.4902727124333	3.18195062590755	syn125
4.41131876105613	4.84265061944485	syn1250
4.98718761439135	3.85696634386595	syn12500
4.93594216971742	3.94616294145746	syn12510
6.07581646983388	5.2966897018421	syn12516
5.84802793476145	6.0316953242982	syn12518
4.85967070327573	3.9964240584812	syn12523
5.51234045955669	6.29855049491532	syn12525
5.13313308432527	5.26646886557969	syn12526
5.19476591564426	4.65113357773698	syn12529
5.6500624612297	5.42761070339169	syn12530
5.46207989243295	6.09790650162058	syn12543
4.74646991877761	4.81138369575245	syn12546
6.31000541256623	6.89842699647478	syn12547
4.72198889051045	4.22319186240346	syn12560
4.25006730073768	5.58932172467859	syn12563
3.78556141209776	4.23384721840092	syn12570
4.36169214154141	4.23696490382054	syn12576
3.75130051784532	3.65200358622421	syn12577
4.08764019021273	3.68531758390661	syn12587
4.99914765382769	5.15925200450501	syn1259
4.39172701757343	4.9285194807782	syn12593
4.52205535719202	4.91122588925834	syn1260
5.58076481738453	5.79787404420478	syn12608
5.22517146703616	5.17566204670593	syn12612
4.167038612959	3.87400052696159	syn12615
4.83385366806852	3.61129827621706	syn12617
5.00595742989017	6.50925535698656	syn12623
4.77338461975994	6.22708042748306	syn12630
5.0177906199701	5.39916502345319	syn12633
4.76514070800999	5.77888807688136	syn1264
4.3781861479502	5.09204721331737	syn12649
4.01443235512177	3.85648500812707	syn12655
5.37339793172562	5.38922978047026	syn12656
3.9909643266678	3.54616463676735	syn1266
5.02670178725756	6.12451637512161	syn12669
5.78822534419569	5.43222809564905	syn12673
4.2504270064205	4.73731967377623	syn12677
3.60969614801648	2.95880840390555	syn12686
4.90957405782506	4.52302714328534	syn12688
5.51429276289815	4.59234313540665	syn12690
4.47122346934278	3.82073286797002	syn12693
4.59608153019073	4.90855489847757	syn12695
5.43335349942404	5.33115008564263	syn12701
5.36701986231713	5.08621414743386	syn12702
4.27281182912819	5.53575843692696	syn12706
5.4475259232722	3.64273961365247	syn12717
4.70078131359864	3.67846805206401	syn12718
5.42508216348147	6.91965121384031	syn12722
5.26567849539952	5.42692296605549	syn1273
4.85553373888807	5.5204434870611	syn12739
5.16494325300095	5.93599895257078	syn12762
5.38175493087351	5.36164733821454	syn12776
4.89462159021447	6.4059341505991	syn1278
5.15462736870537	5.39468539201161	syn12780
4.76593222007114	4.16580215185828	syn12784
5.23864203100195	5.85480846817526	syn12789
