probs	phenotype	ids
19.1968819776736	17.4433788541355	syn10229
18.1987461367967	19.0237652075118	syn1023
16.4791022080883	16.272345575309	syn10233
19.2427015133139	18.1048206490671	syn10236
18.1681318224864	17.8221674029128	syn10239
18.0533618908643	18.1491976053294	syn10240
17.2325279157398	16.1594325826741	syn10241
17.7685841082636	17.9035409614047	syn10246
17.0103129706078	17.7324368528916	syn10248
18.3300161915503	18.1212712618227	syn10251
17.5673956445867	17.2128664161139	syn10256
17.7186279002047	16.9210380087049	syn10258
17.6631318985501	18.0401228758536	syn10262
16.3736319698249	17.3252710676141	syn10265
17.9662160919124	17.7937678186689	syn1027
19.1154147469605	20.4831069024772	syn10272
18.2043767654386	17.0972209565242	syn10275
17.7492976943728	18.4327691380834	syn10283
18.0444765445441	17.9717603445865	syn10284
17.5540472100571	16.0779615471742	syn10290
17.5045026202353	17.4338354324822	syn10293
18.4867141746734	18.2062664933459	syn10295
19.1238482930116	19.389402433242	syn10299
18.2467776168637	18.2131328593735	syn10302
18.2893905321124	18.0673508618348	syn10304
17.7900122273505	17.3724849570284	syn10312
16.9342753929925	16.0943771106808	syn10313
17.3332611741402	17.2074207032809	syn10316
16.7795248759491	16.9420756542238	syn10319
16.5118067572866	17.0782163162766	syn1032
18.5756329541104	19.7955584743768	syn10320
17.3117719772106	17.8663671203028	syn10321
18.4844535291238	18.4205144519448	syn10328
17.2499141185437	17.4364532267109	syn10337
17.6421841754163	18.4291242541874	syn10343
19.042019829772	20.3272277962059	syn1035
17.9612970092721	17.4090455751448	syn10351
18.3555775600351	18.9912566542224	syn10361
18.6178479624351	19.0746660945577	syn10368
17.8009166154976	17.8624386603258	syn10369
18.4353304708377	17.4956515278114	syn1037
17.6204964259798	17.9585924545986	syn10371
17.5982768487427	19.0015636478626	syn10373
18.6735284899042	18.3151642217453	syn10411
18.4498504726568	19.533237472041	syn10416
17.8515976578012	17.8695453980556	syn10418
17.7276376560194	18.2641025306383	syn10424
17.8355617962726	17.4203056911236	syn10427
17.1902271492087	18.0559226410557	syn10429
18.5105706769386	17.8766937763734	syn10436
17.2733637159559	17.3804393456035	syn1044
17.7893862760965	17.5987800230874	syn10450
18.7078525490321	17.8324808826004	syn10451
18.1177080451867	18.0918365592355	syn10468
18.0877018555002	17.8735269688512	syn10469
16.8360275360643	16.1979537237682	syn10482
18.4260555270725	18.9592503673501	syn10486
18.0751861476734	17.6628773709945	syn10487
18.3002972567595	17.7177933912122	syn1049
18.5671950542847	19.9050451039795	syn10492
17.1057447757272	16.8501445107426	syn10493
16.6705530240638	16.2844814103561	syn10495
17.9960599958038	18.344508567846	syn10498
18.3245173107438	19.3338789076961	syn10501
18.80943791074	18.6634345804828	syn10503
17.841996969388	18.4233725936041	syn10510
18.7754959011042	18.8718679474387	syn10514
18.7437310960812	19.555885763469	syn10515
18.2594480529175	19.0881352561591	syn10517
16.9094020228192	17.6301541708687	syn1052
18.0672669989399	18.2630361183332	syn10521
18.3226285052387	18.1873691181792	syn10523
17.609756198597	17.7181360894858	syn10526
18.4270294033793	17.0018374426071	syn10527
17.9310758711941	16.8078038397239	syn10528
17.6000265219185	17.6598646655717	syn10529
17.0652263664501	16.9109579157506	syn10537
16.9612620938281	18.1340273314496	syn10539
16.8825479736502	16.989855863172	syn1054
18.068888558836	16.5693834162895	syn10540
18.4711887162973	19.0445616828683	syn10544
17.1846663559579	17.4077453618683	syn10549
16.893467198092	17.5127604205199	syn10553
18.5700616321864	18.2420839246883	syn1056
17.6562941147419	17.7624882835848	syn10565
18.395463693162	19.1641229279815	syn1057
17.2519426544453	16.8470093922465	syn10571
16.6475628248728	16.0810584284293	syn10572
17.6973610573142	17.0262145108667	syn10582
17.4274572899467	17.8080683766443	syn10584
18.0862208221414	16.5749096781643	syn1059
17.1090564732386	16.6462300663167	syn10599
17.3248021977377	17.5089107175192	syn10604
17.5854679438102	17.5927043668573	syn10606
17.9774823394987	17.4903535322372	syn10607
17.600647915555	18.9149400352423	syn10609
18.1890379963028	18.7449006769357	syn1062
17.5354807843368	17.6814574557952	syn10620
18.5371558362947	18.7783462744874	syn10623
18.3243418232425	18.8163481137636	syn10624
16.6248487461452	15.7677564148033	syn10633
17.8866143709334	16.5065548588667	syn10636
18.4843295215459	18.4928628262621	syn10641
17.0263104481517	18.0197614165336	syn10642
16.8836533016434	17.2204423646322	syn10643
17.1365229931138	16.8155875306891	syn10650
16.7162722055837	16.3464006819387	syn10653
18.0094059592201	17.6457767424331	syn10656
17.6773480688226	16.4738850780504	syn10660
17.4549813665686	17.0014441424935	syn10663
17.109807345517	17.5969267529369	syn10670
17.7360613733858	18.9816637998881	syn10677
18.7500642227963	19.0243316846949	syn10681
17.4400803613941	17.0739449814997	syn10683
18.1856826879694	17.5072553172776	syn10688
18.3300850654187	18.8912961586429	syn10690
16.884575324956	17.1039024296453	syn10691
17.7891584913775	18.4927056006504	syn10692
16.773544389594	16.1914017390146	syn10697
17.8137038573246	17.4898510290646	syn10699
16.8875070844791	17.1556143163442	syn10727
17.5941956446436	17.48319160983	syn10729
18.4327353403992	18.7611315672541	syn10735
16.8137791323778	15.6351050079429	syn10738
17.8246808115871	17.2936386010749	syn10740
16.5521082682042	16.0980477077869	syn10741
18.4721083858024	18.5285001241928	syn10743
18.0137153499547	18.7486669007661	syn10746
17.8052970242961	17.677241129541	syn10748
17.5839825451386	17.910101693841	syn1075
18.3958315044265	18.6013734527566	syn10755
17.4341219016001	17.658324338846	syn10758
19.0047585189035	18.285209179203	syn10775
17.5860794241481	18.5144882152065	syn10777
17.8775606254569	18.8793295461866	syn10786
17.167502378349	17.2188490579623	syn10787
17.4900225023764	18.5975569904251	syn10788
17.9321619110426	18.2804823918971	syn10790
18.188281337581	18.631422972211	syn10793
19.6441147641934	20.2107247290956	syn10794
19.7452691214443	19.3670968356216	syn10796
17.9687037529629	17.948608978074	syn1080
17.910794050581	19.506431493723	syn10802
16.706557240202	17.0842597926106	syn10803
17.131863156214	18.1461305978036	syn10809
18.6648672764399	19.0182051795357	syn10810
18.4338595142365	17.6913433802228	syn10811
17.6847391300788	16.6609673265592	syn10814
19.7794056567302	20.7580826138855	syn10816
18.6251806977265	18.9715887517445	syn10817
17.8919092070154	17.1398490089397	syn10819
17.7041916566249	17.6184867453771	syn10820
17.29587505763	16.7875114831386	syn10821
16.389616601426	16.0462936485953	syn10823
18.0333433255413	17.9027650298761	syn10839
18.4445795015672	18.3154827462673	syn1084
17.741963161034	17.3899361269442	syn10845
18.3324889682299	18.4383005700466	syn10862
18.4887145456532	17.6880541470423	syn10863
16.8193667328805	17.5271315244082	syn10865
17.9016297973048	15.9729056793289	syn10872
16.5711299556753	17.0440951979487	syn10875
17.6411130276308	17.5747281568845	syn10877
17.1106659660252	17.5675121435089	syn1088
17.9749538329655	17.5187465093701	syn10881
17.1393528216193	16.7723329528741	syn10891
18.1091448012666	17.9126443706796	syn10892
18.1262166842347	17.6157665952048	syn10894
18.1025651882167	17.6387220303568	syn10906
17.5966581637995	17.7381440983918	syn10907
17.5848687517319	18.6247607885823	syn10908
17.1055358772363	17.4752627792593	syn1091
16.9203943518291	18.0334272834065	syn10913
17.3772908545727	18.1932350622067	syn10917
18.2610237385673	18.2637744146266	syn1092
18.5291825826809	17.6015955527286	syn10922
19.1540842673842	18.475778690779	syn10926
18.5499117324828	18.4789127408516	syn10928
17.0627135231211	17.4266466696078	syn10933
18.3458497660179	17.4149015261298	syn10935
17.7804744129043	17.6105935632795	syn10940
17.7015567383786	18.3642720623943	syn10947
17.8782556717295	17.1754092743648	syn10948
17.6058364264609	17.2612513010549	syn10953
17.2420161829232	16.0903260175662	syn10954
17.1998761541358	16.3134644472558	syn10958
18.7454495582312	18.2818398947826	syn10960
17.1891193404871	15.8182328652187	syn10971
16.8925095965179	16.5008571655365	syn10977
16.9061949024357	16.1888206967896	syn10979
17.9864059044218	18.0156945935788	syn1098
17.7907475691149	17.5171701259462	syn10981
18.8334191994165	19.7616125643153	syn10984
19.11397848402	18.1993199499374	syn10988
