probs	phenotype	ids
17.7642628410297	18.8643788938104	syn10343
19.3975378020842	19.737279438761	syn1035
18.3323860230133	18.6463043812926	syn10351
18.5102818147643	19.1939505911616	syn10361
18.7908086404607	18.0077655056195	syn10368
17.8793101141904	17.4892590786362	syn10369
18.5411815189015	18.2691407513089	syn1037
17.8131951496052	17.7278804961032	syn10371
17.7076393493152	16.8487802000735	syn10373
18.7271319809522	18.1457278621315	syn10411
18.751892216632	19.4190235427164	syn10416
18.1975184644927	18.1044944553804	syn10418
17.7775098288945	17.9920045627019	syn10424
17.9916793524957	18.4895309141127	syn10427
17.2825524199143	16.3408660441952	syn10429
18.6233076664095	18.2325091688099	syn10436
17.3484522992133	17.0372800118438	syn1044
17.9101514548201	18.058396086942	syn10450
18.9448870585181	18.6066143818468	syn10451
18.4849073485405	18.0130718154062	syn10468
18.1744642581367	17.6278366666865	syn10469
16.8907152093999	16.5678852642493	syn10482
18.4399135737486	17.9294173682235	syn10486
18.1624543187237	17.3889625378548	syn10487
18.4439863435995	18.3899298901861	syn1049
18.549538771988	18.4579740405742	syn10492
17.7039199413683	17.6413165755018	syn10493
16.9667129975765	18.0492630996986	syn10495
18.1612502728772	17.7651140826144	syn10498
18.3278853464446	18.454038837053	syn10501
18.9723669094704	18.9489312592632	syn10503
18.0209794571291	18.5556403527382	syn10510
18.8819219084341	18.3449235402893	syn10514
18.7759391279828	18.6191589068479	syn10515
18.5381079303889	18.4393659272801	syn10517
17.1300013872663	16.780191756218	syn1052
18.2318247443557	18.0419666378875	syn10521
18.5627222381957	18.0243083771162	syn10523
17.7443949860679	17.6946938139566	syn10526
18.6647973382397	17.7037021803815	syn10527
18.2284786336058	18.8024354194165	syn10528
17.8860353860561	17.2809550587631	syn10529
17.2061321888376	16.5003910969989	syn10537
17.1313645715801	16.4607543446759	syn10539
17.1656759140713	16.7913306570039	syn1054
18.2933687573599	18.8572695949902	syn10540
18.5940891369568	18.5393348318898	syn10544
17.1821195218689	17.8484977512392	syn10549
17.0884410296823	16.475182040849	syn10553
18.637325826296	18.8157557801155	syn1056
17.7385886576577	17.399961340348	syn10565
18.534043977153	19.4599488807438	syn1057
17.3610898325986	17.6044530476324	syn10571
16.986801315673	17.2536843991236	syn10572
18.0212400392052	18.0135489366731	syn10582
17.4684262452349	17.681858038413	syn10584
18.1894016384904	18.9187634902963	syn1059
17.3414004114045	16.4343639879084	syn10599
17.3633099383951	16.3905912820908	syn10604
17.7452579253917	18.9080312089748	syn10606
18.2028169348663	17.9967418771449	syn10607
17.9344058384103	18.2976958765768	syn10609
18.331916058272	18.2377114448681	syn1062
17.5967874666839	18.9078454923635	syn10620
18.4073240980109	18.5664619525587	syn10623
18.3590576014754	18.4554056423752	syn10624
16.9121187601232	16.0824461888195	syn10633
18.067525261823	19.1861888856091	syn10636
18.6013905932372	19.0422096055288	syn10641
17.1681358738241	16.5873582675728	syn10642
17.0928039645525	16.4065813777461	syn10643
17.2381310086855	18.3166148653186	syn10650
16.7792302116659	15.8222514430959	syn10653
18.2420253672751	17.8898295984627	syn10656
17.6927358312584	17.6945009089111	syn10660
17.7086511108071	17.0709825547376	syn10663
17.3472446235579	17.5344141668445	syn10670
18.0691376898358	19.1168836756207	syn10677
18.8087462012166	17.8625809722994	syn10681
17.8371872317361	17.5202117644464	syn10683
18.5207967027243	19.0862991060931	syn10688
18.3034806123456	18.6405264880966	syn10690
17.0569953258578	15.904525915259	syn10691
18.2709396614227	17.8159715974871	syn10692
17.0713622053136	18.2882411384751	syn10697
17.9716272465198	18.9439208512271	syn10699
17.1211126537285	17.7046279041135	syn10727
17.757345475852	18.0858987912465	syn10729
18.594642682826	18.8893745670427	syn10735
16.8233056829949	18.0685306990445	syn10738
17.8869836258909	19.1126038274013	syn10740
16.7212958813039	17.1801645138192	syn10741
18.5303714701589	18.2560396114288	syn10743
18.1464851938244	16.8474530268416	syn10746
18.0885395919504	18.2367743396719	syn10748
17.7886148473772	17.2268254987076	syn1075
18.6701735629424	17.6643957704893	syn10755
17.823942440861	18.6696157576463	syn10758
18.9870020127054	19.7542916876433	syn10775
17.8652846278211	18.739070904062	syn10777
18.0988061914241	17.548697306147	syn10786
17.600327246847	17.8479505104021	syn10787
17.6332846228289	15.9103031694889	syn10788
18.0952668411068	19.5539486753983	syn10790
18.2420459998735	19.0620024164073	syn10793
19.8951899621453	20.0983877268163	syn10794
19.8604621468345	19.3186212636487	syn10796
17.9293199029046	18.1281350017542	syn1080
18.158371929879	16.9488926868815	syn10802
16.8520633795414	17.1067530365206	syn10803
17.4493150144024	18.4835986975243	syn10809
18.8947742023332	19.1661465371603	syn10810
18.7715371249055	18.3922898513457	syn10811
17.9771044276727	16.3653382293583	syn10814
20.2944642691703	20.2075867412133	syn10816
18.686457459145	18.6712830666967	syn10817
17.9667728450662	17.4140724260233	syn10819
18.1279955868837	18.460384902473	syn10820
17.5495587802958	17.834725280219	syn10821
16.8198002045266	16.5075841854721	syn10823
18.3714473526373	17.9007272855541	syn10839
18.6307152468418	19.2809197504402	syn1084
17.7143488601682	18.0355798093316	syn10845
18.4314668172145	18.4435371186344	syn10862
18.6016034433252	18.9673940700461	syn10863
16.986769077238	16.3413106755024	syn10865
17.9171846873212	17.5652897511213	syn10872
16.5829230735661	17.5152822931597	syn10875
18.0022365563866	19.8894349937469	syn10877
17.4598348694693	17.6993886733169	syn1088
18.1828688420218	17.4613849913323	syn10881
17.400454155751	18.0085408790046	syn10891
18.3653655121736	17.3333830631812	syn10892
18.3622653687426	18.9947405920046	syn10894
18.1864866153173	18.4973059721734	syn10906
17.6084148910955	18.3829008936462	syn10907
17.8147201469823	18.4296359302378	syn10908
17.3268958857714	17.5901480693664	syn1091
17.0388284853522	17.8799527459063	syn10913
17.6037683535187	17.3088146979873	syn10917
18.3583443153549	18.014557420178	syn1092
18.7033597888282	18.2031881045229	syn10922
19.3423925978366	20.8379941814588	syn10926
18.7752650342471	18.5353581069566	syn10928
17.1227595362702	16.2382161402021	syn10933
18.4958091932418	18.0098145108769	syn10935
17.7448745984594	18.7045831723919	syn10940
17.8647751172662	17.5482173790605	syn10947
18.1685573649136	19.3140320761537	syn10948
17.6400161035784	16.4858884973334	syn10953
17.5100872822573	18.8221645738823	syn10954
17.368582646677	17.2877399640909	syn10958
18.7262040584955	20.370041315072	syn10960
17.540953744986	16.743979198186	syn10971
17.3323653392521	17.1437092593891	syn10977
17.0717979734335	16.5500565496252	syn10979
18.2576217967615	19.3947736069179	syn1098
18.1342920636836	17.7009170193961	syn10981
18.9367539938967	19.7899483587598	syn10984
19.3569423050394	19.5385216828062	syn10988
18.8956475534776	18.9924994880829	syn10996
17.819929400472	18.1514106451851	syn11000
18.2760074478836	17.9135191610772	syn11005
19.0007013893944	19.088756326649	syn11008
18.1992226598078	18.4166911051816	syn11012
18.1784841282978	17.7800006707264	syn11015
18.2787059720554	17.115852181934	syn11019
18.0511886665253	16.8517584505753	syn11041
19.3587685765617	19.6852841231488	syn11047
19.0522688437666	19.621931746392	syn11049
18.3455713041255	19.5472747801098	syn11054
17.4447110793204	17.598842965915	syn11058
17.4416546846397	17.6242796216487	syn11059
18.2853329047542	17.5633801929118	syn11061
17.2483247540721	17.3984556817261	syn11063
18.1378802540359	17.5631054798707	syn11064
19.0476398821069	18.5403874510356	syn11070
17.3970599977928	18.0100999712869	syn11072
18.1016473766409	18.3366244681632	syn11075
18.3594840753739	18.1811462559633	syn11076
18.534982378295	19.5335445399953	syn11079
16.4759981666425	15.6384577646809	syn11097
17.6983294624146	18.2187423277918	syn11107
18.226072480995	17.2560298763727	syn11110
17.9161145623217	18.5747019195763	syn11116
18.0921307339106	18.0370351310302	syn11122
18.8888916192781	19.6821063511025	syn11130
18.3908538397738	18.1073607199977	syn11131
19.4317709126399	18.5448243475031	syn11133
17.9720030177182	17.7845784508165	syn11140
18.1942911153613	18.0242406576276	syn11144
18.0183551052381	18.0502744903134	syn11146
17.0269635281515	16.0482113947426	syn11156
18.1673919096678	18.0290836307015	syn11170
18.7509548662241	19.7811162783487	syn11174
18.3421885132007	18.7129702358949	syn1118
16.518775178883	17.0052105816687	syn11182
17.759416663959	16.9796685955845	syn11188
19.975441886444	19.4702730938347	syn11189
17.3742938358835	17.3702461643305	syn11192
18.9529240287229	19.5884593493206	syn11196
18.3690963826751	18.3566999431951	syn112
16.1685945445469	15.7366393796882	syn1120
16.8154527441053	17.0685914518669	syn11208
18.9736881599384	18.86000038833	syn11210
18.2531046905311	17.9844902100281	syn11212
17.4155194868712	17.0992906281128	syn11218
17.8983993751264	18.2009555727394	syn11231
18.093988957304	17.6972910427913	syn11232
17.1170810822095	17.3111049597212	syn11251
18.4919251065928	17.8768672558094	syn11257
17.5399517266655	18.5348011169655	syn11260
18.1182147513725	19.1643212996177	syn11268
18.4515029138224	18.7756524746595	syn11270
17.7947225741102	16.9303272585915	syn11273
19.9179636702365	19.6798027740362	syn11275
17.6188256608506	17.8161928328605	syn11276
17.613680597667	16.9392484366187	syn11281
18.3851986929075	18.2885965370857	syn11282
17.252079218332	16.8748468065443	syn11283
18.291623812663	17.6782648594941	syn11284
18.6728824511741	17.4632692316022	syn11286
18.837562586043	19.3578030181144	syn11294
18.2102756191881	19.0216293241968	syn11295
18.2718309705694	17.14389322869	syn11301
18.7107744091795	18.1206199846483	syn11306
17.8211172076994	17.0533656581612	syn11308
17.8388091832215	16.3121186817048	syn1131
18.105205831216	17.8251133263813	syn11310
18.0825658624814	17.492009869167	syn11312
18.8722938401203	19.4009652646094	syn11313
18.4688259574704	18.6660169541472	syn11317
18.7916625052621	19.3239871778402	syn11318
17.68175489493	17.7899629321494	syn11327
18.0656754920636	18.702516687979	syn11328
17.7480855465855	17.5519039326867	syn11329
18.8381523344807	19.6344181332861	syn11332
16.7806948395885	16.2478288867947	syn11334
18.294344956276	19.3476993351769	syn11341
18.739472443129	18.1397695556596	syn11343
17.0251572205786	16.1475537905404	syn11346
18.8475002675106	18.681548252849	syn11353
18.4852522759147	19.6494031127306	syn11354
18.067338804267	18.9705384408489	syn11361
19.1318245133905	18.2995356484529	syn11363
17.3093733650158	17.1490155572246	syn11369
17.8762036663543	19.2153541076909	syn11372
17.1127428873532	16.9986818237482	syn1138
16.6233904765626	15.8737307052893	syn11380
17.9130672708199	18.612460547831	syn11388
18.0356699627117	18.5586271155197	syn11392
18.7220097187002	18.0913647092062	syn11393
18.4034487037993	17.4161105423712	syn11394
18.9717377107405	19.855370477422	syn11397
17.6940561265135	17.5571704433826	syn11398
17.8983636501644	18.3687435693854	syn114
17.3899073636806	16.8111117791209	syn11402
17.487460676951	18.7637962017476	syn11408
18.4928783135347	18.5230175310782	syn11411
18.2564641742615	19.2261061677284	syn11412
18.6645497470589	18.0996856054904	syn11415
17.4117012143903	16.4240724051512	syn11423
18.7100697486313	18.2154018527618	syn11424
17.0950593177045	17.4212654850045	syn11426
18.1353017237072	17.1058890505914	syn11428
18.6751455415505	18.523628681505	syn11430
18.1252757137038	16.9784856200537	syn11431
17.3449165500486	18.0277457931299	syn11435
19.1704461585217	18.0025134905701	syn11451
19.5050170477037	19.4706580312781	syn11456
17.8117654824743	19.5133594386895	syn11461
17.8711708406852	17.7968049626615	syn11469
17.594732517196	17.3610437605852	syn11473
17.772449330708	17.0800228624304	syn11475
17.4954624284566	17.0214119982046	syn11490
18.685735318201	17.3830127209648	syn11493
19.0764271329402	18.666764410336	syn11500
17.022895754064	16.2518566537104	syn11501
17.754864979022	17.662152406948	syn11503
17.5564930527416	17.804089910272	syn11508
17.3621719932805	17.2571248375409	syn11509
19.4454941696511	19.4408468426976	syn11513
17.6764608185357	17.8131329403835	syn11515
17.9653753686097	18.2579663297633	syn11517
18.8387928047227	19.3883863567498	syn1152
17.380262865705	17.1339041497243	syn11523
18.0728602213289	19.1343741820537	syn11524
17.8993139914676	19.514415515404	syn11530
18.1755152311178	17.9016994070005	syn11531
18.2498968946076	18.3019296239957	syn11540
18.2052323816985	17.9579650549062	syn11553
18.7143132818903	18.2927035741212	syn11555
18.7683127082777	19.0951744091421	syn11558
17.8839255118271	18.4811463444039	syn1156
17.3484649748884	16.4182856885336	syn11574
17.1237378366547	17.506175143232	syn11577
17.9367893811321	18.1477949963894	syn11578
17.467675065819	17.0124739151697	syn11582
18.7046000085868	18.7744597049179	syn11584
18.4009150016114	18.7457694879777	syn11588
16.0808095917073	16.2175957956104	syn11591
17.6486582966696	18.1474301029926	syn11593
17.8649397004469	17.8890200643565	syn11598
18.8058360591813	18.8692737077903	syn11604
17.4938109322366	17.6491983468043	syn11606
18.5195951404313	18.0037934063399	syn11609
16.3393042410782	17.1389797731654	syn1161
19.3802073746406	18.295955382555	syn11611
18.9549596829105	19.8001875504854	syn11613
17.5625233117094	17.6509149029967	syn11623
17.7889349392163	18.2135409237921	syn11630
16.6195288374166	15.9010724066863	syn11642
18.2405373939496	18.1345163288827	syn11649
17.3897294075194	18.9621820946107	syn1165
17.5619891566619	17.8204772814725	syn11660
18.76587758406	18.4718671072835	syn11663
17.857667473681	18.7683001868027	syn11673
18.4418736992531	18.1268596717208	syn11680
19.6331716279485	19.515171256658	syn11681
18.4550888498723	18.1369333880333	syn11682
16.0376730373353	16.8415725470438	syn11683
18.6364862610315	18.8086225157564	syn11685
18.3587787461768	18.3236106585028	syn1169
18.8166866949196	18.7622835283118	syn11693
16.7301078157255	17.1228993665658	syn11694
17.8106943067407	16.9327053423963	syn11698
17.577649298848	17.4869196721416	syn11702
17.5699025223188	18.3513875820947	syn1171
18.5481796950896	18.2324307222212	syn11712
19.0749241054595	17.3491524274601	syn11715
18.3496040219	17.357672299005	syn11717
17.2860965462961	16.0450398619784	syn11719
19.4917680252355	20.7661638231154	syn1172
18.7348529380769	18.8911811114911	syn11720
18.1811715242395	18.0709240628008	syn11728
18.249359396315	18.7977741806014	syn11729
17.9217242410545	18.6024262343548	syn11740
16.7561314446286	16.8426951650657	syn11743
16.9482949647375	15.3396572001618	syn11746
18.3450728740401	17.1047649100617	syn11755
18.15292482838	17.8031365422635	syn11756
18.0796719686174	18.7559104697972	syn11758
19.27650430527	19.6170932878098	syn11762
18.5434554031836	19.7260118818025	syn11766
18.3759096296479	17.9068946613855	syn11768
17.6610389064441	17.3957457766875	syn11769
18.5399680164475	19.7323747659881	syn1177
17.3649888205686	17.1506446437089	syn11770
17.9685273801006	18.1194756376563	syn11773
18.8335285309706	19.5182812697267	syn11775
17.328678599586	17.0830875589042	syn1178
17.9357354947517	18.9574329905582	syn11780
18.362728073866	19.4234024751813	syn11785
18.0822145256288	17.9410646176344	syn11790
17.7482080048779	18.1740210451016	syn11793
17.0482851216089	15.5293935783094	syn11800
18.7335813586792	18.3492677552008	syn11810
18.3385761846187	18.1453526566746	syn11814
18.441449556074	18.2977051849776	syn11816
17.3753955497731	17.8910161195464	syn11818
17.7728850701715	17.5912628634437	syn11830
17.4792306868778	16.6669794254488	syn11831
18.0918236807274	18.5796166240988	syn11832
17.840880848935	18.8367380366577	syn11838
16.6548461146011	16.3565917630248	syn11840
18.048417851842	17.556720764884	syn11841
17.6230136962408	19.4044640200166	syn11847
18.6799443400619	18.2493574116758	syn11851
16.6446300172329	16.972710107678	syn11864
17.1716923224522	17.597052802257	syn11865
17.9002609895256	19.0642057467182	syn11871
18.2660139151184	18.9973584247481	syn11872
17.7028784727555	17.9334602423625	syn11881
17.3374947369443	16.4299882051813	syn11882
17.7346436952914	17.9476164146417	syn11893
19.4253566580908	19.4728191265843	syn11894
18.5184336015584	19.0492068055624	syn1190
18.4047697632247	17.4088439200314	syn11906
17.8850493866558	17.4833786746526	syn11909
18.7443168339515	19.8511078731353	syn11911
18.6427304876864	17.8665451478988	syn11913
19.1424653939305	17.7924642868673	syn11914
18.5952811471209	17.737844239445	syn11920
17.9101077060698	18.5012138273669	syn11921
18.0911944819975	18.8130465867456	syn11923
16.9722563845348	16.6921119169047	syn11939
16.9346820634714	17.0343744054394	syn11942
17.5182238811664	17.6816099661992	syn11946
18.6937137338556	18.4041820700813	syn11949
18.516360980632	17.9654128932283	syn11952
17.4545498675975	17.2126063440408	syn11957
17.2725787555772	17.0918787533453	syn11960
16.7815086809698	16.4328791150631	syn11967
18.864862694586	20.278461322313	syn1197
18.1982568440559	18.3776645804843	syn11972
18.3249072792208	18.4649261095501	syn11973
18.0522562793149	19.4443411699667	syn11975
19.2238072161354	19.0599721391333	syn11977
17.9188235460747	15.9569167964447	syn11985
18.6561108232705	19.772592609441	syn11991
18.9873965156285	19.2450540829097	syn11998
16.541229750348	15.3246329711371	syn120
18.0882320802651	18.4000459560381	syn12014
17.8721067582738	17.1879605197271	syn12019
18.0487874237088	17.7168535808227	syn12021
16.7875731652154	16.9357021194764	syn12031
17.4618856828855	16.584500229347	syn12033
18.4663385926598	18.5891499642158	syn12036
17.2733565854327	15.7305180440014	syn1204
19.1201418776739	19.6020319086227	syn12047
17.0454279843369	16.4719954384272	syn12052
18.2102496373975	18.7335962732802	syn12057
18.6767850689531	18.6903689055579	syn12059
17.1750479853309	17.9808474797133	syn12068
18.5661002530561	18.8434287291753	syn12069
17.3328775530595	16.8428908912015	syn1207
18.9395334723609	17.6513629682984	syn12072
17.758032560483	17.4516505642702	syn1208
16.9375736552723	16.1266656062248	syn12084
18.6727342021337	18.8646904125187	syn12086
17.5436287231601	17.6014038876409	syn12089
18.3499027169703	18.6023425764094	syn12093
17.0085210418626	16.3275621729184	syn121
17.9281993426646	18.9366839608424	syn12103
17.4544665730336	17.2884549142951	syn1211
18.3946055339163	19.0616017096391	syn12112
17.2399877514989	17.3861680718271	syn1212
18.1867742299182	16.8561189034167	syn12134
18.1054225690205	17.1647198123802	syn12138
19.3850338743257	21.100118331542	syn12140
16.3675730978767	15.4879880204763	syn12143
18.670756338326	19.0867167755893	syn12147
18.0406567471196	18.8365708008042	syn1215
17.8389698500294	18.2498530834937	syn12166
18.4922934366828	18.3486098511718	syn1217
18.1593679303583	19.4231192243628	syn12170
17.8479764568378	17.4664993620503	syn12174
18.7766481825102	19.6285062622612	syn12176
17.648279841323	18.2286801196022	syn12182
18.3499072064709	17.9050928637672	syn12186
18.1638819799075	18.2403994949542	syn12188
18.5148313027117	17.2094856177773	syn12192
17.7477296342631	17.0056860598659	syn1220
17.3908259919158	16.40991348234	syn12200
17.8295538389769	18.0873462526966	syn12210
18.7975988668029	19.4618479409245	syn12212
17.2991776136821	17.9129457282966	syn12217
18.4192383728531	19.7846917258636	syn12218
18.1414901659293	17.9890486205858	syn12219
16.8661330922675	16.6683823121273	syn12223
18.1606077966881	17.809138057419	syn12227
17.4072891815776	17.6261643642175	syn12232
19.1822409648879	19.1754994025069	syn12236
18.758028695273	19.1794345986162	syn12238
17.0726726618759	15.2327921070633	syn1224
17.4454265337742	16.9029734640412	syn12240
18.3404352199431	17.0018259876729	syn12242
17.2162853854372	18.6703980116566	syn12244
17.3990659448595	17.5011120712425	syn12262
18.4053129259297	18.934279208401	syn12265
18.2092362520437	19.114202231048	syn12266
18.2756297567073	18.1881938341618	syn12276
17.7844686503116	17.7025511998174	syn12284
18.7664638937312	18.3596266342532	syn12288
18.8681931111881	19.8451731285851	syn12290
18.7279472264965	20.1421641938997	syn12291
19.3485094946134	18.9338926222561	syn12293
18.0456289454267	17.0404382963792	syn12294
17.7273256183068	16.612365082716	syn12301
17.6786558690981	18.0761028512701	syn12308
17.743843159582	18.0968519759918	syn12311
16.9168848903538	18.0268099822594	syn12312
18.3291569258424	17.018081675193	syn12314
16.800104001321	17.42208642918	syn12315
17.6491157481221	19.7427980184208	syn12316
18.4093246958855	18.7623679778842	syn1232
17.691692165656	17.85271574969	syn12326
17.2930136726705	17.0704602406239	syn12329
18.7546952888545	19.5252745632078	syn12339
16.6305485553883	17.8633721943778	syn12341
18.6199704391395	18.5539946509338	syn12343
16.9186121062995	17.6172969227033	syn12347
18.1680093879356	19.4507949051048	syn12350
18.5044966634239	18.1468331671349	syn12351
18.0112436408014	19.371731749342	syn12353
18.4608573805085	17.6231746559451	syn12364
18.1054502701943	17.6647518313182	syn12366
17.5475324871945	17.6725966567648	syn12382
18.7837667155223	17.5307737235444	syn12385
18.7745896987346	18.249027783456	syn12386
19.0061285556005	18.9171576688944	syn1239
17.5914064659167	16.8382626201229	syn12390
17.8464656921327	18.400646426455	syn12391
18.6016954971913	17.8652860550677	syn12395
18.968028332529	17.717035812681	syn1241
18.4437064375667	18.5229076258301	syn12414
18.4818496165618	18.1496276453783	syn12417
17.4691149537278	17.1793479146802	syn12422
17.8408360494505	18.4623425065754	syn12424
17.5934944657706	17.9274992943598	syn12437
17.5964968909231	18.5940177467626	syn12441
17.8325189153054	18.9591585443202	syn12451
18.1564225314153	18.2457614854708	syn12461
19.3081750572511	19.5181731678189	syn12465
18.5451140635003	18.8198760268184	syn12470
17.1485175682296	17.577583281812	syn12472
18.7702105252454	18.405607772861	syn12486
17.6002365493832	17.1406905493629	syn12488
18.2885694525858	17.118792283001	syn12489
17.9866748011281	17.1346865085591	syn12496
17.6863456480741	18.5483566846573	syn12498
17.3153317919743	16.6180192397024	syn125
17.5518676253696	17.9409379549824	syn1250
17.8033066902578	16.9511119690165	syn12500
18.7957271271471	19.1437175068841	syn12510
18.185223441793	17.7405241836337	syn12516
18.362143483578	17.4148003530638	syn12518
17.310846780897	18.553845819283	syn12523
17.60204314352	17.96056534368	syn12525
18.5636162219384	18.2839285468157	syn12526
17.5725803756838	18.2105063932625	syn12529
17.8016028483714	17.267118300774	syn12530
19.0056626696182	18.6427815597581	syn12543
17.2731765278031	16.723132205636	syn12546
18.4833147220908	17.7294076839271	syn12547
17.1603942554446	17.6465192520734	syn12560
17.3449769195032	17.7911957601132	syn12563
17.8395197660896	17.2382093046977	syn12570
16.8180274249261	16.8151986058122	syn12576
18.1779774833815	17.4177658860966	syn12577
17.417234189528	18.3090483636504	syn12587
18.5385090242809	18.7040452715399	syn1259
18.8254893924325	20.2685319923658	syn12593
17.5968894834204	18.6914398444048	syn1260
17.9838189056328	17.1625827999661	syn12608
18.1983644010271	19.1542694994528	syn12612
17.7473006481547	18.8581672333124	syn12615
16.4470760397492	15.48242021159	syn12617
18.2548706881202	17.4068450455366	syn12623
17.9239496005218	17.727023069463	syn12630
18.1736801716369	17.603682501255	syn12633
17.6026297397551	18.0123646198516	syn1264
18.4821677979751	18.73916515991	syn12649
17.9970492727934	16.3002510000576	syn12655
18.3297929065838	17.3709135279677	syn12656
17.230559704764	17.3635647381288	syn1266
17.5353577257975	17.2971024973609	syn12669
17.5566699581686	17.3399217775845	syn12673
18.1893432749829	17.0936954837372	syn12677
17.0258369500703	17.6750996016149	syn12686
17.8639283210401	18.6624401306216	syn12688
17.3815547911373	16.4184783739034	syn12690
18.337536721953	18.3719715554495	syn12693
18.7180842713332	17.8532543984262	syn12695
17.3029103946094	18.4583667988451	syn12701
17.2915029557261	17.6192159135242	syn12702
18.4523928570146	17.380067109331	syn12706
17.1882562202089	16.925459929777	syn12717
18.0124146362819	17.9896032289572	syn12718
17.6474632298242	17.9228603688608	syn12722
17.7634874947277	19.1069624400969	syn1273
17.6577581322559	16.9455221129293	syn12739
16.9275028457844	16.8344752890311	syn12762
17.4997414669787	17.1172969070403	syn12776
18.275371085057	18.2680087603657	syn1278
17.3955973758173	17.4697183215161	syn12780
17.5424855243746	17.0199606929491	syn12784
17.9153445938684	18.7193796377548	syn12789
17.2532023098862	15.9590512850032	syn12794
17.9416122510082	18.5030026243957	syn12795
18.2875657148821	18.0185556360317	syn12797
17.9422096411489	18.8394811438121	syn12803
17.4419532841888	17.4921581677718	syn12812
17.7448556852442	16.7108470415389	syn12813
18.7864830544146	19.2127688613252	syn12815
