probs	phenotype	ids
12.8890125902556	12.6202559177275	syn10935
13.0984044328623	12.7362805331969	syn10940
11.8095607209097	12.3057425844239	syn10947
13.716146922349	12.3671014997785	syn10948
12.8550207966106	11.5670601143366	syn10953
13.1479801519889	13.0278556099971	syn10954
12.3320625182651	12.3259840900604	syn10958
11.8000696835361	11.6438112666098	syn10960
12.2752574666315	11.1242008403032	syn10971
12.5063687983557	11.7948064151692	syn10977
12.2929209166233	11.8387924201291	syn10979
13.2448593881767	13.5712713647613	syn1098
13.2283362086658	13.6368737802529	syn10981
12.4711154768683	12.3727357799213	syn10984
11.5833133201988	12.5861202539161	syn10988
13.3279152851385	13.6039229270684	syn10996
11.8742462256888	10.7946968762868	syn11000
13.568934500943	13.6955572355745	syn11005
13.9410586280933	13.8321313343499	syn11008
11.6994476564068	12.4694665421606	syn11012
13.5686508803665	13.5797817888359	syn11015
12.2336912082803	11.8060628304273	syn11019
12.1511374109762	12.9021114386524	syn11041
12.82373914424	12.2080514860715	syn11047
12.3869772892807	12.736033978133	syn11049
12.8173633222882	13.2512743771923	syn11054
12.1932709104803	12.387342550083	syn11058
12.195084767567	12.2660700548159	syn11059
12.5402984917499	11.5658556407336	syn11061
12.2964280601678	11.9339230706001	syn11063
12.1725832861927	12.5960039203033	syn11064
11.8112911890342	12.0068491506581	syn11070
11.1186550123191	10.6417239188772	syn11072
11.5620268650573	11.6350720224423	syn11075
12.7952367969301	13.8634964991631	syn11076
12.3087753166567	11.9850529769157	syn11079
13.2854164438749	12.5242611041524	syn11097
12.2951872324089	12.6344073408291	syn11107
11.9416483466499	13.0388782458108	syn11110
12.8830748056174	13.1763032070316	syn11116
12.9917688842961	13.2069819217601	syn11122
12.5000685169932	12.4565571890371	syn11130
12.9244211133175	11.7530782122212	syn11131
12.7420874192985	12.8610712996288	syn11133
11.5272899665081	12.0932242331542	syn11140
12.0992669257121	11.8801943561559	syn11144
12.924195178282	12.3673869662339	syn11146
12.3990672172425	12.6933661573505	syn11156
12.7790274542313	13.3095743636829	syn11170
13.2242887046456	13.164390039294	syn11174
12.9768497552428	12.310776299635	syn1118
13.167407720004	13.2092477713352	syn11182
13.3502978636631	13.6884329418157	syn11188
12.355729875437	12.6499849651098	syn11189
12.1548020125024	11.8176783033711	syn11192
12.6738636717972	13.3498251626537	syn11196
13.0177176653715	13.1861536925474	syn112
11.4946335735157	13.206013508692	syn1120
12.1684199205673	12.2732330768993	syn11208
12.2735364165546	11.0556068576012	syn11210
12.8754083187387	13.0232415598826	syn11212
12.3582391964692	12.1587480888273	syn11218
12.1675978427457	12.7597206104354	syn11231
12.3002009692403	12.4618890581514	syn11232
11.0949342862114	10.2920833275864	syn11251
12.4827178246623	14.1481986138467	syn11257
12.4223985659486	13.1432436816323	syn11260
12.0536737653197	11.4465899084747	syn11268
11.9967242055197	12.2889193236006	syn11270
13.115872850787	14.0447918449805	syn11273
12.149979579761	11.410102569486	syn11275
12.5664533907191	12.0137155664041	syn11276
12.0578600874359	10.977508562688	syn11281
13.634662269646	13.6321100565974	syn11282
12.8738575783541	13.7966361171849	syn11283
12.9002495962902	12.001610014338	syn11284
12.2066970239319	11.7718123429979	syn11286
13.9987449539013	14.9842894933723	syn11294
13.2068471673982	12.6333816375668	syn11295
12.3255556284855	10.6106597046885	syn11301
12.5171329399217	12.0155448904942	syn11306
11.7848792558518	11.6072834705114	syn11308
12.5598795935603	12.1379895867336	syn1131
13.0130705456602	12.7736537431147	syn11310
13.3387660531207	14.9023138262737	syn11312
11.9328005815419	11.8380268445582	syn11313
12.7450246728643	13.2515985652265	syn11317
12.6784963701233	13.8923256344778	syn11318
12.1835493271521	12.6388924395461	syn11327
11.8202763006683	11.7004932267911	syn11328
12.9091403312399	13.0141021362352	syn11329
12.0721202867197	11.5955779777897	syn11332
12.2373695444592	12.8853913173274	syn11334
13.3589409824472	13.621944187218	syn11341
13.7858641171125	14.9185482838617	syn11343
13.7579977823232	14.6760017625367	syn11346
13.8451372858205	13.5182128793463	syn11353
11.9958761888256	11.4129427561715	syn11354
12.9050676143218	12.2311373993328	syn11361
13.5763657328434	14.1273849359075	syn11363
12.930222866032	13.8169966326877	syn11369
12.5336777024582	13.3507691990569	syn11372
11.3324216360967	11.9590837263043	syn1138
12.5357281879886	13.0008293164043	syn11380
12.4060312747448	12.0942783098866	syn11388
12.1493447444963	12.1724085765907	syn11392
11.5497748681947	11.6379293569727	syn11393
11.8262714765335	10.2822750562033	syn11394
12.5963356781978	13.0778896326107	syn11397
12.1956356252414	12.2726511099272	syn11398
13.3203292440822	11.8137250478103	syn114
11.7532191156971	12.271229881327	syn11402
12.3510754959807	11.5137269224083	syn11408
12.5433280618021	11.4824599550864	syn11411
12.5023013790893	12.4191613382677	syn11412
13.2949139561562	12.7225824018134	syn11415
11.6455609241393	10.9785597640115	syn11423
13.1061426342486	13.3602140586061	syn11424
13.2563136960366	12.4040911025907	syn11426
12.3199444735074	11.9589021206897	syn11428
12.8623301825215	12.9959751009436	syn11430
12.7779315270575	13.4248608537423	syn11431
13.51060617823	13.7187353999324	syn11435
12.5405116731794	13.3909611432345	syn11451
14.3541097636205	14.4440302455654	syn11456
12.5746385569432	13.0909795430939	syn11461
13.2587273650238	13.3152040369592	syn11469
11.0979665050895	9.21638924640824	syn11473
12.7998833280134	13.0029317793019	syn11475
12.6029418498949	12.2242293193827	syn11490
13.0927264293678	12.7744224773745	syn11493
11.8212225201286	12.3925102931708	syn11500
10.7688557781524	10.3945996065758	syn11501
12.7457462326497	13.1457494198911	syn11503
12.2340097541163	12.3605343403506	syn11508
12.2430233161023	12.6795028213092	syn11509
12.4978877484724	12.1983643668631	syn11513
11.9615575104484	11.8652636958486	syn11515
12.0655774906339	12.00572007741	syn11517
13.2963471671562	13.3802981889652	syn1152
12.0364028320787	13.4686405850956	syn11523
11.9596298519543	12.4150461031322	syn11524
13.3679613136548	13.785845623191	syn11530
12.4210781753093	13.7493471106036	syn11531
