probs	phenotype	ids
7.35121332067646	5.7321057201954	syn10000
7.38109635394178	6.95692507225203	syn10001
7.54486735389095	6.38561559856792	syn10003
7.84667257290316	7.03044230738371	syn10007
8.22229366260622	8.1468220892343	syn1001
7.42398252705821	7.37176456561843	syn10015
8.00924092043814	6.73662708234631	syn10017
7.59344220893454	8.66668303448752	syn10019
7.67686657982746	7.80813185202935	syn10020
7.50309993476527	8.00557181874817	syn10021
7.32623902976525	7.70181289706572	syn10024
7.78281501799221	8.68434466133992	syn10029
7.69014252381525	8.76666835813569	syn10033
7.34741323000664	9.48027076049441	syn10036
7.95534203970219	7.73017060278504	syn1004
7.47155906067574	6.11169434603061	syn10040
7.96528030822288	8.51585655420664	syn10041
7.95947162179028	8.60298821282602	syn10042
7.16018168266109	7.33709125654687	syn10045
6.96155713640752	6.3359848385019	syn10049
7.25948398454398	7.19725245489017	syn10050
7.44245771638982	7.5228590151662	syn10058
7.35228145828468	7.47595650350332	syn10062
7.52202316681577	8.92702929812442	syn10064
7.77647042795752	7.62553257441568	syn10068
7.75370640672107	7.84995237458915	syn1009
7.51132682346148	6.95125394536957	syn10095
7.13359702275778	6.37632607968824	syn10099
7.73407687989829	5.69078864012267	syn1010
7.44258164920012	7.07608117543577	syn10100
7.36711372374134	8.70417195545076	syn10109
7.47805510944877	7.18900026552392	syn10111
7.64341425358661	7.28770473588155	syn10113
7.51834957698843	7.92691590152877	syn10114
7.79342413758489	7.63920013655985	syn10115
7.22132429985442	5.31898234488827	syn10117
7.5274514825272	7.82382810185676	syn10122
8.16814477556025	9.02522741541586	syn10129
7.41709258102823	7.98511003603281	syn10131
7.97231187876893	7.19880408945082	syn10134
7.11808297393803	5.23774673594104	syn10136
7.42140587970233	5.61471788350793	syn10138
7.05534944880368	5.67029095073725	syn10143
7.44220764010109	6.7473601243022	syn10144
8.11727640415789	7.26173970999247	syn10152
7.63642542788099	7.18837079142851	syn10154
7.89270656076386	8.48514294131632	syn10157
7.24788677864184	7.4046371544693	syn10165
8.16807808216338	7.74411775265527	syn10166
7.26236741270928	7.39322051880619	syn10168
7.60995428742623	7.74103439453111	syn10179
7.04263883284917	6.77816614312245	syn10181
7.27267671870261	6.88174030610309	syn10184
7.49130540106613	8.31952700256116	syn10185
7.55733980540109	7.42093398424661	syn1019
7.33023951867094	8.47095763427169	syn10190
7.85528373544389	8.81662334559551	syn10191
7.26509440032386	9.50771405696343	syn102
6.99086063254712	5.48302472294176	syn10201
7.65644192931196	7.32970836069702	syn10205
7.62888657161343	9.21305481753908	syn10214
7.25457272229265	7.0680853280044	syn10215
7.62850941963285	6.20929873526676	syn10218
7.33692485848132	8.19120625597476	syn1022
8.14016323019238	7.56596460226539	syn10229
7.722155790389	7.12940344177779	syn1023
7.12487190381448	6.88420257043123	syn10233
8.05676730171341	8.35151476336572	syn10236
7.69562048604588	9.17822974850728	syn10239
7.72401493108127	8.09952435054093	syn10240
7.27783645557887	7.74624660464401	syn10241
7.42937626924649	9.2119682744253	syn10246
7.23220276432581	8.44857681945629	syn10248
7.75193078961316	7.09847516500719	syn10251
7.53838033104209	8.14406790294047	syn10256
7.51175712562323	6.42354903738573	syn10258
7.55499180996486	7.59228126229011	syn10262
7.14895085888744	7.63472555539089	syn10265
7.54045372416254	8.01825011819647	syn1027
8.21700740923862	10.044993596204	syn10272
7.57577099971217	7.83779929456839	syn10275
7.48957356498844	7.84514037114562	syn10283
7.58190516093072	8.93521173779605	syn10284
7.46402064485721	8.71426198159966	syn10290
7.41105957822733	7.54487345910173	syn10293
7.8151947129246	7.29591169324981	syn10295
8.04803640727747	8.32169340613916	syn10299
7.7792814039132	6.45821623194633	syn10302
7.67149133406939	7.86981027841764	syn10304
7.52321482315506	6.5983490118278	syn10312
7.14445326163064	6.13269997488199	syn10313
7.54251262167895	7.65459379058398	syn10316
7.17793170515599	7.52943110159662	syn10319
7.17526965652534	8.65543251993836	syn1032
7.65647200468748	7.64139778887281	syn10320
7.32777747246706	6.90319836231118	syn10321
8.07416550496267	7.27507739092645	syn10328
7.56491445582165	7.14270961659279	syn10337
7.58875828448169	8.02332158845106	syn10343
8.00559007513866	6.76514289765869	syn1035
7.69588385637406	7.88696664105208	syn10351
7.81364614686764	6.23399872188462	syn10361
7.93900628244858	7.10371617488474	syn10368
7.55139240237365	6.96595402149136	syn10369
7.88355349624329	7.01175558518472	syn1037
7.41961103825117	6.59193286143925	syn10371
7.45954117800769	5.65053576314469	syn10373
7.91594502430383	5.89355657253279	syn10411
7.70325419757163	7.11639406087409	syn10416
7.67528588603304	7.04058717303979	syn10418
7.46497804845572	7.23333541159295	syn10424
7.47043409789059	8.94827869182913	syn10427
7.33847189364828	7.30552515399638	syn10429
7.76853616800801	8.36633136245467	syn10436
7.24992512394974	6.92229095265829	syn1044
7.53094363721045	8.40580060362624	syn10450
8.08464005637194	7.73993808680978	syn10451
7.75558341561673	6.0511171960506	syn10468
7.67108351089391	8.80991017262344	syn10469
7.24450473411025	8.70542313784877	syn10482
7.71723970145973	7.15754851877048	syn10486
7.54734511013381	8.25621757641834	syn10487
7.84596233497225	8.22214077922833	syn1049
7.90391564649191	8.65132139202894	syn10492
7.50214806193054	6.64748576513083	syn10493
7.38011143585264	10.2181505331886	syn10495
7.66890466653959	8.10923607768161	syn10498
7.65439381380151	7.74622036888426	syn10501
8.02343598916016	6.75821014938358	syn10503
7.54812892050145	6.53555561145979	syn10510
7.88400540538801	6.90020477659348	syn10514
8.1098109988757	9.97386102024628	syn10515
7.84171852744499	7.34116219410307	syn10517
7.26068475926775	7.5509229592125	syn1052
7.6342288516284	6.60710009722322	syn10521
7.66686061222276	6.98127929133078	syn10523
7.39260796277034	10.2761073286216	syn10526
7.96003314646508	9.01963388577491	syn10527
7.67416100967058	7.59620592649838	syn10528
7.402511919098	9.6912480188361	syn10529
7.14092411678686	7.21304199460137	syn10537
