probs	phenotype	ids
9.73746817154164	9.43056802962296	syn10000
9.804448812782	8.3797586794421	syn10001
9.95084139943837	10.0548842948907	syn10003
10.4393385750226	11.0786926993568	syn10007
11.0073846851335	10.6810782649527	syn1001
9.72011168745245	10.1814046814528	syn10015
10.4708434687804	11.0330460143854	syn10017
10.077476361556	7.9386280498941	syn10019
10.1506528726271	9.58857361237811	syn10020
10.1169655080892	9.80568163568332	syn10021
9.78728491254321	9.22685786251	syn10024
10.4539444742427	11.4499910618529	syn10029
10.3439478157253	10.1126759799296	syn10033
9.84852755632679	9.60387337892491	syn10036
10.9642027775093	10.9448875339447	syn1004
10.0552999681516	9.44332623324761	syn10040
10.5564202772671	9.44559400818503	syn10041
10.7315421667013	10.4012106875321	syn10042
9.53018180757088	9.16201743574428	syn10045
8.94312969090684	8.08315257559784	syn10049
9.56712123208537	9.60138438484015	syn10050
9.61261821200914	10.5037056748198	syn10058
9.87769469648418	11.2901505902691	syn10062
10.2376002040638	11.4092016140943	syn10064
10.2703770774416	9.18803436207743	syn10068
10.4632268166156	10.8152085732851	syn1009
10.0511353245	10.6542354443017	syn10095
9.3973537631646	9.50329046647154	syn10099
10.3109825565355	9.86611405637475	syn1010
9.96996582449671	10.5877251646513	syn10100
9.87478189153165	9.30783423572808	syn10109
10.1009784783922	9.35079065949292	syn10111
10.2000768229294	9.38994601414585	syn10113
9.86883361119047	9.37797466726984	syn10114
10.546059379104	7.9966984704527	syn10115
9.16285398039491	8.30955381502771	syn10117
10.3306419202151	9.32289004806214	syn10122
10.8185941684855	10.7592973025459	syn10129
9.78168582760119	10.4303450035304	syn10131
10.4190759184727	10.9435086643944	syn10134
9.36490815199842	8.7789589551318	syn10136
9.71760136827062	9.70989725170499	syn10138
9.19101440529716	10.4899607532748	syn10143
9.88947885417716	8.75764661814043	syn10144
10.8966351505199	11.2894632503006	syn10152
10.222634410858	8.5922296806269	syn10154
10.5256154840001	10.2057715018729	syn10157
9.66499702012413	9.26463894442032	syn10165
10.9489673713729	9.7289544906013	syn10166
9.51970133686009	9.39066120851947	syn10168
10.202182257196	10.382583014857	syn10179
9.36127292763466	9.42558081565721	syn10181
9.51351195828576	8.6785626793039	syn10184
10.115437528036	8.81025920998917	syn10185
10.0197552290021	10.1349172276705	syn1019
9.80709340043345	9.93859257981589	syn10190
10.6454187342168	11.6030545718321	syn10191
9.65980371768593	9.40274806679928	syn102
