probs	phenotype	ids
9.1892884687907	8.74222526454528	syn10000
9.03174587234471	7.3835446413863	syn10001
9.18517181813703	9.68303647614534	syn10003
9.77500340986659	9.57879787249911	syn10007
10.2596421214042	11.2007272649483	syn1001
9.10634941961832	8.52521320086545	syn10015
9.97537171182071	8.14431006718117	syn10017
9.53105022685558	9.49498594904809	syn10019
9.56256311863327	8.28238311990709	syn10020
9.17563650956267	8.56146577796806	syn10021
9.11856948470186	7.74195238406619	syn10024
10.0061988797525	10.894482811056	syn10029
9.5953273216737	9.92616219999785	syn10033
9.30531665499784	10.0448766500109	syn10036
10.0565362138173	12.2581736689374	syn1004
8.89081831441157	8.02539697505063	syn10040
9.94498674286625	9.32881915618063	syn10041
10.0248867980834	9.93825012794737	syn10042
8.94214869707573	10.4432358115651	syn10045
8.03527993298527	7.99553968349446	syn10049
8.97038597508518	9.27162399914925	syn10050
9.11704404710609	9.07704690986156	syn10058
9.04321561628034	11.1889777729581	syn10062
9.45628579764909	9.79569981221386	syn10064
9.75389604696911	9.42594255721013	syn10068
9.6821156392501	10.5859271897056	syn1009
9.32967179743201	10.7154200605144	syn10095
8.89125142357784	9.44270240993217	syn10099
9.60041582563486	9.51753375628058	syn1010
9.25817477520356	10.5176223808903	syn10100
9.1436290032854	10.2487554290248	syn10109
9.55463382865762	9.86781325784101	syn10111
9.45866001647438	7.827973459161	syn10113
9.2401979966454	8.04831440281894	syn10114
9.95364256360295	9.50702422839727	syn10115
8.56348751675603	7.92806612230391	syn10117
9.68765342496489	9.36901203022549	syn10122
10.0361093715491	9.9715728209383	syn10129
9.35024070742697	9.21504123811109	syn10131
9.79850026440734	10.0181125194652	syn10134
8.66933218264579	8.80128536001926	syn10136
9.25505810239717	9.44509557765477	syn10138
8.55234270774522	10.063596383711	syn10143
9.12925058308196	10.4123066097325	syn10144
10.2572968291882	10.0917724637419	syn10152
9.56162331460946	8.97580036347133	syn10154
9.69600641700375	9.28775121509055	syn10157
8.97957453188551	8.25330044374703	syn10165
10.3271988998886	11.7925405045023	syn10166
8.77126647769393	9.22940659535985	syn10168
9.78941894392958	8.80975758116673	syn10179
8.74045189257666	9.0984136912901	syn10181
8.97598681537429	8.07786570251246	syn10184
9.34769246277782	10.582774208449	syn10185
9.38498621106706	8.27780006709044	syn1019
9.06862713451736	11.0905705054767	syn10190
9.99376180927064	11.151798925109	syn10191
8.8825438516781	9.45250967620342	syn102
8.65508044383315	8.17884580948598	syn10201
9.62039908065693	9.3032905637204	syn10205
9.39866106928682	9.2613509680121	syn10214
9.10253235309589	9.3717986265745	syn10215
9.61573954059556	9.21927543417629	syn10218
9.44859612268573	9.08052382772051	syn1022
10.2393349289266	10.2983425267575	syn10229
9.58459303826847	9.95218043501095	syn1023
8.57130841941145	9.58383862652313	syn10233
10.26270179889	11.3488385413739	syn10236
9.44590359577915	9.14773785967419	syn10239
9.49860874141784	9.86821829947953	syn10240
8.96859943315513	8.23000919371061	syn10241
9.73292611989341	9.81204382740615	syn10246
9.09119746198323	9.24451636035452	syn10248
9.60632749763798	8.15902177150319	syn10251
9.359423244984	8.86808545083737	syn10256
9.36960357004997	9.04836509926852	syn10258
9.27424838050221	10.6259464718623	syn10262
8.64551996497739	7.8521862866424	syn10265
9.51418566284034	9.09517076994334	syn1027
10.047980727139	11.6253666059971	syn10272
