probs	phenotype	ids
10.5891363207753	11.5094641544994	syn10000
10.581948376662	9.9562136552135	syn10001
10.6929338293116	10.6987476599618	syn10003
11.1544559222024	12.3198634009181	syn10007
11.7239519093724	11.5842332300163	syn1001
10.4229322549718	10.3781804464552	syn10015
11.2304685930586	11.1239458586964	syn10017
10.72368593221	10.3368931572675	syn10019
10.8556733544356	11.3268857348557	syn10020
10.7574637617853	10.9499450034699	syn10021
10.5951639860471	10.374492277302	syn10024
11.4254324319259	11.7487097872239	syn10029
10.7624704194587	11.8143447916057	syn10033
10.4068652945394	10.7991470197564	syn10036
11.6011291071793	10.4439536959677	syn1004
10.6165875292267	10.8375591582441	syn10040
11.3527253140924	11.190326589574	syn10041
11.4263126368201	11.4662784386215	syn10042
10.3688653004601	10.8671278854124	syn10045
9.50694411508201	9.60121924959023	syn10049
10.2602814170271	9.3315574011103	syn10050
10.3973662933033	10.1585669968444	syn10058
10.526252754686	10.6356020515813	syn10062
10.7688870299623	10.1214099295022	syn10064
11.0353825674499	10.5844356366873	syn10068
11.0241186720875	11.6675485602342	syn1009
10.6906806650813	10.0086251703021	syn10095
10.1216115795318	10.0456749539807	syn10099
10.9041962643741	11.545788240309	syn1010
10.5120275640519	8.00020481316769	syn10100
10.510290520506	9.89668207102475	syn10109
10.9793911350776	10.2706373660019	syn10111
11.0339717709407	11.0945210192235	syn10113
10.7191112107203	11.7520624276047	syn10114
11.1528605800623	9.81387577646179	syn10115
9.89113257408979	9.7976238951703	syn10117
10.8594250394599	10.1769059142197	syn10122
11.5215803617441	12.8904748517029	syn10129
10.637687292214	10.111989406759	syn10131
11.1504107285584	10.601122328918	syn10134
10.0591129878803	10.7374894210561	syn10136
10.4627895718901	10.2803902849997	syn10138
10.0068507546503	11.8187878629285	syn10143
10.5188362377317	10.10328076807	syn10144
11.5216962621593	12.1709549596296	syn10152
10.8056362972992	11.2354190400733	syn10154
11.2071436906596	9.8551719461829	syn10157
10.2979543112202	10.1805672894828	syn10165
11.7072921543328	11.3061556349421	syn10166
10.2703611170799	9.49855467238204	syn10168
10.9918902775052	12.0929501942458	syn10179
10.0999357763037	11.6368257340047	syn10181
10.2314529666512	10.4025761495682	syn10184
10.7064086774386	10.6565694276557	syn10185
10.7069936588437	10.6472180498759	syn1019
10.35499759133	10.7825175922238	syn10190
11.2077680682101	10.640694840047	syn10191
10.2409125992532	11.8004791550508	syn102
9.77392125577471	9.3316805259384	syn10201
10.7560290854896	11.862125151138	syn10205
10.6734275652091	11.5804046735813	syn10214
10.3258665077615	8.91085039688459	syn10215
11.0764934997945	10.9957649545702	syn10218
10.5716588481168	10.6577283450506	syn1022
11.6637875118257	12.2076745312049	syn10229
10.9286131534604	8.74001473246007	syn1023
10.0162176559156	10.1063665369928	syn10233
11.596209990382	11.7125292424794	syn10236
10.9326166308414	10.3485073582856	syn10239
10.9856016953038	12.4681408402612	syn10240
10.3157677515658	11.4995072640512	syn10241
10.7037550682636	10.178792260614	syn10246
10.2602231389768	12.2438213711897	syn10248
10.8510700028794	11.2112660826949	syn10251
10.7413949030749	10.6976410607613	syn10256
10.7953124438535	10.1961161502674	syn10258
10.4511864074876	10.3652999901048	syn10262
9.86731380762752	8.46239664408866	syn10265
10.9156322886121	9.30353655512851	syn1027
11.7702278634582	11.611749437082	syn10272
11.0401791306886	10.3782031888574	syn10275
10.5605309501558	10.1000431773813	syn10283
10.8049795940008	10.2902955840974	syn10284
10.6127805832219	8.95439489657102	syn10290
10.3940275341719	9.26702627647081	syn10293
11.254777637948	11.8960165027448	syn10295
11.5441784483611	9.79846749364012	syn10299
10.9996212758409	11.6337177147024	syn10302
10.9519113974342	10.9402179622045	syn10304
10.6399407590683	10.2850075892772	syn10312
10.1637461880684	10.2850416779223	syn10313
10.3407371129009	11.2053413144957	syn10316
10.1719793130202	9.12182060860407	syn10319
10.1198504636205	9.75747616132365	syn1032
11.1211338352339	10.8036445683791	syn10320
10.6300504374604	10.1304001255346	syn10321
11.0713539993458	11.2393473442517	syn10328
10.3809772262811	9.57960409025072	syn10337
10.5256305505261	10.2947694912536	syn10343
11.5378236923736	10.6858815305575	syn1035
10.9107810237888	11.5265363345304	syn10351
11.0247524126418	11.3831887261666	syn10361
11.064761921932	11.3826584602387	syn10368
10.785408705914	11.7423854035453	syn10369
10.9712628922755	10.616463989623	syn1037
10.5762396495982	10.0561573628685	syn10371
10.525783843349	10.3334783827191	syn10373
11.127329154214	12.0494765505443	syn10411
11.0475564073947	10.9087928931758	syn10416
10.7566958487441	9.89187580228895	syn10418
10.6169052404318	12.0110663197481	syn10424
10.802945410347	10.289289847349	syn10427
10.4244895123373	9.58186534158028	syn10429
11.0845792285066	11.3779747868975	syn10436
10.4822560088373	11.4057893160159	syn1044
10.6517483872646	10.7443759726501	syn10450
11.2875216305005	12.3204622651769	syn10451
10.8802116140956	9.62329438996727	syn10468
10.9551364524671	11.4240542239646	syn10469
10.1110331367498	10.3563841447416	syn10482
10.9785788371797	9.75482162671518	syn10486
10.8827247048496	11.9675971944284	syn10487
10.9206155800429	12.4826609802886	syn1049
11.1287837211613	9.57344444662922	syn10492
10.657129620114	10.5003933556339	syn10493
10.1994604720794	10.3526083192086	syn10495
10.8351654415017	9.87177516481429	syn10498
10.9294524949412	10.0059060975925	syn10501
11.3732668549745	12.3428904323908	syn10503
10.7737906212301	11.4610101020755	syn10510
11.2835400245828	10.9151388717918	syn10514
11.2580952775908	11.2809677450858	syn10515
11.0920729787795	10.9067832116015	syn10517
10.2694029635739	9.10811112364056	syn1052
10.8371926372918	9.92451171682752	syn10521
10.9472470075298	10.9619102066071	syn10523
10.5911739249976	8.17603736991575	syn10526
11.1015771842317	11.0326803948095	syn10527
11.0438650729367	10.2329363821958	syn10528
10.8084407324526	9.82707116745352	syn10529
10.2735752684776	10.3616242021532	syn10537
10.143039753776	9.59134061919666	syn10539
10.2079814199874	8.90310952384339	syn1054
10.8764075751155	11.2847762177345	syn10540
11.147079305767	10.9008143291437	syn10544
10.2449725114292	9.14681453638226	syn10549
10.1037501870344	10.207842275958	syn10553
11.0749168286395	12.4487861436562	syn1056
10.6066649002118	10.9869036568656	syn10565
11.0414217526095	10.9211400472384	syn1057
10.3581444318088	9.88335381689157	syn10571
10.2440498016154	11.950227175455	syn10572
10.7307996784153	10.4204730152252	syn10582
10.5310887874335	11.2263951355674	syn10584
10.8794988153081	11.0189367453392	syn1059
10.1964894011348	10.3007098269038	syn10599
10.4635616116226	10.4351448153609	syn10604
10.7339498019062	9.94453843218595	syn10606
10.8174610650196	10.217678680212	syn10607
10.5369467081402	10.8224008329207	syn10609
11.0069081321573	12.3935604412715	syn1062
10.6624900911214	10.201960562169	syn10620
11.1235783128688	11.211619404011	syn10623
10.8220027454684	10.2322313512081	syn10624
10.0851280619385	9.65343892272218	syn10633
10.791233246274	9.45427374618269	syn10636
11.0615006804024	10.6210037198761	syn10641
10.2035695010512	9.92160335831977	syn10642
10.1756760121767	10.4119846477221	syn10643
10.2524598745011	10.3069366927671	syn10650
10.1301285566459	8.13068732692501	syn10653
10.9229494073308	13.6332964343936	syn10656
10.6285523293356	10.1262347828158	syn10660
10.5620854105417	12.2103588158683	syn10663
10.3981795907774	10.3298250592316	syn10670
10.658719175716	10.2034998301121	syn10677
11.2007584430092	11.7058977679145	syn10681
10.5937067596765	10.5529326983259	syn10683
11.0297053224548	11.8521609994858	syn10688
11.1333148005988	11.9689196910644	syn10690
10.2777956355782	10.5309562981523	syn10691
10.7079202752584	11.0064855518378	syn10692
10.3067731328702	11.4802028512915	syn10697
10.6745953179469	11.4470149194287	syn10699
10.2088123796999	9.98110051852976	syn10727
10.6021835061365	9.10024679433828	syn10729
11.1243453822309	11.7955801754854	syn10735
10.0573681586437	10.6651813747188	syn10738
10.632171850196	11.4536532249852	syn10740
9.97301972744008	9.46842837382422	syn10741
11.0317816258703	9.22224441620023	syn10743
10.9350279849015	10.6602957262622	syn10746
10.7543163985923	11.0950741190457	syn10748
10.5639013655939	12.1365036838872	syn1075
11.1982494606055	9.86030249559936	syn10755
10.6671061437161	10.9456773174264	syn10758
11.4304788250504	11.3316675647899	syn10775
10.6428904170707	9.16050635466193	syn10777
10.951245890528	10.6351488245256	syn10786
10.7671239974322	11.8558120569088	syn10787
10.4634747585282	9.72739470357434	syn10788
10.7936690028347	10.1846283898517	syn10790
10.9595426582286	12.0096738643327	syn10793
11.8780746923297	11.9340652788762	syn10794
11.8845603102808	11.9669821151415	syn10796
10.6574915960432	11.9585308402873	syn1080
10.7974965731251	9.55583644398654	syn10802
10.1362935673716	9.69845752055434	syn10803
10.1655872352373	11.2386789602787	syn10809
11.2491396698828	11.9753646326436	syn10810
