probs	phenotype	ids
5.01882260580095	5.99462647270594	syn10653
5.23559918753415	6.09885927065696	syn10656
5.71250568183637	6.25841829456807	syn10660
5.11734325537754	5.16498796437019	syn10663
5.67899750638056	4.97989654247674	syn10670
5.37682221822561	5.09751396944635	syn10677
4.6018083503278	2.66565552120109	syn10681
4.53648097419163	4.40201434829311	syn10683
5.90455491042098	6.70053773887523	syn10688
5.61775651005434	6.22883930555319	syn10690
5.17074773834052	5.25108872251332	syn10691
6.17444341009846	5.49577478587839	syn10692
6.6583028654509	6.32923462768276	syn10697
4.7227215908847	4.91865893271963	syn10699
5.52221462307912	5.87933259743898	syn10727
5.29884753529512	5.61046358612259	syn10729
4.49577919377473	3.82160929834224	syn10735
6.19052078610257	6.32683352156148	syn10738
5.63691986624388	5.34782757661168	syn10740
4.65530059286883	3.80744623798966	syn10741
4.05627595077116	4.40198804081806	syn10743
5.00592383406181	5.23177573058396	syn10746
5.57400290023806	6.29338661632531	syn10748
6.80027314313788	7.33520436894018	syn1075
5.71888254692339	4.89241691109321	syn10755
4.33001822766652	3.83597318055316	syn10758
5.05240355022815	5.30860598715211	syn10775
6.0572134906559	6.3165064568182	syn10777
4.41519237281501	4.66584265022501	syn10786
6.56322936047712	7.06283407257678	syn10787
5.1564298227458	6.48238168231962	syn10788
5.15221279632418	4.3488824856354	syn10790
5.29540009286569	5.51366907539174	syn10793
6.18867227553309	6.8246355345465	syn10794
4.76477768822903	4.96430640338994	syn10796
4.97091689576672	4.46692795415162	syn1080
4.60984867637628	4.18448623255406	syn10802
6.33861934292244	6.98655754716925	syn10803
4.64677977320294	4.44906081129616	syn10809
6.49700929867818	4.70496909378252	syn10810
6.52088993073937	6.08740241572159	syn10811
5.62562002636468	5.18611274083169	syn10814
5.48823091778294	6.07818971789494	syn10816
5.88271677333598	4.90510076821407	syn10817
5.42469685501558	5.24082097515239	syn10819
5.53649709730577	5.49306778854902	syn10820
5.3986379190384	5.30504790999287	syn10821
4.22116239864057	3.88681723940717	syn10823
5.50820664572274	5.71297896398987	syn10839
4.78722150538839	4.87206566308679	syn1084
4.42414633166537	4.13808914310323	syn10845
5.06977359304888	5.3198858451588	syn10862
5.25264747832718	5.01846604313607	syn10863
6.53474144984346	5.88087073307575	syn10865
4.96725531599581	5.20780822817626	syn10872
5.57951259347629	5.81277522527831	syn10875
4.14191371269514	4.94954411174801	syn10877
3.78723883813149	2.55001193733768	syn1088
4.36563541271084	5.03863903062122	syn10881
5.63822017727713	5.24556648977176	syn10891
5.9292059206787	6.84048307196999	syn10892
5.55946637990252	6.25189668844755	syn10894
5.71028687349974	5.66596259032336	syn10906
4.57904585868251	3.37789253777149	syn10907
5.07184497720744	4.66555831787871	syn10908
5.3581958434362	5.13127388212498	syn1091
5.60886608755009	5.56996665853485	syn10913
4.83786513556204	5.55381986731798	syn10917
5.1733938286047	5.19084548249197	syn1092
5.64344087941612	5.29307892386791	syn10922
4.76705884160528	4.87962126474098	syn10926
3.58424110580653	3.62668475382209	syn10928
4.04330867890888	2.94600476158601	syn10933
4.66287700431521	4.5930207297173	syn10935
5.53988259179775	4.75338706816389	syn10940
5.06706396643859	3.97108030477375	syn10947
5.48707316642626	5.78031470444934	syn10948
3.47236432207438	4.24391561702495	syn10953
5.39092033777302	5.6232326854478	syn10954
5.07703708799069	5.17933624202065	syn10958
4.48336756711424	5.00543146566816	syn10960
4.66787403866081	4.25504658442435	syn10971
5.8268409250606	6.02701459739818	syn10977
5.18263826768741	4.2567208221042	syn10979
5.38721606951957	5.12484163763459	syn1098
6.33665269445942	6.44302853754374	syn10981
5.84561631243674	7.57987328150724	syn10984
5.88858743244052	5.89968646270483	syn10988
5.11226292885322	5.52088614870359	syn10996
5.84891037415565	5.07718612739954	syn11000
5.29539860373258	5.84832369311298	syn11005
5.14122418526536	4.74008681015579	syn11008
6.99086292199736	6.56964227579791	syn11012
4.63522866693	4.69476646840031	syn11015
5.31874016960729	5.02524053843902	syn11019
5.2607455827404	5.03937512874697	syn11041
7.16287804862419	6.58250143636995	syn11047
5.1888517252343	4.45735433874649	syn11049
5.79652962056928	5.19801941329028	syn11054
6.79887355656384	8.26035630458263	syn11058
5.82793245963158	4.83131410748295	syn11059
4.66386300898632	5.3206468723173	syn11061
4.61889903177674	5.31193418670959	syn11063
6.29177568262357	6.77687018830896	syn11064
4.95145094772886	5.46876335929101	syn11070
5.82245185412679	5.44379663395383	syn11072
4.52550368054445	4.3508618659111	syn11075
4.72263611464408	5.07121342892084	syn11076
5.84703108816852	5.17361104889014	syn11079
5.02296745890442	5.35639934973599	syn11097
5.18631791560675	6.76939774248473	syn11107
6.36306693759708	6.07609976764972	syn11110
5.18379294150233	5.47965708616433	syn11116
4.48810291113432	3.94858914246568	syn11122
4.99155806765643	4.18626717191337	syn11130
5.87127407595359	6.68866556916821	syn11131
5.87432272853567	6.37894294822105	syn11133
5.78658876356794	5.41634316763467	syn11140
5.27602061382386	3.87288915052031	syn11144
6.05624902877714	6.66523265038475	syn11146
5.46202018950389	4.28283535709151	syn11156
6.15903614399467	5.22671107193363	syn11170
5.84079052839899	5.57693526613736	syn11174
4.66531997682294	4.86171592998065	syn1118
4.04185151252118	3.71649765119417	syn11182
5.54675424618007	4.82585838859937	syn11188
5.96991554386332	6.41868725265858	syn11189
6.74014581982822	7.1767863908476	syn11192
6.14007630266375	6.10979476341501	syn11196
6.45433809008311	7.2646247027065	syn112
4.63279542342527	4.87947256181813	syn1120
4.78519181695697	4.12752668556027	syn11208
4.57801130827195	4.61480228564506	syn11210
4.56091407463731	5.21896588614596	syn11212
5.81418478274315	4.91494406214436	syn11218
4.56526502376346	2.67715750576162	syn11231
4.28020275405413	2.7932435432308	syn11232
4.700486252361	6.51474749917931	syn11251
4.69471844271671	6.37223625484661	syn11257
5.29576761091769	3.7329019677968	syn11260
5.49596984328958	5.21613897261678	syn11268
5.40124410053518	5.45109764951798	syn11270
4.45503025747596	5.57955678424678	syn11273
6.06718323683961	4.80973847094777	syn11275
4.88772280127926	5.58856051694214	syn11276
5.22606397039247	4.53962836443503	syn11281
4.40140697122108	5.13152525501007	syn11282
5.09492812884947	5.90417764442453	syn11283
4.31654663605702	4.42191264285354	syn11284
5.36959456175403	7.43031602472	syn11286
5.10802416108816	5.59908811388784	syn11294
4.44989374099555	5.14684569467595	syn11295
4.97857749287168	5.42448101968962	syn11301
5.06241538924116	4.49959719085485	syn11306
5.13575172035492	6.01237600689761	syn11308
5.8834839747152	6.2324618984685	syn1131
6.17386800906405	5.5501821987416	syn11310
5.13112528160308	5.2624184723106	syn11312
5.11155976019781	3.78724984252711	syn11313
4.49859851985759	3.42034346867959	syn11317
4.32295517004156	3.99081955233286	syn11318
5.24737991813293	5.19004756142362	syn11327
3.96774351262887	2.41598848732188	syn11328
4.06501468024909	5.17883966923584	syn11329
6.01946714308829	6.83845688199907	syn11332
5.59854014072603	6.10113264900732	syn11334
5.12968886380341	6.189517612046	syn11341
4.17439319499729	4.1854981172738	syn11343
4.70512768171949	4.61240251039342	syn11346
4.86569038196093	3.99057687945131	syn11353
6.63220253157321	6.0648514874476	syn11354
5.06966945300659	4.4395093637723	syn11361
4.23302393952955	5.16379012136694	syn11363
5.07570332110019	4.19817771401548	syn11369
4.96651531611477	4.01981939583635	syn11372
4.07522834643652	4.24802454590257	syn1138
5.00272388555556	4.72133565718828	syn11380
5.36918773058787	5.25731774890232	syn11388
4.90360023634422	4.69043853889249	syn11392
5.40555524016947	7.20977637460025	syn11393
4.99551936028499	5.44401961079824	syn11394
4.41663851961768	3.17839471812071	syn11397
7.28575088908071	7.26349300627577	syn11398
5.18280743320891	5.71818427281825	syn114
5.11876071154892	5.00108267265347	syn11402
5.1604569350579	5.32611165588143	syn11408
6.46475725663997	6.3538093581618	syn11411
5.45139522475097	5.86963449792499	syn11412
4.92820220448479	7.16308642088344	syn11415
4.75358665434254	5.52761860613242	syn11423
5.22478996737753	5.48343540201335	syn11424
5.66149244882436	4.83333779747081	syn11426
4.98898792318095	6.12574254487006	syn11428
4.63568970254143	3.70255047142242	syn11430
3.06223800217224	2.77329726150598	syn11431
3.98605568033168	5.62711403460394	syn11435
5.65327878768167	6.67300383856132	syn11451
5.69886393194996	5.35899499506502	syn11456
4.58819697875688	4.0837229987741	syn11461
5.6046669307258	6.24581143072591	syn11469
4.61982844938961	4.86295191172231	syn11473
5.54684051662501	5.74674648545073	syn11475
5.73658893527631	5.94956279542382	syn11490
6.70864320884743	8.61124584871166	syn11493
5.29414802974526	5.80470307417154	syn11500
4.71805137161937	4.83716346464631	syn11501
6.53255838070151	5.89628160632464	syn11503
6.22268894030881	6.55367913673027	syn11508
5.19944045441483	5.52078505308257	syn11509
6.7299406913373	6.89695872677491	syn11513
5.80323935654457	6.3065959827706	syn11515
6.18597585256972	5.40813321309348	syn11517
6.15791879778309	6.07382294943952	syn1152
6.02852514270539	5.34512564985202	syn11523
5.88349429937144	6.16314351556476	syn11524
4.67891506720517	4.04027332720038	syn11530
5.49793698813031	5.39429759222242	syn11531
5.1112241095944	5.28296155373516	syn11540
5.30979425207573	6.13344422956847	syn11553
5.84053241199294	5.31262868161247	syn11555
4.19125593980458	3.29751602049221	syn11558
5.38732974001377	4.92255545621278	syn1156
5.4220269386216	4.4008242039826	syn11574
5.38673488097337	4.00174198883615	syn11577
5.81301948644537	7.52239813583122	syn11578
5.57601094660159	6.57431617834969	syn11582
5.06965654718629	5.14197663197593	syn11584
5.43915832304227	4.68259557727325	syn11588
4.22338716350965	3.14952835516235	syn11591
5.00918761674078	5.03988037779979	syn11593
6.3786716627515	7.05986678859724	syn11598
5.04314372343662	4.78274872381009	syn11604
5.94596115007532	5.21262230141342	syn11606
5.93018646519507	7.2026323602226	syn11609
4.85151790503347	4.94307475649227	syn1161
6.45401594095325	6.04767012252901	syn11611
6.02469588654609	6.01063100749605	syn11613
5.17401350653031	6.62220622437372	syn11623
5.0191179505348	4.82071600433345	syn11630
4.66826577994476	4.23564472308643	syn11642
4.8656513666734	4.41098382593678	syn11649
4.44172217268215	4.01864532108426	syn1165
5.58936688220606	6.37878929792522	syn11660
5.42536239824102	6.06626977604963	syn11663
5.14967690191027	5.81046425218778	syn11673
5.13699842259614	5.09030808801695	syn11680
5.74337471631584	5.69860745373395	syn11681
5.05092553597689	4.24347602989689	syn11682
4.96400960146526	5.17970104564712	syn11683
5.2101892157671	6.4158477146292	syn11685
5.75098061259783	5.2286964953834	syn1169
4.08719005634616	4.01246152684061	syn11693
5.33169155738305	5.89863674642712	syn11694
6.25468117825677	5.88394678013566	syn11698
4.42755952403322	5.85110481914314	syn11702
5.24353338802953	4.78503712712434	syn1171
5.58679683700613	5.65905615084213	syn11712
4.61626961980341	4.39225670572296	syn11715
5.16881821892975	6.12803955022518	syn11717
6.45949386601843	6.81064145330255	syn11719
5.79108812962757	5.37960381985122	syn1172
5.44231439175949	5.07515623437757	syn11720
4.83017455724376	4.73289381331361	syn11728
3.94299143987063	3.58443147455819	syn11729
4.61570911010012	4.82850698713527	syn11740
6.09543298545092	5.88874038946428	syn11743
4.7610678605453	5.42178942448221	syn11746
5.35013397459537	4.28593156731252	syn11755
5.57341201221928	5.15003514586706	syn11756
4.59177069967419	4.90797502488605	syn11758
6.77804247056459	7.51021719400439	syn11762
5.57277724441148	5.14379220122386	syn11766
5.83949051519237	6.1624620747995	syn11768
4.43925815375977	4.98577033911499	syn11769
6.07590052280073	5.29603082882807	syn1177
4.80246466902326	4.59584100803858	syn11770
5.4830288794456	4.74749404255985	syn11773
5.63978525617766	5.88191286260983	syn11775
4.56338236240794	4.85671731758988	syn1178
5.02045558917138	5.7234802700873	syn11780
6.40132346216881	4.99159522966512	syn11785
4.30081910705865	4.32913937908547	syn11790
6.65039457587167	7.9773619057367	syn11793
4.1244715958318	5.11271502851666	syn11800
3.95140355281937	3.335794994951	syn11810
5.19332289704034	4.93228559938556	syn11814
4.95969518573812	3.42172283514225	syn11816
4.69582715195624	4.50928565076022	syn11818
5.57803497632719	6.66460141923987	syn11830
4.79576992365463	5.27675416957133	syn11831
4.60341174958708	4.01752889534263	syn11832
6.03702471740556	5.90959636011792	syn11838
5.11876776011232	4.23542616635934	syn11840
5.5301186438101	6.02179689798574	syn11841
5.68196773128542	6.26727850401058	syn11847
6.81960665760432	7.45493105484955	syn11851
4.9736583898256	5.26887815724723	syn11864
5.08756476271363	6.37330139570086	syn11865
4.45983896612069	4.42749090850963	syn11871
4.3179738212314	4.97224318452898	syn11872
4.99200987064256	5.23154276789573	syn11881
5.77381488045911	6.42282806626257	syn11882
4.98161125412265	4.30212795559851	syn11893
4.99128674760346	6.03352959483234	syn11894
3.42063729792411	2.77555639305411	syn1190
4.00305631886513	4.54011667430301	syn11906
4.96734158644075	4.93350226766953	syn11909
4.93054034202145	5.00320904763739	syn11911
5.53827254107724	4.15896621139433	syn11913
5.9890924015264	5.64446733288598	syn11914
5.3312701327124	5.46970096137401	syn11920
6.81340749573531	7.10035984924731	syn11921
4.29062638801033	5.37535434310118	syn11923
5.74629877809423	6.53696651460141	syn11939
6.97327774907974	7.12306912602992	syn11942
7.28516913441169	8.51844640875182	syn11946
4.77575111013012	5.28481880251577	syn11949
4.69448722998221	5.11768990610981	syn11952
5.78943300781154	6.371706904336	syn11957
5.97946674436706	6.38082006910447	syn11960
4.66385506694306	3.57629280324033	syn11967
5.60060407921902	5.53941020497652	syn1197
4.87752948657769	4.636918743712	syn11972
4.91568633850647	3.93012908393854	syn11973
3.88039652371914	5.18310900562043	syn11975
5.02316253534207	4.22525087635328	syn11977
5.09037723878417	4.24658993095247	syn11985
5.33027211570085	5.79153889015984	syn11991
4.71740111682721	5.4683920017406	syn11998
4.25825759793615	3.50433186892324	syn120
4.88887648233876	4.62795880518342	syn12014
4.90603874145262	6.36808549483114	syn12019
5.48174197061036	4.07536045159764	syn12021
4.68951173842896	4.89875300920938	syn12031
4.65814821248082	4.32328759227701	syn12033
4.63253413020192	5.59304926205581	syn12036
5.67333741069803	6.98466189023336	syn1204
5.3533803840547	5.55053236798613	syn12047
6.24467340954094	4.57813720788233	syn12052
5.69453234155427	4.67521721548832	syn12057
4.89833634934498	5.11925122038063	syn12059
6.09999241321272	5.14662430612628	syn12068
4.74600567622129	3.95746905711362	syn12069
4.88734366798899	5.71032891439614	syn1207
4.21647639456426	3.45430200356615	syn12072
4.47893014899207	4.73636492873721	syn1208
4.91642604056089	4.68198150303213	syn12084
4.81260536768821	5.59389996516914	syn12086
4.91027234688955	4.10048256079317	syn12089
3.71900983648915	4.30535800472574	syn12093
5.89940161637418	5.79690569726964	syn121
4.95697692215578	5.28307088927414	syn12103
3.99272401840646	4.93573743700647	syn1211
4.55163151374694	5.99872120708247	syn12112
5.53435870215718	6.13228011098926	syn1212
5.32116130149604	5.49878957079558	syn12134
4.91038442897511	5.49612340784466	syn12138
5.09873524656318	5.02751269476163	syn12140
5.2996608998008	5.52525732916813	syn12143
5.40762086634667	7.00403643291278	syn12147
5.46505573771459	5.30084679174829	syn1215
4.45620160958173	4.67562836462352	syn12166
4.92211790441647	5.34066319678553	syn1217
5.50277974828553	5.25534664821615	syn12170
5.61995020167915	6.60722804285013	syn12174
4.49125302331909	4.25229198635163	syn12176
5.07828200327218	6.39305267024964	syn12182
4.84268833843572	5.18276906030137	syn12186
5.01055613007055	5.15982036281025	syn12188
5.38763689853697	4.42076307947805	syn12192
4.88931061427863	6.12891357383413	syn1220
6.15121789733093	6.92808230380616	syn12200
6.24094452095337	7.03145384241651	syn12210
4.16234025086567	4.59343292615529	syn12212
5.11939130978401	3.32154544834842	syn12217
6.17936142111359	6.43683116322956	syn12218
3.89287694832939	3.8069139810571	syn12219
3.24538439881	3.48571205385186	syn12223
4.23749660046871	4.04904191412384	syn12227
4.70711875196555	4.59804003808416	syn12232
5.67203243371437	4.89474991947375	syn12236
4.80030294412258	4.78216944353888	syn12238
4.73103998772293	4.22327263463464	syn1224
4.9209842770162	3.82053459773507	syn12240
4.72173816737764	4.07845901840573	syn12242
5.91445476662398	5.96061019930627	syn12244
5.76397161131436	5.5606829210465	syn12262
5.86615741458134	6.23894588841656	syn12265
5.51978912306657	5.87668967185182	syn12266
4.72413726009635	5.56990597638328	syn12276
5.81266755465328	6.1424012826296	syn12284
5.13113808814784	4.78693060071208	syn12288
5.2877467428752	4.983465384311	syn12290
6.03639392061939	6.37173085038756	syn12291
5.46146295589344	6.00666351689289	syn12293
5.41051057878795	5.13885277203099	syn12294
4.29308623735999	4.87304300291138	syn12301
4.71063628292678	4.75955093143606	syn12308
5.61577219054506	4.64968042783033	syn12311
5.84409044737481	4.63787804237517	syn12312
4.5474507228977	4.43108630660995	syn12314
4.77613332096216	3.94391850434751	syn12315
4.79600451175751	4.70456226435063	syn12316
6.33584260604658	6.97829339321709	syn1232
4.9597121618556	4.45339828233236	syn12326
5.86938178487061	6.39097722090839	syn12329
3.82693058919641	3.72248981660531	syn12339
6.06361348694393	6.03815416110098	syn12341
5.89133736492037	5.4980393179638	syn12343
4.30270603726242	4.15475476413842	syn12347
5.10623531511869	4.18227822956526	syn12350
5.92098183560422	5.54510953430929	syn12351
4.86249758129362	4.17874560109473	syn12353
4.03691205798924	4.60056038990999	syn12364
5.22279909568255	6.28511218774448	syn12366
3.68803070543494	4.28126742893921	syn12382
6.18147003359994	6.42565749630176	syn12385
6.00000198925475	5.37912267605384	syn12386
5.90395310209272	6.09303105472064	syn1239
5.61910298421406	5.09803020501931	syn12390
5.76258056243683	5.60700028801341	syn12391
4.6948603074645	4.60083321367789	syn12395
5.87341991676774	5.60166868738146	syn1241
5.469729828726	6.25923985828755	syn12414
6.05846307188781	7.26871432372571	syn12417
4.28044061824986	4.38449988274954	syn12422
4.3406489504008	3.99087186172157	syn12424
5.86910222494775	6.21637094321749	syn12437
6.12684932598676	6.8522104140134	syn12441
4.88660068984172	3.68671328981602	syn12451
5.64095492059923	6.28133698047654	syn12461
4.63806695464115	4.15748430792348	syn12465
5.11700452723237	5.50134677413	syn12470
5.29235203593685	6.12334906767773	syn12472
4.98627968642824	4.92590719115414	syn12486
5.04485453883103	5.63090513541511	syn12488
4.58305817893903	5.68967439657845	syn12489
6.17476883532116	6.68375349891295	syn12496
4.17848920453469	3.39359218080003	syn12498
4.9722540380256	4.12301721535927	syn125
4.97104615252083	4.48343645635234	syn1250
5.57870121448142	4.6673274362342	syn12500
5.39951978366722	4.66807005494964	syn12510
6.48251596320289	7.01083961592383	syn12516
6.41436618344209	5.36009229772281	syn12518
5.14044219183056	5.83934747086083	syn12523
5.82625797908509	5.13934790127233	syn12525
5.65819759290113	5.3591059322312	syn12526
5.82755372344347	6.3451620568078	syn12529
5.97002415130494	5.48282471592844	syn12530
5.85737808140722	6.03647211905862	syn12543
5.12375546255709	4.77631436239286	syn12546
6.75020054587485	7.75784196332059	syn12547
5.20424836885522	5.7130483722724	syn12560
4.69661549902564	4.82495585892026	syn12563
4.25451828541681	3.69523190163838	syn12570
4.9642311844723	4.51001692350185	syn12576
4.05102765003183	3.55758288697864	syn12577
4.51742473631061	5.39510718729027	syn12587
5.54809347322531	4.80140145591067	syn1259
4.986683142226	5.33587972628735	syn12593
5.17721524199629	3.70996305841338	syn1260
6.17717636646083	6.40783496914409	syn12608
5.69469197662386	7.44751778217546	syn12612
4.71799389108126	2.48387432500737	syn12615
5.47891261769788	4.93147670018961	syn12617
5.66585282912689	5.77123615574786	syn12623
5.03477042722434	5.71465232435729	syn12630
5.50745115885734	5.55867436455093	syn12633
5.24967437443164	3.89662866659939	syn1264
4.93729693605199	5.70089978534791	syn12649
4.31123072867441	3.62452128166353	syn12655
5.72906722465291	6.06795604391632	syn12656
4.41669083782767	4.42084878732678	syn1266
5.667508149494	4.6742402882101	syn12669
6.58858036257293	6.60133419480936	syn12673
4.59941868878547	5.5977015442659	syn12677
4.09435268733852	5.45344026561914	syn12686
5.16864478455999	5.34862072520753	syn12688
5.89422072372704	5.9156027604776	syn12690
5.0936706055743	3.78413354692321	syn12693
5.05985884551476	5.55575469774502	syn12695
6.05414746485418	5.56338376313277	syn12701
5.90895857485929	4.76472155552377	syn12702
4.77960399386813	4.66381680736502	syn12706
5.9385635338779	5.28049550015407	syn12717
5.26298017588801	5.80280365978518	syn12718
5.95000166458542	6.15721828751581	syn12722
5.61199386273818	6.06785438711875	syn1273
5.3575917517705	4.88041463388115	syn12739
6.00485755595473	4.42582088086402	syn12762
5.7722296486238	5.6899984825206	syn12776
5.49337865239945	5.00386396623794	syn1278
5.7878550230907	7.13206767393703	syn12780
5.29598284029012	5.05817470200435	syn12784
5.65033447369295	6.44667076612717	syn12789
