probs	phenotype	ids
2.81833372648577	1.55996827314107	syn1138
3.46701913362342	3.7220495466835	syn11380
3.6759949221354	3.67273457183516	syn11388
3.35439625321763	4.44023563550344	syn11392
3.76520989387398	3.9051188954816	syn11393
3.51292825480058	3.9297571786985	syn11394
3.13716609327442	3.19868875131457	syn11397
4.90811303973304	5.52239217848479	syn11398
3.54623566210224	2.81401988891826	syn114
3.56134199820958	3.22106220466601	syn11402
3.51123019913512	2.99210050885958	syn11408
4.43508811403523	3.27749062378191	syn11411
3.69709372789025	3.05913875380433	syn11412
3.47533008716073	4.36634830223664	syn11415
3.42093167512759	4.12682203565478	syn11423
3.60017983733258	2.79826180936874	syn11424
3.8475021979906	3.98497049123626	syn11426
3.45632225190578	3.65804146078983	syn11428
3.29551709136617	2.83484544875381	syn11430
2.12989539056172	1.05417953562835	syn11431
2.84725942734154	3.48353896670651	syn11435
3.84682321271753	4.60071353807909	syn11451
3.78680608892789	4.1937660516454	syn11456
3.20054061951961	3.26343300276913	syn11461
3.8054575457869	4.57320646452002	syn11469
3.22452590266204	2.39529843203933	syn11473
3.81497568300125	5.02343439917744	syn11475
3.83995870715577	4.97833866615919	syn11490
4.60833393187961	3.93242362174008	syn11493
3.57285996232187	4.50498494604859	syn11500
3.28166869496121	2.63695524820396	syn11501
4.50305961547197	6.03325973841685	syn11503
4.24110085630325	5.20113158534838	syn11508
3.4983657191439	3.38947856628518	syn11509
4.57208277385436	4.40106547913186	syn11513
4.00624917207784	4.2898053969425	syn11515
4.22618283097481	4.61089604779413	syn11517
4.19732664809929	4.90933835207032	syn1152
4.14914515794251	4.90011355562107	syn11523
3.93655561942278	4.08980448158188	syn11524
3.37805142470098	5.19992228021756	syn11530
3.73213641852577	2.12297394865747	syn11531
3.57272685118922	4.34872651084482	syn11540
3.59251004891714	4.39251064513451	syn11553
4.01992357603789	4.13187130399121	syn11555
2.91617505009821	3.07725920522428	syn11558
3.67012973753982	4.49400759339404	syn1156
3.76586053872043	2.9235721301101	syn11574
3.70354477921432	2.71646429224784	syn11577
4.047885011159	3.61321873238245	syn11578
3.78697386030354	4.50407348037199	syn11582
