probs	phenotype	ids
13.7419711340506	14.2891320684192	syn10582
12.3443264907659	12.0004362297978	syn10584
12.509524875866	12.9112562177576	syn1059
12.848729111589	13.0062358792341	syn10599
11.8088936683777	11.3965413402055	syn10604
13.3911791360316	13.4354512257236	syn10606
12.893043017786	12.3314344293494	syn10607
12.6600773656988	11.8529939630824	syn10609
11.8733447978182	12.8672810745006	syn1062
12.3578700380259	12.009930992512	syn10620
12.3901009717953	13.3928530111629	syn10623
12.9578238358627	13.8275040307035	syn10624
12.4969038376537	13.4380007190603	syn10633
12.708311741869	12.2996208266475	syn10636
14.8556208446215	15.2407425314254	syn10641
12.9117769360542	13.4926766759541	syn10642
12.3748005362368	11.7029971612638	syn10643
13.2740829807763	13.2869056240983	syn10650
12.0312859698586	12.0292410101671	syn10653
12.0614435800217	12.0854383592393	syn10656
13.4155464927825	14.0182739477251	syn10660
12.1741108985833	12.8610405548706	syn10663
13.1404118454258	13.4065856740642	syn10670
12.711679925333	12.8307386208095	syn10677
12.5334652239198	12.3596770737926	syn10681
10.7174515057283	10.3565114722848	syn10683
12.8949426937685	12.9273933953235	syn10688
12.6648879369459	12.437394603532	syn10690
13.8042413654238	12.9799123986121	syn10691
12.2733266692667	13.3680790910241	syn10692
10.9930313488314	11.6371741369161	syn10697
13.0592453666966	12.2097154619592	syn10699
13.1046416925385	13.7953258356782	syn10727
13.1088526716005	11.7324340084397	syn10729
13.2837555887502	13.9474888635886	syn10735
12.6092005467185	13.6896079308982	syn10738
11.7118059759273	10.8849432882344	syn10740
12.9294537804587	11.9827997229744	syn10741
12.4840445297492	13.18808707327	syn10743
12.84712129905	12.373871434739	syn10746
13.3216967722632	13.8780170392008	syn10748
12.1967185615867	11.6437540209234	syn1075
12.4250693466847	11.8016919864096	syn10755
13.4640773758981	12.4308425710723	syn10758
12.4854301313735	12.1557261241141	syn10775
12.0564691318528	12.2254712859939	syn10777
13.3047700468976	13.2719643509401	syn10786
11.9876231213264	11.8710001898352	syn10787
11.4955323588796	11.5433796673174	syn10788
13.019802300532	12.8555533041469	syn10790
13.2925804674051	12.8764355911037	syn10793
13.1280769630191	13.854579556787	syn10794
14.184245924226	13.9944005457248	syn10796
13.0567745399782	11.2455799066827	syn1080
12.1672294222205	12.3078177748672	syn10802
10.8075427951433	9.97734527880286	syn10803
13.0028969546232	12.9328056684658	syn10809
12.0019079843196	11.7063206216566	syn10810
11.8304314878871	12.9604979254332	syn10811
12.645129836286	13.1712140687493	syn10814
13.2071014330095	12.9950947171302	syn10816
12.5857639218831	13.5180983608634	syn10817
12.4056282617704	12.2117358336854	syn10819
12.0322523019556	11.4307271225628	syn10820
12.7063350611464	11.9536471891657	syn10821
11.239813160437	10.8846297410046	syn10823
11.8709518464966	11.8782374695724	syn10839
13.0685792892493	14.0108548381746	syn1084
13.2871942953995	13.162340466319	syn10845
11.8783108296399	12.0494806824469	syn10862
13.3729600660385	13.6588305977965	syn10863
12.3612355127804	12.855779715326	syn10865
12.3766836697437	12.684518455723	syn10872
12.6608594088134	12.3388478550065	syn10875
10.8047501156983	11.3918506060212	syn10877
13.3673574874956	13.0369832348821	syn1088
13.3320469445585	13.3824505190082	syn10881
11.805615549503	12.0439487321868	syn10891
11.0988019061697	10.2392063774427	syn10892
14.394139853337	13.6830084079354	syn10894
11.4238192761379	11.651022015921	syn10906
12.3938941324243	13.7443861325649	syn10907
13.2444138089712	12.7264710767095	syn10908
13.3021814880578	13.1434383525531	syn1091
13.6427186023104	12.7132185344294	syn10913
12.0582706171176	11.1481287584238	syn10917
12.719459629098	11.9667607456714	syn1092
11.0589136442588	10.371803076162	syn10922
14.3889255876419	14.7038148273155	syn10926
13.3389875288312	13.2758216565015	syn10928
12.707627889472	12.3381621673972	syn10933
13.123502629932	12.5315415666339	syn10935
13.1557208908107	11.3806056975203	syn10940
11.8637846980262	11.3362400040123	syn10947
13.8441666786104	13.3522843818799	syn10948
13.1318297832252	12.1098053109852	syn10953
13.1671732176342	12.3409639052068	syn10954
12.5444192449437	12.8367582102239	syn10958
11.9880894063106	12.5709195695421	syn10960
12.4414624562882	13.5494489562344	syn10971
12.6159016036838	12.0944904450118	syn10977
12.3920570469781	12.5437131625257	syn10979
13.4171952261822	12.9693946584082	syn1098
13.3398504462709	14.1346828549557	syn10981
12.549025598846	13.6899716360261	syn10984
11.7199966296121	11.0081160861706	syn10988
13.4576062690173	13.9446371447861	syn10996
12.0167796698677	11.281196957077	syn11000
13.6187697411698	14.6627507055171	syn11005
14.2125213682785	13.0005877890913	syn11008
11.7992051951056	12.4940352105826	syn11012
13.6487943343509	13.6309958038543	syn11015
12.3694827591448	11.9179966679986	syn11019
12.3243681390858	12.4069370214934	syn11041
12.8243676559551	12.5146827884492	syn11047
12.7230674366088	12.8957929030824	syn11049
12.936044941212	13.874393869723	syn11054
12.3783744848794	12.8133260167088	syn11058
12.3202941433304	13.7295925099252	syn11059
12.6307654533224	13.0530469200439	syn11061
12.4838721397405	12.0644558914765	syn11063
12.2981804328435	12.3333756135727	syn11064
11.9379237203011	11.0238200138958	syn11070
11.3076714594097	10.7721419308285	syn11072
11.809602092639	12.7279423288481	syn11075
13.0186067922675	13.3902770675721	syn11076
12.4030841064176	13.3173864721928	syn11079
13.4962966041731	13.8400012588708	syn11097
12.3905987938967	11.4280767855196	syn11107
12.0364374515382	11.1932287069018	syn11110
13.0371519715306	13.4345315713466	syn11116
13.1378937130316	14.1060666787652	syn11122
12.715650022733	13.3299959640587	syn11130
12.866139535071	11.8483703736278	syn11131
12.7511967070905	12.9814751081783	syn11133
11.8337998648303	11.7537093325447	syn11140
12.2787133249705	12.854153793754	syn11144
13.0709272566461	12.9393213577761	syn11146
12.5769592618094	13.4744873063604	syn11156
13.0331395989152	12.4486377310267	syn11170
13.3205171292968	12.6002950042205	syn11174
13.1806715874901	12.0973916788921	syn1118
13.2910942565726	12.9515229887947	syn11182
13.502113364242	13.1448150322183	syn11188
12.5693181859246	12.7596455749875	syn11189
12.3228740923438	13.0488502339264	syn11192
12.7663122732289	13.7381976844536	syn11196
13.1267690433123	13.0061747557756	syn112
11.7871016171382	11.2265848795462	syn1120
12.3528106524677	12.8167187569997	syn11208
12.5526201530285	11.896482056396	syn11210
13.2140492727539	13.7227857229249	syn11212
12.5296205978112	12.8198820155918	syn11218
12.3948570786345	13.2458576291181	syn11231
12.3486899314742	14.3633957269851	syn11232
11.3393384979149	12.8246095619571	syn11251
12.7340732133312	13.7047470113029	syn11257
12.6045265718194	13.0258260944261	syn11260
12.3698347946339	12.9823976366464	syn11268
12.169645010614	11.9319071386492	syn11270
13.2648101009259	13.9365766008139	syn11273
12.2771247636165	12.484249754899	syn11275
12.7787347049946	12.1946863082852	syn11276
12.2806228683945	13.5715329595289	syn11281
13.7610294202756	13.762616893195	syn11282
12.9530676322839	12.5716324157008	syn11283
12.90579204252	12.7277494545566	syn11284
12.3730306848288	12.3406903827047	syn11286
14.2103092233128	15.4014470136829	syn11294
13.2662783181885	14.0376857663333	syn11295
12.4910852395319	11.3622488692173	syn11301
12.7670261149091	13.0224540761065	syn11306
11.9279850783632	10.7830742371825	syn11308
12.6600605330043	13.0155359916112	syn1131
13.2344981910636	12.9218921592933	syn11310
13.356041563541	13.1372141534784	syn11312
12.1400350434583	11.9226034526924	syn11313
12.9735932651149	12.6086390224665	syn11317
12.7704696585396	12.4556564072932	syn11318
12.3138264223364	12.1179064715061	syn11327
12.0695403962719	12.986375847833	syn11328
13.0240252753073	13.0065050567584	syn11329
12.2147176456764	12.2631305124871	syn11332
12.4155409774892	11.9492150945921	syn11334
13.5262400328102	12.7749002329436	syn11341
13.9357247341937	14.2080832701971	syn11343
13.8798808192558	15.0724835062048	syn11346
13.9477506302436	14.1494309251831	syn11353
12.1845718377473	11.9697412876277	syn11354
12.9517124069012	13.1481432759197	syn11361
13.7901116727863	13.9771611262868	syn11363
13.3006932456931	13.1167121651007	syn11369
12.6621780666184	13.5348225130535	syn11372
11.4433350440414	10.9597407283944	syn1138
12.7108663451011	12.9936985202228	syn11380
12.5038619317981	13.1253344519945	syn11388
12.2700031795087	12.3518541658754	syn11392
11.6880345352558	11.2299196911796	syn11393
11.81438083655	12.5622304248149	syn11394
12.8666847595878	12.8986881841227	syn11397
12.3726358904261	11.2748374091532	syn11398
13.5007585258179	13.6461059270985	syn114
11.9064573197745	12.0711801599182	syn11402
12.6025083897984	13.8867797117868	syn11408
12.7321265218918	12.2832022435863	syn11411
12.5968039444321	13.1480570427901	syn11412
13.3811339837684	14.580522284902	syn11415
11.7669230860755	11.40942098009	syn11423
13.2913374599855	11.8801783441058	syn11424
13.4292840997268	12.5327437826746	syn11426
12.4519265878598	13.5776534105733	syn11428
12.9260409032888	12.9703838324322	syn11430
12.985837115536	12.7089896990136	syn11431
13.5520881829748	14.2069027984851	syn11435
12.540020204054	12.976700005814	syn11451
14.5329729182464	14.4363204877131	syn11456
12.7371583366574	13.7410287995807	syn11461
13.3837763298389	12.8774960308441	syn11469
11.2766983342223	11.1382686350702	syn11473
12.9768138239137	12.2296451635872	syn11475
12.7159720689389	14.9994809388587	syn11490
13.3274142774786	14.6157377030188	syn11493
11.9011710797997	12.0477156455315	syn11500
10.9146700289586	10.9528315178891	syn11501
12.9329947408898	12.9489065348989	syn11503
12.4422847430862	13.1412565563434	syn11508
12.4408669271673	12.7706321596317	syn11509
12.7389869090167	11.4833944389914	syn11513
12.1398188304003	11.1136763759675	syn11515
12.2911011239511	11.2454666272148	syn11517
13.4187929778004	13.0953690462217	syn1152
12.1809352985684	9.93160269038694	syn11523
12.1050524478442	10.2096589978042	syn11524
13.6536010360131	13.6376284966608	syn11530
12.5955531011031	11.9987556857253	syn11531
12.485928437173	13.9458132512335	syn11540
14.0431933621396	14.6305118502075	syn11553
11.2374597756214	11.5361381726915	syn11555
12.4599317916867	12.1625235249079	syn11558
12.4109169202358	12.6552354735179	syn1156
12.4559026831165	12.3203767865806	syn11574
13.3327203490762	12.2712366893404	syn11577
12.4873705347374	12.2495922109367	syn11578
13.599415818656	14.3754188547375	syn11582
13.2697376303776	13.0916776037969	syn11584
13.2177646547258	13.693380186136	syn11588
12.0036987314862	10.9468841414383	syn11591
12.4120216867337	12.1490528073096	syn11593
13.102813410398	11.7281364722422	syn11598
12.1460672426683	12.472879298906	syn11604
11.4304419740084	11.5544079897581	syn11606
13.7064989392031	14.6016864194782	syn11609
12.7072018481711	13.4086588453987	syn1161
11.78225022177	12.1638188167045	syn11611
13.8977164133821	13.769690558829	syn11613
13.4367544301766	14.4664247915818	syn11623
11.9826749863349	12.184533347311	syn11630
11.8714870100926	12.8974928187331	syn11642
13.3235067706149	13.8406246195682	syn11649
12.7511845178979	12.7999937052205	syn1165
13.5531185567024	12.8304570219176	syn11660
12.7860666977831	11.9808850539184	syn11663
12.254430325171	12.8627851068012	syn11673
13.3522292484665	13.4429871555251	syn11680
11.9321396582248	11.6937409566083	syn11681
12.6218089120402	12.6735646106426	syn11682
13.1494383294557	13.353252414606	syn11683
12.5898460437669	13.0921569510492	syn11685
12.6995530331164	14.2612953330067	syn1169
12.299911394923	10.5573656230812	syn11693
11.5102213032793	11.2475745601031	syn11694
12.460206241998	11.7874370285776	syn11698
12.8854448942939	13.5509054663136	syn11702
12.5514753363265	11.5820040613416	syn1171
11.9057654379888	12.077087019132	syn11712
12.6257052938472	12.4271485390999	syn11715
11.5560993924452	12.9518053092994	syn11717
13.3199506220629	12.4825037737458	syn11719
13.2607577748461	13.7576018215889	syn1172
14.046006743864	13.7768896008354	syn11720
12.7533003101988	11.8365244864476	syn11728
12.4585957207495	12.4155341065995	syn11729
12.0233339728245	13.062088598399	syn11740
12.0724288479439	12.8716358158933	syn11743
12.0702716510843	10.6456061180351	syn11746
13.1635598959648	13.7010439084671	syn11755
12.2648448293159	12.14114148367	syn11756
12.379641386986	12.264085402557	syn11758
13.8418082633343	14.3782425101606	syn11762
12.6005509602609	12.8290641391431	syn11766
11.717887318866	11.0043321165344	syn11768
12.610320307858	13.7725626921018	syn11769
12.5157292716054	12.0443280198074	syn1177
12.5051470209538	11.8362926372691	syn11770
13.6716143408274	14.1671478588398	syn11773
12.5282266765792	12.7548336939367	syn11775
12.765162039108	12.4359220163746	syn1178
13.7144613841165	14.5859498940611	syn11780
13.1475661275262	13.0544257472939	syn11785
12.629589679941	13.4368693306451	syn11790
12.984348969911	13.6374961743763	syn11793
11.6999541144597	11.3912445574887	syn11800
12.7541705798499	12.2589736054627	syn11810
12.2813884657732	12.8776381525139	syn11814
12.8282641345018	14.7545688510317	syn11816
14.8822294649647	15.6258362247945	syn11818
11.6255478973454	11.0875063178623	syn11830
12.8260838168722	12.6332467565881	syn11831
12.6979476390679	11.8538554392649	syn11832
12.0894753369631	12.1798392022105	syn11838
13.9767290811385	13.5207493498297	syn11840
12.3175902708596	11.1416634806379	syn11841
13.229322330999	13.8209593361887	syn11847
12.6742966392274	13.6897926234181	syn11851
12.1505993972796	12.0488333344347	syn11864
13.030194167605	14.4142398225437	syn11865
12.4989448502257	12.6278484278558	syn11871
12.4613266803149	12.6739866061179	syn11872
12.8266698655101	14.1126325292198	syn11881
12.4722365880705	12.8208237900787	syn11882
13.3304230732421	13.1035724782863	syn11893
12.9640022086435	13.2928719958003	syn11894
12.1704733920082	12.6182592505529	syn1190
12.8246499421759	13.5757759845709	syn11906
14.3907843427637	13.7654138523778	syn11909
11.7580454843258	12.1004458774858	syn11911
12.7983513723252	13.0904846233608	syn11913
12.085167328059	10.0708134956159	syn11914
12.4336007173227	13.7070032677778	syn11920
12.8652460479103	12.5542596378109	syn11921
12.8530991305917	12.5179836971596	syn11923
11.2431631568518	11.2053775832839	syn11939
11.6962028420876	9.68891118707878	syn11942
14.5247248012255	14.7267131515188	syn11946
13.2361185797537	14.3543576834133	syn11949
12.5147686471462	13.3627586539315	syn11952
13.1779550421286	12.2761353863687	syn11957
13.5653636647387	12.704434322225	syn11960
12.7379691114401	13.0004434575427	syn11967
11.9172694237711	12.2594424829943	syn1197
13.1979323547749	12.2748430641292	syn11972
13.2417671096177	14.3821931467376	syn11973
12.6778495953718	13.0659356632552	syn11975
12.6233764808959	12.4878638034873	syn11977
12.852537944037	13.2979053278418	syn11985
13.12271990964	13.6876014427447	syn11991
12.4568970697042	13.2787059316644	syn11998
12.6387293493302	12.1007011759874	syn120
13.8242892012554	14.075389851564	syn12014
12.5477682739622	12.436592219614	syn12019
12.7616807670244	13.1763439269352	syn12021
13.3901871679344	13.8916538056277	syn12031
12.1970999091817	12.6628818990987	syn12033
12.5456468707632	12.3775095637816	syn12036
13.1668996379795	13.7271342798772	syn1204
13.1879324766554	12.6641793028241	syn12047
13.285417381999	13.9305649088226	syn12052
13.8491877552778	13.6791641267861	syn12057
13.1929622598889	14.0405267449262	syn12059
13.5984187233588	14.8879313645595	syn12068
13.1144650208454	13.3629715757256	syn12069
11.8851814711649	11.4526329027943	syn1207
13.1235960804081	12.1822293962822	syn12072
13.0788629046838	14.7654557509456	syn1208
13.9528240430472	14.4844267613205	syn12084
12.7306705905613	12.6088637895442	syn12086
11.5405667817908	11.6617993221897	syn12089
13.3279042636706	14.3320809171473	syn12093
11.6247152594078	10.6168305455296	syn121
12.8695910113506	12.9451928727112	syn12103
13.5876482174003	13.5656994171782	syn1211
13.3158079411749	12.8563746597156	syn12112
13.9402989705411	13.2806781104621	syn1212
12.8236276945766	13.4868918007881	syn12134
12.219601545558	11.7569631040039	syn12138
12.896340581325	13.7434718228657	syn12140
13.7436654318128	13.8477771221818	syn12143
13.2353906140885	12.9093982552122	syn12147
12.4162765855847	13.7813130984389	syn1215
12.1264635384472	12.2685373513442	syn12166
13.1793898842212	12.6125270082305	syn1217
11.2839335873875	12.3265538598012	syn12170
13.2128645993271	12.5008489694003	syn12174
11.4906808667718	11.9662544432714	syn12176
13.5448989778703	12.915304361219	syn12182
13.5388767428415	12.7573657059458	syn12186
12.7135384869755	12.5967561634697	syn12188
14.0960704663105	14.1709421080792	syn12192
13.7491347998945	13.5810534045711	syn1220
12.9519208807894	12.2786063362693	syn12200
13.2314625016849	13.2417375659661	syn12210
14.8711095354869	14.3309216372809	syn12212
12.7193532155124	12.6492538552387	syn12217
13.0019141767903	13.1496071556382	syn12218
13.4338366663986	13.807461459444	syn12219
13.6336623224765	13.7382737493352	syn12223
13.3269905579286	13.7739400576902	syn12227
12.7636742804415	11.8451991586169	syn12232
11.9614580521559	12.4524428171972	syn12236
11.4336835253054	11.6068962147949	syn12238
12.9494547943126	12.8296480662959	syn1224
12.057360684221	12.0366418338334	syn12240
13.8109922432951	14.4251922303439	syn12242
11.9968210279687	11.6937878786635	syn12244
13.1647247377688	14.0392705063361	syn12262
13.9867683322846	14.2796347898073	syn12265
12.3624424363205	13.2839898808777	syn12266
12.0659010516439	12.651519551472	syn12276
10.4821121535045	10.7341197258781	syn12284
13.4338698480894	13.7946507976458	syn12288
12.8232001054417	12.9955413277043	syn12290
12.3840565833927	11.1038292567606	syn12291
12.4840990908967	11.7950367816245	syn12293
12.6908879683191	12.5038650298653	syn12294
12.6049693490752	12.8449489365613	syn12301
11.5695103096816	10.8271378244392	syn12308
12.6404140698697	12.7275374145677	syn12311
12.4472214628021	11.8814225573582	syn12312
12.6923252289022	13.1324826666015	syn12314
14.0773385795745	13.9155609882306	syn12315
13.3152928026809	14.0108196710874	syn12316
12.4198692049746	13.3705123688225	syn1232
12.6745581264292	13.4522668047231	syn12326
12.1358159382679	11.6242984330132	syn12329
12.4931732675609	13.891546808269	syn12339
12.8346276669215	12.9187213992618	syn12341
12.3866504629119	12.3220511914284	syn12343
12.8651099352604	12.413856503913	syn12347
13.1528442413727	14.0410650605834	syn12350
12.4073221725741	12.2640008270255	syn12351
12.3142605897657	12.415175161141	syn12353
12.7910532384049	12.7098400825779	syn12364
12.2195300549764	12.5059367443527	syn12366
12.4733322610439	11.5837857392071	syn12382
12.4076580525461	12.3478959830915	syn12385
11.4285448132561	11.2919324405415	syn12386
10.6690867245458	11.9725229000034	syn1239
14.2572841463275	13.1528299575909	syn12390
12.9373192922695	12.9771247613317	syn12391
12.247744069368	13.3487256527832	syn12395
12.8069919619979	13.0001772994826	syn1241
12.5239301796902	12.6177736703449	syn12414
13.2453042004639	14.0611827599443	syn12417
12.8405374905081	13.9031631369712	syn12422
11.063526189497	11.1315243388682	syn12424
12.5256232198374	12.4693903679943	syn12437
13.5870398219094	13.5962502038642	syn12441
11.975659235375	12.492429373439	syn12451
12.0737195479978	11.7821179535123	syn12461
13.1675763316444	13.2040510354374	syn12465
13.2419340822075	12.9162569057397	syn12470
11.4132190319163	11.333636728703	syn12472
13.5815089274273	14.6085919810215	syn12486
13.4117033177682	12.8264316831333	syn12488
12.6920436198588	11.4319378108021	syn12489
12.6913411934541	14.2506578125565	syn12496
11.6527056117904	10.7483820438412	syn12498
12.6223984433045	12.9927807963309	syn125
13.0676974108434	12.6036201906416	syn1250
11.8818956131204	13.0676992280411	syn12500
11.644457591509	12.716000970974	syn12510
12.6168416226033	12.3292248064339	syn12516
12.890673283974	12.43049054803	syn12518
12.1048085672539	12.0238345157712	syn12523
12.8516279144008	13.9819617693906	syn12525
12.0148585176889	11.5300449932443	syn12526
12.2899118070224	11.7836150869959	syn12529
15.0610344715592	15.7207886060091	syn12530
11.8446833626688	11.7083383517449	syn12543
12.9293945758092	12.8162692900461	syn12546
12.8098346558281	11.5804840525352	syn12547
12.4034369158237	11.0606735646949	syn12560
13.7439649376865	13.3706648035884	syn12563
12.3923748366406	12.3043666736219	syn12570
12.4210724524091	13.3571142108333	syn12576
13.2665798555943	12.8342878694328	syn12577
10.630314741148	10.4478973270747	syn12587
13.707046195252	13.0445217774765	syn1259
12.2178863520371	12.5783638816427	syn12593
12.6673729843889	13.2728023510613	syn1260
12.977449306499	12.9826834319005	syn12608
13.284979538464	14.3035930676879	syn12612
12.8160705886848	11.9469451919887	syn12615
12.1721564679741	12.316808300304	syn12617
13.0848322231387	13.9671556905505	syn12623
13.71621440283	13.311806908425	syn12630
13.604254928092	13.7342816480536	syn12633
12.0460475657154	12.1115560719087	syn1264
12.9765055147343	11.8959944956336	syn12649
11.3455879743188	9.6437691940008	syn12655
10.8621477657258	9.6278494013198	syn12656
11.9264121888282	12.1321338570827	syn1266
11.8570581018003	10.4620327998159	syn12669
12.8124203124793	11.9444274632726	syn12673
13.1041196855313	13.5858277395582	syn12677
11.7447457209165	10.5998582749136	syn12686
13.3814225580647	13.1815726288396	syn12688
12.166570625386	11.0219835671349	syn12690
12.1902175621623	12.0911860856594	syn12693
13.2501242521941	12.8298288483311	syn12695
14.1328204948421	14.051751152127	syn12701
12.9033158951224	13.3301454842551	syn12702
13.3589745154397	12.8824507055514	syn12706
11.6958500326815	10.5243960983857	syn12717
12.8023923798691	12.9647860142196	syn12718
12.3770903631199	13.9064916184396	syn12722
12.0369675846738	10.9694676930655	syn1273
12.2894576144911	13.0669944703269	syn12739
13.3420063855154	13.4444957123169	syn12762
12.6351670094423	13.7038764150796	syn12776
12.5769879934775	12.8641472153634	syn1278
12.7201495760913	11.8365786171019	syn12780
12.1312939413171	11.4135080073898	syn12784
12.799402254853	13.3611904543127	syn12789
12.3457934504134	12.603346647829	syn12794
12.6505393225409	12.7281932979051	syn12795
12.6630900310471	13.4167083971557	syn12797
13.9703816074962	13.4309916163361	syn12803
12.5868236077166	12.406963263689	syn12812
13.5972153791847	13.8585322683057	syn12813
