probs	phenotype	ids
3.53480730241463	2.80802355929613	syn10000
2.00030690408819	2.99675894548449	syn10001
3.06364218463188	4.29562691596219	syn10003
4.00783042064828	3.12603395024877	syn10007
2.99504396232154	3.20746744168624	syn1001
2.93102539891566	0.766866630187487	syn10015
2.95311805185585	2.83294902603262	syn10017
2.25461332854492	2.94800121625413	syn10019
2.21362689076025	2.75927748987629	syn10020
3.69056349496359	4.05222269920302	syn10021
2.51576165897536	2.90720666580504	syn10024
2.64643253461363	2.48107402685822	syn10029
3.01979170233104	3.35842416078152	syn10033
3.06867663327359	4.08893252697546	syn10036
3.26557226962477	3.16514257645187	syn1004
2.30626583941288	2.36237682827019	syn10040
2.23045125938408	2.34335596689746	syn10041
2.8651233668336	3.09153444215832	syn10042
3.0766805393176	3.36965878233511	syn10045
2.50384882284804	2.73555336653122	syn10049
3.34022052293496	3.15177007900636	syn10050
2.85564309038632	2.79491355898404	syn10058
2.86126733985918	2.33097309846769	syn10062
2.9878654627758	3.09328608887534	syn10064
1.9452271960932	1.24865704203355	syn10068
3.06768140582911	3.95306074951072	syn1009
2.5860286892059	1.41866185085782	syn10095
2.64833734153262	1.24146071070807	syn10099
2.99768842943591	2.32277892629128	syn1010
2.58625505157891	1.87722502146893	syn10100
3.34061100294504	3.2417577419731	syn10109
2.81809781300277	3.20876685998384	syn10111
3.12871251690904	1.38980229030628	syn10113
2.5455889824351	1.95956709547147	syn10114
2.58926197382226	2.29426970654898	syn10115
2.61114498098519	1.66002158749247	syn10117
2.87724398041277	2.8550551341804	syn10122
2.94608174170688	3.667055834604	syn10129
3.14604035006362	4.27939772372323	syn10131
2.78723288061168	2.18629123848631	syn10134
3.09085650751042	4.39787022526633	syn10136
2.87986337263352	3.22215566709112	syn10138
2.64500031568971	2.03706134421422	syn10143
4.20432790702192	4.46357895353895	syn10144
3.27814550961705	3.14107582695991	syn10152
3.86908946091343	2.8955746961164	syn10154
3.01893335430586	3.09184818419436	syn10157
2.44181097937243	4.26234907020155	syn10165
2.88469407547295	2.97934950632218	syn10166
3.10497504928019	1.88127614183212	syn10168
3.50860767689798	2.64003300098826	syn10179
3.28862022684548	1.27441824830722	syn10181
2.51302121893481	0.524686395271101	syn10184
4.2624269272077	4.02612236842219	syn10185
2.08204122400292	2.20577829472597	syn1019
2.07721878112845	2.56769426673354	syn10190
2.55715086838463	2.22475148639317	syn10191
2.63892963477747	2.47360747983876	syn102
2.02736910594542	2.0738179708938	syn10201
2.88985871689566	2.28407603980711	syn10205
2.91322605942807	1.95704360281746	syn10214
3.4992022317999	3.52956066895792	syn10215
2.60388663511153	1.8613133800611	syn10218
3.69102998631787	3.51768545335665	syn1022
2.66451428623644	1.61909783686792	syn10229
3.02992471267581	4.22540312914844	syn1023
2.92870002211424	1.81118549160376	syn10233
3.51990209731555	3.34132019330895	syn10236
2.92342750948249	3.4341195753367	syn10239
3.1210460894333	2.57820593963385	syn10240
2.72319583061756	0.697003310148993	syn10241
3.04804638746259	4.07067556090489	syn10246
2.73818599535621	2.79332285114164	syn10248
3.6179362780793	2.48226812414281	syn10251
3.55277026787472	3.42696718268677	syn10256
3.06389647355308	3.09984085095223	syn10258
2.77406993812118	0.145636233661721	syn10262
2.96782590279219	4.16643014847001	syn10265
2.72660345949428	3.07662931838952	syn1027
3.05358321897298	3.14834864960149	syn10272
3.52902218029093	4.32837444865117	syn10275
3.11444303411295	2.33028200066152	syn10283
2.58927003712138	2.47333990180083	syn10284
2.07034186863659	1.42950434702865	syn10290
2.7684650602328	1.53309350703061	syn10293
2.94619826621254	2.92913654156724	syn10295
3.34668709216768	4.05865086018799	syn10299
3.35012087760009	3.80437372629346	syn10302
2.56220616360458	2.76027625825977	syn10304
2.87584725967159	2.64990060383722	syn10312
3.16234365256471	3.35599146741003	syn10313
2.75224504571171	1.61630783038413	syn10316
3.35166165606345	1.77803388169032	syn10319
3.18475913246866	2.71634687321655	syn1032
2.89025332688823	3.35918299768421	syn10320
2.93148294197457	2.62615335196584	syn10321
2.68853308433842	1.77719322335569	syn10328
2.96423979967264	2.60031017160087	syn10337
2.46366202833761	2.23607673531311	syn10343
3.16381913797174	4.56750001720467	syn1035
2.6088027892551	2.74319936919411	syn10351
3.33925853201614	2.59991302858956	syn10361
2.57780471409552	1.97830072156074	syn10368
2.21373800695551	0.42693888915222	syn10369
3.19295508269793	3.26287429081505	syn1037
2.44935803068795	3.71743362255412	syn10371
3.14067982947191	3.26631004565066	syn10373
3.00903850628403	3.24512759480356	syn10411
3.02828648629254	2.87681676493466	syn10416
2.27189937021014	0.7791956782973	syn10418
2.44722990971635	2.36043269108544	syn10424
3.19071564886524	4.76912601560896	syn10427
2.27519883287907	2.49485693465936	syn10429
3.03273024910686	4.25472685709305	syn10436
2.98864465280348	1.67348074568738	syn1044
3.05165550048452	3.08151244224893	syn10450
4.05848318075761	1.93226264948841	syn10451
2.82368164764709	4.45821126745252	syn10468
3.62347222459345	3.65485780828738	syn10469
4.10768523535479	4.62269109228857	syn10482
2.17075364098024	2.55815092434285	syn10486
2.49243227294859	2.09199449598762	syn10487
3.4193601321909	2.23710579056536	syn1049
3.19883214609825	2.07934351928462	syn10492
3.16580211955908	4.50484136057296	syn10493
2.18697050884802	2.76570751861197	syn10495
3.37481492783737	3.431880747022	syn10498
2.20818209885938	2.9217229172292	syn10501
3.2760645884452	3.81682222428751	syn10503
2.5918642561156	3.01726215023736	syn10510
2.93311172839789	3.24254990037672	syn10514
2.66758964818944	2.03711644783142	syn10515
2.72089995369099	4.52908244626254	syn10517
2.96454345171775	2.36026972589512	syn1052
2.85855040138559	2.59394150749057	syn10521
2.68908896031349	1.908579905163	syn10523
2.84337537076456	2.83358072972329	syn10526
3.02532863217435	2.35906227010615	syn10527
2.90560486509377	4.72400189809219	syn10528
3.18613254830871	4.18658561812374	syn10529
2.40769289911592	2.53413992115603	syn10537
3.60665129762168	3.87704502306971	syn10539
2.46840354322207	2.07017243596089	syn1054
3.17009877633083	3.43881902505785	syn10540
3.28880381439996	4.36049013245832	syn10544
2.20290761956931	2.60991386456581	syn10549
2.9667010725642	3.4231021592499	syn10553
3.04472302989502	2.03804563253241	syn1056
2.79862642060875	3.30625764384221	syn10565
3.46151555168291	2.78126009979789	syn1057
2.71945721314505	3.05757383640594	syn10571
3.21093004477379	4.25257362300726	syn10572
2.98390716956858	3.14909095566121	syn10582
3.10659675573355	3.90765064183232	syn10584
1.88645528376211	-0.418100598928442	syn1059
2.4457318077386	3.89326495450009	syn10599
2.76114938626902	2.95277499562124	syn10604
3.06406668783096	1.71797642664298	syn10606
2.76280560757595	3.06113800076031	syn10607
2.67844815878966	1.80622202745458	syn10609
3.06691804740093	2.56767978621923	syn1062
3.28485427282227	3.89892249262552	syn10620
3.05209740860976	3.14767668070975	syn10623
2.8744985253935	1.9131450523122	syn10624
2.45319881606036	3.1620202958271	syn10633
2.68351643395453	2.02361078125605	syn10636
3.10985757356644	3.3944855365654	syn10641
2.92835585690767	2.6275676507125	syn10642
2.75501144564212	2.00254252666456	syn10643
2.90501801425011	2.38514335142275	syn10650
2.84244641970557	1.70496994868452	syn10653
3.02577093363125	3.32071601387204	syn10656
3.17185824719973	2.41261726016849	syn10660
