probs	phenotype	ids
2.07557856870506	1.23500791960755	syn1056
1.93200183345691	1.31793352930768	syn10565
2.33523839636205	2.17943099858428	syn1057
1.78488027222747	1.82592366483391	syn10571
2.06627960615716	1.63604602404897	syn10572
1.98070919451373	2.39042437580866	syn10582
2.10509863932786	1.03790575960075	syn10584
1.2880977826168	2.03884695916799	syn1059
1.62424324024717	0.828703053221611	syn10599
1.89362764504124	2.9217869686917	syn10604
2.00991693192234	1.33094322976138	syn10606
1.7939827142539	2.66196566371703	syn10607
1.79599834959738	2.05417595816041	syn10609
1.96682099212981	2.04898163790514	syn1062
2.21334916744833	1.57591903129338	syn10620
2.04503723891704	1.44889671572261	syn10623
1.96114779886336	1.65456178350836	syn10624
1.58051835629549	0.81727166624746	syn10633
1.848177834835	2.02888681217709	syn10636
2.0403082860393	1.69072271794144	syn10641
1.98178196305178	1.25023297656629	syn10642
1.90007897323317	0.969204514217297	syn10643
1.97525783494625	1.66625206182891	syn10650
1.90254769483133	1.76158187804434	syn10653
1.96614254010488	1.84009300770478	syn10656
2.11801346173502	1.62898494864986	syn10660
1.99813741533749	0.353269588999372	syn10663
2.14009283175527	2.24884228318137	syn10670
2.07951545459838	2.47029813587492	syn10677
1.83661589384096	1.59847258504176	syn10681
1.64135583125688	2.81517073497767	syn10683
2.18577791715397	2.39642120568131	syn10688
2.20236462199539	2.53156465466189	syn10690
1.86205710892763	0.797302918707426	syn10691
2.47258867862306	4.28315108185432	syn10692
2.55294830399838	2.50329184540758	syn10697
1.80916650000575	1.81228071619174	syn10699
2.0610098539213	2.68659441751192	syn10727
2.04822297098493	1.96009413055388	syn10729
1.58683350351698	2.60581193519795	syn10735
2.25676852723434	1.85044316725888	syn10738
2.05832950238565	3.32219085078245	syn10740
1.66728070463741	1.97773874661146	syn10741
1.48763871559159	2.20099253254427	syn10743
1.84353384789415	0.584308837868223	syn10746
2.04151419404197	1.92901952836498	syn10748
2.62894493832574	3.15285990051946	syn1075
2.21267925126232	2.70595182513324	syn10755
1.56658305962784	1.33250909638739	syn10758
1.91385228518742	2.34972310674305	syn10775
2.32187088015258	3.22320903217965	syn10777
1.6319011632334	-0.447092818456818	syn10786
2.46917502984456	2.66080749020331	syn10787
1.90427281731207	0.98267432216816	syn10788
1.91039939117248	2.17982373455596	syn10790
2.02821241360353	3.94477492170189	syn10793
2.37814658694346	1.24161570901885	syn10794
1.62837321270377	4.12620377643522	syn10796
1.80226179121986	2.23652847070954	syn1080
1.63089040216893	0.847284153738186	syn10802
2.47741309553844	3.18473505458609	syn10803
1.65964734916919	1.35726024569112	syn10809
2.39876181530529	0.59478851790864	syn10810
2.48396587266656	1.92469971121449	syn10811
2.10103479509466	0.774282828754977	syn10814
2.0416361486142	1.72033620555409	syn10816
2.17963103388371	2.76667661221408	syn10817
2.09759573502556	1.36269508443992	syn10819
2.10513356758829	1.82160310523832	syn10820
2.08940407682377	1.87931387760345	syn10821
1.45857938404458	1.24846622543626	syn10823
2.11377890072331	0.491973164241458	syn10839
1.73162350524962	1.03451894546606	syn1084
1.59735132499557	-0.219555913661651	syn10845
1.93565291591587	1.61969339735674	syn10862
1.96520448084091	3.33193708091744	syn10863
2.43650170258702	2.36685123643333	syn10865
1.75069462978378	2.84261559404105	syn10872
2.12440611829847	3.4188296244942	syn10875
1.56882239281902	1.22407507741793	syn10877
1.29349782903763	1.29871551276412	syn1088
1.5267319748519	0.864798734202473	syn10881
2.13501960004088	1.91430301426969	syn10891
2.24752431179127	1.68969689551657	syn10892
2.18465412980855	2.43477429106849	syn10894
2.14279565118879	2.46870214343274	syn10906
1.76816101659997	0.310124198157841	syn10907
1.85862599601891	2.97705656192174	syn10908
1.95192055698505	1.96733876010489	syn1091
2.16123306326756	0.726972546403109	syn10913
