probs	phenotype	ids
2.56948084272958	1.52943773180024	syn10000
1.45860768896055	1.0961552660857	syn10001
2.13117815188878	0.234077712691084	syn10003
2.79142222706208	1.69082710139216	syn10007
2.29292803551389	2.66698514560306	syn1001
1.98930789236569	0.101985701436153	syn10015
2.09725458875056	2.88769748460783	syn10017
1.54511502952824	1.44370918463896	syn10019
1.68991385569041	1.61132958907648	syn10020
2.74170812417839	2.49479596172531	syn10021
1.78909004303734	2.37867715331145	syn10024
2.05863413665432	0.925470413342284	syn10029
2.02519668165382	1.41510416519387	syn10033
2.11682598625337	1.47298476439332	syn10036
2.2279084728945	3.37869225115816	syn1004
1.57026556144196	0.65557458057916	syn10040
1.6566031838841	1.0429913290444	syn10041
1.99869264046881	1.88823811667972	syn10042
2.2862519424866	2.91124088480547	syn10045
1.95436001343442	1.72040176280727	syn10049
2.59302684042352	2.92767893297518	syn10050
2.18555479963606	0.743210514992832	syn10058
2.0099045298215	1.08477446229345	syn10062
2.07080176142987	0.694029300643027	syn10064
1.43292653520448	2.10704259100874	syn10068
2.13336446405522	3.63358729057909	syn1009
1.84072218600377	2.04849111085115	syn10095
1.95090018959303	2.75079702199165	syn10099
2.01042186686445	0.992518478445638	syn1010
1.876572410867	1.03618296664249	syn10100
2.31816064438385	3.35833796123503	syn10109
1.88993460865446	2.51955807847307	syn10111
2.33411659335907	3.67807184603787	syn10113
1.7905751873426	2.13383653503571	syn10114
2.21114186235644	2.85358543528679	syn10115
1.88531563793287	1.46362179057203	syn10117
2.2749551459378	2.78939867192992	syn10122
2.25633553692469	2.62552998215469	syn10129
2.1065393157916	1.9348616056679	syn10131
2.08150863587238	3.64554403820616	syn10134
2.17963497750744	1.87913099212332	syn10136
1.96007507637243	1.77893386084753	syn10138
1.91560449921104	2.54823452254109	syn10143
3.19738211111886	3.53123800542957	syn10144
2.3531802073225	3.27574645636522	syn10152
2.83352820619853	2.51208153972452	syn10154
2.24455153479822	5.08987299067333	syn10157
1.8354119628872	2.58157383469277	syn10165
2.16611162932737	1.86241909309835	syn10166
2.27575377416786	2.05821137562973	syn10168
2.4568411850665	2.31420694094381	syn10179
2.48756295752483	2.50052004064339	syn10181
1.6592790928921	2.22432263423121	syn10184
