probs	phenotype	ids
2.73714706596433	2.7024526417797	syn10000
1.77655316787484	2.3700052437209	syn10001
2.50368370273023	3.34091980590975	syn10003
3.08757129237442	4.78633824102202	syn10007
2.53665919537834	3.77792281036854	syn1001
2.2160135313331	1.84068690034682	syn10015
2.40719830301138	1.96003644717394	syn10017
1.81489812804365	2.36240706952314	syn10019
1.9240306352018	2.33491268273605	syn10020
2.90108516932292	3.63982409554262	syn10021
1.97303083793048	0.796773999102001	syn10024
2.24974122768786	0.519940978482741	syn10029
2.43895966523958	3.32143234861543	syn10033
2.43211438382416	2.37699870630542	syn10036
2.39935887480646	1.00900883373652	syn1004
2.03538672954548	1.21602015031343	syn10040
1.93865591946183	2.96355595145729	syn10041
2.33018746646542	3.88736843556355	syn10042
2.63840157628594	0.0405564398560045	syn10045
2.00947399779512	-0.287794888786912	syn10049
2.77789004071662	3.00768879180207	syn10050
2.37735637028986	1.45545674839653	syn10058
2.29805770552865	1.35446293136324	syn10062
2.6680615730178	1.23373897848092	syn10064
1.66086730517988	3.89316916683751	syn10068
2.67179756548038	2.77171236957372	syn1009
2.1869541410354	3.04633272854267	syn10095
2.11954748675267	2.60872886368833	syn10099
2.26956521968444	1.48088667741118	syn1010
2.14410412600195	1.75561652970747	syn10100
2.6929414361442	3.71286797117819	syn10109
2.36266010306297	2.61022279778037	syn10111
2.64127672354036	4.63048408870808	syn10113
2.04400061370219	2.44925828358276	syn10114
2.18293363497255	2.42829880165641	syn10115
2.16147308974197	2.84851440825848	syn10117
2.32456103097338	2.36931756900777	syn10122
2.30569863184119	0.00136363571932652	syn10129
2.63664886525365	2.95028631891538	syn10131
2.26192959060824	3.01339046841021	syn10134
2.46648391259563	0.391301313224527	syn10136
2.30939321339953	2.60223416571823	syn10138
2.08395834155072	2.66729174636489	syn10143
3.26812923008972	2.90570449338421	syn10144
2.56262133589668	2.31464129955149	syn10152
3.00370409837344	2.07938812245091	syn10154
2.34179477071684	1.15028813934426	syn10157
1.97858600536804	1.12386287976011	syn10165
2.47878486586642	5.44051159761907	syn10166
2.57759238521913	2.07446850251824	syn10168
2.84019603814418	2.89811311959222	syn10179
2.80409720249368	1.56930645804968	syn10181
1.95448627297823	2.70233392085609	syn10184
3.42482639278302	2.87297461038854	syn10185
1.83905169576474	1.1455216331845	syn1019
1.69284980294661	2.06024902553857	syn10190
2.08285892422829	1.96933389500328	syn10191
2.0007467527809	0.664774928107801	syn102
1.69049166595823	0.43229897499219	syn10201
2.32724644085371	2.59175370655496	syn10205
2.41659685233899	0.824561985544632	syn10214
2.8335614904214	4.07078182949309	syn10215
2.22433587486475	1.74391902898997	syn10218
2.68896311919777	4.66428596081427	syn1022
2.14406791216812	1.78460852572284	syn10229
2.42530444942208	3.17506240066794	syn1023
2.33108414025387	2.11098414740338	syn10233
2.72005327342597	4.1226520599777	syn10236
2.27062148860911	3.23801160825058	syn10239
2.64150739410428	4.21868590264095	syn10240
2.29668861072022	1.64154812363146	syn10241
2.40738900351935	2.66797436732522	syn10246
2.3021811667506	1.39632669410961	syn10248
2.80791207562091	2.81535816828141	syn10251
2.77799444442907	2.52527923502153	syn10256
2.42590862330413	0.555338150331853	syn10258
2.24083223931075	2.94228297753447	syn10262
2.40841705262137	1.48273333614824	syn10265
2.38857976937726	1.34319649206421	syn1027
2.44218712686679	2.28949250373106	syn10272
2.96650218549177	3.1976737689378	syn10275
2.46140578922067	1.94054203906138	syn10283
2.15392105683389	0.00524919107973743	syn10284
1.66831926462544	1.59533875852506	syn10290
2.29820323505771	2.37988860498112	syn10293
2.34002453064796	1.52313500593776	syn10295
2.58670334277058	4.32088288920879	syn10299
2.68228811985208	1.77416021578132	syn10302
2.09293070413705	1.8889710171965	syn10304
2.45577049289695	3.87661099944624	syn10312
2.49144429756682	4.08239739956478	syn10313
2.3684096270647	1.06198681994249	syn10316
2.62581832847533	3.36715703860766	syn10319
2.62769682479217	2.46922870936854	syn1032
2.37348120112928	1.25933876172779	syn10320
2.57363467548515	1.8341098133879	syn10321
2.17132065208378	3.33743906520122	syn10328
2.37799069026231	1.75643142620137	syn10337
2.06012029648827	1.83135354949005	syn10343
2.50425108875066	3.4181679555594	syn1035
2.19088767996156	1.59147215504799	syn10351
2.66224337757052	3.11726118968642	syn10361
2.11743321526235	0.910631639006811	syn10368
1.91618956966928	1.27614201073965	syn10369
2.68167816716676	2.65073535145843	syn1037
2.10108228403202	2.39545392753738	syn10371
2.51280747381481	1.7813867162243	syn10373
2.33784283978614	1.64440797269425	syn10411
2.5372696296306	-0.390869167577586	syn10416
2.04049557689116	1.81719699725646	syn10418
1.91780696039163	2.3241398777382	syn10424
2.5648116949634	2.60335275883758	syn10427
1.97260965948536	0.920968324657645	syn10429
2.52320325196033	1.86835322735016	syn10436
2.58112024830307	2.82407134685664	syn1044
2.38872086849048	2.85107216968111	syn10450
3.0691710048772	3.52159775396129	syn10451
2.25339526130991	0.69731539154671	syn10468
3.05471359485221	3.01610029885088	syn10469
3.19724065035651	2.91834903026443	syn10482
1.77736133351238	1.66887270879416	syn10486
1.90256497765659	0.394580386204984	syn10487
2.63894728794156	0.946707676012154	syn1049
2.58518669585194	2.28801735882998	syn10492
2.42477308846126	2.75180886555706	syn10493
1.81702617234843	1.70215696631593	syn10495
2.6998697435525	0.922496827154744	syn10498
1.99989495717866	2.43414525795283	syn10501
2.67018518690674	2.76709734729561	syn10503
2.2265133279375	3.18465157525125	syn10510
2.18359222977127	0.73032748644051	syn10514
2.07133425686366	4.42981402698288	syn10515
2.27923335018467	0.454758251269212	syn10517
2.45133092728351	1.75305802060347	syn1052
2.32385669116795	2.54675746542432	syn10521
2.07172981209507	0.811030971411874	syn10523
2.34701495248635	2.50569989010057	syn10526
2.53357861166762	3.70213370552724	syn10527
2.40792681362462	1.3718493995889	syn10528
2.66187979453135	3.85576208364218	syn10529
1.93742310809721	3.47409006391506	syn10537
2.96756404059293	1.71876523757625	syn10539
2.05807055496782	1.38275358215812	syn1054
2.55766100379508	2.80570424230366	syn10540
2.63989549324505	4.35549235480526	syn10544
1.80675521635358	2.65404828467324	syn10549
2.3550678150113	1.61147581553338	syn10553
2.5680242280155	3.28827809517572	syn1056
2.16282397746757	2.25009303318553	syn10565
2.66608483704534	2.56076212417889	syn1057
2.19747927191335	1.01788613192211	syn10571
2.65776181931998	2.17462414351451	syn10572
2.42141300329896	2.11865836196818	syn10582
2.46526593349274	1.69954894829683	syn10584
1.77247872631479	2.45504221380363	syn1059
2.05321693809997	0.698591807319317	syn10599
2.18380604549232	4.43654879807337	syn10604
2.45994124784487	1.99636516020405	syn10606
2.21976127788153	3.01623084513257	syn10607
2.07855082638928	2.77059712983932	syn10609
2.41785547569155	1.98983664142561	syn1062
2.61493578246757	1.7379753367001	syn10620
2.39276593446724	4.84559947754875	syn10623
2.40740556942206	2.55080593727554	syn10624
2.06736951625238	1.86331867479859	syn10633
2.29416712622602	3.32843461116813	syn10636
2.52512855658366	2.73572781140221	syn10641
2.46999068304764	1.87070478252475	syn10642
2.32970994468841	2.26465296853117	syn10643
2.25808032589646	2.38528496516005	syn10650
2.41103234635534	0.504798839509082	syn10653
2.31623454596605	3.30632186454544	syn10656
2.49839667946955	1.71336046205171	syn10660
2.41955049115198	2.37103430953195	syn10663
2.70394947849635	4.22690597715932	syn10670
2.43353240583363	1.35826319045009	syn10677
2.11978634395456	4.31280800213416	syn10681
2.03782104657113	3.29796578717294	syn10683
2.50625479247171	2.6265671041705	syn10688
2.60850098871121	0.641209323755714	syn10690
2.2357125046997	1.73349678084498	syn10691
2.70676895661258	1.91240495365698	syn10692
3.01308800806609	3.82217900229609	syn10697
2.16196833318235	1.55029946063686	syn10699
2.57116211433946	2.66402403743841	syn10727
2.44367516870924	3.34792540981676	syn10729
2.05629626973665	1.43223393807553	syn10735
2.78087189935226	2.20263133096256	syn10738
2.58194883237884	2.82183709314877	syn10740
2.14347018743052	1.24462119198378	syn10741
1.84695700232695	1.54564981754108	syn10743
2.2441585184739	1.68150028781683	syn10746
2.50620307218243	0.791373340671055	syn10748
3.10494776470616	2.62130372733218	syn1075
2.8007520459065	0.368074495924337	syn10755
1.94086554120613	1.4709471620475	syn10758
2.2379263680856	2.86217549852102	syn10775
2.60899160910897	2.68240184852863	syn10777
2.0069320948627	3.04620294769258	syn10786
2.92674238165529	3.10173318526312	syn10787
2.3869201895385	1.7235010358203	syn10788
2.3591395597965	2.18401575086416	syn10790
2.45577357492536	2.6679999158983	syn10793
2.86893075215886	2.39145392577757	syn10794
2.06462978562129	1.70368844533101	syn10796
2.11996211588741	1.69996939415664	syn1080
2.01584792149035	1.32294841334397	syn10802
2.92650246500613	4.11102735775135	syn10803
2.12096213779357	0.884931576075274	syn10809
2.85561850831554	2.48137836769902	syn10810
2.87422461367009	2.9211070985257	syn10811
2.48134651304335	1.43056382621573	syn10814
2.40018601418141	4.02570349719317	syn10816
2.54894069334478	2.28946159707012	syn10817
2.5609978774309	3.29725238898202	syn10819
2.52138745565899	0.644204402654717	syn10820
2.41270386520166	1.36983125268103	syn10821
1.98487122443305	2.42308736465668	syn10823
2.54618256685662	1.49431338796998	syn10839
2.20747226747084	2.45328558190439	syn1084
1.94485464910454	2.80610714070483	syn10845
2.30287443436895	2.28642171583018	syn10862
2.31484551428632	1.99772283882216	syn10863
2.79066658949667	3.36781505318627	syn10865
2.19479251364559	1.70757896196032	syn10872
2.43584007460678	1.96665576417691	syn10875
1.9431420044416	1.60914977779104	syn10877
1.64793366926424	2.46858123041247	syn1088
1.90336149322673	1.26547457412042	syn10881
2.59929458459238	2.97236896462094	syn10891
2.7008741958745	2.30906818836914	syn10892
2.50461110819448	2.71464969846629	syn10894
2.44450558273938	2.42734748863536	syn10906
2.17047386477771	0.964358648717177	syn10907
2.32021180731775	3.94070074649376	syn10908
2.37726911036046	2.00721775092692	syn1091
2.57224179126991	3.57997245324319	syn10913
2.17955217209068	2.20722355434178	syn10917
2.33056665227343	1.73505982507102	syn1092
2.5464627425019	2.43804834230098	syn10922
2.15000717354393	2.73000559835733	syn10926
1.73644971787048	0.799907754134074	syn10928
1.95818971536825	1.12522161936832	syn10933
2.13183428195544	1.83478145713779	syn10935
2.42960021914745	1.8538362807508	syn10940
2.30300888785841	2.22243980777853	syn10947
2.47758952040968	0.817603729435953	syn10948
1.57822213544407	-0.682563374565268	syn10953
2.59629866034959	3.33924004602014	syn10954
2.32405461518001	2.44445796368353	syn10958
2.05817456957417	1.35533676728141	syn10960
2.11113509020337	2.59247441858457	syn10971
2.6957849926074	2.06713692702256	syn10977
2.35836934163378	2.0550785616828	syn10979
2.44045184855771	0.98913739525924	syn1098
2.82316349706796	2.84091115280275	syn10981
2.51236962930106	2.53877439532624	syn10984
2.73866467986939	3.68249526875285	syn10988
2.35336403118005	1.79785133079556	syn10996
2.58760155757323	3.10028668357912	syn11000
2.43143344817199	1.84184295649836	syn11005
2.24385156770679	2.30245617907046	syn11008
3.22972060677154	2.67701067949812	syn11012
2.10815274614826	1.95299771460984	syn11015
2.32962499628032	0.955039876095127	syn11019
2.47442851502009	1.80101132520237	syn11041
3.24642491182193	3.39749060043092	syn11047
2.31030433804869	1.12622635879377	syn11049
2.57076010611107	3.0467541752073	syn11054
3.15436019643996	3.58956859125832	syn11058
2.75350185358271	3.21005701892736	syn11059
2.20740696314133	2.25847257644925	syn11061
2.12696063190292	1.78687886303264	syn11063
2.77261312650913	2.50908173109336	syn11064
2.28708578069695	3.14559334236864	syn11070
2.61356283512361	3.14077500510153	syn11072
2.14836512659429	2.31499895589653	syn11075
2.07239129629543	1.74806956026938	syn11076
2.79656154671407	0.905491476613927	syn11079
2.40281170590873	1.65908905616187	syn11097
2.45016543897701	3.27132694395977	syn11107
2.75389731635327	2.807533925281	syn11110
2.4442951379869	3.7180203806235	syn11116
1.93523939465425	0.7989387418112	syn11122
2.29273937271184	3.9076010073105	syn11130
2.70402720725289	3.00798493609048	syn11131
2.76503104767657	2.96419835866872	syn11133
2.6374640617685	3.62952870682924	syn11140
2.44898935619784	4.17124111191002	syn11144
2.65279618998204	2.36167358686988	syn11146
2.46771546803367	3.82072437395289	syn11156
2.85114821873137	2.96433031212434	syn11170
2.68117319222167	3.14339873207491	syn11174
